scan	target_index	X	Y
13	3	344.9881427010914	520.0042990159176
13	4	387.510588559449	275.0325140633821

14	0	309.9754423727552	299.9366913362688
14	1	309.9361200488004	309.9864350885723
14	2	359.9764518272931	240.01077773748452
14	3	359.9848318994628	520.0098449082959
14	4	387.5104173252063	290.0407093430914

15	0	324.9724241335726	299.92910465960097
15	1	324.92867831666024	299.9829984647186
15	2	374.97727419192427	250.0120873989149
15	3	374.9811789110232	520.0163837008896
15	4	387.5105504529436	305.04936825964063

16	0	339.9693408714796	299.9215328401843
16	1	339.9209619773035	289.9797275339757
16	2	389.97804329383735	260.0123408183037
16	3	389.9767467570173	520.0237113901677
16	4	387.5110251153209	320.0578351161465

17	0	354.96642663570884	299.9132104630585
17	1	354.91398983933766	279.9763043119427
17	2	404.9785759075469	270.01238252828597
17	3	404.97226001143906	520.0306771925032
17	4	387.51148928498935	335.0665681447496

18	0	369.9630663929078	299.90435239810984
18	1	369.90796777430376	269.9734188664802
18	2	419.97887407834077	280.0120825876682
18	3	419.96845568176866	520.037245087375
18	4	387.5113494998106	350.0750632864711

19	0	384.9596016280007	299.8949729799657
19	1	384.90280879857556	259.97184298264085
19	2	434.97929372921226	290.0116860674768
19	3	434.9645476685965	520.0437342136282
19	4	387.5105524048912	365.08262521134384

20	0	399.9560572073119	299.88511011195686
20	1	399.8986518984225	249.97107784410187
20	2	449.979303327739	300.0107422063731
20	3	449.9611078191456	520.0496372207845
20	4	387.5100076346023	380.0895235237316

21	0	414.9528675787035	299.87519370835616
21	1	414.89555354568813	239.97060225276516
21	2	464.97955375049247	310.00899174992577
21	3	464.9577913485745	520.054899868309
21	4	387.5103590334593	395.0961200893928

22	0	429.9496128840875	299.86562867723654
22	1	429.8932278961903	229.9707942594498
22	2	479.98038454701975	320.00745060691753
22	3	479.9535727932982	520.0599469104579
22	4	387.51039084100364	410.10286449980066

23	0	444.9455049777984	299.8557961310216
23	1	444.89110299372027	219.97161001914057
23	2	494.98233548829387	330.0063015269795
23	3	494.9479510311107	520.0649674346874
23	4	387.5091940583154	425.110451844278

24	0	459.94188518730294	299.8456226481905
24	1	459.8890200396519	209.97244372850068
24	2	509.98434620145565	340.0047740227519
24	3	509.94015359657124	520.0698728810494
24	4	387.50779259251607	440.11879143071116

25	0	474.93890670037524	299.83563909038384
25	1	474.8876468626394	199.97265226415567
25	2	524.9854159815358	350.00230997950257
25	3	524.9315627199157	520.0751837792409
25	4	387.5058573038167	455.1277071389017

26	0	489.93587568870447	299.8260254681324
26	1	489.8865116679764	189.9720101962692
26	2	539.9859627440927	360.00033416217394
26	3	539.9236779755834	520.0807582392654
26	4	387.5028354843819	470.1367150252674

27	0	504.932086141088	299.81636949010624
27	1	504.88506444618974	179.97144304180873
27	2	554.9862399334565	369.9997940739782
27	3	554.915332453663	520.086023644928
27	4	387.4994528992204	485.14504100150975

28	0	519.9280506364486	299.80734231089394
28	1	519.8830928316112	169.97041256149805
28	2	569.9870369257769	379.9995356997341
28	3	569.9065042124079	520.0903822100071
28	4	387.4957240890164	500.15351428192594

29	0	534.9243101131931	299.7998087382104
29	1	534.8820655328695	159.9684657904287
29	2	584.9888553319008	389.9990789262102
29	3	584.8991970792401	520.0943501727482
29	4	387.4923817927858	515.1623958375028

30	0	549.9197231691517	299.7927838394886
30	1	549.88121506874	149.96634758271065
30	2	599.9921269008269	399.9978716440096
30	3	599.8928544221017	520.0980167861729
30	4	387.4895481196501	530.1710296923185

31	0	564.9145157250877	299.784946087855
31	1	564.8794856632452	139.9648876131108
31	2	614.9955539943116	409.99685586750417
31	3	614.8868996294756	520.1007708041766
31	4	387.48654700946594	545.1801039316725

32	0	579.9089425660057	299.7756426968226
32	1	579.8771159508743	129.9643565228486
32	2	629.9986223181503	419.99710086963387
32	3	629.8814902183817	520.1024737134527
32	4	387.48342703858896	560.1902424002517

33	0	594.9029860296157	299.76526692155346
33	1	594.8733833219923	119.96347382053125
33	2	645.0023042143348	429.99740490505997
33	3	644.8768972382662	520.1043266161419
33	4	387.48082355959576	575.2008574226903

34	0	609.8975212247202	299.75478521673034
34	1	609.8687955675335	109.96113542985528
34	2	660.006478481192	439.99762081156564
34	3	659.8732643277652	520.1073395609773
34	4	387.4779952365848	590.211438662449

35	0	624.8926619923602	299.74433735460104
35	1	624.8632015163422	99.95898384545526
35	2	675.0100638893215	449.9980347113884
35	3	674.8703925054622	520.1107282998978
35	4	387.4752912655884	605.2217128094785

36	0	639.8871738190626	299.7338557257099
36	1	639.8570541371773	89.95823525242432
36	2	690.0126344775858	459.99931538085866
36	3	689.8680753667868	520.1145910547173
36	4	387.47406967030213	620.2309223723286

37	0	654.8814131339167	299.7238005087673
37	1	654.8519510272831	79.95850686991552
37	2	705.0134751592415	470.00194519781155
37	3	704.8661769593098	520.1193167501259
37	4	387.4728073812495	635.239234578706

38	0	669.8766556082942	299.714268690537
38	1	669.8477992247738	69.95983549490612
38	2	720.0134684938627	480.0048546965775
38	3	719.864147454551	520.1242434020606
38	4	387.47077001420155	650.2487030466377

39	0	684.8720381931564	299.7050481484513
39	1	684.8437414322439	59.96138548938118
39	2	735.014376884323	490.00706204678545
39	3	734.8620117104832	520.129663214987
39	4	387.46904728298466	665.2592414251511

40	0	699.8670887001462	299.6954768591521
40	1	699.8395254966659	49.962484462241946
40	2	750.0160445266621	500.008351088606
40	3	749.8598313707146	520.136161986364
40	4	387.4681575911298	680.2700906115402

41	0	714.8615854688978	299.6860098216292
41	1	714.8347178982266	39.96233407470864
41	2	765.0181478439388	510.0098466713117
41	3	764.8586985359508	520.1425234372716
41	4	387.46730850622566	695.2808832894133

42	0	729.8554106291581	299.6772171887172
42	1	729.829598738462	29.961192117864634
42	2	780.0191571835162	520.0116883515786
42	3	779.8586611153955	520.1483094233774
42	4	387.4659031528974	710.2914089279495

43	0	744.8487675889966	299.66846307546604
43	1	744.8250504751475	19.96055314172452
43	2	795.0184917537196	530.0138182312625
43	3	794.8587712060871	520.1534382183804
43	4	387.46501941329444	725.3022343453159

44	0	759.8413710545302	299.65973799459357
44	1	759.8225526506021	9.959964080949675
44	2	810.017011841403	540.0161710479246
44	3	809.859087883864	520.1583558968156
44	4	387.46521028510506	740.3137061502656

45	0	774.8333922000451	299.6505624929841
45	1	774.8217169672238	-0.04105054070248297
45	2	825.015005308493	550.0180649301345
45	3	824.8590851565159	520.1633670906731
45	4	387.4657103622062	755.3261487264232

46	0	789.8263261313319	299.64159261317985
46	1	789.8211074543439	-10.04205579208924
46	2	840.0136083439443	560.0195724595898
46	3	839.8592347219131	520.1684001334092
46	4	387.4668366180567	770.3401098401013

47	0	804.8208589202005	299.6322992788925
47	1	804.8211719883108	-20.042049031531622
47	2	855.012697590409	570.02088640635
47	3	854.8593453663893	520.17353148459
47	4	387.46875965139645	785.3554661595695

48	0	819.8165318153538	299.6221501460817
48	1	819.8223777783305	-30.041015713970364
48	2	870.011001115593	580.0221236944158
48	3	869.8590897253067	520.178011788093
48	4	387.4713680256618	800.3719310337206

49	0	834.8121385190476	299.6122142647935
49	1	834.8236367037183	-40.04105385840277
49	2	885.0085618119219	590.0239829646226
49	3	884.8592227780254	520.1817818605066
49	4	387.47510381699124	815.3888861827903

