scan	target_index	X	Y
13	2	345.01719516577396	230.00693738217427
13	3	344.9927981411687	520.0099103219637
13	4	387.5019293048633	274.9512263490759

14	0	310.00947830136687	299.97340625429905
14	1	309.98737635405905	310.01078649905634
14	2	360.01920815962865	240.00976069496676
14	3	359.9936232476807	520.013351746852
14	4	387.50122791190626	289.9436258338121

15	0	325.0071918384903	299.9726884562707
15	1	324.98692532789795	300.01254215876276
15	2	375.0220531344136	250.0127413085155
15	3	374.99295607336904	520.0169593946131
15	4	387.5007849745693	304.935699423384

16	0	340.0059055902715	299.9726394168019
16	1	339.98667840351493	290.0136555424412
16	2	390.0244515190166	260.01580255813445
16	3	389.9920523505062	520.0207347592171
16	4	387.5003190037386	319.92816311640524

17	0	355.0054397221555	299.9726579525648
17	1	354.98715172703095	280.01527192213575
17	2	405.0262037063016	270.0180100144045
17	3	404.9914059923026	520.0244798519905
17	4	387.499620316818	334.92078024291106

18	0	370.005242719071	299.9729597778604
18	1	369.98819568284057	270.0175563776809
18	2	420.02842499051314	280.02013714922674
18	3	419.98997908044475	520.0271391817129
18	4	387.49892671170625	349.913338730134

19	0	385.0057694254517	299.97290941559044
19	1	384.9889784455427	260.02015722539875
19	2	435.03087713047	290.02302498358915
19	3	434.98859945623406	520.0293497351948
19	4	387.4978415477979	364.90650195841147

20	0	400.00791198936	299.97217705121193
20	1	399.99019765434855	250.0233439187943
20	2	450.0335363681508	300.0261951040014
20	3	449.98766139483934	520.0315714063343
20	4	387.4958016307588	379.900526052547

21	0	415.01146770525014	299.9717587018359
21	1	414.9916773773535	240.02674559789438
21	2	465.0366087811965	310.0293328927423
21	3	464.98627068057783	520.0337150026444
21	4	387.494441111566	394.89459366569054

22	0	430.0147495604063	299.9710551393005
22	1	429.9932629267416	230.0301525695674
22	2	480.03896896588833	320.0326743925007
22	3	479.98481899146907	520.0352707424768
22	4	387.4936134519845	409.8885292319951

23	0	445.0169097834913	299.9698670840428
23	1	444.99506006054673	220.0330283756021
23	2	495.0410152003018	330.03693973303774
23	3	494.9842701217885	520.0359186144109
23	4	387.4923484043683	424.8827727981845

24	0	460.01690004783967	299.96888259818155
24	1	459.99716407235223	210.03446589474822
24	2	510.04280329013994	340.04157536154423
24	3	509.98428493438166	520.0357295459178
24	4	387.4912695485418	439.8767235998727

25	0	475.01641449703595	299.9678343430952
25	1	474.9997303399377	200.0356731188784
25	2	525.0447489568318	350.04634853954593
25	3	524.9848518847067	520.0353707988604
25	4	387.49041497177956	454.86987610973046

26	0	490.01722940411366	299.96709256360447
26	1	490.00225043784707	190.03817799256115
26	2	540.0466370472437	360.05199339292415
26	3	539.9858520139541	520.0355665340842
26	4	387.4893015176634	469.86270383498436

27	0	505.0179309158822	299.96800761010036
27	1	505.00529006036766	180.04088297748882
27	2	555.0471369476354	370.05887517257327
27	3	554.9867578013964	520.0361630594978
27	4	387.4874435399827	484.8548027786413

28	0	520.0181082147235	299.97025195601316
28	1	520.0089265370708	170.04297566884196
28	2	570.0467403088172	380.06657323376925
28	3	569.9880826095289	520.0360714926724
28	4	387.48530143809836	499.84577729255085

29	0	535.0178778563617	299.9729560467872
29	1	535.0128799397471	160.04449481623467
29	2	585.0463897133188	390.07475987935504
29	3	584.9903720028267	520.0355047156951
29	4	387.48312068083214	514.8356473395037

30	0	550.0164502982541	299.97693836421985
30	1	550.0170659650764	150.04497300096594
30	2	600.0464718282831	400.0831093921846
30	3	599.9930334227886	520.034322205081
30	4	387.4813953559477	529.8250814871843

31	0	565.0143267579019	299.98180653972975
31	1	565.0215448303682	140.0451073117162
31	2	615.0461618190425	410.09173263677025
31	3	614.995488337275	520.0323397136636
31	4	387.48023095870286	544.8146366694672

32	0	580.0125578932171	299.9871878800239
32	1	580.0264057555519	130.04557579389265
32	2	630.0450405282247	420.1009921297316
32	3	629.9980602024543	520.029725577663
32	4	387.47974491123813	559.8036557590393

33	0	595.010600379257	299.99250975279296
33	1	595.0313214381309	120.04625184177426
33	2	645.0433488346166	430.1103009758025
33	3	645.0014373332194	520.0268944227305
33	4	387.48028798015554	574.7921657472579

34	0	610.0082261200175	299.996558865624
34	1	610.0359285395889	110.04672836349904
34	2	660.0417611292414	440.1199052464472
34	3	660.0055209648095	520.0245169022598
34	4	387.4805171943982	589.7809464308574

35	0	625.0064880741608	300.0001151950737
35	1	625.0402189206086	100.04670137062475
35	2	675.0407382387316	450.1309572955161
35	3	675.0098222089347	520.0219935923475
35	4	387.4807867635093	604.7702692524908

36	0	640.0059199487819	300.00412824147963
36	1	640.0450302502984	90.0461998536285
36	2	690.0402759329794	460.14277587164565
36	3	690.0140214660639	520.0191027353878
36	4	387.4816885078804	619.7595106457516

37	0	655.0061272204148	300.0085093421801
37	1	655.0509899860334	80.04448117341352
37	2	705.0399958945023	470.15483671934123
37	3	705.0190658413514	520.0157157925735
37	4	387.4831019007765	634.7482782309075

38	0	670.0071278629581	300.0124735742144
38	1	670.057028736685	70.0419253005685
38	2	720.0393992557186	480.1673473348744
38	3	720.025587903606	520.0116146480174
38	4	387.48523827909827	649.7373971130068

39	0	685.0082047074734	300.0162024635008
39	1	685.061857615365	60.04007972673298
39	2	735.0384537742888	490.17971287280176
39	3	735.0326054250568	520.007151299429
39	4	387.4871905849904	664.7271636142378

40	0	700.0086000173945	300.0194976804341
40	1	700.0668299076129	50.03833779230149
40	2	750.0364195836295	500.1917647771843
40	3	750.0395794849877	520.0019729315235
40	4	387.4886931916593	679.7174557690266

41	0	715.0091767013656	300.02227273039784
41	1	715.0728902411763	40.03618947846315
41	2	765.0337705968702	510.2051164389234
41	3	765.0469736750605	519.9962856106511
41	4	387.4895614304932	694.7082932520875

42	0	730.0100564807223	300.0258176456806
42	1	730.0802337474346	30.033443032643813
42	2	780.031022158697	520.2203605000932
42	3	780.0545493869731	519.9910425292236
42	4	387.48944850740645	709.6993028622111

43	0	745.0110921191772	300.0295347710215
43	1	745.0883046648756	20.029553916232437
43	2	795.0274170756354	530.2362080642208
43	3	795.0626014028354	519.9865228630883
43	4	387.4886753526991	724.6906503832531

44	0	760.0122163588711	300.03327515730086
44	1	760.0967495242583	10.025219599686412
44	2	810.0225827157636	540.2512590532383
44	3	810.0717284217366	519.9827864040527
44	4	387.48778933508345	739.6822108577276

45	0	775.0135603009568	300.0373411852606
45	1	775.1063597665351	0.021201245898945703
45	2	825.0162337211126	550.264825586637
45	3	825.08057302839	519.978385015357
45	4	387.48762700442586	754.6736101297925

46	0	790.0153106426503	300.0419890251056
46	1	790.1164618412578	-9.981562997251567
46	2	840.0095478187612	560.2781315235691
46	3	840.0891032751352	519.9736095998168
46	4	387.48809406223813	769.6649926687961

47	0	805.017189752803	300.0478885614349
47	1	805.1268443758082	-19.983262026052536
47	2	855.0039786105744	570.2918940264749
47	3	855.097429237168	519.9689828250484
47	4	387.48866194350796	784.6554666534563

48	0	820.0192199123045	300.05344869881236
48	1	820.1368459898483	-29.98516456353854
48	2	869.9992989955009	580.3055679870619
48	3	870.1051502413948	519.9641460436574
48	4	387.4890873495161	799.645530938743

49	0	835.0207839420176	300.05796650611603
49	1	835.1463958051547	-39.9870006073744
49	2	884.9952682990871	590.3196193272223
49	3	885.1125122278041	519.95922528085
49	4	387.4892757227465	814.6358080539885

