scan	target_index	X	Y
13	3	344.98820983905006	519.9563528719639
13	4	387.482863267176	274.9825651767036

14	0	309.9346042868721	299.98686547379486
14	1	310.01684939762157	310.0053086593512
14	2	359.9606274225172	239.97667115560498
14	3	359.9872528673035	519.9483782129129
14	4	387.48222517902593	289.98049277756036

15	0	324.9249228135828	299.9856013334734
15	1	325.01852246877274	300.0070971552371
15	2	374.95680561932664	249.9748347148797
15	3	374.9866040593943	519.9401671818802
15	4	387.4806077381473	304.97749009878027

16	0	339.914455841243	299.98297880576916
16	1	340.02029890227016	290.009787308104
16	2	389.95307431421713	259.9725595524014
16	3	389.98633200455464	519.9318779462983
16	4	387.478015465833	319.9734282199585

17	0	354.9035673808213	299.9793829819663
17	1	355.0226241074271	280.0123029286665
17	2	404.949250488603	269.97070790523696
17	3	404.9859036861424	519.9230814555773
17	4	387.4765630162265	334.9688848710491

18	0	369.89234848093923	299.9757537814717
18	1	370.0257528335839	270.01417913113477
18	2	419.946344038471	279.96914242240416
18	3	419.985940354746	519.9142471323911
18	4	387.4764946409911	349.9646503239289

19	0	384.8807143285295	299.9717481216307
19	1	385.0289220968045	260.01508811468227
19	2	434.9433852866753	289.9666601417508
19	3	434.9861812353041	519.9049040138005
19	4	387.4769178622182	364.96075172297816

20	0	399.8688503343606	299.96747011576366
20	1	400.0313359799637	250.01510553373126
20	2	449.9393925180063	299.9629466317511
20	3	449.98548422571184	519.8948956232109
20	4	387.4773619850652	379.956141257002

21	0	414.8570328902653	299.9637648488827
21	1	415.032540158176	240.01401175347797
21	2	464.935592935807	309.9583353481544
21	3	464.98378596769896	519.8841482521063
21	4	387.4776775780641	394.95099651682074

22	0	429.8445280091643	299.959955071996
22	1	430.031864855505	230.01211675103372
22	2	479.931681727814	319.9521443641102
22	3	479.9815097674865	519.8725100522084
22	4	387.47718459577686	409.94653653973904

23	0	444.83181056122265	299.9557618835986
23	1	445.02992188671436	220.00980858740684
23	2	494.92680454913284	329.94448134031984
23	3	494.9787565250085	519.8605860935668
23	4	387.4758419202891	424.9426956166589

24	0	459.8192776483089	299.951385414845
24	1	460.02772917448004	210.0080802251335
24	2	509.9208742463812	339.936649674819
24	3	509.97512549095796	519.8490099212742
24	4	387.4749621572755	439.93935037846467

25	0	474.8069193388857	299.9468659673343
25	1	475.02557020823576	200.0061471963693
25	2	524.9141680845113	349.9291989260888
25	3	524.971550676517	519.8375328807012
25	4	387.47387464507614	454.9362208130537

26	0	489.7946734205444	299.94297031497524
26	1	490.02209268940373	190.00329819701653
26	2	539.9071259177259	359.9214383758102
26	3	539.968796265979	519.8257675864137
26	4	387.47137181193546	469.9329317168947

27	0	504.782382827371	299.93950288383405
27	1	505.01820201683734	180.00023595413796
27	2	554.9001071146569	369.91352863076975
27	3	554.9668460795409	519.8146876146278
27	4	387.4677991151378	484.9303923952641

28	0	519.7701100747801	299.93683397876384
28	1	520.0150972714151	169.99688510359437
28	2	569.8929191789451	379.9062705768267
28	3	569.964790210856	519.8051723448034
28	4	387.4631960904878	499.92906595868203

29	0	534.7578809512046	299.934959346287
29	1	535.012350738043	159.99377314106334
29	2	584.8850103209671	389.90071856053083
29	3	584.9622317984501	519.7967651002209
29	4	387.4577679568462	514.9284057480977

30	0	549.745703614419	299.93371334321125
30	1	550.0097494839462	149.99201254570843
30	2	599.8769059675357	399.89710695848333
30	3	599.960620696771	519.7873655833466
30	4	387.4520702473566	529.9283405477365

31	0	564.7342719478926	299.932849850789
31	1	565.006617929869	139.9920616809042
31	2	614.8690332930009	409.8942502289313
31	3	614.9613415920523	519.7764537252531
31	4	387.4460538651627	544.92854962908

32	0	579.7235140379807	299.93164453404177
32	1	580.0028231840213	129.99349883167142
32	2	629.8612755405292	419.89059798947955
32	3	629.9640350474039	519.7645372928591
32	4	387.4403750193374	559.9289208887852

33	0	594.7135537585561	299.93044276861764
33	1	594.9981701362458	119.99563491015117
33	2	644.8532994218746	429.88637374054497
33	3	644.9677150758152	519.7514268235682
33	4	387.43601050891107	574.9295730427191

34	0	609.7045567947745	299.9296205639866
34	1	609.9937331195831	109.99777055296862
34	2	659.8460781928917	439.8827782734431
34	3	659.9719262443344	519.7377785330814
34	4	387.4329918592409	589.9304105988108

35	0	624.695716096546	299.9287611355621
35	1	624.9899965686598	99.99952012777457
35	2	674.8404900868766	449.8791528764562
35	3	674.9760947163843	519.7239582555693
35	4	387.43019054585034	604.9317549032353

36	0	639.6866143667896	299.9276996046059
36	1	639.9873285641303	90.00080134313775
36	2	689.8352149377645	459.8755890217061
36	3	689.9808882149375	519.7096660776949
36	4	387.42734490616954	619.933277473255

37	0	654.6769733203504	299.92656529625623
37	1	654.9859903207529	80.00190707598117
37	2	704.829310100859	469.8728425527267
37	3	704.9863592543084	519.6955090143091
37	4	387.4246187971344	634.9354142706422

38	0	669.6672382298603	299.92484465989753
38	1	669.9852951863996	70.00236869969338
38	2	719.8235899075022	479.8711087195865
38	3	719.9906756488076	519.6819413573627
38	4	387.4224578684143	649.9388339803112

39	0	684.6582700263771	299.92341562664325
39	1	684.9853819364756	60.002625289586184
39	2	734.8183098311744	489.86936428218854
39	3	734.9938198306886	519.6684286238394
39	4	387.42140706307487	664.9429524306373

40	0	699.6502095593827	299.9226775152467
40	1	699.9853313592936	50.00308110159711
40	2	749.8136227864679	499.8665420600759
40	3	749.9966158350137	519.654794600778
40	4	387.4216627037045	679.9477395155103

41	0	714.6424820514686	299.9216569237627
41	1	714.9851495652618	40.00323095600829
41	2	764.8097106279351	509.863978323364
41	3	764.9990184025937	519.6410864237885
41	4	387.42331089051754	694.9532339592757

42	0	729.6351321652816	299.9213486780332
42	1	729.9839865469595	30.0036954820946
42	2	779.8056174048947	519.8623724862317
42	3	780.001288000131	519.6269223456758
42	4	387.4252473664797	709.958880049943

43	0	744.6278848504752	299.92183941166763
43	1	744.9813652533368	20.00394973452205
43	2	794.8013686875561	529.8607868455151
43	3	795.0034515913816	519.6119189112995
43	4	387.4272124496628	724.9648399963755

44	0	759.6207336308396	299.9213582537047
44	1	759.978278774773	10.004307343972066
44	2	809.7987973158691	539.8585617602372
44	3	810.0053742893197	519.5967603797022
44	4	387.4292753595142	739.9711103486594

45	0	774.6141757406979	299.92047185676694
45	1	774.9755113140266	0.005115785439190061
45	2	824.797682735889	549.8563648925256
45	3	825.0060559107656	519.5811449897687
45	4	387.4308133163413	754.9772177532792

46	0	789.6084387532419	299.9205870487794
46	1	789.9732212735497	-9.994018204766185
46	2	839.7960426546716	559.854888891348
46	3	840.005953662441	519.564989683618
46	4	387.4316859087937	769.9822874035241

47	0	804.6032755851012	299.9208514531377
47	1	804.9710067566663	-19.993804431447987
47	2	854.7941297665083	569.8538003156112
47	3	855.006808114526	519.549180406871
47	4	387.4330135603319	784.9857316432758

48	0	819.5972096450482	299.92055684897605
48	1	819.9688615885408	-29.994944248657784
48	2	869.7925614644502	579.8525467229088
48	3	870.0079487546388	519.5340326137264
48	4	387.4343466215112	799.9886455274581

49	0	834.5902584578653	299.91998430014763
49	1	834.9662803932757	-39.9961202973804
49	2	884.7910966840805	589.8508597617783
49	3	885.0086801644417	519.5193458693741
49	4	387.4352037578132	814.991983204408

