scan	target_index	X	Y
13	3	345.00711844770797	519.9777358884027
13	4	387.42279782464794	275.02852269721905

14	0	309.93618026653684	299.99280958252746
14	1	310.0750458377417	310.00175098616796
14	2	359.97188854194513	240.06787146835399
14	3	360.0073634904393	519.9761706266087
14	4	387.41474273889264	290.0296499060588

15	0	324.9288981015278	299.99154342601577
15	1	325.0822139808895	300.0014677659664
15	2	374.9697087797079	250.07463359431728
15	3	375.0075169122451	519.9753379052702
15	4	387.4056513388908	305.03057536031656

16	0	339.92199453949803	299.99054214210656
16	1	340.0905644717924	289.99992292659135
16	2	389.9672570802926	260.0805500283322
16	3	390.0071359416588	519.9741867460933
16	4	387.39572410230676	320.03242296208475

17	0	354.91591713923617	299.9898251801422
17	1	355.09970617902076	279.9977230276311
17	2	404.96500549342494	270.0868452257341
17	3	405.0060472038198	519.9725765724304
17	4	387.38506714295636	335.0350493305051

18	0	369.90984328818956	299.98954405273093
18	1	370.1094893944583	269.9951893337953
18	2	419.96280065528384	280.093571209674
18	3	420.0034843772793	519.969958238564
18	4	387.37442314787984	350.038037603226

19	0	384.90323887601306	299.98856563551476
19	1	385.1198532240379	259.99331648063
19	2	434.9599476280428	290.10042466127055
19	3	434.9994248247176	519.9661640747953
19	4	387.36350995966666	365.0412504176036

20	0	399.8969091735086	299.9875168283639
20	1	400.1307785780129	249.99200251158067
20	2	449.95665820041273	300.1071209794834
20	3	449.99512038398586	519.9621862317335
20	4	387.352054169431	380.04374282555125

21	0	414.89209236874734	299.98620778928
21	1	415.1430479002879	239.99164199528363
21	2	464.9531362641466	310.1134325758129
21	3	464.9918320993236	519.9581560176879
21	4	387.34077872874633	395.0451042436268

22	0	429.88862953962257	299.9831840066832
22	1	430.15633602018283	229.99231452144406
22	2	479.9493388031264	320.1191538334999
22	3	479.98862250151495	519.9549370353442
22	4	387.3298459042488	410.04542871970216

23	0	444.8851758964967	299.97989490379297
23	1	445.1692884409121	219.99406152452568
23	2	494.94512273663275	330.1246634920604
23	3	494.9845571614633	519.9518806275429
23	4	387.3186050020268	425.0447999795575

24	0	459.8811940949954	299.9770285014097
24	1	460.1819136181537	209.99709644004733
24	2	509.9409864838686	340.13034354165666
24	3	509.9809577921781	519.9481995930556
24	4	387.30822916473016	440.0433926694496

25	0	474.8771697016162	299.9733574657349
25	1	475.1948130243882	200.0009831747933
25	2	524.9377239991713	350.1374108035039
25	3	524.9770554243133	519.9442481833175
25	4	387.2991608165381	455.0423280614756

26	0	489.87494834449905	299.9680131182979
26	1	490.2079341570808	190.00523657986633
26	2	539.9357252790991	360.14422006788266
26	3	539.9721894797912	519.9397594404994
26	4	387.289423925137	470.04178861180566

27	0	504.874434148211	299.9620893371982
27	1	505.22132809260955	180.00997296487012
27	2	554.9345486909037	370.1497247489666
27	3	554.96758858109	519.9350875203586
27	4	387.2794055608888	485.04079008358434

28	0	519.8738080454024	299.9561433764253
28	1	520.2348531787588	170.01557272659417
28	2	569.9333626633777	380.1555413547569
28	3	569.9624107051912	519.930075162417
28	4	387.270318981474	500.039836456005

29	0	534.8735551394697	299.94978900513973
29	1	535.2485402783572	160.0223176045388
29	2	584.9318854791138	390.1609032435351
29	3	584.9564276880919	519.9259389618704
29	4	387.2619219276213	515.0392470812767

30	0	549.8732224474866	299.94307655610385
30	1	550.2624387807879	150.0301461158626
30	2	599.9298908582222	400.16461254670963
30	3	599.949847356757	519.9237331502526
30	4	387.25463209079203	530.0385163441372

31	0	564.8714211739984	299.9357293982206
31	1	565.2770949451202	140.03866604570396
31	2	614.9275965577662	410.1671385231613
31	3	614.9424993535926	519.9230214694498
31	4	387.2483647657145	545.0363529827379

32	0	579.8683672185346	299.9279990252029
32	1	580.2924601680176	130.04782826235098
32	2	629.9250636866245	420.1699285717175
32	3	629.9348219480185	519.9227794440303
32	4	387.2421301556502	560.0342179077139

33	0	594.8650602248451	299.92128740402586
33	1	595.3083532338691	120.05719072572818
33	2	644.9217358019137	430.1722951335892
33	3	644.9265350989464	519.9223514188955
33	4	387.2353143710031	575.0322796399854

34	0	609.8625085251379	299.91632261381267
34	1	610.3249974807555	110.06620905630784
34	2	659.91817625164	440.1740805120489
34	3	659.91768270308	519.9220982600937
34	4	387.2289659623081	590.029327890653

35	0	624.8602533605709	299.9111972857683
35	1	625.3420695077567	100.07440836611737
35	2	674.9149579002695	450.17644315929255
35	3	674.9085452758908	519.9223122096107
35	4	387.22301489053194	605.0265959038139

36	0	639.8583496783777	299.9044856242021
36	1	640.3596898930585	90.08211443476128
36	2	689.9118330589388	460.179304616817
36	3	689.8995059337776	519.923625506827
36	4	387.21705623646	620.0248781650956

37	0	654.857918374325	299.8969236791319
37	1	655.3773688512399	80.0900013246074
37	2	704.9092979776132	470.18188975819595
37	3	704.8905285417607	519.9259712597559
37	4	387.2115195805911	635.0241149202236

38	0	669.8589067829591	299.88985225025795
38	1	670.3947116644538	70.09818519327459
38	2	719.9078390999115	480.1833327272175
38	3	719.8819961613707	519.9292719895893
38	4	387.20495850927864	650.0233834686971

39	0	684.8606504667584	299.882979600898
39	1	685.4120639195432	60.10646346604027
39	2	734.9069318909482	490.18335727947607
39	3	734.8731173723684	519.9333031076761
39	4	387.1965276658122	665.021252909237

40	0	699.862811211441	299.8765042875983
40	1	700.429265865202	50.114924394928394
40	2	749.9067159302758	500.1828058458815
40	3	749.8634911499151	519.9374902456103
40	4	387.1877958262298	680.0181710958634

41	0	714.8654655830669	299.8706833402302
41	1	715.44648650556	40.12358949087132
41	2	764.9074160493808	510.18229743151124
41	3	764.8540331862307	519.941889667145
41	4	387.1786730025484	695.0153952576236

42	0	729.8685886084666	299.86463137689543
42	1	730.4631212213617	30.132292519692605
42	2	779.9083308092338	520.1811308711424
42	3	779.8446479779534	519.945878715799
42	4	387.16847370549993	710.0128613928542

43	0	744.8723149819428	299.8583837681207
43	1	745.479179133366	20.141105468037036
43	2	794.9088867727686	530.1805042292441
43	3	794.8352400763108	519.9489853090963
43	4	387.1582224681858	725.0097579219228

44	0	759.8761299227698	299.8516732756414
44	1	760.495078920202	10.149420601501943
44	2	809.9091408207789	540.1802668199557
44	3	809.8260118456054	519.9519298330387
44	4	387.1483072138976	740.0054563218026

45	0	774.8798869437522	299.8450092362017
45	1	775.5102847540467	0.1569865272635349
45	2	824.9093428251572	550.1795722779194
45	3	824.8176337771965	519.9545690799034
45	4	387.13846863644284	755.0006448329359

46	0	789.8845771088812	299.83953689278025
46	1	790.5258712793702	-9.835403997269612
46	2	839.9088947704764	560.1792180190708
46	3	839.8089834589194	519.9572063716693
46	4	387.12844151608437	769.9955187846119

47	0	804.8889812853176	299.83474766566763
47	1	805.5423945305498	-19.8276735246347
47	2	854.9082991631662	570.1784717400766
47	3	854.7995477302788	519.9600502696784
47	4	387.1182213882942	784.9902188210756

48	0	819.8925994041134	299.8301894251618
48	1	820.5586190695082	-29.82006292578461
48	2	869.9088228475583	580.1781413897575
48	3	869.7893712039744	519.9631067530753
48	4	387.10737264248417	799.9850982062884

49	0	834.8960827873647	299.8256108427263
49	1	835.5736157277925	-39.81286529993511
49	2	884.9097630510291	590.1786673405752
49	3	884.7785332550203	519.9670762885636
49	4	387.0953842766621	814.9800847947655

