scan	target_index	X	Y
13	3	344.98038004027745	520.0219010071955
13	4	387.50135906440823	274.98151613514574

14	0	309.96481641267553	299.9667790062116
14	1	309.9819380226195	309.95886046224877
14	2	359.9350900000615	240.0638217929643
14	3	359.9777916720165	520.0248316370138
14	4	387.4968998726049	289.9789108095009

15	0	324.9641625711593	299.9620380471965
15	1	324.9799037905561	299.9503799530494
15	2	374.92766222747855	250.0709214159481
15	3	374.9758350055731	520.0275197839369
15	4	387.49079831199197	304.97643151807165

16	0	339.96294755317393	299.9574175202704
16	1	339.97804226149117	289.9416008844619
16	2	389.92058409764144	260.07771061343254
16	3	389.9741332315195	520.0296094627105
16	4	387.4842760093547	319.97411117465134

17	0	354.9606844870129	299.95352960592544
17	1	354.97706965451835	279.9330595809124
17	2	404.9143567148659	270.084691899611
17	3	404.97158895240307	520.0319821533326
17	4	387.47661452130836	334.97178026081116

18	0	369.95824271626174	299.95046851013296
18	1	369.9765895558033	269.9257388043221
18	2	419.9090663828518	280.0921800215391
18	3	419.96793646239945	520.0352106620257
18	4	387.4685355398401	349.96987825952306

19	0	384.95533892562077	299.94684331310407
19	1	384.9753199551239	259.91881229111306
19	2	434.9045138506212	290.10098666466865
19	3	434.9630885144788	520.0384244395868
19	4	387.4611365271081	364.9684181359549

20	0	399.95158235537406	299.94241019211694
20	1	399.9737023614458	249.9113487256653
20	2	449.8993271729265	300.11044829560115
20	3	449.95717018481577	520.0417794643222
20	4	387.45272623178107	379.967704557059

21	0	414.9472905174958	299.9379357775544
21	1	414.9716194660936	239.90443543075938
21	2	464.89304378619835	310.11947265333043
21	3	464.9514603926987	520.0458944653465
21	4	387.44437438041507	394.96730249765045

22	0	429.94278484978213	299.93286010765274
22	1	429.9699041390367	229.89745594990194
22	2	479.8868933455854	320.12886091938736
22	3	479.9462150045637	520.0500586785656
22	4	387.4374985615541	409.96610809018006

23	0	444.93841669799997	299.92779461314467
23	1	444.9694862604513	219.89062786724116
23	2	494.8818438739726	330.1390706182604
23	3	494.94120786879995	520.0543907528928
23	4	387.43192965253024	424.96472996698225

24	0	459.934292326231	299.92250614448835
24	1	459.96941450130953	209.88465307079684
24	2	509.8780951787719	340.1496052007201
24	3	509.93651590106447	520.0593329799309
24	4	387.42729726002204	439.9634445860444

25	0	474.9302639146165	299.91652523064323
25	1	474.9691813523565	199.87854270709207
25	2	524.8752560065933	350.1600164942447
25	3	524.9310404550778	520.0645203651222
25	4	387.4219409938122	454.9625469192368

26	0	489.9269266913888	299.9108493625285
26	1	489.9690875494905	189.87181976312135
26	2	539.8734411971785	360.1699629488029
26	3	539.9249304667936	520.0689545206566
26	4	387.41591709920533	469.9620411195164

27	0	504.9240368410927	299.9055881509288
27	1	504.9694657591304	179.86481513990822
27	2	554.8719132070663	370.1794540541599
27	3	554.9181446229092	520.072850398666
27	4	387.4093555119703	484.96142191522677

28	0	519.9213180481092	299.9002262229133
28	1	519.9699602700838	169.8578821933062
28	2	569.8703185077458	380.1883293206512
28	3	569.9098200283036	520.0771895799235
28	4	387.40252577855284	499.9616271082386

29	0	534.9198233546052	299.8947564739146
29	1	534.9697289567114	159.85112520901285
29	2	584.8692970370886	390.1973464528242
29	3	584.9013914475736	520.0809192477984
29	4	387.3963185751953	514.9622955655539

30	0	549.9193225804636	299.88921974826434
30	1	549.9681133997477	149.84475647412293
30	2	599.868317857508	400.2072616225034
30	3	599.893582864692	520.082523013883
30	4	387.3895412238216	529.9631403565176

31	0	564.9190940520925	299.88321295837954
31	1	564.9653512141152	139.83778768168523
31	2	614.8670175326897	410.2178640084932
31	3	614.8861289103122	520.0831052208246
31	4	387.38159531224284	544.9649284032072

32	0	579.9186767636702	299.8764891182823
32	1	579.962012479228	129.82993284237543
32	2	629.8661240945689	420.22867918290854
32	3	629.8789542439679	520.0836829245858
32	4	387.3737405406141	559.966992534478

33	0	594.9179760883469	299.86934147749156
33	1	594.9581184189174	119.82228869620742
33	2	644.866721590954	430.2391885241323
33	3	644.872227251101	520.0851355835192
33	4	387.36689153595637	574.9684772492462

34	0	609.9173776202784	299.8615726059271
34	1	609.9538779370087	109.81569130161584
34	2	659.8687486529317	440.2500014552015
34	3	659.8659506469	520.0876449299201
34	4	387.361364045917	589.9694382692445

35	0	624.9165772490293	299.85289442906105
35	1	624.9497122790558	99.81004665840426
35	2	674.8710208432043	450.2620127520974
35	3	674.8594256224779	520.0904737349604
35	4	387.3555898421142	604.9698652776931

36	0	639.9151041654742	299.84308381251645
36	1	639.9466130745795	89.80433296418774
36	2	689.8724220886546	460.27426152952677
36	3	689.8525252751641	520.0940730581079
36	4	387.3493742079654	619.9703858532421

37	0	654.9133800003768	299.83263910587954
37	1	654.9436987993704	79.79752556247391
37	2	704.87274918083	470.2874518901688
37	3	704.8447227752005	520.0975070507284
37	4	387.34448783997414	634.9712843098375

38	0	669.9120260881144	299.8230702654157
38	1	669.9405558422585	69.79051448682064
38	2	719.8727300681475	480.3016880359233
38	3	719.8357612756106	520.100759706122
38	4	387.34011306706543	649.9722207509326

39	0	684.910198328296	299.81440332395124
39	1	684.9378198653684	59.78419252159502
39	2	734.8725011770514	490.31510047853305
39	3	734.8263073282328	520.1042913986325
39	4	387.33589161840507	664.973094553491

40	0	699.9071560234353	299.80709730325975
40	1	699.935033197136	49.778716399050396
40	2	749.8728870143399	500.3280181807348
40	3	749.8173224832443	520.107491452613
40	4	387.3325162233203	679.9733841416322

41	0	714.9027468445591	299.8006922708692
41	1	714.9314330013424	39.7733915352694
41	2	764.8747372434634	510.3414154979015
41	3	764.8089826916008	520.1106142856245
41	4	387.3292558875113	694.9733648537485

42	0	729.8974120513469	299.79452623487725
42	1	729.9266119246374	29.767801878824464
42	2	779.8779276410188	520.3550148448667
42	3	779.8017313718364	520.1131943959282
42	4	387.32670451182196	709.9734998271408

43	0	744.8925029864164	299.78887427678666
43	1	744.9215042250797	19.762802799980474
43	2	794.8816511688101	530.3681085207836
43	3	794.795289450905	520.1154022371167
43	4	387.3250798789936	724.9738825528933

44	0	759.8871230881448	299.78229246489246
44	1	759.9160620978508	9.75796996997379
44	2	809.8852977416187	540.3804687166236
44	3	809.78837397162	520.1183858051825
44	4	387.3232927717476	739.9739716434296

45	0	774.8805628228275	299.77533326535473
45	1	774.9101775019155	-0.24707371359675415
45	2	824.8884312336681	550.3929557645804
45	3	824.7810438666314	520.1221000250199
45	4	387.32148950053715	754.9739560334959

46	0	789.8742136389036	299.7692028248605
46	1	789.9044034169717	-10.252321264463806
46	2	839.8915311760733	560.4060134468605
46	3	839.7731932776513	520.1260677678858
46	4	387.3191173021512	769.9735971492005

47	0	804.8680250413805	299.7629839225271
47	1	804.8987573659533	-20.259206662251252
47	2	854.8951114456896	570.4191365633163
47	3	854.7654770012624	520.1304107545312
47	4	387.315660637569	784.9729583420154

48	0	819.8610227648526	299.7562623549601
48	1	819.8924799183778	-30.266886722285335
48	2	869.8990628845879	580.4319159441912
48	3	869.7571052337529	520.135629161807
48	4	387.312158192386	799.9724503423781

49	0	834.8528487729735	299.749310344404
49	1	834.8854249206571	-40.27407399791864
49	2	884.9034423327917	590.4440929027804
49	3	884.7474404446541	520.141216780961
49	4	387.3092226379312	814.971553094166

