scan	target_index	X	Y
13	2	344.9809753068029	229.98032067133582
13	3	345.0186676537469	519.9600739024291
13	4	387.4800780446318	275.00642885490345

14	0	309.9935912004325	299.9892838871103
14	1	310.0045276568639	309.9572597416578
14	2	359.9765403105368	239.9800937733749
14	3	360.0196435047832	519.9570269267539
14	4	387.47581209058774	290.00929905024145

15	0	324.99559094478116	299.9860222530205
15	1	325.0026044472956	299.9501692902476
15	2	374.97225423769305	249.97947700956544
15	3	375.01986615953035	519.953918163845
15	4	387.471106377596	305.0125760928283

16	0	339.99925076790066	299.9818731812672
16	1	340.0005821095338	289.9426310405657
16	2	389.9677539704865	259.9789870629211
16	3	390.01956093744315	519.950601559489
16	4	387.46628601775217	320.01448614884464

17	0	355.0033416086784	299.9771719358347
17	1	354.9986482426878	279.9347306912967
17	2	404.96264713277225	269.9794938097999
17	3	405.01825059849426	519.9474613998858
17	4	387.4614348551721	335.01533200810013

18	0	370.00669946982777	299.9728609964814
18	1	369.9969582144519	269.9271773255224
18	2	419.9566891399667	279.9795592650836
18	3	420.0164403453228	519.9431681559357
18	4	387.45564723922104	350.0156910955278

19	0	385.0099464438578	299.96880634546704
19	1	384.9959964471858	259.91998490994166
19	2	434.9504940382636	289.97912735250253
19	3	435.0135821253555	519.9372867816566
19	4	387.4496477103258	365.0164455314081

20	0	400.0131900004468	299.9646543626567
20	1	399.99566483901253	249.91264084562914
20	2	449.94427556902104	299.9794872981345
20	3	450.0104464221329	519.9315474958764
20	4	387.44415661754124	380.01785750847654

21	0	415.01617870618435	299.9605978787066
21	1	414.9953144178247	239.90642531269214
21	2	464.93747691859426	309.9801811910369
21	3	465.006877291295	519.9268278089595
21	4	387.4391204914835	395.01894834041167

22	0	430.01927654570983	299.95660633626824
22	1	429.99447823187876	229.90065863030404
22	2	479.9302051060852	319.980203093634
22	3	480.0022675289416	519.92230608782
22	4	387.435193206598	410.01951263233997

23	0	445.0234150004964	299.951902862621
23	1	444.99427419316015	219.8938278757859
23	2	494.9227800300908	329.9796559475259
23	3	494.9976779226021	519.9177947555007
23	4	387.43179506874384	425.019113411368

24	0	460.0282147268425	299.9459956742195
24	1	459.9957994469808	209.88678653135102
24	2	509.91452006516005	339.97862076496887
24	3	509.99279969045546	519.9127993925075
24	4	387.42766949310516	440.0178543312011

25	0	475.03238494869566	299.9393117960063
25	1	474.99784719343296	199.88000038466515
25	2	524.9062540015062	349.9775915973397
25	3	524.9878136722011	519.907313902935
25	4	387.42293804860844	455.0168393960856

26	0	490.0354838845386	299.9322960397947
26	1	489.999694984206	189.8726749205628
26	2	539.8991608291356	359.97644377453696
26	3	539.983571912694	519.9016945194934
26	4	387.4191692930081	470.0160582875971

27	0	505.03726767460165	299.9247011850003
27	1	505.0012620652925	179.86483600278686
27	2	554.8920001215387	369.9750507305605
27	3	554.9796496555526	519.8961936186261
27	4	387.4172968405931	485.01581844542073

28	0	520.0385922757508	299.91675036136485
28	1	520.0030259296201	169.85629033841354
28	2	569.8843695740203	379.9739285228578
28	3	569.9768918181261	519.8897499343831
28	4	387.4170226289507	500.0160190961663

29	0	535.0397475594182	299.90894401630567
29	1	535.0054679688442	159.84716348405922
29	2	584.8775962144099	389.97378522324885
29	3	584.9757101968609	519.8813135006112
29	4	387.4178009935099	515.016277286733

30	0	550.0404625572787	299.90080619699427
30	1	550.0069469570287	149.8383140295135
30	2	599.8713157206399	399.9749653554413
30	3	599.9746222803356	519.8728312196619
30	4	387.41912244142566	530.0162302555839

31	0	565.0416720971793	299.89181555803117
31	1	565.0068858647559	139.8295846381806
31	2	614.8641734399012	409.9770508075436
31	3	614.9740544621958	519.86492907404
31	4	387.4204601141437	545.0163195582364

32	0	580.0429537427738	299.8822120778289
32	1	580.0065038299063	129.8200968025294
32	2	629.8556419107922	419.97931764387187
32	3	629.9740212443045	519.8570473474692
32	4	387.42192044111147	560.0171898830388

33	0	595.0438221009872	299.8726158949818
33	1	595.0063150472438	119.81026627033631
33	2	644.8464973895642	429.9810749249904
33	3	644.9734363608546	519.8500912040607
33	4	387.4235116312168	575.0182879586082

34	0	610.0440279985482	299.86253680465666
34	1	610.0060984287313	109.80062226517701
34	2	659.8379454455475	439.9819226878195
34	3	659.9730381337398	519.8439393616328
34	4	387.42565278101824	590.0197537047857

35	0	625.0432015902804	299.8519586617445
35	1	625.0064972591852	99.79085299632841
35	2	674.8302209513786	449.98290527022385
35	3	674.9732161034384	519.8370340303011
35	4	387.4290152924744	605.020722133682

36	0	640.0422354653957	299.8428788467671
36	1	640.0074188635937	89.78138753000202
36	2	689.8223147325044	459.985038897734
36	3	689.974076392066	519.8302575606228
36	4	387.43247827464603	620.0195274333569

37	0	655.0401824465644	299.83421482910495
37	1	655.0077653576274	79.77133882657088
37	2	704.812962765955	469.9880909448608
37	3	704.974811393252	519.8242380888995
37	4	387.43587753098643	635.0168073308305

38	0	670.0379845298467	299.82475301899007
38	1	670.0080248263214	69.76108377287315
38	2	719.8017549896016	479.9926016864103
38	3	719.9750647119586	519.817724381297
38	4	387.43937421989256	650.0136308412752

39	0	685.0370899797813	299.81570284290626
39	1	685.0090527971777	59.7510669922669
39	2	734.7897482104829	489.9974069691215
39	3	734.9765327713136	519.8110309548914
39	4	387.4427165145654	665.0096251146101

40	0	700.0368756766331	299.8071516742487
40	1	700.0100211829739	49.740531517678384
40	2	749.7783890123168	500.0012137734172
40	3	749.9788780147661	519.8049969745879
40	4	387.4464844358052	680.0048527172474

41	0	715.0378138374208	299.7986306974338
41	1	715.0102635466021	39.729515473574594
41	2	764.7672414146833	510.0051724145684
41	3	764.9804676140803	519.7995592916083
41	4	387.4512747747267	694.9994093846612

42	0	730.0383943097006	299.79053167182906
42	1	730.0098218253237	29.71906259652283
42	2	779.7555990651866	520.0104906014483
42	3	779.9803047058112	519.7937528097316
42	4	387.45646933933773	709.9943806381249

43	0	745.0373884433764	299.7825407106261
43	1	745.0088862475745	19.709021111972493
43	2	794.7431589215622	530.016907723761
43	3	794.9796403780857	519.7883727233625
43	4	387.46155243206886	724.9908388196518

44	0	760.0351363666717	299.77273775198705
44	1	760.0089819564527	9.698080117860966
44	2	809.7295881353352	540.0237184795718
44	3	809.9802846186019	519.784355428644
44	4	387.4670986205319	739.9884511892938

45	0	775.0327339019905	299.7618936580567
45	1	775.0099790355248	-0.3131195203717402
45	2	824.715753697225	550.0310024196078
45	3	824.9813686030448	519.7815498977901
45	4	387.4734226257254	754.9863273797012

46	0	790.0309349840821	299.7514560722556
46	1	790.0113717484105	-10.324906741282657
46	2	839.7015594598539	560.0391758866373
46	3	839.9818786078949	519.7788545745445
46	4	387.4799730638814	769.9844183376257

47	0	805.0295251983962	299.7411338641043
47	1	805.0134781936509	-20.337187271808748
47	2	854.6859138466831	570.0491927295635
47	3	854.9813134248404	519.7752885281704
47	4	387.48527173999526	784.9836477006585

48	0	820.0284672794727	299.73041485322824
48	1	820.0166838876278	-30.349229016228083
48	2	869.6681785497898	580.0607751618279
48	3	869.979342515954	519.7707245224556
48	4	387.4890865739886	799.9835528418353

49	0	835.0272404408166	299.71867764102933
49	1	835.0214226714733	-40.359430134699096
49	2	884.649978862904	590.0727768413323
49	3	884.9768163559556	519.7651992246707
49	4	387.4935741445322	814.9840814760292

