scan	target_index	X	Y
13	3	345.0459925054184	519.992896238876
13	4	387.5245192633584	275.0402992469003

14	0	310.00123419651743	299.99603113393255
14	1	310.06926094925655	310.04675392223817
14	2	359.9962982966791	240.03059777449593
14	3	360.05359521677343	519.992524550514
14	4	387.5264524750936	290.0456658516626

15	0	325.00239800965164	299.99505095493043
15	1	325.0744016703891	300.0521349636152
15	2	374.99516157664647	250.03523588134217
15	3	375.06202438150933	519.9924422997457
15	4	387.52756036451734	305.0509547658632

16	0	340.00426403190437	299.99424468080497
16	1	340.0782070760553	290.05791433785924
16	2	389.99396063822024	260.0393760636677
16	3	390.07143495626104	519.9917405568716
16	4	387.5275636862104	320.05503740119195

17	0	355.00656886413117	299.9944257319471
17	1	355.0819307124166	280.0640613794552
17	2	404.9929130937934	270.0435978692598
17	3	405.0816293176716	519.990946229962
17	4	387.5262585112059	335.0577829062363

18	0	370.00840181770553	299.99451391190746
18	1	370.08648533285333	270.06966394369744
18	2	419.9914823757267	280.0488601480963
18	3	420.0919059991494	519.9897348932324
18	4	387.52430040888834	350.0600908924454

19	0	385.01063621297965	299.9947354536437
19	1	385.0908870299898	260.0753580320566
19	2	434.98984855506075	290.05480196256065
19	3	435.10228075397595	519.9884043122072
19	4	387.52266430968916	365.06187536027636

20	0	400.01357087724205	299.9956595519284
20	1	400.09474838132394	250.08112521749635
20	2	449.9879901979065	300.06102391434
20	3	450.112482515861	519.9879475255386
20	4	387.52112121154914	380.06333225142725

21	0	415.01562059379995	299.9974233339171
21	1	415.0979954718962	240.08577274069336
21	2	464.98540225760536	310.0667188481401
21	3	465.12260342001235	519.9879159295099
21	4	387.5195084803978	395.06403181772015

22	0	430.0162955006723	299.9991012785183
22	1	430.1014729846443	230.08986830622842
22	2	479.98291763025	320.0714525047447
22	3	480.13307828100847	519.9886880339069
22	4	387.51832221103024	410.06390751005557

23	0	445.01653815823914	300.0000401655195
23	1	445.1052287921024	220.0945725217669
23	2	494.98081846154935	330.07621300895084
23	3	495.14322792638364	519.9901866942508
23	4	387.51747803664387	425.06359138106546

24	0	460.0163298941093	300.0005357808007
24	1	460.1080938651436	210.10013507376604
24	2	509.97835161289674	340.08186027192954
24	3	510.15322356199766	519.9920838789568
24	4	387.5167980335775	440.0629067027776

25	0	475.01572936010115	300.0012462632134
25	1	475.11001630039175	200.10611823859273
25	2	524.9759042812944	350.08863856588476
25	3	525.1631579595783	519.9949757204145
25	4	387.5161257590247	455.061541891684

26	0	490.0146631170038	300.0022456378729
26	1	490.1117896536077	190.1119235224045
26	2	539.9732822991745	360.0945515120287
26	3	540.172052574273	519.9995741146238
26	4	387.5151961016243	470.060327218115

27	0	505.0131978584314	300.00319490618756
27	1	505.1142901337812	180.11778592213184
27	2	554.9695436119252	370.0986042668878
27	3	555.1807498519626	520.0047136062832
27	4	387.51488857970725	485.0607725407778

28	0	520.011661765805	300.00452881840147
28	1	520.1173582373837	170.12319066763075
28	2	569.9653521335077	380.10114715258874
28	3	570.1901022304377	520.0082323369044
28	4	387.51564363820626	500.0620434644113

29	0	535.0098689046483	300.0054690800345
29	1	535.1192370038698	160.12861135905098
29	2	584.960423551828	390.10248667609204
29	3	585.1993198567195	520.0106182633965
29	4	387.51675578898596	515.0632477394081

30	0	550.0083055523639	300.0063440179288
30	1	550.1194570406071	150.13424401331832
30	2	599.9547456946037	400.1038348496448
30	3	600.2089725321944	520.0125565411626
30	4	387.5185785363489	530.0655584456208

31	0	565.00702171838	300.00679621917703
31	1	565.1193074440905	140.13936511907954
31	2	614.9491923796169	410.1059310110905
31	3	615.2198962996748	520.0141985040821
31	4	387.5192763762022	545.0695825789874

32	0	580.0068413290751	300.006144616216
32	1	580.1187905845418	130.14391026733986
32	2	629.9441941962966	420.1086422834987
32	3	630.2308648003883	520.0152684265328
32	4	387.51780705358703	560.074774808971

33	0	595.0074771091001	300.0048404228763
33	1	595.1179232851648	120.14766559397846
33	2	644.9403977030156	430.1112962190564
33	3	645.2415897670085	520.0155127981351
33	4	387.5157824684936	575.0799979745263

34	0	610.0085442163105	300.0028112373841
34	1	610.1181390803802	110.1517379472338
34	2	659.937383595212	440.11437488854494
34	3	660.251519346829	520.0156191205339
34	4	387.51379875025407	590.0848270800991

35	0	625.0105603997167	300.0007532637399
35	1	625.1187582798732	100.15676953746481
35	2	674.9346656522642	450.1178435377776
35	3	675.2603594795869	520.0161222745338
35	4	387.51226510032546	605.0890759132644

36	0	640.0133858393344	299.9991832200804
36	1	640.1190378168658	90.16298000539327
36	2	689.9311468983615	460.12077223385666
36	3	690.2701090236133	520.0165744705155
36	4	387.5106960687914	620.0928907746159

37	0	655.0171085553868	299.9978565320562
37	1	655.1195663342473	80.16944935379674
37	2	704.9269771880744	470.1229739377458
37	3	705.2812056544485	520.0157882143677
37	4	387.50859603291616	635.0967844720684

38	0	670.021117326818	299.99559605787425
38	1	670.1204191648127	70.17566659103308
38	2	719.924239704761	480.1246189693285
38	3	720.2929889535175	520.0144027171415
38	4	387.5061452352279	650.1008446202698

39	0	685.0255034310161	299.9920410397472
39	1	685.122013745097	60.18171134451968
39	2	734.9234731046713	490.1263428126422
39	3	735.3050394205349	520.0139565774774
39	4	387.5032193888736	665.1051481589584

40	0	700.0296957327614	299.9874848664907
40	1	700.1249900399763	50.1873889518622
40	2	749.9233501296237	500.12822389514554
40	3	750.3168759033542	520.0138253636334
40	4	387.5004122746391	680.110151237729

41	0	715.0335595814729	299.9817279645285
41	1	715.12901724902	40.19329789716058
41	2	764.9227081293668	510.13018966549976
41	3	765.3281327142357	520.0133015586205
41	4	387.4989137159614	695.1162981504386

42	0	730.0380655767835	299.9752176286759
42	1	730.1340741684861	30.199418062549224
42	2	779.9222626367623	520.1329706645877
42	3	780.339108977277	520.0136230601181
42	4	387.4985868369974	710.1237473366957

43	0	745.0423408773631	299.9680109681268
43	1	745.1386578575123	20.204755753276995
43	2	794.9226189842196	530.1363530848909
43	3	795.349813037538	520.0154023096882
43	4	387.4986434802506	725.132338394311

44	0	760.0460969785872	299.96042249301087
44	1	760.1415592192883	10.208547757386857
44	2	809.9228858017482	540.1396089845814
44	3	810.3596067812131	520.0174027927209
44	4	387.4997485101162	740.1415976199467

45	0	775.0501068467399	299.95348523405755
45	1	775.1441110025991	0.2114784725777745
45	2	824.9230436691166	550.1435666512893
45	3	825.3688171341511	520.0189167187048
45	4	387.5017595743624	755.1507026954143

46	0	790.0544934410899	299.94672129817513
46	1	790.1468063473881	-9.786032203188164
46	2	839.9238664443977	560.1481562468878
46	3	840.3781833118109	520.0212670513596
46	4	387.5037989798254	770.1601027948874

47	0	805.0595318517527	299.9401179670648
47	1	805.148834709499	-19.78480002308157
47	2	854.9252244890687	570.1522607779981
47	3	855.3873753542418	520.0250324242014
47	4	387.5054876748199	785.1696828416493

48	0	820.0654005960192	299.93348258141265
48	1	820.1503955210692	-29.784259000811684
48	2	869.9269236948293	580.1563097647575
48	3	870.396525825404	520.0304552377515
48	4	387.5076020653333	800.1795317217901

49	0	835.0715224925252	299.9262750598267
49	1	835.1524737591931	-39.78318358563889
49	2	884.9290855874902	590.1613835953285
49	3	885.4057548867302	520.0367275039058
49	4	387.5099842482732	815.1901657600919

