scan	target_index	X	Y
13	3	344.9608178755851	519.9956665463841
13	4	387.5311232809564	275.0421202900851

14	0	310.0141351542919	299.9967890703662
14	1	309.9837450389926	310.01071445133
14	2	359.9732907031293	240.02867200779997
14	3	359.95639277834067	519.9961906186968
14	4	387.535238489018	290.0445229875007

15	0	325.01648610651733	299.99815684870043
15	1	324.9834847653433	300.01146371068546
15	2	374.97191390487507	250.03415199693757
15	3	374.95177408658645	519.996791858542
15	4	387.5394792209764	305.0469303632212

16	0	340.0180824595993	299.9994726841297
16	1	339.98506532330714	290.0125572075761
16	2	389.97051059739266	260.03901634872784
16	3	389.9461965244646	519.9972510536359
16	4	387.54434912136634	320.0492834379141

17	0	355.01970965983554	300.0002875977936
17	1	354.98904267835064	280.01432469088087
17	2	404.9685466921232	270.0437733618033
17	3	404.939875958363	519.9977055166981
17	4	387.5490532906171	335.0517043066945

18	0	370.0208185164569	300.00057898202004
18	1	369.99322019210814	270.0159710345331
18	2	419.96631261549874	280.0499672925013
18	3	419.93314207685495	519.9978324249302
18	4	387.55265958439696	350.05386848162493

19	0	385.0208439249305	300.0012133847986
19	1	384.9963350368011	260.0173777661614
19	2	434.9642250336412	290.0575416121369
19	3	434.9260093355106	519.9979598894001
19	4	387.55575513046347	365.0554509847648

20	0	400.021065069748	300.00198516281665
20	1	399.9987551684521	250.018820856502
20	2	449.96219499239254	300.0655269723744
20	3	449.9184296672094	519.9981702456986
20	4	387.5588716548351	380.05570346138643

21	0	415.022260199581	300.00266894964864
21	1	415.00083209810464	240.0194168744983
21	2	464.96088409251536	310.07433168987563
21	3	464.91065869204556	519.9981104828727
21	4	387.56208946058564	395.05495923582794

22	0	430.02369748971535	300.00303507985757
22	1	430.0042731058378	230.01991810086605
22	2	479.960595275276	320.08374129472855
22	3	479.90309568418587	519.9977448397602
22	4	387.5654129719048	410.05494606937134

23	0	445.0240020848619	300.0029532200891
23	1	445.0093304541436	220.02209354541597
23	2	494.9610654998634	330.0936430637177
23	3	494.895294360244	519.9960101692601
23	4	387.56835045266513	425.05568704492384

24	0	460.02302579233617	300.0021066550685
24	1	460.0154686742559	210.02515153436954
24	2	509.96226445349697	340.1042624943276
24	3	509.8866969746717	519.9927569995409
24	4	387.57154268843817	440.05678023125887

25	0	475.02113897822136	300.00048826031826
25	1	475.02165915507805	200.0270404184328
25	2	524.9636533815986	350.115593234387
25	3	524.8776495883494	519.989112810416
25	4	387.5746378120332	455.0582475929985

26	0	490.01933370123095	299.99853689656356
26	1	490.0279673821878	190.02843096060576
26	2	539.9649216247007	360.1287148797826
26	3	539.8695186637228	519.9854157821816
26	4	387.57773947540664	470.05964871648223

27	0	505.0177260040709	299.9956183095475
27	1	505.0345250136783	180.03022540346052
27	2	554.9668371924465	370.14321449361313
27	3	554.862164868144	519.9818808707641
27	4	387.5817325409367	485.0608371334431

28	0	520.0164000461299	299.99137934091135
28	1	520.0396699928206	170.03155594769444
28	2	569.9692726152321	380.15731659248974
28	3	569.8546833785578	519.9775520923088
28	4	387.5866270829568	500.06270963719385

29	0	535.0159594628439	299.98626252890915
29	1	535.0439326543316	160.03186911628168
29	2	584.9719883553482	390.1709179645934
29	3	584.8475260067075	519.9728606261835
29	4	387.5928099400047	515.065681332958

30	0	550.0149246697528	299.980646294093
30	1	550.0478143594514	150.03175342720675
30	2	599.9748001164842	400.18556448868605
30	3	599.8403239921023	519.9696793883659
30	4	387.599479803353	530.0688371705932

31	0	565.0128658491128	299.97519247845065
31	1	565.0497899253357	140.03181048891943
31	2	614.9771678051804	410.20107172596323
31	3	614.8326921887584	519.9671022807178
31	4	387.6055856024769	545.0719490898432

32	0	580.0098943378339	299.97039908599385
32	1	580.050923141274	130.03198911344373
32	2	629.9782894473905	420.2165027307053
32	3	629.823798576521	519.9634651350044
32	4	387.6118904293382	560.0755354899006

33	0	595.006221541298	299.9656274338637
33	1	595.0525218413906	120.0324940490228
33	2	644.9786619578371	430.2324221568257
33	3	644.8136812788231	519.9586566001425
33	4	387.61848938851955	575.0792479874275

34	0	610.0025550200662	299.96021284948915
34	1	610.0546467452327	110.03327011058967
34	2	659.9784533624766	440.24884826380486
34	3	659.8029346034635	519.953589769488
34	4	387.62506655246455	590.0831618924233

35	0	624.9986692893349	299.9545249943062
35	1	625.0572724173298	100.03462213474356
35	2	674.9768075901231	450.26524073685397
35	3	674.7918184542378	519.948688837387
35	4	387.63205610337303	605.0866752486288

36	0	639.99517870374	299.94841471095356
36	1	640.0600047489739	90.03592846560248
36	2	689.9740514230513	460.28128438068484
36	3	689.7807366849129	519.943843091767
36	4	387.6403013177905	620.0896731916348

37	0	654.9921881944028	299.9422819007591
37	1	655.0634603054334	80.03698726259951
37	2	704.9710489635013	470.29686617594564
37	3	704.7687076887146	519.9386896819067
37	4	387.6499192517803	635.0929373091806

38	0	669.9897078078882	299.9368430276119
38	1	670.0678315661147	70.03812914788979
38	2	719.9678562290688	480.3121686287185
38	3	719.7561796188755	519.9330254969191
38	4	387.6601253279123	650.095251530847

39	0	684.9878302228249	299.9317371223757
39	1	685.0718870917583	60.038903367514976
39	2	734.9642514837724	490.32766615889034
39	3	734.7438861469501	519.9268575222242
39	4	387.6701121589674	665.0971185920674

40	0	699.9860275539326	299.92757476211744
40	1	700.0751022122581	50.03932783357794
40	2	749.9608283704051	500.34360056777507
40	3	749.7310237450387	519.9208961693469
40	4	387.6799513386301	680.1003372911402

41	0	714.9842669046059	299.9242673538041
41	1	715.0776635853078	40.04000698119678
41	2	764.9565620935665	510.35964203053754
41	3	764.716703733938	519.9149096904944
41	4	387.68991638580064	695.1036993574401

42	0	729.9832320404388	299.92142092149044
42	1	730.0801371187008	30.040830202816846
42	2	779.950732485462	520.3761625241468
42	3	779.7013199709703	519.9082505916956
42	4	387.70015224617543	710.1062893857356

43	0	744.9831131871572	299.9191967465441
43	1	745.0834469377512	20.041333881716554
43	2	794.9446390389668	530.3925398140956
43	3	794.6860275670158	519.9011685513418
43	4	387.7100296936388	725.1086933618219

44	0	759.983382022565	299.9175526993087
44	1	760.0870964511915	10.042359778942815
44	2	809.9397097143342	540.4086282771265
44	3	809.67140271039	519.8938150885873
44	4	387.7190993437232	740.1106940444145

45	0	774.9832247828898	299.916459343859
45	1	775.0907360631181	0.043761833535022866
45	2	824.9350538681801	550.4245919257361
45	3	824.6573256140825	519.8864096144927
45	4	387.72822193605435	755.1108461987911

46	0	789.9833525339749	299.91580986555573
46	1	790.0938700378572	-9.955799921855558
46	2	839.9301698852526	560.4407436764595
46	3	839.6435917270509	519.8793913715755
46	4	387.73710099120177	770.1108700099489

47	0	804.9843773926358	299.9149962545476
47	1	805.0958215945213	-19.956382912184377
47	2	854.9253337549537	570.4574199547496
47	3	854.6310381709762	519.8737193443275
47	4	387.74587695468136	785.1117676365699

48	0	819.9854174743607	299.91375456016283
48	1	820.0960265306477	-29.95722010256827
48	2	869.9201279349141	580.4734130200029
48	3	869.6195614189241	519.8689959349075
48	4	387.75567309126245	800.111899324258

49	0	834.9861428101332	299.91326458557626
49	1	835.0954592851164	-39.95787661389943
49	2	884.9153905924927	590.4885522781266
49	3	884.6081948026739	519.8640047651427
49	4	387.7666657990104	815.1118658362434

