scan	target_index	X	Y
13	3	345.03376174432253	520.0191178212036
13	4	387.5056919518129	274.96918879880326

14	0	309.9903659904875	300.0043783834833
14	1	310.0649155433417	310.00699356463304
14	2	360.0279239791034	240.032134084163
14	3	360.039587570425	520.0216300424478
14	4	387.50633435938187	289.9680288930676

15	0	324.98807576768854	300.00669752932663
15	1	325.0780217538256	300.00755790426604
15	2	375.03110093876757	250.03204244578956
15	3	375.04624415209577	520.0248926894942
15	4	387.50703857742195	304.9679010091553

16	0	339.9848773055487	300.00970540885834
16	1	340.09107703610925	290.007627717081
16	2	390.0344696131397	260.03133829592514
16	3	390.0542127036264	520.0283557422058
16	4	387.5067902833335	319.9683282896026

17	0	354.98043331124404	300.0139749516061
17	1	355.10354766142655	280.0078686783468
17	2	405.0391706309999	270.03103064903684
17	3	405.0632944627365	520.0312234265615
17	4	387.5068475245721	334.9686785592294

18	0	369.9749219814546	300.0198916639244
18	1	370.11528135969843	270.00847559480815
18	2	420.04498609623636	280.0302061822911
18	3	420.0729329603636	520.0341991014475
18	4	387.50796479423065	349.96874286118884

19	0	384.96872935442207	300.0266841388693
19	1	385.12723404425293	260.01005503605006
19	2	435.05161673710876	290.02864975457265
19	3	435.08294237598034	520.0373909326742
19	4	387.5087581216674	364.9690336971966

20	0	399.96177188501144	300.0340188673702
20	1	400.1391252424311	250.01148135139212
20	2	450.0580904474844	300.0277591469762
20	3	450.0938939460499	520.0403187296538
20	4	387.5089200799473	379.9690449589731

21	0	414.95424789596245	300.0418102909475
21	1	415.1505064078273	240.0128219445623
21	2	465.0650587926458	310.0274986852649
21	3	465.10503690282127	520.042726006193
21	4	387.5090543474268	394.96825660344274

22	0	429.9471826764658	300.04931997994873
22	1	430.1619929772801	230.01465888551402
22	2	480.0727153865409	320.0269083954645
22	3	480.11602054181515	520.0442845188575
22	4	387.50869335885113	409.96691825497646

23	0	444.94010656986944	300.05694664157664
23	1	445.1737414612187	220.01789862560472
23	2	495.07845417972226	330.02551016785924
23	3	495.12724858335844	520.0457538936037
23	4	387.50759166758047	424.9658970445641

24	0	459.93184461630153	300.0650454549417
24	1	460.1855812516605	210.02267681074454
24	2	510.08213055695154	340.02403660509316
24	3	510.1383431386041	520.0486124103828
24	4	387.50501808196276	439.96566152588474

25	0	474.9227797736053	300.073826888409
25	1	475.19759017732724	200.02711015678585
25	2	525.0852768469475	350.0236656957149
25	3	525.1499170135669	520.0526948432567
25	4	387.5008113365807	454.96526114690425

26	0	489.91389227095533	300.0830980989472
26	1	490.20912329949505	190.03149881033852
26	2	540.0880487650464	360.024642335946
26	3	540.1617701876187	520.0570093513934
26	4	387.49699816634904	469.9643934233153

27	0	504.9048138975723	300.09226219643796
27	1	505.21863571084924	180.03651509547737
27	2	555.090940217157	370.0258797487488
27	3	555.1733916035886	520.0618053943314
27	4	387.49412789535	484.96351716344833

28	0	519.8962525537736	300.1017270057871
28	1	520.226491852912	170.04135532712345
28	2	570.094495456546	380.0262621999524
28	3	570.184563550068	520.0670984565526
28	4	387.49202798252537	499.962043929341

29	0	534.8894298696616	300.11180778618956
29	1	535.2335622083568	160.0461267670579
29	2	585.0989198243926	390.0262127740664
29	3	585.1946265884363	520.0725076128825
29	4	387.4898253405146	514.9603836512446

30	0	549.8836794883858	300.122187444162
30	1	550.2406395527958	150.05169827035456
30	2	600.104074493172	400.0262394805414
30	3	600.2038833025636	520.0784839826633
30	4	387.48672488649413	529.9589773556122

31	0	564.8786877376303	300.13280568537306
31	1	565.2484264804227	140.0575866900248
31	2	615.1084118936121	410.0256817100341
31	3	615.211865486414	520.0850121246024
31	4	387.48353043048553	544.956566438336

32	0	579.8749137002911	300.1434213106663
32	1	580.2555663803776	130.06317676830983
32	2	630.1120022940792	420.02596746140534
32	3	630.2185367615577	520.0918016281826
32	4	387.4805436557673	559.9526307830516

33	0	594.8717992606809	300.15511243199586
33	1	595.2624126309835	120.06834131279754
33	2	645.1157315034997	430.02781259748656
33	3	645.2249113873016	520.0986701324234
33	4	387.4769821393759	574.9483630067677

34	0	609.8690846636933	300.16780616351286
34	1	610.2696255774284	110.07316026028133
34	2	660.1192938019208	440.0303201187712
34	3	660.2308010523942	520.105592607158
34	4	387.47253167950026	589.9444211329387

35	0	624.8670876052709	300.17996135739634
35	1	625.2770796788723	100.07814953157823
35	2	675.1221973725458	450.0327011696357
35	3	675.2362075018183	520.1126160605766
35	4	387.46575254335994	604.9404241388266

36	0	639.8653649897399	300.1924168888254
36	1	640.2853778926105	90.0842121355532
36	2	690.1252284849672	460.03432024977127
36	3	690.2419085533314	520.1201156604102
36	4	387.45788558592335	619.9372175062673

37	0	654.8634374324905	300.2051165866451
37	1	655.2928000819497	80.09062408439885
37	2	705.1290174987482	470.0348393464962
37	3	705.2486636004937	520.1281282327574
37	4	387.4509255910312	634.9349811308563

38	0	669.8610129879279	300.2169442742148
38	1	670.2981517080283	70.09779353464401
38	2	720.1332309324607	480.03476020823877
38	3	720.2561544201536	520.1360184834747
38	4	387.44514428534666	649.9335560245316

39	0	684.8580548540635	300.2294099759712
39	1	685.3028898134577	60.1064191229288
39	2	735.1370584023311	490.03466494906706
39	3	735.2634430408276	520.1443567917119
39	4	387.4401554251169	664.9323665332404

40	0	699.8558987548041	300.24342848797625
40	1	700.3079265020278	50.115439088222274
40	2	750.1399698585848	500.034767184939
40	3	750.2703060406661	520.1546488795826
40	4	387.43531130249966	679.9301201742011

41	0	714.854547358714	300.2572305386287
41	1	715.3128775690031	40.1242156704472
41	2	765.143389961285	510.0356964664923
41	3	765.277660695499	520.1661972524616
41	4	387.4309747394792	694.9276710766229

42	0	729.8529191057775	300.27078576589474
42	1	730.3178089916944	30.13353817259481
42	2	780.1482754393295	520.0369819453653
42	3	780.2845970773883	520.1780760994681
42	4	387.4271732893831	709.9257287505396

43	0	744.8514200178369	300.285465325981
43	1	745.3225233618379	20.142957171506513
43	2	795.1538104862506	530.0384977114198
43	3	795.2903894528959	520.1899019038226
43	4	387.42415279020247	724.9239674282837

44	0	759.8501258104936	300.30045048790015
44	1	760.3275607684508	10.15194603055424
44	2	810.1593284188644	540.0403008584584
44	3	810.2968949603782	520.2013801987888
44	4	387.42209161411563	739.9222386150566

45	0	774.8479795947396	300.31450954583016
45	1	775.3323524555138	0.16202416437598305
45	2	825.1647979006676	550.0423702436335
45	3	825.3038712423121	520.2125170668054
45	4	387.42057443802923	754.920841968414

46	0	789.8451861276362	300.32854810804525
46	1	790.3369606956633	-9.827260537272144
46	2	840.1696265284352	560.0434092247067
46	3	840.3106686170332	520.2223667618933
46	4	387.4193709247692	769.9188542279916

47	0	804.842824063066	300.34311823794303
47	1	805.3427504088028	-19.816377880889313
47	2	855.1736339024378	570.0425268831274
47	3	855.317311392328	520.2306945661916
47	4	387.41824971517957	784.9159878169858

48	0	819.8406230211554	300.35834736580074
48	1	820.3493318867974	-29.804941483068117
48	2	870.1776514979248	580.0410744398656
48	3	870.3245011669871	520.2385950797548
48	4	387.4172148441194	799.913155191526

49	0	834.839349232063	300.3739480554053
49	1	835.3567763737802	-39.793311877677475
49	2	885.1809181797289	590.0393948898361
49	3	885.3332207526839	520.2475004173457
49	4	387.4174732987877	814.9099949852069

