scan	target_index	X	Y
13	2	345.02558263992034	229.98469821735114
13	3	345.00281297603806	519.9726215543161
13	4	387.53433290719573	274.96847504027465

14	0	310.03717984518744	299.970394147308
14	1	309.99076149235384	309.9872248201418
14	2	360.0292760134332	239.9824890265155
14	3	360.00168713631444	519.9687290911052
14	4	387.5374210201066	289.96322725794386

15	0	325.0417357928286	299.96570878599414
15	1	324.99184131251593	299.98445975664134
15	2	375.0348530532572	249.98052983200856
15	3	375.00098185537036	519.964925962412
15	4	387.5398035535987	304.95840245349297

16	0	340.0463673502558	299.96089509860445
16	1	339.9937741535921	289.9816904639823
16	2	390.04121919017314	259.9796936171554
16	3	389.999938205397	519.9615013060219
16	4	387.54179320739206	319.9544101417604

17	0	355.0517585651206	299.9564876728997
17	1	354.9960656013847	279.9774256193998
17	2	405.04784189042005	269.9786614340359
17	3	404.99831410860423	519.9579473311092
17	4	387.54311205512295	334.95103157932715

18	0	370.05758961554164	299.95078627483826
18	1	369.99905649543024	269.9716924329192
18	2	420.05498481180814	279.97671753528886
18	3	419.9978011687545	519.9555589682609
18	4	387.5432294380737	349.9470958574153

19	0	385.0629903556062	299.9433019112045
19	1	385.00298446076613	259.9651298734384
19	2	435.0623288693129	289.97404125283646
19	3	434.9985209180297	519.9535347394204
19	4	387.54182970978337	364.94200510649875

20	0	400.06838151732717	299.93552501785035
20	1	400.0069610889962	249.9579165836933
20	2	450.0699353265947	299.97126730109204
20	3	449.9989292042012	519.9509412450585
20	4	387.53952726694075	379.93597262844094

21	0	415.07364212373386	299.92822970984076
21	1	415.01002515853895	239.95021543566102
21	2	465.07817394037033	309.9685049957255
21	3	464.9983798334289	519.9480399451573
21	4	387.5367577896682	394.9294796321252

22	0	430.0792135287168	299.92065443671544
22	1	430.01231884474123	229.9427201902537
22	2	480.086697807972	319.96590873535735
22	3	479.99808468542506	519.9455837927846
22	4	387.53461065937574	409.92317772531595

23	0	445.0857152916775	299.9127045574155
23	1	445.01457096159083	219.93506427287696
23	2	495.09496337352675	329.96337364179226
23	3	494.9987546742923	519.9437104620298
23	4	387.5323346855249	424.91678227097395

24	0	460.0922692808014	299.904813601899
24	1	460.01656732101077	209.92736565145367
24	2	510.10381614215805	339.95957534207963
24	3	509.99982111886806	519.9414111114532
24	4	387.529241190025	439.9092285843538

25	0	475.09902721771306	299.8962583207162
25	1	475.01880192998124	199.9199190392808
25	2	525.113705059392	349.95546299664215
25	3	525.0022086999811	519.9391054787418
25	4	387.52627302670953	454.9009785331995

26	0	490.10677763427594	299.88687149320907
26	1	490.0216482499368	189.91168615132443
26	2	540.1235658878811	359.953353663508
26	3	540.0058802695587	519.9374464064923
26	4	387.52306455927294	469.89266889922925

27	0	505.1150952423379	299.8778517257523
27	1	505.02510895171076	179.9032945870505
27	2	555.1334808834492	369.95299444662487
27	3	555.0098918131312	519.9365122819717
27	4	387.51881679881546	484.88425765965695

28	0	520.1240346913125	299.869097267767
28	1	520.0291586096677	169.8957362291059
28	2	570.1436536715747	379.95339584245244
28	3	570.014354941359	519.9361861547804
28	4	387.5138294910237	499.87558075608683

29	0	535.1325214530208	299.86041893961465
29	1	535.0335974134725	159.8882095607998
29	2	585.1548729668517	389.9539023649582
29	3	585.0196814649693	519.9357806000063
29	4	387.509108088	514.8670533802818

30	0	550.1406102881798	299.85143147237346
30	1	550.0376587708815	149.88022109496728
30	2	600.1666577883667	399.9544271812356
30	3	600.0260255627783	519.9348628084825
30	4	387.5052921399646	529.8599782650425

31	0	565.1497615681943	299.8427912009098
31	1	565.040829744153	139.8735199298634
31	2	615.1777740495689	409.9554777282651
31	3	615.0329291967458	519.9340103637333
31	4	387.5014073678247	544.8543144821688

32	0	580.1600363412113	299.8352437269056
32	1	580.0436834564499	129.86928543627505
32	2	630.1891473036292	419.9576804092381
32	3	630.0401390024483	519.9335061802594
32	4	387.4959085459091	559.8497945960091

33	0	595.1703756604667	299.82702100099294
33	1	595.046961940233	119.86596168122736
33	2	645.200083494122	429.961203701433
33	3	645.049020292789	519.9328405798248
33	4	387.48949665723285	574.8455191140772

34	0	610.1799923630183	299.8184703390004
34	1	610.0505364598826	109.86218705076261
34	2	660.2106480626658	439.9656852570303
34	3	660.0595783808303	519.9314641906753
34	4	387.4824464372447	589.8420301067594

35	0	625.1885119120803	299.8100007940579
35	1	625.0544587391389	99.85866311114204
35	2	675.2212974756775	449.9707710260934
35	3	675.0698224995301	519.9306283499488
35	4	387.47435884303223	604.8398946680253

36	0	640.196406017723	299.8017200880849
36	1	640.0593519106627	89.85607333408186
36	2	690.2319664341137	459.97594975364575
36	3	690.0797985577055	519.9304332659553
36	4	387.46623923404076	619.8378968691668

37	0	655.2046168328009	299.79233908191
37	1	655.064540026632	79.85406463054544
37	2	705.2421881858496	469.98046764917524
37	3	705.0901229050756	519.9298203922214
37	4	387.458917659225	634.8358152293614

38	0	670.213128718049	299.7816589166486
38	1	670.0696289888152	69.8517417216044
38	2	720.2510875156914	479.9849150830792
38	3	720.1007867141909	519.9296808345921
38	4	387.4522426241443	649.8336629881209

39	0	685.2220092414665	299.77110208906515
39	1	685.0745206251054	59.84890227918993
39	2	735.2586735022921	489.98971008372274
39	3	735.1120019662212	519.9302083644684
39	4	387.4456851223292	664.8320300754301

40	0	700.2308738436868	299.76030427018634
40	1	700.0794342537341	49.84614015200024
40	2	750.2650811926317	499.99404151995645
40	3	750.1236574131663	519.9304153834481
40	4	387.43936905576413	679.8304797996009

41	0	715.2391176930987	299.7484137440158
41	1	715.084451810941	39.84409098977544
41	2	765.2715916962774	509.9983490161214
41	3	765.1350429114663	519.9302631737299
41	4	387.4330671099758	694.8278172981433

42	0	730.2466454060669	299.7355289376119
42	1	730.0903488516263	29.843491985950724
42	2	780.2785115960141	520.0035602205488
42	3	780.1463352322446	519.9291457528183
42	4	387.4259009966035	709.8242635598103

43	0	745.2546325706643	299.7228377959231
43	1	745.0965666179737	19.843783162315006
43	2	795.2857878079292	530.0094138960555
43	3	795.1583110681396	519.9279175272168
43	4	387.4179552676119	724.8204722405027

44	0	760.2628194017967	299.7093289313202
44	1	760.102034469023	9.843772940440324
44	2	810.2935142700668	540.0145016217467
44	3	810.1702462056419	519.9273775268533
44	4	387.4096467376305	739.8164959475913

45	0	775.2707950908132	299.6949270815471
45	1	775.1077878052076	-0.15625029536007376
45	2	825.3017481496003	550.0185934939839
45	3	825.1821149925955	519.9275404950157
45	4	387.40256952027863	754.8124938807773

46	0	790.2792466123612	299.6815096698888
46	1	790.1143410111254	-10.156612035602913
46	2	840.3110030171233	560.0223774322327
46	3	840.1949040344211	519.9288229011681
46	4	387.3970303711755	769.8090630630735

47	0	805.2875005843067	299.66930299385604
47	1	805.1216033556207	-20.157720672444526
47	2	855.3212182795559	570.0262974793087
47	3	855.2073286611028	519.9306825038915
47	4	387.3920970114082	784.8055296698751

48	0	820.295681612421	299.6571027176754
48	1	820.1294336644156	-30.158373728169227
48	2	870.3325508911286	580.029966914539
48	3	870.2189020394737	519.9322869386616
48	4	387.3868997596005	799.8019892046643

49	0	835.3045599356599	299.644137806555
49	1	835.1380669910953	-40.15881523609011
49	2	885.3450618367855	590.0334595708745
49	3	885.2302990146995	519.9339875301849
49	4	387.38012587211415	814.7985277957468

