scan	target_index	X	Y
13	3	344.9492218017599	519.950819976212
13	4	387.50353603118964	274.947723898143

14	0	310.0347986644165	300.01434024699915
14	1	309.99661401507313	309.97326568275815
14	2	360.01124504690347	240.05555137545596
14	3	359.943587986899	519.9436749153898
14	4	387.50121205692506	289.94198102596033

15	0	325.0400422902741	300.018050422888
15	1	324.9983843731961	299.9765331546844
15	2	375.01007067695826	250.06006982642398
15	3	374.9374690560758	519.9366670628441
15	4	387.49939558640824	304.93571889535343

16	0	340.04526210845194	300.0209864220372
16	1	340.0007362050811	289.98146402772267
16	2	390.0084631039527	260.0632144936208
16	3	389.93096817501925	519.9297704391519
16	4	387.49868795242554	319.9290311741269

17	0	355.05114633904907	300.02469642258313
17	1	355.0043685010999	279.9865445272173
17	2	405.0073906231292	270.0646366744443
17	3	404.9240804536327	519.9228592904179
17	4	387.49858971493717	334.92145175302153

18	0	370.05779419835744	300.0294924394358
18	1	370.00888912105387	269.9906615114697
18	2	420.0065978214176	280.06554073838026
18	3	419.91769609800787	519.915815437281
18	4	387.4989458040099	349.9120056987276

19	0	385.06599963273914	300.0345599687005
19	1	385.01454271850014	259.99303934328674
19	2	435.00620894457376	290.0664344212261
19	3	434.9106953949135	519.9087085123061
19	4	387.50009469569954	364.9020319073219

20	0	400.0745411697588	300.04049849872
20	1	400.02086778099834	249.99372492338983
20	2	450.00616536321155	300.0668818819024
20	3	449.9014634205956	519.9016842766094
20	4	387.5016236887719	379.89229338917244

21	0	415.08197094008534	300.0471044837549
21	1	415.0266156171094	239.99401320857064
21	2	465.005640402609	310.0674972911796
21	3	464.8908669326349	519.8948646222218
21	4	387.50371137394137	394.8828556673197

22	0	430.0888891137241	300.05334286179084
22	1	430.03119698742194	229.9938764718912
22	2	480.00439288279506	320.06884915932005
22	3	479.87976264864966	519.8883754130604
22	4	387.5075218774612	409.8725874076692

23	0	445.0949280478278	300.0586623515397
23	1	445.03599731119124	219.99346589912275
23	2	495.0032871189334	330.0715459668194
23	3	494.8679264578295	519.8829373499887
23	4	387.51295981392315	424.86038621623214

24	0	460.1000284316708	300.06234437450075
24	1	460.0410562383421	209.9928037004669
24	2	510.00221220226643	340.0753753147287
24	3	509.8569234221858	519.8778331160149
24	4	387.51825755947783	439.8482280689532

25	0	475.10556343621056	300.0647287074614
25	1	475.045816447517	199.99184115911078
25	2	525.0003975012901	350.0792314714002
25	3	524.8470899902403	519.8720458616524
25	4	387.52308939615926	454.83761380228714

26	0	490.11265521944244	300.06624965727184
26	1	490.04991462141805	189.99131118839185
26	2	539.9982846197479	360.0829249467988
26	3	539.836754378763	519.8666719858029
26	4	387.5275284371678	469.8285748614037

27	0	505.1218812892294	300.0666648735886
27	1	505.0529673166814	179.99060865305825
27	2	554.9969308976883	370.0860508716018
27	3	554.8271771899067	519.8606801712712
27	4	387.5315582764286	484.82039909422605

28	0	520.1318194776889	300.06657140043956
28	1	520.0553505615594	169.9894075970569
28	2	569.9954288906127	380.0885047216774
28	3	569.819440916268	519.8537954801814
28	4	387.53577200099386	499.8127719122926

29	0	535.141597618285	300.0663871524208
29	1	535.057175089323	159.98762524066834
29	2	584.9939472451792	390.09099416731027
29	3	584.8133849235728	519.8472247357887
29	4	387.5397770894991	514.8049185272084

30	0	550.151999740346	300.0659604982558
30	1	550.0586908609721	149.985629435493
30	2	599.9934342943769	400.09355994427045
30	3	599.8086184723169	519.8404669800698
30	4	387.54311413941343	529.7964842039992

31	0	565.1628273947756	300.06515431964783
31	1	565.0595388023786	139.98371954131193
31	2	614.992357712237	410.0965481849905
31	3	614.8038832819725	519.8335113671905
31	4	387.545188139652	544.788454105367

32	0	580.1736933163123	300.06333712949754
32	1	580.0603219644605	129.98172005470454
32	2	629.99044706588	420.0995408498649
32	3	629.8005299114168	519.8260055104234
32	4	387.54676473441776	559.781073072093

33	0	595.1847806005596	300.0607210180174
33	1	595.0616478139101	119.9794987558309
33	2	644.9882676217635	430.1022607526788
33	3	644.7985268430765	519.8177251340334
33	4	387.54882982702713	574.7738525636963

34	0	610.1966320597957	300.0581281024977
34	1	610.0632944927952	109.97726348231551
34	2	659.9862236001702	440.1047408296686
34	3	659.7962147652955	519.8084736373924
34	4	387.55114064945707	589.765749084178

35	0	625.2082774161568	300.05563816892675
35	1	625.0655104998473	99.97547091258234
35	2	674.9842895243153	450.107568055371
35	3	674.7934753425695	519.7988615844416
35	4	387.5533154894789	604.7561594924775

36	0	640.2191494995974	300.0525235914637
36	1	640.0681833933867	89.97360926316134
36	2	689.9822519834686	460.11094579204314
36	3	689.7905280581049	519.7900749633186
36	4	387.555771249	619.7458255227328

37	0	655.2299072533947	300.0490863702509
37	1	655.0713423939137	79.97268522576039
37	2	704.9813196387889	470.1147275457669
37	3	704.7878793603559	519.7816848572871
37	4	387.55892156317265	634.7350121750333

38	0	670.2408566334195	300.0460008760298
38	1	670.07390736783	69.97365158182588
38	2	719.9814055667115	480.11886435034006
38	3	719.7858568989072	519.7731236798023
38	4	387.5619312398189	649.7243926710912

39	0	685.2523087330557	300.0427147551806
39	1	685.0755149111255	59.97529393925488
39	2	734.9817906639455	490.1226300155705
39	3	734.7840156780103	519.7644129332649
39	4	387.56406126578383	664.714415275685

40	0	700.2647015629504	300.039158346237
40	1	700.0767876999575	49.976615711457754
40	2	749.9826174439015	500.1266944694042
40	3	749.7821264944725	519.755379778627
40	4	387.5654176622387	679.7047217557772

41	0	715.2774794846038	300.03534642341344
41	1	715.078600868876	39.97772443211944
41	2	764.9833656436361	510.1323473488974
41	3	764.7802002796324	519.7459181830856
41	4	387.56640357860766	694.6946130462786

42	0	730.2908983747332	300.0312399822843
42	1	730.0807623137551	29.97939316914505
42	2	779.9836664079754	520.1391260870847
42	3	779.7778527654373	519.73576050762
42	4	387.5671163791404	709.6833110523191

43	0	745.3047643328015	300.02689381801594
43	1	745.0831345971313	19.980859808222622
43	2	794.9831633944247	530.1458724635073
43	3	794.7753668777277	519.7254883831296
43	4	387.5677802814375	724.6709584668054

44	0	760.3178094347264	300.0225817459091
44	1	760.0867882035296	9.98120842096537
44	2	809.9818805428214	540.1535211155415
44	3	809.7724686297119	519.7160884522443
44	4	387.56873794908637	739.6586151056374

45	0	775.3295565754177	300.01879183836957
45	1	775.0907121128569	-0.019002197709557692
45	2	824.9810033443271	550.1619582066921
45	3	824.769212369449	519.7074923145825
45	4	387.5697496123571	754.6467986919225

46	0	790.3407100266774	300.01548818306094
46	1	790.0943844420523	-10.019605633028068
46	2	839.980417006845	560.1697503804529
46	3	839.7666330977581	519.6986638303497
46	4	387.570570288594	769.6352192268379

47	0	805.3522105998568	300.01244759953926
47	1	805.0987612214493	-20.01964338631886
47	2	854.9793426696316	570.1767895940175
47	3	854.76411801861	519.6894290266711
47	4	387.57151918455213	784.6236737434806

48	0	820.3643933243986	300.0096004157272
48	1	820.1046313129677	-30.019862626079462
48	2	869.9775866827002	580.183371617669
48	3	869.7616792909546	519.6804044886422
48	4	387.5730093488129	799.6125293815074

49	0	835.3773412872481	300.0063360528279
49	1	835.1105685365642	-40.021656041990795
49	2	884.975691311686	590.1909136815195
49	3	884.7603833494833	519.6717516989128
49	4	387.5738859800897	814.6017622097402

