scan	target_index	X	Y
13	2	344.9679854177882	230.03569359328614
13	3	344.9740348796188	519.964119864189
13	4	387.51714932741714	274.9957617615392

14	0	309.968911339955	300.01845316964045
14	1	310.04616279596576	309.94935164342166
14	2	359.9642642824206	240.03816137678984
14	3	359.9704752858897	519.9622854315429
14	4	387.51884364587335	289.9964334876786

15	0	324.9637490432413	300.0186840004881
15	1	325.05077363140356	299.9449035253362
15	2	374.96120929084077	250.03972629683443
15	3	374.96748223016544	519.9616669282152
15	4	387.5200496013587	304.9974650043312

16	0	339.9589385974383	300.01744293928607
16	1	340.05556611604595	289.94099022962564
16	2	389.95887859223467	260.0402612699565
16	3	389.96440788288464	519.9605291755131
16	4	387.5221059964182	320.0001385066628

17	0	354.953379005422	300.0164139935275
17	1	355.0596697754151	279.9371864300098
17	2	404.9566491822711	270.0412631505218
17	3	404.96107090769823	519.9583824025077
17	4	387.5241145382907	335.00334315217185

18	0	369.9476229571235	300.0155732653863
18	1	370.064037405003	269.93340096785937
18	2	419.9539722522959	280.0432261555867
18	3	419.9578389778164	519.9560201202379
18	4	387.52498812247444	350.0065575255036

19	0	384.94256341914456	300.0143813223227
19	1	385.0682693096161	259.93065078586966
19	2	434.9509508211694	290.0454108946606
19	3	434.9551432596925	519.9524327349765
19	4	387.52576024833456	365.00963423286265

20	0	399.93779059968114	300.0136201291491
20	1	400.07244930745435	249.9292164668388
20	2	449.9468360908322	300.04736609278945
20	3	449.9532953980041	519.9473194828934
20	4	387.52510581895234	380.01314886690983

21	0	414.9332538170894	300.014307082939
21	1	415.0769343656667	239.9276754127625
21	2	464.94221507070085	310.0495411598115
21	3	464.95137899075723	519.9420313902934
21	4	387.5231463371313	395.01743409312144

22	0	429.92867642688077	300.0156385013465
22	1	430.08135358247193	229.92563928160163
22	2	479.93891717240615	320.05143087907913
22	3	479.94900570256425	519.9373519061248
22	4	387.52179475653423	410.0208715845993

23	0	444.92384537660104	300.01625719904507
23	1	445.08609909729273	219.9243918496081
23	2	494.9363309438395	330.05173164410473
23	3	494.94599621472025	519.9338237948251
23	4	387.52089393938564	425.02354966559847

24	0	459.91933970280235	300.0166569453759
24	1	460.0914234667511	209.92466113103643
24	2	509.9337989463453	340.0506621807532
24	3	509.94190471046625	519.9305242463914
24	4	387.5201044915198	440.0269455296084

25	0	474.9147668665849	300.0174199374009
25	1	475.09715629522674	199.92502356089147
25	2	524.9319763524687	350.0480921676441
25	3	524.9370237961306	519.9262612918651
25	4	387.51922795901305	455.03135857886326

26	0	489.9095509542953	300.0173139123546
26	1	490.1035097065637	189.9246183278797
26	2	539.9308679520864	360.0452000592081
26	3	539.9311598050679	519.9213800579481
26	4	387.51813680709074	470.0361048932119

27	0	504.9040472360602	300.01623377630415
27	1	505.11002507908336	179.92439503721937
27	2	554.9304375380544	370.0418725549625
27	3	554.9245289301823	519.9171021621411
27	4	387.516821944586	485.04025770331083

28	0	519.8990636376504	300.0153120392837
28	1	520.1161058115318	169.92445620360215
28	2	569.9302373937031	380.03704864165854
28	3	569.9178913886336	519.9131962509769
28	4	387.5148334792206	500.0435342801126

29	0	534.8945726179307	300.0142806756569
29	1	535.1223974306805	159.9248192912175
29	2	584.9300611859035	390.031325522038
29	3	584.9103230414514	519.909650047988
29	4	387.51196502766584	515.0463681713132

30	0	549.8903239121589	300.0124547220924
30	1	550.1295999125426	149.926004862239
30	2	599.9299782951456	400.0254066702167
30	3	599.9018324903159	519.9056575394569
30	4	387.50894852525914	530.0492139338253

31	0	564.8862674955889	300.0097976778302
31	1	565.1374095886861	139.9271196199042
31	2	614.9304078466387	410.0192069207437
31	3	614.892568034106	519.9007840892962
31	4	387.50657035135276	545.0530328922018

32	0	579.8826847717936	300.0069628126653
32	1	580.1451829428962	129.92742823368712
32	2	629.9303370631095	420.01348322993783
32	3	629.8824584439833	519.8960293014268
32	4	387.5050616565927	560.058342401744

33	0	594.8799452502964	300.0038590795675
33	1	595.1532610296797	119.9279324643712
33	2	644.9294773003529	430.00886967852153
33	3	644.8728682263351	519.8916717404991
33	4	387.5037899645207	575.0638008621212

34	0	609.8775423163771	300.0005364707932
34	1	610.1622723986609	109.92852812636349
34	2	659.9275228712405	440.0047710722305
34	3	659.8631594144323	519.8878755885896
34	4	387.50292610351045	590.0693603078615

35	0	624.8752114617039	299.99744528480693
35	1	625.1723654768315	99.92920535811001
35	2	674.9248033840082	450.00050170792787
35	3	674.8522855220714	519.8841547074529
35	4	387.5024697533793	605.0756060618457

36	0	639.8735173634494	299.9940394714966
36	1	640.1823274000076	89.93099771478937
36	2	689.9224676775028	459.9967408164406
36	3	689.840953776996	519.8799758615562
36	4	387.50168704091493	620.0823387799114

37	0	654.8728050238894	299.99027706651646
37	1	655.1910877450742	79.93313042656307
37	2	704.9194386834746	469.9936109381097
37	3	704.8293278089143	519.8754038540674
37	4	387.5009998085478	635.0887441046972

38	0	669.872424154913	299.98689911255894
38	1	670.1993580759672	69.93443608006176
38	2	719.9155193818751	479.9903108782153
38	3	719.8171170594118	519.8715704803394
38	4	387.5000249906941	650.0947416879004

39	0	684.8723352771742	299.9827516901957
39	1	685.2069875765532	59.93513849262001
39	2	734.9113851714302	489.9866432823624
39	3	734.8058567895879	519.8688440704004
39	4	387.4981761192352	665.1009423409848

40	0	699.8735708687532	299.9777359398036
40	1	700.2130641302535	49.9363642630597
40	2	749.9069442896414	499.9821783134204
40	3	749.7955022507089	519.8670157473439
40	4	387.49640323530986	680.1066882623217

41	0	714.8764845153462	299.9727343594071
41	1	715.2179735645402	39.93787319460389
41	2	764.9023444443824	509.9767652509296
41	3	764.7848373900345	519.8656889057082
41	4	387.4948497137972	695.112041549953

42	0	729.8802313718304	299.96772072494537
42	1	730.2221026949936	29.940194434019464
42	2	779.8976239321889	519.9718159182175
42	3	779.7740343209424	519.8639691126937
42	4	387.4925766530141	710.1183804052872

43	0	744.8840526855574	299.96280337059324
43	1	745.2262852560948	19.94378166757181
43	2	794.8934673693642	529.967743444154
43	3	794.7630953268626	519.862049011198
43	4	387.4899570015074	725.1255644899769

44	0	759.8872731402726	299.95784880023655
44	1	760.231586123743	9.947233855337023
44	2	809.8904103576084	539.9636793643004
44	3	809.7517855776919	519.8610333019167
44	4	387.4868034324679	740.1325547177028

45	0	774.8895832686234	299.9517467910199
45	1	775.2362144881291	-0.0501130405047464
45	2	824.8877103563239	549.9595015727396
45	3	824.7405834157008	519.8609844565806
45	4	387.4824971592478	755.1398342988341

46	0	789.8912064761412	299.94536276983695
46	1	790.2395121028542	-10.048841391958755
46	2	839.8859690468737	559.9542933522663
46	3	839.7292546497879	519.8610122311055
46	4	387.4770753675919	770.1471322466457

47	0	804.8928132067123	299.9397154660326
47	1	805.2432565364384	-20.048638443391336
47	2	854.884842277467	569.9486268692677
47	3	854.7173948825458	519.860432994583
47	4	387.4703828657652	785.1534438058254

48	0	819.8940788069729	299.93389675193845
48	1	820.2470577744942	-30.048424717172534
48	2	869.8827372106615	579.9431096105321
48	3	869.7058163453536	519.8597823945978
48	4	387.46304115981405	800.1586339232985

49	0	834.8957111677934	299.92825491472865
49	1	835.2513493344819	-40.04839697222129
49	2	884.8806577994285	589.9377322205736
49	3	884.6941586814577	519.8592015806367
49	4	387.4553748905258	815.1632747864192

