scan	target_index	X	Y
13	3	344.9917411690515	519.994904087231
13	4	387.515425698152	274.97599504911847

14	0	310.0255399610612	300.02073444011637
14	1	309.96111769924687	310.0960860505099
14	2	359.9769886755729	240.05348410920467
14	3	359.99119934520235	519.9932674812414
14	4	387.52138130478977	289.97170893876296

15	0	325.0286138507713	300.02440572332284
15	1	324.9567104728759	300.10983904533776
15	2	374.97499943558813	250.05767734887965
15	3	374.99139700582174	519.9918673569172
15	4	387.52732464659374	304.9686892936084

16	0	340.0317411667733	300.02888847019324
16	1	339.95251758374263	290.1241873981672
16	2	389.9724265950735	260.06022078533687
16	3	389.9914664938701	519.9911341601329
16	4	387.5325317700435	319.9672267301776

17	0	355.03470317595384	300.03354625548786
17	1	354.9481524252703	280.13962229866644
17	2	404.96949860004116	270.06145039260974
17	3	404.99062765022614	519.9908094344371
17	4	387.5366234455752	334.96678287973367

18	0	370.0370978479073	300.0382367061527
18	1	369.94361669783467	270.1551023370565
18	2	419.9662273908814	280.0622519575279
18	3	419.98930432599235	519.9911632288256
18	4	387.5400823769123	349.96617306378016

19	0	385.03879003853666	300.04357538667404
19	1	384.93936972730944	260.17026069868615
19	2	434.96335820238284	290.0622791123015
19	3	434.98835382565954	519.9918344228282
19	4	387.5442306230657	364.9648618315885

20	0	400.03989926928324	300.04939044511855
20	1	399.9348529710356	250.18519623545242
20	2	449.9610102183234	300.06029531240233
20	3	449.98780802654977	519.9924980163407
20	4	387.54977276659616	379.96332964339206

21	0	415.04106729259314	300.05594601175125
21	1	414.9298172559968	240.19976677735752
21	2	464.9593390587092	310.05733073667903
21	3	464.98728450392895	519.992890416357
21	4	387.5551695106087	394.9612915789716

22	0	430.04259358274743	300.0627633757311
22	1	429.9251497175999	230.21368400410446
22	2	479.95852452526873	320.0545222137253
22	3	479.9864954296614	519.9917163930386
22	4	387.5607016798958	409.9589297252933

23	0	445.04478741565083	300.068936410997
23	1	444.9209429858211	220.22680322564523
23	2	494.9580495810553	330.0517002758566
23	3	494.98537841954413	519.9898947474339
23	4	387.56676852124065	424.95689880734693

24	0	460.0471890525551	300.0749033606739
24	1	459.91675121318013	210.23830112592486
24	2	509.95789424958355	340.04974806423684
24	3	509.98396069762657	519.9876106332766
24	4	387.5725267371445	439.9556716782353

25	0	475.0485581315112	300.07990723678665
25	1	474.912259868148	200.24828797488777
25	2	524.9587911677918	350.04841313202365
25	3	524.9819654748528	519.9842402955264
25	4	387.5784555584986	454.9557673575856

26	0	490.0495859573035	300.083130877704
26	1	489.90792280141886	190.25780457665522
26	2	539.9606516168818	360.0471903007981
26	3	539.9788215819759	519.9802458527261
26	4	387.5847924137657	469.95741253064904

27	0	505.0511589752391	300.0850300235316
27	1	504.904508349818	180.26667558339926
27	2	554.9635649450767	370.0468439552366
27	3	554.9746373211393	519.9773415880654
27	4	387.59125889939577	484.960406429308

28	0	520.0535978231152	300.0868567962963
28	1	519.9016827346125	170.2757786533513
28	2	569.9676310995338	380.0480926542012
28	3	569.9700097911827	519.9754173086607
28	4	387.59842596000544	499.9645740989861

29	0	535.0568933357836	300.0896837183678
29	1	534.8992255138425	160.28506806871556
29	2	584.9732736793441	390.0495234954455
29	3	584.9650606256668	519.9739970502476
29	4	387.60633548994286	514.9690678282815

30	0	550.0594624515364	300.093296041531
30	1	549.8979318448283	150.2941519159789
30	2	599.9797916263215	400.0502648355059
30	3	599.9600564206243	519.9735309331355
30	4	387.6138649751483	529.9737321868341

31	0	565.0622114397628	300.09707586913765
31	1	564.8974870441797	140.30329516445093
31	2	614.9857994831111	410.05064937297163
31	3	614.9560333369291	519.9727384409548
31	4	387.62110764120655	544.9788685021181

32	0	580.0661725245748	300.10071375894455
32	1	579.8979966837046	130.3128453737709
32	2	629.9912683659595	420.0512847745205
32	3	629.9530358663364	519.9710122414349
32	4	387.6281257509074	559.9841440616208

33	0	595.0702731951824	300.1048293071852
33	1	594.8984585914213	120.32213321947043
33	2	644.9961606565082	430.0525068834778
33	3	644.9497460193418	519.9686487813266
33	4	387.63557553525123	574.9892121354152

34	0	610.0741735564663	300.1088537959871
34	1	609.8972682051086	110.33033626116125
34	2	660.0010295314661	440.05357799577115
34	3	659.9460171597926	519.9664263743875
34	4	387.6433317079026	589.9945034719252

35	0	625.0778037010452	300.1117915962201
35	1	624.8948970893201	100.33846716150023
35	2	675.0062466141021	450.0546291798564
35	3	674.9424310785574	519.9648664696158
35	4	387.6508078591305	605.0001739877882

36	0	640.0811367245441	300.11384630676616
36	1	639.892063110168	90.34684412624551
36	2	690.0117287562276	460.05561083810437
36	3	689.9380759857975	519.9633664369176
36	4	387.65875467163517	620.0053599836093

37	0	655.0838090806251	300.1150708957062
37	1	654.8894576877084	80.35519443013649
37	2	705.017303996246	470.0565173885109
37	3	704.933097772203	519.9614718075821
37	4	387.66733257791907	635.0099569195357

38	0	670.087049320615	300.1171868728053
38	1	669.887132044858	70.36300027891193
38	2	720.0229628107086	480.0579398630257
38	3	719.9284473541194	519.9595847794
38	4	387.67555055821543	650.0145083774752

39	0	685.0911073610512	300.1202657883067
39	1	684.8843560009316	60.370398482858775
39	2	735.0289877001042	490.059039971046
39	3	734.9229395549189	519.9579411754783
39	4	387.6830393555466	665.0191997057732

40	0	700.0951151769282	300.12285766233146
40	1	699.8807437964367	50.37745449929934
40	2	750.0347517397761	500.0598300247511
40	3	749.9162135897842	519.9565382748011
40	4	387.68990861212274	680.024445277629

41	0	715.0994660103058	300.1253006550922
41	1	714.8779316405702	40.38364026346347
41	2	765.0405881936763	510.0614427879803
41	3	764.9096355014075	519.9549380172309
41	4	387.69623298077624	695.0313269130281

42	0	730.103920294152	300.12876177699104
42	1	729.876144881021	30.39030840630863
42	2	780.0468737762665	520.0635162059755
42	3	779.9035938005901	519.953765492218
42	4	387.70253683949744	710.0399270215862

43	0	745.1078732808637	300.13301928628937
43	1	744.8738494787347	20.39795454720866
43	2	795.0532687228472	530.0650851634512
43	3	794.8981661604458	519.9531773541132
43	4	387.7089842701695	725.0494397553533

44	0	760.1121347302716	300.13661120037256
44	1	759.8714665876148	10.405882005159308
44	2	810.0598489376698	540.0654764951792
44	3	809.8938005378088	519.9526246158117
44	4	387.71514557705433	740.0593038083392

45	0	775.1177613690984	300.13983172920996
45	1	774.8691690547403	0.4136642001497642
45	2	825.0664038983825	550.0652350844458
45	3	824.8894713948974	519.9526645887008
45	4	387.72115148327	755.0696843434339

46	0	790.1238256455208	300.1434114101184
46	1	789.8663600181096	-9.578711879844898
46	2	840.0728416796668	560.0650068622072
46	3	839.8844594858722	519.9537028163111
46	4	387.7273305605419	770.0810072762029

47	0	805.1293739026895	300.14708784980235
47	1	804.8631606594298	-19.570667929002923
47	2	855.079045902488	570.0646815376791
47	3	854.8801278128585	519.9550137923612
47	4	387.7332169733641	785.093390957922

48	0	820.1354229327943	300.1505779724784
48	1	819.8602156229585	-29.562279406289136
48	2	870.0855566612568	580.0644918658276
48	3	869.877002647054	519.9562091184606
48	4	387.73880225491496	800.1061969862909

49	0	835.1417831948994	300.15294055524447
49	1	834.8586453485137	-39.554238797465686
49	2	885.0922061010143	590.0642265984463
49	3	884.8739979913046	519.957866604179
49	4	387.74442792788045	815.1183668758207

