scan	target_index	X	Y
13	3	344.9942462514782	519.9968203763339
13	4	387.49978692391903	275.0343368856256

14	0	309.99431382157906	300.0403033653437
14	1	309.99884090323064	310.0469206591415
14	2	359.9656578251102	239.97582176504613
14	3	359.99184262188504	519.9997495519635
14	4	387.50050505411696	290.04044389107236

15	0	324.9958608072605	300.0445877027242
15	1	325.0002563522271	300.0527089998033
15	2	374.9649285858254	249.97475912840875
15	3	374.98887687676455	520.0024252023538
15	4	387.5007494991269	305.0459533598174

16	0	339.9978633702959	300.04915347773976
16	1	340.0009961104824	290.0583758955259
16	2	389.96414603076073	259.9742176042853
16	3	389.9862491789257	520.0047733699652
16	4	387.50177251372344	320.05077261474645

17	0	354.9993378329699	300.05445109595604
17	1	355.0015572909871	280.06316973839
17	2	404.9640993154455	269.97405388839684
17	3	404.98457050369535	520.0074826226162
17	4	387.5043948868808	335.0551987022211

18	0	370.00061905818035	300.0606540715053
18	1	370.0032108110033	270.06709908012255
18	2	419.9650649907279	279.974786293124
18	3	419.9844114907429	520.0109576211054
18	4	387.5072814745552	350.0601494127547

19	0	385.0022243003436	300.067616794244
19	1	385.00536687645683	260.07154794733776
19	2	434.96724934148193	289.97585936228836
19	3	434.9849084934344	520.0150893850068
19	4	387.50826053723705	365.06650677971805

20	0	400.00256810253524	300.0745644888423
20	1	400.007976401456	250.0762377330208
20	2	449.97055676731867	299.9777773615023
20	3	449.98529872180404	520.02025160351
20	4	387.50893110079403	380.0744854567074

21	0	415.0018820939047	300.0814282443574
21	1	415.0105726566456	240.0808935810709
21	2	464.97439428274856	309.980954682354
21	3	464.98531682476505	520.0255933691889
21	4	387.5103456607607	395.08336069721537

22	0	430.00096290792436	300.08833143597025
22	1	430.0131607956553	230.08594967936614
22	2	479.97823194637726	319.9844546660418
22	3	479.9851987573755	520.0309501228704
22	4	387.5116523630951	410.0925216716493

23	0	444.998815278011	300.09534171382353
23	1	445.0158179515293	220.09079615230485
23	2	494.98263356351083	329.9873525645105
23	3	494.9843654279617	520.0367240755486
23	4	387.51210249897184	425.1017003973776

24	0	459.9957073950904	300.1026316459042
24	1	460.01835344060703	210.09563887475497
24	2	509.9876039134872	339.9889312159945
24	3	509.9829426283657	520.0425004082861
24	4	387.51175228154466	440.1112812265105

25	0	474.9927280174379	300.11009326288007
25	1	475.0213413497908	200.10136740960056
25	2	524.9930288941423	349.9908939039527
25	3	524.9815103369156	520.0485360031006
25	4	387.51036602960465	455.1212233793212

26	0	489.9899937901619	300.1176941373281
26	1	490.02454423947825	190.10759441216902
26	2	539.9990733764199	359.99455581351776
26	3	539.9799119444881	520.0551699270231
26	4	387.50780738734466	470.130072168952

27	0	504.9877352284438	300.1245560462801
27	1	505.0277837345224	180.11380902325197
27	2	555.0059680265806	369.99961287968995
27	3	554.9789547010944	520.0618672796084
27	4	387.5049359113036	485.1385104547254

28	0	519.9857815012693	300.1298351082694
28	1	520.0313838683306	170.1204088013328
28	2	570.0128841380526	380.00558099234746
28	3	569.979710583037	520.0686564398131
28	4	387.5013046457499	500.14753823667894

29	0	534.984222613683	300.13373141243164
29	1	535.0352154467619	160.12752178870898
29	2	585.0198165666628	390.0119938940149
29	3	584.9812282923217	520.0751202523703
29	4	387.4972807333017	515.1574802746343

30	0	549.9833267160359	300.13661854822897
30	1	550.0392880678286	150.13450892655086
30	2	600.027241536825	400.0194079796258
30	3	599.9825503502079	520.0807248807389
30	4	387.4929589908197	530.1679430210336

31	0	564.9819252261694	300.1385631121683
31	1	565.0435163165849	140.1395761566935
31	2	615.0349472291091	410.02728286526525
31	3	614.9839382798991	520.0857441940208
31	4	387.4875098266934	545.1780205916301

32	0	579.9804539908407	300.140564512082
32	1	580.0484031426483	130.14317472423954
32	2	630.0425729763879	420.03470365985345
32	3	629.9855023327482	520.0907015715032
32	4	387.4807430060684	560.1874599714822

33	0	594.9790471009176	300.14276326242606
33	1	595.0532350448068	120.14718864873954
33	2	645.0509454439347	430.0419816670341
33	3	644.9863139884582	520.0957376958419
33	4	387.47285873295675	575.1964542382694

34	0	609.9772018936019	300.14535072192785
34	1	610.0567262478343	110.15236226280753
34	2	660.0606825818356	440.0494705898135
34	3	659.986269324292	520.1002240454694
34	4	387.46395457023766	590.2057698857275

35	0	624.9747397604397	300.1485623431796
35	1	625.0592497443762	100.15863733579336
35	2	675.0704674466721	450.0578057037796
35	3	674.9862066405225	520.1035596928216
35	4	387.4538705237124	605.2155226103129

36	0	639.9725527046589	300.1519900950014
36	1	640.0626682720928	90.16632530809827
36	2	690.0794981051891	460.06718084475017
36	3	689.9861134206146	520.1054572363186
36	4	387.44386259460185	620.2251611475849

37	0	654.9714526821862	300.155085429008
37	1	655.0676134957218	80.17553037813589
37	2	705.0886866585456	470.07771352315956
37	3	704.9860485782883	520.1061204144718
37	4	387.43544111104137	635.2344417607028

38	0	669.9701223256803	300.15694226076965
38	1	670.0724729935322	70.18470708873686
38	2	720.0979510970653	480.0882082521587
38	3	719.9861093863894	520.1058840978213
38	4	387.42917126315075	650.242710192585

39	0	684.9680457684967	300.158679747773
39	1	685.0769423353291	60.193701796693006
39	2	735.1076476680183	490.0976398765851
39	3	734.9874737242867	520.1054356774258
39	4	387.423373621372	665.2498501870795

40	0	699.9648426156074	300.1604375546051
40	1	700.0814558659115	50.20312290433835
40	2	750.1181652349013	500.1070051832548
40	3	749.9908737121708	520.1056813582869
40	4	387.41649207661925	680.2573928613072

41	0	714.9613800111811	300.16151797140293
41	1	715.0859164647248	40.21306910469454
41	2	765.1279799013231	510.1161242064335
41	3	764.9949634257014	520.1056004648427
41	4	387.4092885107467	695.265986424594

42	0	729.9596158237524	300.1618182766618
42	1	730.0896197374	30.22277146693373
42	2	780.137590443905	520.1247283266797
42	3	779.9990731259053	520.1055362353824
42	4	387.4024374598444	710.2756924958445

43	0	744.9589557592545	300.16108142541566
43	1	745.0917560677523	20.23273148682973
43	2	795.1481957747848	530.1331279635621
43	3	795.0041668177729	520.1063552205671
43	4	387.39563512092377	725.2860345586237

44	0	759.9584187637522	300.1596334384587
44	1	760.0933369552084	10.244075491172774
44	2	810.1591676210121	540.1409427082501
44	3	810.0106184846762	520.1069557933488
44	4	387.3881001672086	740.2968785811843

45	0	774.9579907197293	300.1577573244789
45	1	775.0954014827153	0.25527348388724613
45	2	825.1696670962184	550.1473503861683
45	3	825.0171290910971	520.107620128408
45	4	387.37944843636063	755.3082289283353

46	0	789.9569540876463	300.15616555654606
46	1	790.0983910368687	-9.734366846973886
46	2	840.1799762488731	560.1531139927523
46	3	840.0234495764012	520.1077193438284
46	4	387.3707959406458	770.3205051552986

47	0	804.9553236095445	300.1560666912875
47	1	805.1018973376592	-19.724501644446136
47	2	855.1905313099845	570.1587489410853
47	3	855.030701731681	520.1065641342068
47	4	387.3628070879711	785.3338929287627

48	0	819.9539544254095	300.15710493120014
48	1	820.1054867527603	-29.714461879144604
48	2	870.2013602192609	580.1646663960444
48	3	870.0381393593982	520.1059627048397
48	4	387.354786982831	800.3471674309703

49	0	834.9531051247802	300.1587224798386
49	1	835.109181786801	-39.704122604807054
49	2	885.2121272830755	590.1710291051519
49	3	885.0447764136156	520.1065115152531
49	4	387.34588564878544	815.3601650746294

