scan	target_index	X	Y
13	3	344.9671360843407	520.0495555058255
13	4	387.50013945111357	274.9651719551703

14	0	309.9688897336021	299.9688554779424
14	1	309.95609030483394	310.02110142433725
14	2	360.0684295136989	240.01467829548415
14	3	359.9634094831838	520.0543065676569
14	4	387.50084316389183	289.96031371486396

15	0	324.9612429012604	299.96521560927994
15	1	324.95084504619535	300.0232381998062
15	2	375.0771977674423	250.01502179236624
15	3	374.9612026733121	520.0596960302422
15	4	387.50078439492717	304.9553692750054

16	0	339.95350552447667	299.9612317490741
16	1	339.94582575229055	290.025314138392
16	2	390.0857225696911	260.0157269680938
16	3	389.96064514980606	520.063993310314
16	4	387.50095653895426	319.9506884390897

17	0	354.94420796157453	299.95792562364204
17	1	354.94118950391237	280.0273182343095
17	2	405.09429401532327	270.01593004400274
17	3	404.9608631822071	520.0669637506141
17	4	387.5014874771856	334.94626835446843

18	0	369.9341799037557	299.9553103624033
18	1	369.93659292403896	270.0303926221379
18	2	420.10330920424224	280.01518355338396
18	3	419.9613357596969	520.0700440805837
18	4	387.50155033667136	349.9425214325113

19	0	384.92402703701225	299.9534782420125
19	1	384.9319301200997	260.0342941447992
19	2	435.1136971795819	290.0140656191309
19	3	434.9621445360222	520.0724994022364
19	4	387.50177291493685	364.9395759183474

20	0	399.91322066819805	299.9529822205432
20	1	399.9271626936404	250.04015957307607
20	2	450.1257603044095	300.01216227562
20	3	449.9635185020428	520.0747403032217
20	4	387.50343360690096	379.9367211722484

21	0	414.90107242759535	299.9533537818484
21	1	414.9217093552222	240.04755354941642
21	2	465.1376696218062	310.01020458829925
21	3	464.9653880478524	520.0777402378235
21	4	387.5066946486123	394.93397304661266

22	0	429.88805370665114	299.954338504239
22	1	429.9155085066861	230.05470122107798
22	2	480.1493822964716	320.00885876460967
22	3	479.9667608646728	520.0803388372858
22	4	387.51105850786774	409.9319387904139

23	0	444.8748901726885	299.95608655051535
23	1	444.9085024445842	220.06218744217568
23	2	495.16129186039336	330.008253486821
23	3	494.9675639188971	520.0823382177404
23	4	387.5159672049094	424.931458464353

24	0	459.86164095176423	299.9579636349776
24	1	459.901175176655	210.0700986731112
24	2	510.17295414496243	340.0081024372292
24	3	509.9683331342065	520.0840171183387
24	4	387.52132671584144	439.93175117129545

25	0	474.84794455044107	299.96007325286746
25	1	474.8937289199442	200.07801883796128
25	2	525.1846567246055	350.00761722474425
25	3	524.9693256414237	520.0849051525058
25	4	387.52693844917866	454.9315428821138

26	0	489.83399468617756	299.9627167969037
26	1	489.88648175397293	190.08571991822055
26	2	540.1965446527519	360.0066987733462
26	3	539.9705686964326	520.0853644394477
26	4	387.5334268795347	469.93038048928116

27	0	504.82019027316363	299.9658272937255
27	1	504.8792787255973	180.09374337193952
27	2	555.2089937558289	370.0058054851788
27	3	554.9717257772849	520.0857532283552
27	4	387.5400867358647	484.92939237311987

28	0	519.8061549850237	299.96928207605276
28	1	519.8720522620459	170.10248740714803
28	2	570.2220954119574	380.0049245173336
28	3	569.9725755761395	520.086823867632
28	4	387.5465182010448	499.92942527175666

29	0	534.7923445377248	299.9724472047744
29	1	534.8650806405541	160.11173626380122
29	2	585.2359993794624	390.00388332112675
29	3	584.9734959910894	520.0888153849386
29	4	387.55344636613586	514.9300665406854

30	0	549.7783467140624	299.9738730313587
30	1	549.8577414759741	150.12185923817222
30	2	600.2507133698298	400.00122525033316
30	3	599.9749172841584	520.0915158795739
30	4	387.5598620666106	529.9313453726242

31	0	564.7639797849229	299.97485147175104
31	1	564.8491381876582	140.13264270059418
31	2	615.2652771570206	409.997316866368
31	3	614.9767850391839	520.0945436823193
31	4	387.5658303835732	544.9335675966029

32	0	579.7490241044587	299.9770840940975
32	1	579.8404283702499	130.14327903451488
32	2	630.2802683606723	419.9941977742117
32	3	629.9785650109895	520.0972441536313
32	4	387.57192091707356	559.9366198370644

33	0	594.7334421063636	299.979172581509
33	1	594.832972278428	120.15316527884247
33	2	645.295020343353	429.99184364740586
33	3	644.9797872709283	520.0998803145794
33	4	387.57868883247875	574.9395520608198

34	0	609.717230511048	299.9809519025027
34	1	609.825907502189	110.16293049597097
34	2	660.3087690818361	439.9900167988172
34	3	659.9805489181228	520.1021363808251
34	4	387.58636151407984	589.9415267300617

35	0	624.7002482750877	299.983414298109
35	1	624.8180743762701	100.17282162073217
35	2	675.3219180899006	449.98823682587056
35	3	674.9807828455918	520.1042767342502
35	4	387.59346948429413	604.943216048297

36	0	639.6834188378485	299.986504289909
36	1	639.8095167991755	90.18185378428662
36	2	690.333743051655	459.98598202492684
36	3	689.9801222896921	520.1057974367178
36	4	387.5994642666326	619.9448691488888

37	0	654.6663785316681	299.99053451705834
37	1	654.8009323418621	80.19002359036807
37	2	705.3444067370208	469.98324100311675
37	3	704.9791398739908	520.1067392599571
37	4	387.60585485453606	634.9469497232482

38	0	669.6495377301479	299.9957821526991
38	1	669.7926208519123	70.1973071885863
38	2	720.3551770168883	479.9795191069263
38	3	719.9790594127949	520.1081916101554
38	4	387.6128842402883	649.950159729423

39	0	684.6332375116248	300.0020238224841
39	1	684.7849638711763	60.20344479519324
39	2	735.3661392138271	489.97521390434866
39	3	734.97968117726	520.1090545489017
39	4	387.61896114074153	664.9536742664222

40	0	699.6171664052163	300.00886040005
40	1	699.7780066585374	50.21008175374212
40	2	750.3776677713754	499.9715780769596
40	3	749.9804159415346	520.109165239679
40	4	387.6238460108857	679.95643948208

41	0	714.602253697265	300.0157856764739
41	1	714.7713276971476	40.218095199684036
41	2	765.3895408838755	509.96906736000744
41	3	764.9809851099941	520.1093913224231
41	4	387.6290072915517	694.9577890424214

42	0	729.5887847711233	300.0229723322432
42	1	729.7649735028546	30.227089386402735
42	2	780.4010477436645	519.9671649440448
42	3	779.9811283771137	520.1103212124843
42	4	387.6339533901254	709.9589413009992

43	0	744.5761772644395	300.0299319946669
43	1	744.7590531260145	20.23630384927994
43	2	795.4127599982489	529.9652016222007
43	3	794.9814242468719	520.1119976745298
43	4	387.63825781327944	724.9617267123801

44	0	759.5650167533306	300.0367975558051
44	1	759.7537889506156	10.244696393768027
44	2	810.4246504101076	539.9637625583649
44	3	809.9823882364485	520.114776647972
44	4	387.6426411825783	739.9652233881438

45	0	774.5550311686436	300.04442666120605
45	1	774.7483582051584	0.2523587112519668
45	2	825.4349324028047	549.9634246779093
45	3	824.9840729989118	520.1184190281914
45	4	387.6474564330621	754.9680426419524

46	0	789.5457827066429	300.05236657536153
46	1	789.743030937123	-9.740325142687208
46	2	840.4442471517388	559.9637105775616
46	3	839.9860348372606	520.12268262055
46	4	387.65281917790406	769.9702003513628

47	0	804.538187044308	300.05983393556517
47	1	804.7393361647263	-19.732949854229943
47	2	855.4540171796932	569.9645200973991
47	3	854.9875544625226	520.1276860170526
47	4	387.6574282291326	784.9727779303533

48	0	819.5318223428143	300.0671014247312
48	1	819.7362819660501	-29.725661271971074
48	2	870.463648389017	579.9643921531753
48	3	869.9882938879956	520.1330359448219
48	4	387.66141453870154	799.9765786646803

49	0	834.5263194429887	300.07493209189903
49	1	834.7330455070396	-39.719128308655606
49	2	885.4724523976806	589.9628978203107
49	3	884.9882894363063	520.1389582139175
49	4	387.6657958028558	814.9805532438997

