scan	target_index	X	Y
13	3	345.03650797633287	520.0052474720803
13	4	387.4775088065194	275.02397751293205

14	0	309.9682564662875	299.99438249839113
14	1	310.00443130473246	310.00962404200976
14	2	360.00344161778787	240.01671172550147
14	3	360.04070215966686	520.0077969479513
14	4	387.47721205777503	290.02537401381807

15	0	324.96674590464045	299.99218445274784
15	1	325.0043597086509	300.01164232906143
15	2	375.00305472847424	250.01720811645248
15	3	375.04501755278943	520.0102121491262
15	4	387.4773817689142	305.0265112026879

16	0	339.965578551699	299.98891896126395
16	1	340.00554685976516	290.01443121428684
16	2	390.00320285687275	260.0191792757816
16	3	390.04952060871403	520.0121831264961
16	4	387.4779412732822	320.02631949082996

17	0	354.96504596183263	299.98394939901584
17	1	355.00714339755274	280.017715247467
17	2	405.0046430468306	270.0229319165434
17	3	405.0534173454159	520.0145457740924
17	4	387.4802366226836	335.0246193868761

18	0	369.96595120721327	299.9782319493483
18	1	370.00770485567983	270.0216043964889
18	2	420.0062534868917	280.0276775228467
18	3	420.0578180224336	520.016720033778
18	4	387.48458220461475	350.0222337293207

19	0	384.9684145944955	299.97169252678793
19	1	385.00780710337983	260.02540765746295
19	2	435.00683506673107	290.0323593582163
19	3	435.06306714236126	520.017758177738
19	4	387.4892606282936	365.0191471204827

20	0	399.97114400057825	299.96548506650794
20	1	400.0088955189623	250.0295260251624
20	2	450.00618516939545	300.0366728277517
20	3	450.0691530084279	520.0185626845229
20	4	387.4940904340565	380.01564932100905

21	0	414.974718516245	299.9601376955854
21	1	415.01180083454653	240.03475695964056
21	2	465.00445761309084	310.04079354331947
21	3	465.0751749377061	520.0193394213626
21	4	387.49931813238476	395.0115591335667

22	0	429.97963334146186	299.95485280603305
22	1	430.0159092892289	230.04090886163462
22	2	480.0030262689495	320.04485266817886
22	3	480.08012038451744	520.0203337715126
22	4	387.50499929725993	410.0071570677865

23	0	444.9848174214395	299.94888222413704
23	1	445.02027887025855	220.04803667668622
23	2	495.00305591597436	330.0488166416921
23	3	495.0848740361416	520.0215791963461
23	4	387.5122287469411	425.0024162024883

24	0	459.9900727515248	299.9428751957635
24	1	460.02493301423385	210.05548784639825
24	2	510.002820018122	340.05225214108316
24	3	510.0897643215542	520.0223990952239
24	4	387.52058475150443	439.99755792195845

25	0	474.99583862633074	299.9383160400787
25	1	475.0309042616935	200.06204898727316
25	2	525.0009560549508	350.05555385723363
25	3	525.095487186545	520.0227866867365
25	4	387.5287781446575	454.99351971434635

26	0	490.00212621347686	299.93342914679573
26	1	490.0375976678034	190.06769526571532
26	2	539.9981576966253	360.06028225847035
26	3	540.1014997116442	520.0229641600173
26	4	387.535981016834	469.9904858688021

27	0	505.0082650990634	299.92794287281345
27	1	505.04461749586403	180.07391320430733
27	2	554.9951094252729	370.06745317903494
27	3	555.1062633982463	520.022593278171
27	4	387.5421264458497	484.98778827978117

28	0	520.014501845124	299.92244308426376
28	1	520.0515698889138	170.0807443518101
28	2	569.9927957046682	380.0761643911217
28	3	570.1101897891135	520.0218699398798
28	4	387.5473122394591	499.9846915187299

29	0	535.0211648689133	299.91635496403705
29	1	535.0577315424331	160.08777201942308
29	2	584.9917967855481	390.08548207562325
29	3	585.1139450273481	520.0207326043916
29	4	387.55183013977467	514.9818987879933

30	0	550.0284187202568	299.9098271349025
30	1	550.0641317987482	150.09534590861838
30	2	599.9922616457608	400.095349599977
30	3	600.1173490569228	520.0183655439013
30	4	387.55572041316935	529.9792491429401

31	0	565.0361509400002	299.90339818640393
31	1	565.0713719828441	140.10315237979142
31	2	614.9939443777749	410.10514827221454
31	3	615.1201965148101	520.0158245646851
31	4	387.55847447949697	544.9759490335371

32	0	580.0442510959598	299.89687130094575
32	1	580.0802210917028	130.11070142962413
32	2	629.9958572552171	420.1137051860158
32	3	630.1227524169825	520.0136179095554
32	4	387.5609443681173	559.9722036789472

33	0	595.0533128046277	299.8910583704189
33	1	595.0909462770228	120.11864506596166
33	2	644.9976088059103	430.1219973519067
33	3	645.1254731752997	520.0106767163252
33	4	387.56280629842564	574.9692248150336

34	0	610.0629344943599	299.88645635672793
34	1	610.1019879914668	110.12740318797712
34	2	659.9993651262962	440.13054126214166
34	3	660.1287001522961	520.0069795265521
34	4	387.56361033464987	589.9672111748374

35	0	625.0719483755437	299.88156179488806
35	1	625.1123912377757	100.13639892497815
35	2	675.0020153163656	450.1386921753061
35	3	675.1327486139894	520.00346185849
35	4	387.5642574243093	604.9652153820324

36	0	640.080560252958	299.87578027689324
36	1	640.1222270792014	90.14444199128441
36	2	690.0052495839079	460.14772050431554
36	3	690.1367835500579	520.0004635095428
36	4	387.5652165573535	619.9638087779526

37	0	655.0883181411591	299.8692914273276
37	1	655.1321537676674	80.15194118839356
37	2	705.0081841576483	470.15682306779536
37	3	705.1406290931666	519.9975869535591
37	4	387.5663609733505	634.9627266683433

38	0	670.0951775352147	299.8624638687848
38	1	670.1422790236011	70.15947589492474
38	2	720.0105277013286	480.16504250346003
38	3	720.1446593770112	519.993916846674
38	4	387.56770341502755	649.9619645762363

39	0	685.1026145233064	299.85528386542296
39	1	685.152277380461	60.16671324877198
39	2	735.0135473419647	490.1731468070704
39	3	735.1478793420644	519.9897307535074
39	4	387.56968989914657	664.9618202855147

40	0	700.1102843541785	299.8472219256306
40	1	700.1633382687762	50.17427560145104
40	2	750.017598751263	500.18130204488324
40	3	750.1509852442387	519.9852330506297
40	4	387.5731896813516	679.9612292885068

41	0	715.1178199738531	299.83894260272734
41	1	715.175577578768	40.182585987186734
41	2	765.0215239697582	510.19049216091827
41	3	765.1548356618692	519.9796598197723
41	4	387.5768596068186	694.9609986461327

42	0	730.1241939980096	299.831315668462
42	1	730.1870556641105	30.191444076828244
42	2	780.026184275626	520.2005629144695
42	3	780.1590368945713	519.9734766462283
42	4	387.57900283313927	709.9619232150927

43	0	745.1289340663442	299.8233470747071
43	1	745.1971250219908	20.199774988360183
43	2	795.0310951926176	530.2113034774434
43	3	795.1639170580803	519.9670781976142
43	4	387.5802989540774	724.9628515056871

44	0	760.1331327257323	299.8140108945169
44	1	760.2064268152416	10.208090943192676
44	2	810.0356921148895	540.2222305657502
44	3	810.1690399746894	519.9612181619268
44	4	387.5815695890621	739.9639351605085

45	0	775.1378618674886	299.8033101334971
45	1	775.2143853249297	0.2167007369681675
45	2	825.0405966496379	550.2327618249252
45	3	825.1743754673815	519.9553682850279
45	4	387.5832997019766	754.9657726399582

46	0	790.1438332626517	299.7920672964705
46	1	790.221810587786	-9.774285168555105
46	2	840.0448467323872	560.2432747406283
46	3	840.1805994993998	519.9494958107572
46	4	387.5853723801185	769.9673461213674

47	0	805.150155821268	299.7806567877057
47	1	805.2285965027957	-19.764827323825067
47	2	855.0486046314924	570.2529781715042
47	3	855.187714078734	519.9443594042125
47	4	387.5867641680485	784.9674834730357

48	0	820.1570931067358	299.76814996754734
48	1	820.234073663451	-29.7559363650138
48	2	870.0534340235531	580.2625281278802
48	3	870.1951128332446	519.9390533170557
48	4	387.58669455644764	799.9665503679387

49	0	835.165046621723	299.7545596146123
49	1	835.2403196139772	-39.746160318712576
49	2	885.0593545436334	590.2720053993731
49	3	885.2028315799278	519.9335777392209
49	4	387.5860193089924	814.9648455749694

