scan	target_index	X	Y
13	2	345.0031732408484	230.03984142890553
13	3	344.9615627837077	520.0306304058429
13	4	387.49757558620524	275.0310418279951

14	0	309.98743796691076	299.97483488645
14	1	310.02361400502207	309.97470920790613
14	2	360.00473513867917	240.0460933505135
14	3	359.9538658340719	520.0317315239555
14	4	387.49702154228333	290.03222098796317

15	0	324.98371742531833	299.97114179005683
15	1	325.02745643038054	299.97150786657386
15	2	375.0051024498553	250.0507824929946
15	3	374.9443457427553	520.03293184587
15	4	387.49583441335955	305.0332362214192

16	0	339.9796300114682	299.967136095522
16	1	340.03158229781786	289.9672576592234
16	2	390.0055490749099	260.0535394691992
16	3	389.9349152033627	520.034195367385
16	4	387.495080930302	320.0338775572417

17	0	354.97402700748336	299.9623776325469
17	1	355.03589025161926	279.9633804818907
17	2	405.0073043861859	270.0554084528622
17	3	404.92602064434965	520.0356858521826
17	4	387.49511094844456	335.0338029814221

18	0	369.96755058474145	299.95823490275154
18	1	370.0406909439369	269.9594702892461
18	2	420.00946196114177	280.0570945378531
18	3	419.9171296224401	520.0379217361873
18	4	387.4948565506435	350.0323941553584

19	0	384.9620384004632	299.9540001441707
19	1	385.0459950648835	259.9547130241123
19	2	435.01219922111227	290.0587580605247
19	3	434.9078848046874	520.0408284352432
19	4	387.494482887195	365.0296474621091

20	0	399.9571803882326	299.9485274522708
20	1	400.051647249097	249.94997782638683
20	2	450.01545259220865	300.06002750557565
20	3	449.8988149066498	520.0429099924771
20	4	387.4943714691314	380.02547354721406

21	0	414.9522950420919	299.94193002910697
21	1	415.05716835200525	239.94521300855675
21	2	465.01797117779597	310.06010388130983
21	3	464.8892068869181	520.0443509393984
21	4	387.4938685006143	395.0203789653836

22	0	429.94805554974965	299.93485003895984
22	1	430.0618444342571	229.9401959743833
22	2	480.02041836744644	320.05971552153426
22	3	479.87840795206364	520.0452191179461
22	4	387.492457014185	410.01538310580696

23	0	444.94381342514555	299.9281442948808
23	1	445.0664313621913	219.93505376138387
23	2	495.0230502907118	330.0596681361595
23	3	494.8675137028377	520.0455713353622
23	4	387.490617782404	425.0105648689579

24	0	459.938820968509	299.92176456902564
24	1	460.0718237390066	209.9290435168913
24	2	510.0247302435686	340.0593260110083
24	3	509.857632736733	520.0461673857379
24	4	387.48821328787375	440.00626839574386

25	0	474.9329520973876	299.91513562860695
25	1	475.0778609755948	199.92180416705924
25	2	525.0252567903667	350.0580172361209
25	3	524.8480246073212	520.0462873793534
25	4	387.4858020292602	455.001089379667

26	0	489.92635217638514	299.9085898351213
26	1	490.0842365341193	189.91382399710318
26	2	540.0251859683033	360.05635769125473
26	3	539.837122375084	520.0463006611565
26	4	387.48345466713243	469.9948671955132

27	0	504.91990670433904	299.90155935002565
27	1	505.0896328146438	179.90588311360537
27	2	555.0251213622283	370.05547931352896
27	3	554.8254438386424	520.0474410009493
27	4	387.47964530977697	484.9896010230126

28	0	519.9137399638638	299.89405205181265
28	1	520.0934754757117	169.89846895822333
28	2	570.0260010144663	380.05510469537967
28	3	569.8133529206556	520.049371460863
28	4	387.4752531347551	499.98424532050007

29	0	534.9083111595266	299.88562341315
29	1	535.0968668434311	159.89055282877777
29	2	585.0284614555575	390.05415785635665
29	3	584.8011321208074	520.051515871569
29	4	387.47097078039127	514.9776782656922

30	0	549.9035634863055	299.87614495243184
30	1	550.1001681756507	149.8815414769147
30	2	600.0323723788558	400.0522331029122
30	3	599.7895564165661	520.0537909662921
30	4	387.4663156956715	529.970191356579

31	0	564.8987055206783	299.8668241495596
31	1	565.1035226996174	139.8724881019749
31	2	615.0363888799745	410.04874827081477
31	3	614.7774700306423	520.0562481200153
31	4	387.46151074443856	544.9616957638025

32	0	579.8939902408173	299.85766484053175
32	1	580.1066227184671	129.86412634854113
32	2	630.0402031662438	420.0442640820502
32	3	629.7650609305189	520.0584461711067
32	4	387.45787096742225	559.9526301503332

33	0	594.8891526934038	299.848327923391
33	1	595.1098244007683	119.85656823077422
33	2	645.0441436309244	430.03978949062565
33	3	644.7529788042998	520.0601306971357
33	4	387.45586996083307	574.9421807378649

34	0	609.8841636120893	299.8386426037504
34	1	610.1138721133021	109.84943743012109
34	2	660.0482924678062	440.0354126394897
34	3	659.740405316178	520.0619378375887
34	4	387.4541650856276	589.9308113827532

35	0	624.8796955386965	299.828356851624
35	1	625.1185233129412	99.84287327832023
35	2	675.0539915825108	450.0306951234376
35	3	674.7276844848266	520.0636862113803
35	4	387.4513349317523	604.9208393784975

36	0	639.8749186991055	299.8175675489622
36	1	640.1241685818204	89.83667651361269
36	2	690.0599377725407	460.02483701555855
36	3	689.714858353429	520.066114743344
36	4	387.4481419289678	619.9123011654008

37	0	654.8692145358677	299.806551078315
37	1	655.1306935938636	79.82972483533288
37	2	705.0641132031404	470.01778161704743
37	3	704.7003750694294	520.0698266513544
37	4	387.4460000268636	634.9037143208808

38	0	669.8632236720598	299.7955312557082
38	1	670.1379157063104	69.823016668684
38	2	720.0666899130974	480.0102354196123
38	3	719.6847622731331	520.0741294634471
38	4	387.44437425873394	649.894469893131

39	0	684.8568751096172	299.7849920932644
39	1	685.1452939937102	59.81703588750215
39	2	735.06973581554	490.00205100907937
39	3	734.668953680791	520.0781916698078
39	4	387.443352740389	664.8852105636479

40	0	699.8504956803357	299.7745238931733
40	1	700.1524244513469	49.81047053056499
40	2	750.0735761439062	499.99276541928646
40	3	749.6525968312538	520.0821972174932
40	4	387.4429979977839	679.876235166049

41	0	714.8438008507547	299.7637846125426
41	1	715.1588203555331	39.803754869658825
41	2	765.0768134481558	509.9826396887605
41	3	764.6364541547829	520.0867087295344
41	4	387.4431204328312	694.8678514250405

42	0	729.837139552504	299.75296237361994
42	1	730.1644609232785	29.79735686439361
42	2	780.0792198961825	519.9712147960556
42	3	779.6210155830678	520.0914436138735
42	4	387.44439192242186	709.8588959768501

43	0	744.8311161821455	299.7420805354124
43	1	745.1702415444993	19.790992116214206
43	2	795.081216285876	529.9586469871451
43	3	794.6059958225409	520.0966516652646
43	4	387.4457291316862	724.8489655824957

44	0	759.8248141627296	299.73128194892
44	1	760.176129001814	9.7851030693806
44	2	810.0827670467559	539.9464608588535
44	3	809.5913071459287	520.1029398055786
44	4	387.44678184793594	739.8389004684539

45	0	774.8181228921866	299.720426371351
45	1	775.1830554817474	-0.2201471499867641
45	2	825.0838534991876	549.9350050947703
45	3	824.5756875873935	520.108616853168
45	4	387.44831861186935	754.8282888134829

46	0	789.8111971949417	299.7097384925351
46	1	790.1918525652325	-10.22490712743269
46	2	840.0850531127064	559.9244734410322
46	3	839.5588651261113	520.1128359881363
46	4	387.4490303956543	769.8169169330015

47	0	804.8036530834302	299.70012979722344
47	1	805.2007920696329	-20.229263143814045
47	2	855.0862303331635	569.9153831708843
47	3	854.5416602308859	520.116582134115
47	4	387.4493340222688	784.804562471

48	0	819.7955316942416	299.69120920424587
48	1	820.2095672355488	-30.233525381906862
48	2	870.0869887243294	579.9062590510775
48	3	869.5243926465614	520.1198164818765
48	4	387.4499398233792	799.7916463442898

49	0	834.7878998621657	299.6819131238077
49	1	835.2190992384883	-40.23817130968271
49	2	885.0878710586333	589.895640933879
49	3	884.5083559495058	520.1222736112791
49	4	387.44977020269783	814.7784307843502

