scan	target_index	X	Y
13	3	344.9721198000028	520.0027914453364
13	4	387.4700253338545	275.0063755766813

14	0	310.0108640895329	299.99327868266613
14	1	309.99486476084775	309.9688670772463
14	2	360.01474961011775	239.98664465787294
14	3	359.9679278558776	520.0055337622783
14	4	387.4668469994408	290.0091571864017

15	0	325.01301176694926	299.99412865201276
15	1	324.99633001957295	299.96540878489
15	2	375.01656971221183	249.98422949524107
15	3	374.96443588427263	520.0082036822153
15	4	387.46512841032416	305.01199786422916

16	0	340.0150562735716	299.9945959343208
16	1	339.9974584611815	289.96162897851093
16	2	390.0188913262367	259.9823889776733
16	3	389.9612144757872	520.0097805422167
16	4	387.4632006164976	320.01499864800996

17	0	355.0170749344076	299.99547992785097
17	1	354.9979729685922	279.95725793842945
17	2	405.0215925432322	269.98067929917124
17	3	404.95810879839746	520.009644948382
17	4	387.4606225583023	335.0180656155077

18	0	370.0183140321204	299.9971937818607
18	1	369.99805861241384	269.9524432312238
18	2	420.0244825267187	279.979241525801
18	3	419.9544806254793	520.0083508706704
18	4	387.45772709023896	350.0216665327434

19	0	385.01967360592965	299.99982497565037
19	1	384.9988993075159	259.9463804447015
19	2	435.0282414943537	289.9780946823868
19	3	434.9510733794583	520.0069039752223
19	4	387.4544651003764	365.02613769925557

20	0	400.02111071252153	300.00301602646994
20	1	400.0007542285707	249.94045857710077
20	2	450.0326193188502	299.9766464753479
20	3	449.9476458774329	520.0052422468898
20	4	387.45030920019843	380.0313034449381

21	0	415.0219934334792	300.0063707741636
21	1	415.00282320247226	239.93545740336882
21	2	465.0371509909049	309.9745658471554
21	3	464.9439699113645	520.0036107589823
21	4	387.44442623957525	395.03818827427665

22	0	430.02282137375073	300.009928421178
22	1	430.00424397114915	229.93134194732906
22	2	480.04092092677206	319.97137247657344
22	3	479.9411070304128	520.0026234906073
22	4	387.43675081793884	410.0464633412951

23	0	445.0235776079007	300.01309164218287
23	1	445.00473584788807	219.92791153542024
23	2	495.04429832382925	329.96767963888675
23	3	494.93905720482877	520.0025167394933
23	4	387.4270699471405	425.0552867440966

24	0	460.0241003769786	300.0158478983347
24	1	460.00485605416117	209.92513585861875
24	2	510.04761503703253	339.9644945003407
24	3	509.9363477889349	520.0028841062631
24	4	387.4157518775818	440.06441471631507

25	0	475.0246441921177	300.0187874877539
25	1	475.0046236968129	199.92203444113912
25	2	525.0510116625408	349.96095871778743
25	3	524.9338037307522	520.003450171788
25	4	387.4041455649375	455.073616341414

26	0	490.0257248434117	300.02145344279324
26	1	490.00459204957764	189.91833017784103
26	2	540.0549187295311	359.95707975960784
26	3	539.9315892867405	520.0035143170852
26	4	387.3926491029793	470.08343515793143

27	0	505.02682593882645	300.024210182094
27	1	505.00578866711174	179.91538284244277
27	2	555.0592025600545	369.9543799058777
27	3	554.9286804984131	520.0027014542162
27	4	387.38079246305415	485.09350201452094

28	0	520.028410728094	300.0271145755203
28	1	520.0081892810098	169.91299495708847
28	2	570.0645958945005	379.95330305833585
28	3	569.9249784337367	520.0019836832033
28	4	387.3688336982442	500.1023130520217

29	0	535.0311845628263	300.0287982680428
29	1	535.0103392525518	159.90986066802736
29	2	585.0711834079472	389.95348975987
29	3	584.920345723784	520.0018670643043
29	4	387.356485492949	515.1090896602343

30	0	550.0340381758514	300.02919558919496
30	1	550.0119848865916	149.90626161570887
30	2	600.0787940520779	399.95404478378
30	3	599.9140360581354	520.0022549035064
30	4	387.3433320832106	530.1154007869592

31	0	565.0371744239028	300.02942216020284
31	1	565.0139853621738	139.90214461255846
31	2	615.0867939688449	409.9534700685426
31	3	614.9062235022661	520.0031438172624
31	4	387.3295300883803	545.1221765791496

32	0	580.0404655511526	300.03001158576853
32	1	580.0164205063965	129.89698273781335
32	2	630.0943329661303	419.95139846790903
32	3	629.8975393894533	520.004732321795
32	4	387.31486662231265	560.1281321913676

33	0	595.044168914917	300.0310915622171
33	1	595.0189888041009	119.89156585157632
33	2	645.1015859069362	429.9488091297239
33	3	644.8886431043151	520.0069639833571
33	4	387.30016466088586	575.1324909124235

34	0	610.0485222629234	300.0326257954306
34	1	610.0211259814248	109.8867361844726
34	2	660.1097681397849	439.94638226293745
34	3	659.8797996413865	520.010166642611
34	4	387.28603255857354	590.1363650719557

35	0	625.0519224650881	300.0345225963922
35	1	625.0231860497587	99.88232225368426
35	2	675.1186357794555	449.9443397340696
35	3	674.8708103003821	520.014841505878
35	4	387.2722652344846	605.1412265410826

36	0	640.0547107129687	300.03696777226793
36	1	640.0249305729593	89.87823715832671
36	2	690.1275924071987	459.9432839306651
36	3	689.862968740162	520.0203660741877
36	4	387.25756146065584	620.1468555955132

37	0	655.0580638670713	300.0393310723203
37	1	655.0260609260688	79.8753153329612
37	2	705.1361770720464	469.94305630569113
37	3	704.8562061496526	520.0267025128824
37	4	387.2414759976334	635.1520298830228

38	0	670.0621611831441	300.0420018661477
38	1	670.0267490252993	69.87313969295386
38	2	720.1444677446382	479.9432707612641
38	3	719.8487153644153	520.0335838657667
38	4	387.2255796646132	650.1570406480396

39	0	685.0661084645909	300.04539673022555
39	1	685.0269357351724	59.8705225813558
39	2	735.1535386554891	489.9436941787661
39	3	734.8386121658573	520.0400477262634
39	4	387.20896368293074	665.1625863460736

40	0	700.069681741146	300.04861823157466
40	1	700.0259460120022	49.86695267607843
40	2	750.1632100364409	499.94326784831946
40	3	749.8273634327807	520.045689199796
40	4	387.19146289386964	680.1683928337386

41	0	715.0727438726533	300.051652171005
41	1	715.0239739494433	39.86280452161688
41	2	765.1728835027783	509.94236082064884
41	3	764.8157626197954	520.0508348178435
41	4	387.17522145874307	695.1742105725336

42	0	730.0754503851714	300.054302388496
42	1	730.0223645456331	29.857557239116574
42	2	780.1815017291162	519.9415884404999
42	3	779.8027246504872	520.0564954919852
42	4	387.1600300223832	710.1793545348347

43	0	745.0783813970281	300.0572762474457
43	1	745.0210581465494	19.85059237335523
43	2	795.1897422694806	529.9413616549512
43	3	794.7888484650925	520.0623604511651
43	4	387.1452564731347	725.1836034205108

44	0	760.0806210246295	300.06029952495516
44	1	760.0198830493074	9.842779484117429
44	2	810.1983147366547	539.942456692619
44	3	809.774656895928	520.0684930604081
44	4	387.1314344449469	740.1879741818805

45	0	775.0823735732114	300.0629462817475
45	1	775.0189348782817	-0.1649250814316318
45	2	825.2069010215137	549.9433678664954
45	3	824.7606898481157	520.075109723888
45	4	387.1189536270725	755.1926654835925

46	0	790.0848962172114	300.0660168810353
46	1	790.0177923794585	-10.173264647468693
46	2	840.2154196933709	559.9433313592978
46	3	839.7468184598084	520.0821210695832
46	4	387.107543022166	770.1975959779099

47	0	805.0886209623251	300.06909145174814
47	1	805.0171834781122	-20.1816355136509
47	2	855.2243793996345	569.9431596388805
47	3	854.731987118275	520.0901058676458
47	4	387.0958246514684	785.2026574992518

48	0	820.0924146822159	300.0707948263626
48	1	820.0168001986722	-30.189398003650098
48	2	870.2349252277778	579.9435717145909
48	3	869.7166583977463	520.0985264286795
48	4	387.08351345412444	800.2087190634379

49	0	835.0955690579659	300.0707581597225
49	1	835.0155176596803	-40.1976547631683
49	2	885.2455399832323	589.9445368132652
49	3	884.7008919946286	520.1068630070737
49	4	387.0706601504797	815.2151258923905

