scan	target_index	X	Y
13	3	344.98252347196393	520.0240815033176
13	4	387.6080909354778	275.007957497427

14	0	309.9855911433593	300.0171271168337
14	1	309.9635902696252	310.0129043691998
14	2	360.0202069724997	239.99044567716132
14	3	359.9821313115468	520.0284174232462
14	4	387.61788666306984	290.00876035190856

15	0	324.98628160887523	300.014170862861
15	1	324.95970700257806	300.0141633012585
15	2	375.0252444604423	249.99111023466781
15	3	374.9822428031362	520.0342496462142
15	4	387.62673124738865	305.010069005915

16	0	339.987536829346	300.01009537480724
16	1	339.9558834856847	290.01535995269336
16	2	390.032100309303	259.99237719845524
16	3	389.9825288954828	520.0404580354563
16	4	387.63478762929736	320.0131156662521

17	0	354.98965845890825	300.00494908212744
17	1	354.951146390251	280.01665602941637
17	2	405.0396671275809	269.99344163376395
17	3	404.9828553290093	520.0463255391575
17	4	387.64264799883773	335.01798820449415

18	0	369.99270496658136	299.99922847306766
18	1	369.94468324439146	270.0174491819038
18	2	420.04789940564063	279.9944050731432
18	3	419.98401388123403	520.05176504418
18	4	387.64930383692354	350.02317614951545

19	0	384.9957527594474	299.99300882048533
19	1	384.9365073646524	260.01715908288173
19	2	435.0578638359261	289.99544248269973
19	3	434.9855482778671	520.0570448649748
19	4	387.6541212500155	365.02640130260556

20	0	399.9989473453211	299.98787151356964
20	1	399.928720752806	250.0157088335246
20	2	450.069066480409	299.997144153129
20	3	449.9866242703829	520.0623222567093
20	4	387.65742167742906	380.0285463005847

21	0	415.0022656405117	299.98348870993556
21	1	414.9222465757653	240.01283965870766
21	2	465.0814055714203	309.9991272815866
21	3	464.9874734994327	520.0671802089106
21	4	387.66060620325584	395.0310892517519

22	0	430.00510248508584	299.9792510332553
22	1	429.91565848311416	230.0095958323665
22	2	480.0942835791233	320.0018276182255
22	3	479.98845303010705	520.071742936589
22	4	387.6638328474057	410.033511525729

23	0	445.00808046424976	299.9746626187786
23	1	444.9080764114695	220.00637277108453
23	2	495.10643593573946	330.0054258434664
23	3	494.98910978940376	520.0759709282802
23	4	387.6668215046022	425.0350227698446

24	0	460.0122694147065	299.96981629303474
24	1	459.899470126764	210.0031582077426
24	2	510.1184148186176	340.00856864123597
24	3	509.9891020694663	520.080458271947
24	4	387.6696728454034	440.03547672148903

25	0	475.0177442703372	299.9653314438925
25	1	474.89035124212336	199.99971316825162
25	2	525.1307679708189	350.01111503724354
25	3	524.9883683282751	520.086164499101
25	4	387.6722010023893	455.03522806349

26	0	490.0231338597569	299.961495906663
26	1	489.8818467937782	189.99637917395367
26	2	540.1435225686669	360.01369744983674
26	3	539.9868253241166	520.092470932327
26	4	387.6741934333933	470.03422671789554

27	0	505.02751685782204	299.9569509682218
27	1	504.8737812321089	179.99358530118545
27	2	555.1570908456498	370.01700509768926
27	3	554.9861598690097	520.0997948258189
27	4	387.67530109825594	485.03312146897156

28	0	520.031835071253	299.95214088635146
28	1	519.8649653385896	169.99032943503468
28	2	570.1717718991362	380.021928990235
28	3	569.9852786967054	520.1069276841812
28	4	387.6762547893745	500.03193871757856

29	0	535.0359879574122	299.94862744298786
29	1	534.8557044300987	159.98727036882883
29	2	585.1867813906247	390.0275840502665
29	3	584.982448013725	520.1133580266552
29	4	387.67740565155736	515.030869475311

30	0	550.0398367705054	299.94567656769505
30	1	549.8461911354777	149.98445663673604
30	2	600.2019264076449	400.0331931526387
30	3	599.9779128926482	520.120543154591
30	4	387.67803164176473	530.0301140277421

31	0	565.0440348058186	299.9425112413656
31	1	564.8371037659684	139.9813701926747
31	2	615.2175622641348	410.0385401309067
31	3	614.9728355810644	520.127786646215
31	4	387.67797274917723	545.0292113232344

32	0	580.0482555451312	299.93935989290264
32	1	579.8283148390178	129.97821556179525
32	2	630.2334761321379	420.04343414855845
32	3	629.9684639339782	520.1345745154739
32	4	387.6774573870845	560.0280627611106

33	0	595.0529009139591	299.936567170639
33	1	594.819347196238	119.9756051176975
33	2	645.2498782909572	430.048331721765
33	3	644.9649715794993	520.1411979401014
33	4	387.67629048556785	575.0272699569474

34	0	610.0580793611308	299.9337044436566
34	1	609.810067551442	109.97398095166132
34	2	660.2664593508141	440.05328637880604
34	3	659.9610646941751	520.1473801195793
34	4	387.6752495302802	590.0278718317323

35	0	625.0623216842316	299.93091424715305
35	1	624.8003748732586	99.97290028101081
35	2	675.282549159415	450.0585192691458
35	3	674.9559126362738	520.1531270660156
35	4	387.6748836138343	605.029319462959

36	0	640.0655112232067	299.92871056215404
36	1	639.790494928747	89.971478231796
36	2	690.2989203393383	460.06388817304287
36	3	689.9506976891105	520.158344091298
36	4	387.67485663013025	620.0301593052304

37	0	655.0682814328251	299.92684897837773
37	1	654.779556778816	79.97033036152203
37	2	705.3169089474248	470.069262468177
37	3	704.9463956028014	520.1632718877697
37	4	387.67438012405165	635.031040770018

38	0	670.0710666057703	299.92458402181404
38	1	669.7683961171281	69.96938264295241
38	2	720.336468094077	480.07423057116677
38	3	719.9436331987422	520.16842602315
38	4	387.672740109893	650.0322617945932

39	0	685.073769416482	299.92131864443354
39	1	684.7580982470379	59.968123420208116
39	2	735.3570316484348	490.07848480020317
39	3	734.9422025721317	520.1741862991432
39	4	387.67018325682466	665.0331141345051

40	0	700.0754566076756	299.9173589883606
40	1	699.7492926742812	49.96793849950199
40	2	750.3779596269056	500.0823198709461
40	3	749.9409604161859	520.1800807409024
40	4	387.66695138352014	680.033939554597

41	0	715.076944852596	299.9142294332124
41	1	714.7418581270056	39.96788495272984
41	2	765.400207993409	510.0850909784825
41	3	764.9395268040547	520.1850796203752
41	4	387.6627617244769	695.0349699556124

42	0	730.078332458944	299.91145455908776
42	1	729.7344346344173	29.967409587815094
42	2	780.4235049216887	520.0869942049957
42	3	779.9389753060683	520.1897087320145
42	4	387.658374638968	710.0358582152601

43	0	745.0789584209085	299.90897827782715
43	1	744.7273721421798	19.9673772175632
43	2	795.4470630409003	530.088702239408
43	3	794.9391919892735	520.1944690607247
43	4	387.65457226911184	725.0365182720473

44	0	760.0799778850728	299.9071282787887
44	1	759.7218815674195	9.967932938495071
44	2	810.4707233836116	540.0905892568787
44	3	809.9390408795464	520.1993813898065
44	4	387.65049593637866	740.0374390588879

45	0	775.0814407881253	299.9051537021445
45	1	774.717490925335	-0.030865124144414138
45	2	825.4939223490909	550.0930099249036
45	3	824.9380082978519	520.2033705007003
45	4	387.64582353383673	755.0390248181366

46	0	790.0817133649456	299.9030590976227
46	1	789.7131261598653	-10.028613947307624
46	2	840.5171026005812	560.0961481542344
46	3	839.9370311451031	520.2058958112332
46	4	387.6405740834151	770.0409970589968

47	0	805.0814692121756	299.9009500642039
47	1	804.7088050449307	-20.025746236514827
47	2	855.5407762902772	570.1000724505806
47	3	854.9369227760589	520.2082514772247
47	4	387.63488531067094	785.0431715369094

48	0	820.0817485995135	299.8985040263634
48	1	819.7040613896567	-30.023014319722698
48	2	870.5643448816228	580.1046400964785
48	3	869.9375141830006	520.2115972068092
48	4	387.62962589778556	800.0456407937444

49	0	835.0816399666357	299.89675130451684
49	1	834.699869004894	-40.020371919209694
49	2	885.5871807180587	590.1094790614611
49	3	884.9384858372588	520.2150524128484
49	4	387.6236560692158	815.0478834876648

