scan	target_index	X	Y
13	3	344.99150005076785	520.0029772723135
13	4	387.53564040441637	274.9844821663284

14	0	309.9772087623576	299.97325981098
14	1	310.0376965254962	310.0126789562567
14	2	359.97211149466193	239.96613067654945
14	3	359.9917845003083	520.0047903496138
14	4	387.5404501347935	289.98245075673066

15	0	324.9752974386982	299.9740056487085
15	1	325.04115421185156	300.0094705960964
15	2	374.97057691749905	249.96154586444874
15	3	374.99171898069585	520.0066436371649
15	4	387.5458461283992	304.98074875933736

16	0	339.97361910164113	299.9745935086816
16	1	340.0447594530789	290.00697953212557
16	2	389.96913831174516	259.9562551320537
16	3	389.9911505658939	520.0089791175803
16	4	387.551293105725	319.979017464112

17	0	354.97127517255956	299.9757335798509
17	1	355.0472556879468	280.0048241623469
17	2	404.96767456144244	269.9511620499898
17	3	404.9902897051904	520.0108700026584
17	4	387.55604678285516	334.9773287422907

18	0	369.9678032843673	299.97709642774294
18	1	370.0488158737539	270.00167293472146
18	2	419.96626878128	279.94736759153716
18	3	419.9897455740238	520.0126428961764
18	4	387.5611954676161	349.9761704313161

19	0	384.9640786834494	299.9783308210768
19	1	385.0511392780549	259.99802097613986
19	2	434.9650339528718	289.9439568197607
19	3	434.9892620397188	520.0155802818908
19	4	387.56815168163615	364.9762464388831

20	0	399.959500548527	299.98076667633745
20	1	400.0540183605279	249.99400336792016
20	2	449.96275171390846	299.93975899494154
20	3	449.987852365449	520.0200844568287
20	4	387.5760863565022	379.97703688346064

21	0	414.95437990721103	299.9836108046028
21	1	415.05629986998423	239.9892970950692
21	2	464.9590621683558	309.93577887959617
21	3	464.98494303312884	520.0250836037262
21	4	387.5838039899112	394.97817759259755

22	0	429.94997632199284	299.98533996567494
22	1	430.0589624599537	229.98367425780347
22	2	479.9544677159115	319.93152892302044
22	3	479.98136743423163	520.0306134889144
22	4	387.5916514302702	409.9802266688196

23	0	444.94616766853915	299.9852330343686
23	1	445.0628163191235	219.97818808228388
23	2	494.95017181082085	329.92546804974313
23	3	494.9774897527862	520.0359546363557
23	4	387.60012967635066	424.98225758082276

24	0	459.9427810016407	299.98394433721245
24	1	460.0671049622402	209.9722490762109
24	2	509.94590050166823	339.9188574195575
24	3	509.97364998845075	520.0397384907579
24	4	387.60906681977195	439.98434232302793

25	0	474.94054423932414	299.98241379221616
25	1	475.0705290267127	199.96532109275918
25	2	524.9412737410846	349.9133065157472
25	3	524.9694012087483	520.0426324999437
25	4	387.6181449947587	454.9866358664339

26	0	489.9394459755133	299.98051213093817
26	1	490.07409054202583	189.9580090912933
26	2	539.9364437232725	359.90877117150075
26	3	539.96439802501	520.0461256139936
26	4	387.6274309976941	469.9893873706463

27	0	504.938454096715	299.9790889551886
27	1	505.0780300876092	179.94922526356106
27	2	554.9319192445613	369.9045442863325
27	3	554.9584582947299	520.050062572564
27	4	387.6374427136411	484.99282898378124

28	0	519.9375185858959	299.9785424186589
28	1	520.0816619293437	169.93982411221918
28	2	569.9276696919401	379.9005447178654
28	3	569.9513911856862	520.0537097031436
28	4	387.64855753903424	499.9959700114535

29	0	534.936480627609	299.97823193931873
29	1	535.084524341986	159.93035971303675
29	2	584.9229200586236	389.89713797286333
29	3	584.9442097957105	520.0574272113104
29	4	387.6600953776748	514.9987016239863

30	0	549.9357123268885	299.97792208480365
30	1	550.085963493557	149.92065088128373
30	2	599.9184753499675	399.8940555020187
30	3	599.9361283490173	520.0613899413422
30	4	387.67159131671497	530.0008284976636

31	0	564.9349949386528	299.97685896799464
31	1	565.0868280311325	139.91172506362784
31	2	614.914079743476	409.89158439278305
31	3	614.9276457715395	520.0655329396626
31	4	387.68232427850484	545.0038970430487

32	0	579.9338165115736	299.9747455715369
32	1	580.0887246770814	129.90277375354074
32	2	629.9092326242109	419.89043766238836
32	3	629.9199647295228	520.0704194203257
32	4	387.69209474873975	560.0087131360664

33	0	594.9320605008178	299.9721043714767
33	1	595.0921548514732	119.89285812786471
33	2	644.903951386809	429.88998537309516
33	3	644.9129683081702	520.0759144914749
33	4	387.7018277375465	575.0138319206707

34	0	609.9297527586498	299.96922851991656
34	1	610.0961491659848	109.882716017364
34	2	659.8990770174802	439.88895079741155
34	3	659.9067925755415	520.0807008836663
34	4	387.7118856834574	590.0189700534231

35	0	624.9276782148494	299.9666654921845
35	1	625.1004909010467	99.87354248596002
35	2	674.8947570784743	449.88747031210966
35	3	674.9017312414885	520.0847021321998
35	4	387.7222496427873	605.024025933134

36	0	639.9256146156592	299.9648799724915
36	1	640.1058345730434	89.86520252875306
36	2	689.8903741722537	459.8859385679705
36	3	689.8970763496877	520.0893317090438
36	4	387.7324457512299	620.0296572133824

37	0	654.9230213606028	299.9637431292167
37	1	655.1117272467617	79.85705832848963
37	2	704.885090760191	469.8839634915076
37	3	704.8921160373781	520.0941467260315
37	4	387.74205838483374	635.0357964486242

38	0	669.9203901493939	299.96336994978924
38	1	670.1177906531507	69.84833112781172
38	2	719.8789390494555	479.8812744951984
38	3	719.8871757773983	520.0981574386068
38	4	387.7516070580117	650.0416956674927

39	0	684.9193253832531	299.9642077299489
39	1	685.1238512662912	59.83888615451043
39	2	734.8723474894887	489.8776359476648
39	3	734.882197285193	520.1023831825308
39	4	387.761300026585	665.0476654701718

40	0	699.9198313238193	299.9649977506354
40	1	700.130015154234	49.829770531382
40	2	749.8647560426988	499.87345773604056
40	3	749.877148358129	520.1070801317368
40	4	387.7702597577855	680.054016884981

41	0	714.9203510544489	299.96621807590446
41	1	715.1370478894282	39.82125695856866
41	2	764.856947953419	509.8699839174007
41	3	764.8724369033338	520.1114065790371
41	4	387.7783747368417	695.0608524105618

42	0	729.920416983454	299.9690208337765
42	1	730.1449558660116	29.8128003823373
42	2	779.8503762030938	519.867566947033
42	3	779.8672952497984	520.1155757762846
42	4	387.78636357863496	710.0685746330455

43	0	744.9192151566631	299.9719750979827
43	1	745.1538381162613	19.80412891261912
43	2	794.8443447124862	529.8656138699346
43	3	794.8606279432686	520.1196454818096
43	4	387.7955342152739	725.0766672262589

44	0	759.9170838273893	299.9738710352458
44	1	760.1630006057802	9.795285270308119
44	2	809.838035020532	539.8644672161873
44	3	809.8533238758735	520.1232299536603
44	4	387.80557957833577	740.0843009123602

45	0	774.914691917187	299.97460925882905
45	1	775.1717255975777	-0.21358333279753566
45	2	824.8320947788469	549.8635707892892
45	3	824.8460673705165	520.1271329242126
45	4	387.8152023913586	755.091853125758

46	0	789.912229236431	299.9747160506613
46	1	790.1803211496516	-10.223063930348449
46	2	839.826340818638	559.8622870084199
46	3	839.8383990955814	520.1316338493307
46	4	387.82444647929213	770.0992698920847

47	0	804.9111677755925	299.97532867085476
47	1	805.1889480616948	-20.233339118099742
47	2	854.8196487181211	569.8617362653175
47	3	854.8306068501155	520.1363352106862
47	4	387.83392910162326	785.1063358014053

48	0	819.911071994002	299.9762774969318
48	1	820.1969066545811	-30.243622173502626
48	2	869.8126637989704	579.8617818522267
48	3	869.8230313928291	520.1403539254521
48	4	387.84412355678285	800.1130075135536

49	0	834.9112437051667	299.97703900076283
49	1	835.204805860179	-40.25284336236785
49	2	884.806053002446	589.8609667398844
49	3	884.8162734114793	520.1441825427056
49	4	387.8550898391227	815.119827152382

