scan	target_index	X	Y
13	3	344.9749176968371	519.9757919784051
13	4	387.49069807175886	275.02645298006087

14	0	310.00978482164436	299.9639754926763
14	1	309.9825710369732	310.0311828461557
14	2	360.02814091025124	240.0196630903162
14	3	359.9698788186845	519.9720055945938
14	4	387.48729419602756	290.0298955811909

15	0	325.0115174517662	299.95792025468535
15	1	324.9807097049526	300.03675842538377
15	2	375.0305487893451	250.02307520944458
15	3	374.9649282236542	519.9684316523243
15	4	387.48398858357893	305.03230211905566

16	0	340.0131023363744	299.9518544333642
16	1	339.97961161933245	290.042795047179
16	2	390.0324979065161	260.02758716602165
16	3	389.958866641433	519.9651333947176
16	4	387.47936565104004	320.0337020423772

17	0	355.0144486531115	299.946090657639
17	1	354.97872277482344	280.04907211334756
17	2	405.0337839697364	270.0315982681002
17	3	404.9513865486606	519.9616041373239
17	4	387.4739358509195	335.03483629034287

18	0	370.016018483502	299.9409612309563
18	1	369.977989026257	270.0569979644831
18	2	420.0348441011573	280.0345393443302
18	3	419.9436346387343	519.9571712419786
18	4	387.46918554348713	350.0360725527477

19	0	385.01885154220315	299.9355703155026
19	1	384.9778038639708	260.06641374574224
19	2	435.03586052046387	290.0369660198622
19	3	434.93551381395827	519.953042162736
19	4	387.4646497339651	365.03739649446965

20	0	400.0217275239351	299.9291909908624
20	1	399.97847220762975	250.07541940696743
20	2	450.0365449708831	300.0396819427
20	3	449.9269256770758	519.9489826490826
20	4	387.4603717691821	380.03861078333233

21	0	415.0239245521707	299.92235997707553
21	1	414.9792267905761	240.0843898054728
21	2	465.0365172232152	310.0435683834764
21	3	464.91786616349856	519.9441629829919
21	4	387.4569775802312	395.0395703036519

22	0	430.02604830704115	299.91593448663696
22	1	429.9804073158501	230.09392892750208
22	2	480.037138536028	320.04885225817094
22	3	479.9074564778915	519.9398604137066
22	4	387.45576384988135	410.04112577976275

23	0	445.0268044479245	299.90972951874716
23	1	444.98198509039645	220.1026310367576
23	2	495.0381666085589	330.0547035620002
23	3	494.8966966355418	519.9364548800951
23	4	387.4554273168866	425.04331300569953

24	0	460.0261859694291	299.9039296523067
24	1	459.98372127689805	210.1103513308038
24	2	510.0385234777529	340.06159718222074
24	3	509.8874233476669	519.9334913886875
24	4	387.4545151420387	440.0453600773369

25	0	475.0253135537004	299.89844241761216
25	1	474.9855937380807	200.11786146017732
25	2	525.0377529534263	350.0701857032168
25	3	524.8796218301144	519.9299723692434
25	4	387.45268992301686	455.0474678856985

26	0	490.0253495511326	299.8930535738376
26	1	489.98731400326636	190.12551995919395
26	2	540.0361275213246	360.0795455044897
26	3	539.8724914602561	519.9264179631947
26	4	387.4497081316107	470.04966872774315

27	0	505.0254301699663	299.8883792542003
27	1	504.98940572437016	180.13360002381992
27	2	555.0347281837918	370.08827818532825
27	3	554.8655801667926	519.9237842632808
27	4	387.4466580979247	485.0527961853249

28	0	520.0255236989206	299.8838292667602
28	1	519.9921508112827	170.14231424933016
28	2	570.0332182227428	380.0964470840497
28	3	569.8583619261512	519.9214597116202
28	4	387.44411836491923	500.057474934262

29	0	535.0266427029401	299.8788656315917
29	1	534.9958924759908	160.15197331899844
29	2	585.0316297477854	390.10559296112456
29	3	584.850891615116	519.9192885064632
29	4	387.44120280630483	515.0628422160121

30	0	550.0284255579992	299.8742704700886
30	1	549.9998562670578	150.16290349564207
30	2	600.0296754023104	400.11462153714217
30	3	599.8444028409066	519.916774639742
30	4	387.4385818020149	530.0683362913396

31	0	565.0308404644019	299.8700378683776
31	1	565.0030080345481	140.17539849897838
31	2	615.0268557886163	410.1227962155971
31	3	614.8392420349826	519.9133947979041
31	4	387.43667722347647	545.0743583735399

32	0	580.0337644355706	299.86521585131294
32	1	580.0057732387855	130.18794850253707
32	2	630.0230204849531	420.13041684185936
32	3	629.8347448029125	519.9098875770014
32	4	387.43418415257696	560.0809630848202

33	0	595.0370950297158	299.8604713135712
33	1	595.0093097125713	120.20003305172537
33	2	645.0179892934273	430.13745739602814
33	3	644.8299126447234	519.9056920706877
33	4	387.4310494701152	575.0876962424536

34	0	610.0410060091144	299.8559964252741
34	1	610.013884863192	110.21284639609776
34	2	660.0123404729756	440.1440743883599
34	3	659.8247649749833	519.9006425568987
34	4	387.42794661687935	590.0939298564887

35	0	625.0449754278927	299.85129030502884
35	1	625.0181691145466	100.22596108130719
35	2	675.0062401336412	450.15070218134525
35	3	674.8203442764418	519.8958499781633
35	4	387.42442449506643	605.0997706136626

36	0	640.0478405239644	299.8463181343045
36	1	640.0235289419786	90.23982681926766
36	2	689.9996057130187	460.15848405797175
36	3	689.8167151377563	519.8922009873729
36	4	387.42006755841294	620.1055274357277

37	0	655.0501596081879	299.84147423591304
37	1	655.0309682439679	80.25445566456355
37	2	704.9924354498949	470.1662423381236
37	3	704.8131236725444	519.8902739172918
37	4	387.41541585729226	635.1109220263406

38	0	670.0529110567687	299.8368878920324
38	1	670.0392029533732	70.2685733986634
38	2	719.9846262319296	480.1730359394671
38	3	719.8090650986021	519.8881768085082
38	4	387.4102221893676	650.1157997493327

39	0	685.056155076987	299.8323725175323
39	1	685.0474163425685	60.28218692373679
39	2	734.976361088193	490.1804113683896
39	3	734.8041696787279	519.8867786349357
39	4	387.4050043053195	665.1208107002681

40	0	700.0596319402923	299.8276872266818
40	1	700.0557062122947	50.29575827434468
40	2	749.9677546841104	500.18852908407763
40	3	749.7988029993452	519.8874632320344
40	4	387.39935707323934	680.1268637143221

41	0	715.0630891699186	299.82364519205265
41	1	715.0643125238223	40.30937664056897
41	2	764.9577093062902	510.19618825992495
41	3	764.7940976037702	519.8885659593427
41	4	387.39204525042413	695.1332531843202

42	0	730.0668070474876	299.8204984953414
42	1	730.0729310807312	30.32312968886119
42	2	779.9467992191578	520.2035084647653
42	3	779.7906225601772	519.8890732865354
42	4	387.38401624508816	710.1399586920398

43	0	745.0698735405111	299.8163785463821
43	1	745.0815223380553	20.33673733141654
43	2	794.936742832736	530.210856039105
43	3	794.7878179872522	519.890447504854
43	4	387.37600896772807	725.1473222057249

44	0	760.0727474691843	299.8112350068689
44	1	760.0897158141121	10.350576632740708
44	2	809.9280086954818	540.2181197703352
44	3	809.7841212021605	519.8929854571691
44	4	387.3677912626434	740.1543916634539

45	0	775.0756546897346	299.8065733577101
45	1	775.0970355649084	0.36433964754186576
45	2	824.9202878258928	550.2257475224666
45	3	824.7793203464972	519.8948509603441
45	4	387.3594366011966	755.1601823966477

46	0	790.0775202593294	299.80239055249973
46	1	790.1041266040903	-9.622853082788751
46	2	839.9125669566889	560.2333666081659
46	3	839.7749922374666	519.896995368926
46	4	387.3512652491187	770.1647404440538

47	0	805.0790171068231	299.7982120401877
47	1	805.1115308342006	-19.610578485347542
47	2	854.904433896669	570.2396357031245
47	3	854.7713606006073	519.9003934713794
47	4	387.343327622262	785.1693161565645

48	0	820.0811380413957	299.7950665163855
48	1	820.1195318977121	-29.598453133288334
48	2	869.8962983221386	580.2448044898408
48	3	869.7683047804722	519.9042673018856
48	4	387.33565468874804	800.1748982160173

49	0	835.0839089011569	299.7928576866779
49	1	835.1283013683086	-39.586904394596175
49	2	884.8882820364045	590.2501728308725
49	3	884.7657120279342	519.9076906081923
49	4	387.3276394034505	815.1813303364954

