scan	target_index	X	Y
13	3	344.9864571653191	519.9441923560413
13	4	387.48109209637147	274.9590783497098

14	0	309.9497074799109	300.04496795427906
14	1	310.0260108710854	310.046690026327
14	2	360.0124344064226	239.99007406517683
14	3	359.9854024599314	519.9415718662933
14	4	387.4793054860188	289.95708696462185

15	0	324.947358048368	300.05011346212797
15	1	325.0273546595894	300.0533345845902
15	2	375.01483819557325	249.98670631420498
15	3	374.98404029936734	519.9386650320072
15	4	387.4773751018005	304.95436903705894

16	0	339.945254386958	300.0554993953501
16	1	340.02951226487465	290.0593222043915
16	2	390.01725211745844	259.98321479473856
16	3	389.9825519367353	519.9357155875164
16	4	387.47504549296127	319.9512632886684

17	0	354.9415157726104	300.06176713586717
17	1	355.0313944258188	280.06569849440126
17	2	405.0191985100867	269.9790561527707
17	3	404.98079278735355	519.933070101352
17	4	387.47183701614085	334.947289754409

18	0	369.9367144960908	300.0690487161319
18	1	370.0327368903034	270.07184527004404
18	2	420.020832501048	279.97409749056754
18	3	419.9783654657493	519.9312009061224
18	4	387.46761845568807	349.94312073391745

19	0	384.932877075626	300.0767252469644
19	1	385.0324832871029	260.0775259709681
19	2	435.0226368756366	289.9682227114934
19	3	434.9748997972623	519.9299932135791
19	4	387.4627328852114	364.9390682382468

20	0	399.92918443247527	300.0849102755638
20	1	400.0311030580476	250.08298336436545
20	2	450.02513360339447	299.962187794293
20	3	449.9716046489905	519.9286234132223
20	4	387.45870078999997	379.9356549277161

21	0	414.92468610847754	300.0934526502313
21	1	415.02937489238474	240.08797116845824
21	2	465.02715343157627	309.95573149401986
21	3	464.96871047954136	519.9275827000082
21	4	387.4553394389307	394.93458428515703

22	0	429.9201983389369	300.10188564740866
22	1	430.027623738465	230.09254197929175
22	2	480.0288690591765	319.94847506904523
22	3	479.96432945249904	519.9268967031279
22	4	387.4510536494718	409.93530772147994

23	0	444.91636335700707	300.1108287002985
23	1	445.0261256796676	220.09641975728834
23	2	495.03102371782427	329.94153961601035
23	3	494.9581077506039	519.9263410467549
23	4	387.4453849288348	424.936308053895

24	0	459.91283791819774	300.11968345656544
24	1	460.0252924885766	210.09902157172104
24	2	510.0327941461823	339.93485210503684
24	3	509.9515626229126	519.9260796391661
24	4	387.4391978803734	439.93769945837835

25	0	474.90933090009463	300.128086692069
25	1	475.0252508937635	200.09970786126433
25	2	525.0348033239618	349.92823629910544
25	3	524.9451653335223	519.925743937838
25	4	387.4338195038081	454.9388390622729

26	0	489.90553625679746	300.1365734957278
26	1	490.0250861280255	190.0988956923218
26	2	540.0380456591247	359.92207261170194
26	3	539.9395053206539	519.9255555966287
26	4	387.4301314970818	469.93870970868153

27	0	504.9016566682719	300.14456258936934
27	1	505.0245306772799	180.09814241918178
27	2	555.0413540574237	369.917148927456
27	3	554.9349975529857	519.925964925187
27	4	387.4265562902886	484.9382228355603

28	0	519.8975192275149	300.1516745098825
28	1	520.0245895966845	170.0986658076296
28	2	570.0449857868574	379.913628015172
28	3	569.9312117189721	519.9267224988184
28	4	387.4221584145928	499.9377874491081

29	0	534.893158057493	300.15829381967916
29	1	535.0256753137833	160.1001337841033
29	2	585.0497391979749	389.9102321249195
29	3	584.9283960862662	519.9278079571786
29	4	387.4187475627353	514.9380636538336

30	0	549.8891569653439	300.16584215225487
30	1	550.0274160390175	150.10137558812556
30	2	600.0546976419604	399.906995209726
30	3	599.926715847621	519.9292725666484
30	4	387.4158713715732	529.9388570937576

31	0	564.8849105014546	300.1736830793617
31	1	565.0295289634861	140.10222907562215
31	2	615.059764503556	409.9040003280373
31	3	614.9251942381217	519.9305785725828
31	4	387.4127211434633	544.9395984469006

32	0	579.8805479638696	300.180761549072
32	1	580.0304326616088	130.1017644656643
32	2	630.0651496144566	419.90021016066675
32	3	629.9239381399373	519.9314688169411
32	4	387.4102385381272	559.9405166973514

33	0	594.8769549931792	300.18709879758273
33	1	595.0302469318657	120.10050624753517
33	2	645.0706054365786	429.89596318138047
33	3	644.9234398481457	519.9318523289156
33	4	387.4081131337019	574.9418477403576

34	0	609.8743200524326	300.1929154396851
34	1	610.0301007611126	110.09938525581578
34	2	660.0773299313845	439.8921283620056
34	3	659.9234512035584	519.9311988013383
34	4	387.40677958129754	589.9439389148849

35	0	624.8715504909372	300.1986741084368
35	1	625.0297577123584	100.09785976938794
35	2	675.0853301935806	449.88821217522997
35	3	674.9233001041533	519.930450152054
35	4	387.4065163817764	604.9466288810913

36	0	639.8680199933383	300.2045072263187
36	1	640.0289212193982	90.09682425716376
36	2	690.0936920071548	459.88250878810663
36	3	689.9218284268317	519.9298754330715
36	4	387.4058753704291	619.9494422317065

37	0	654.8645330097166	300.21078825239795
37	1	655.0279702937338	80.09633287908545
37	2	705.1034759115215	469.87522187532477
37	3	704.9193187753078	519.9291222994417
37	4	387.4038858426727	634.9521579959272

38	0	669.8613277735171	300.2169631815357
38	1	670.0275017753423	70.09654816197809
38	2	720.113996234328	479.86743837495027
38	3	719.916796284202	519.9282877863827
38	4	387.40036080659166	649.95475623144

39	0	684.8580349743486	300.22341578855156
39	1	685.0275309817857	60.098043197608526
39	2	735.1246441222131	489.85890827179065
39	3	734.914143915818	519.9278447865125
39	4	387.39558408598526	664.9573983202927

40	0	699.8553177195713	300.2306351934856
40	1	700.0281399928259	50.1003900065907
40	2	750.1352481763741	499.84975605462176
40	3	749.9111254079625	519.9273786326545
40	4	387.3899916351223	679.9604505934918

41	0	714.852940804274	300.23821162174363
41	1	715.0291538599934	40.103525049520265
41	2	765.1455481435298	509.8410424514686
41	3	764.907155242704	519.9262138404525
41	4	387.3831013359544	694.9636961680305

42	0	729.8504777114091	300.2462469555265
42	1	730.0302145021475	30.106486176970932
42	2	780.1549864750292	519.831907401183
42	3	779.9031145540748	519.9254714707962
42	4	387.3740731083094	709.967020351864

43	0	744.8487691671622	300.25525247406557
43	1	745.0317033070157	20.1098888243359
43	2	795.1627498532943	529.8231808273727
43	3	794.8997175757845	519.9252497315713
43	4	387.3638442034738	724.971138745181

44	0	759.8478886416258	300.2653744243453
44	1	760.0331886003759	10.114300532321025
44	2	810.1692837006703	539.8171455204053
44	3	809.8959384253031	519.9246799800574
44	4	387.35330887041073	739.9753297193736

45	0	774.8475803761758	300.27578480451695
45	1	775.0344046559114	0.11892788517333776
45	2	825.1748551323594	549.812709794202
45	3	824.8911155765734	519.9238058482724
45	4	387.3432278451533	754.978742166802

46	0	789.8477896695965	300.28613132551584
46	1	790.0360948945282	-9.876459857058286
46	2	840.179408341872	559.8082843927443
46	3	839.8853129698821	519.9235660478604
46	4	387.3334516420836	769.9826260299416

47	0	804.8487526392473	300.29707176938115
47	1	805.0384608629096	-19.871794069519524
47	2	855.1836325596591	569.8045815264562
47	3	854.8791966366962	519.9239652685255
47	4	387.32296410964716	784.9875338096195

48	0	819.8500424618072	300.30864403599355
48	1	820.0421203969522	-29.866141549459783
48	2	870.187978370753	579.8015507425944
48	3	869.8731201645795	519.9233899799668
48	4	387.3126400449086	799.9930914404606

49	0	834.850121205516	300.32017670536646
49	1	835.0469532167341	-39.859472301872145
49	2	885.1921537594636	589.7987539280356
49	3	884.8669400130044	519.9223390614475
49	4	387.30210775877293	814.9990280417156

