scan	target_index	X	Y
13	3	345.0045047666474	519.9834591621355
13	4	387.50035522040764	274.96340313706656

14	0	309.9711766163245	299.9704078991736
14	1	310.0084781585959	309.9470855247206
14	2	359.9888226957658	240.0026570576162
14	3	360.00180416888065	519.9827807437964
14	4	387.4990375305048	289.95605851129983

15	0	324.96729239761123	299.96844054092674
15	1	325.0089737954254	299.94185790875053
15	2	374.98642130794065	250.00164035924533
15	3	374.9980545737471	519.9827712641381
15	4	387.4976446869452	304.94918109347157

16	0	339.963261823353	299.9675547480878
16	1	340.0098588519841	289.93681768961125
16	2	389.9842285887693	260.00159491851326
16	3	389.9937317313328	519.9836429838443
16	4	387.49649789634293	319.9431821283574

17	0	354.95922954528413	299.9666088605119
17	1	355.01066638446383	279.93045398996594
17	2	404.982472727866	270.0020927434194
17	3	404.9887013573551	519.9851616715256
17	4	387.4953042289177	334.93762104266506

18	0	369.9549424320849	299.9664790236144
18	1	370.0122084291042	269.92253510727016
18	2	419.9815365373875	280.0027201288028
18	3	419.9828935556178	519.9868894679751
18	4	387.49346212045157	349.93279085677347

19	0	384.9502370814821	299.967597627158
19	1	385.01483868846935	259.9151826909908
19	2	434.9811972675384	290.0032730969184
19	3	434.97631691056	519.9884070017346
19	4	387.4918741045644	364.92866738025083

20	0	399.94528575237337	299.96780773137385
20	1	400.01835526951095	249.90869597957612
20	2	449.98086780772246	300.00341734290043
20	3	449.968675831915	519.9891912662023
20	4	387.4903492861028	379.9240923342982

21	0	414.9399374975439	299.96612789649015
21	1	415.0222403066358	239.90270598738203
21	2	464.98077813153964	310.00278354978786
21	3	464.96095891770534	519.9900558918262
21	4	387.4870374319902	394.9185198916947

22	0	429.93480813654975	299.9636457670403
22	1	430.02568487273646	229.89765378441243
22	2	479.98153416712347	320.0021026767679
22	3	479.95387216817966	519.9907139736669
22	4	387.48252308597375	409.91206788909267

23	0	444.93094496675604	299.96115088428274
23	1	445.029738281378	219.89241963380198
23	2	494.98262272899325	330.0017946497536
23	3	494.9475441222894	519.990809767384
23	4	387.4774164993622	424.9048783577481

24	0	459.9280373579509	299.95860854363895
24	1	460.0343289043354	209.88698177088781
24	2	509.98400998605973	340.0017395896763
24	3	509.9420519576922	519.9907784789813
24	4	387.47154308956	439.8973626748361

25	0	474.9251434243069	299.95582414092365
25	1	475.0383165679082	199.88276983647145
25	2	524.9864227941281	350.0025144528741
25	3	524.9364433222516	519.989494950202
25	4	387.46569256973106	454.8906857924283

26	0	489.9219490715044	299.95347612319057
26	1	490.04150149211404	189.87856892644146
26	2	539.9900208268642	360.00342144323963
26	3	539.9305678443507	519.9874900792314
26	4	387.4605887680894	469.8864012287819

27	0	504.9194083137082	299.9517588989894
27	1	505.04341995745057	179.87279661390303
27	2	554.9934796079643	370.0045536628654
27	3	554.9239598924814	519.986152701487
27	4	387.4554805175589	484.8832310040806

28	0	519.9176757774057	299.9499594529844
28	1	520.0448222756236	169.86608610619123
28	2	569.9967694977481	380.0059849440486
28	3	569.9163922151423	519.984617987605
28	4	387.4502609373936	499.87973972287017

29	0	534.916506387678	299.94788415297484
29	1	535.0470637106478	159.85934492052917
29	2	585.0002211420305	390.0073820526042
29	3	584.9085757184996	519.9825470614733
29	4	387.44426887587525	514.8747783015554

30	0	549.9164169381787	299.9453049543117
30	1	550.049648241153	149.85316535313748
30	2	600.0041699718789	400.0092046080555
30	3	599.9008242459357	519.9798569820216
30	4	387.4378255136538	529.8685992112552

31	0	564.9165117374401	299.9421485132342
31	1	565.0516242500622	139.84788250158766
31	2	615.0089041572456	410.0117736299031
31	3	614.8931238477011	519.9758259293144
31	4	387.4325156604129	544.8626929441881

32	0	579.9167654214563	299.93852414642885
32	1	580.0533294422106	129.8437691780477
32	2	630.0134615740268	420.01525352708813
32	3	629.8849608922039	519.9708857603157
32	4	387.4273209501634	559.8558587272213

33	0	594.9167822274968	299.9339074621306
33	1	595.0553062010423	119.8403407248081
33	2	645.0178054122507	430.0188691596984
33	3	644.8769515809363	519.965867310292
33	4	387.4215614828635	574.8480748828499

34	0	609.9162559427159	299.9286378368427
34	1	610.0578907314798	109.83726863621558
34	2	660.0214667998332	440.0227618411244
34	3	659.8698654355776	519.9606708552412
34	4	387.4164872740837	589.8394143439826

35	0	624.9153845110088	299.92348843190194
35	1	625.0616749312314	99.83524934079651
35	2	675.0244311649727	450.0274708026208
35	3	674.8634212293001	519.9550372394756
35	4	387.41175853390536	604.829757736639

36	0	639.9145523293903	299.91864160345034
36	1	640.0655586410285	89.8334391917726
36	2	690.026548561374	460.0320096327736
36	3	689.8569632101236	519.9496174068562
36	4	387.40670442729953	619.8195294949948

37	0	654.9140278336992	299.91397126521247
37	1	655.0692621964815	79.83118875289708
37	2	705.0273444524504	470.0358241237806
37	3	704.8501297616518	519.9445899727498
37	4	387.40204251182166	634.8094910215372

38	0	669.914304708024	299.90962834775235
38	1	670.07355665332	69.82919639775471
38	2	720.0275382844143	480.0390573644088
38	3	719.8436329011548	519.939323035658
38	4	387.3980817976774	649.799946951569

39	0	684.9157843465933	299.9053092075139
39	1	685.0775660983994	59.82756847121806
39	2	735.0270151948711	490.042205423777
39	3	734.8366270766187	519.9337501500039
39	4	387.39490484627765	664.7904281535677

40	0	699.9180152827522	299.9007352081909
40	1	700.0811830435302	49.826783229203016
40	2	750.0260962917768	500.0444517095042
40	3	749.8286911837114	519.9270931532442
40	4	387.3926449158314	679.7812227986972

41	0	714.9202776301737	299.8961472150727
41	1	715.084308445307	39.826504580515916
41	2	765.0251841373373	510.0452247009445
41	3	764.821430986996	519.9196864441521
41	4	387.39127522922035	694.7727322457242

42	0	729.9223586940984	299.8913323587437
42	1	730.0863095772266	29.826699704304318
42	2	780.0239845370088	520.046438916578
42	3	779.8143713574838	519.9120164784082
42	4	387.38990197750854	709.7644683404344

43	0	744.9249813975295	299.8859411237542
43	1	745.0869690177494	19.82654346910248
43	2	795.0227146272034	530.0482069541315
43	3	794.8069037275608	519.9032161487364
43	4	387.38791725747086	724.7566085777272

44	0	759.9289242961096	299.88053494977817
44	1	760.0858095954835	9.8262032377975
44	2	810.0218682754994	540.0495775189048
44	3	809.7996868738381	519.8940221756161
44	4	387.3858305551428	739.7487386918981

45	0	774.9339729615672	299.87553873491527
45	1	775.0828761325191	-0.1737931623206956
45	2	825.0212933527206	550.0511208861915
45	3	824.7916869285156	519.8859043523917
45	4	387.3840362902773	754.7397127340525

46	0	789.9397766862785	299.8697937609065
46	1	790.0794708351126	-10.173896921549915
46	2	840.0211597164517	560.0529833536389
46	3	839.783134836126	519.878506325267
46	4	387.3819160834345	769.7301499321729

47	0	804.9463766029698	299.86312508959804
47	1	805.0754152677401	-20.174355296989308
47	2	855.0213775013252	570.0550556163191
47	3	854.7739077184535	519.8692931985
47	4	387.37891571080496	784.7206476762414

48	0	819.9532092131618	299.8558459392535
48	1	820.0702551756818	-30.17483512570283
48	2	870.020324543327	580.0570965100663
48	3	869.7636848534956	519.858013600915
48	4	387.3762515667178	799.7122847420961

49	0	834.9598932305937	299.84744431773026
49	1	835.0638532901168	-40.17457648972564
49	2	885.0183187756993	590.0595475862053
49	3	884.753228536663	519.8456595835437
49	4	387.37449638222785	814.7049849155709

