scan	target_index	X	Y
13	3	345.01103212083876	520.0047715695971
13	4	387.4913737957096	274.97311443626694

14	0	309.9834076641905	299.97728110320384
14	1	309.9890595876787	310.080165621913
14	2	359.990955978062	240.01477859853034
14	3	360.0120991265015	520.0024995990958
14	4	387.4904603015852	289.9668946432105

15	0	324.9822084912141	299.97223209757163
15	1	324.98580253302777	300.090737928566
15	2	374.9910190481579	250.01218717855656
15	3	375.01264661109377	520.0013000514936
15	4	387.4898922196775	304.9608163964248

16	0	339.982205917599	299.9667913862452
16	1	339.98288063290016	290.1014636179943
16	2	389.9908772148301	260.0083947227712
16	3	390.0117282896471	520.000636086294
16	4	387.48954954607774	319.9556050847029

17	0	354.98334123493106	299.9613020531688
17	1	354.9800501160686	280.11102885781014
17	2	404.99200464011295	270.0035697346299
17	3	405.0102013185535	519.9999055572719
17	4	387.48904144955986	334.950625451486

18	0	369.9843675105941	299.9558500071008
18	1	369.97766290066613	270.11915732416315
18	2	419.99525770185267	279.9985690507559
18	3	420.00870786782406	519.9992164323123
18	4	387.4872644420584	349.9455662689407

19	0	384.98569511803436	299.9495943847735
19	1	384.9760704214213	260.12699981868855
19	2	435.00024131442376	289.994093811825
19	3	435.006749740571	519.9993706380352
19	4	387.48487054727474	364.94037988704184

20	0	399.98797007673704	299.94324849720965
20	1	399.97497226818604	250.13477626717938
20	2	450.0065234987522	299.99039405604714
20	3	450.00505626988917	520.001260125146
20	4	387.4825362010041	379.9348994291041

21	0	414.98995264043333	299.9376116068119
21	1	414.97405772620976	240.1414102471939
21	2	465.0134601318137	309.9866688213966
21	3	465.0040931361734	520.0041012409215
21	4	387.47970862442327	394.9292941471023

22	0	429.99160510642446	299.9314585264702
22	1	429.9727808980622	230.1466400885923
22	2	480.02063960856566	319.98253630290066
22	3	480.0030488265217	520.0077605632213
22	4	387.4765037497435	409.92411471693225

23	0	444.9936978997708	299.9253782834167
23	1	444.97095297317236	220.15131806824013
23	2	495.0284132674643	329.9782366117156
23	3	495.0013778739938	520.0119287844856
23	4	387.4741990740451	424.91971390439096

24	0	459.99664402823123	299.91965026934474
24	1	459.96892062279267	210.15664824555094
24	2	510.0366003716054	339.97347003657023
24	3	510.00013532136063	520.01632419697
24	4	387.4722362255927	439.9154640859008

25	0	474.9995473291377	299.91313406524824
25	1	474.966397641596	200.16248448204007
25	2	525.0455882209724	349.9686399488501
25	3	524.9997676516822	520.0213504506245
25	4	387.4706695991375	454.9116968033838

26	0	490.0015517551861	299.9061880098567
26	1	489.96365559811284	190.1689435955971
26	2	540.0547854709473	359.963941834058
26	3	539.999174668192	520.0257405152497
26	4	387.470005751048	469.9088966747728

27	0	505.0040804880225	299.89857332243884
27	1	504.9609043446011	180.17618399243307
27	2	555.063887241768	369.9587502797708
27	3	554.998656283967	520.0284558753855
27	4	387.4689375557503	484.90594856550285

28	0	520.0074409215531	299.89014074009623
28	1	519.9580048547582	170.18358683018778
28	2	570.073032986833	379.95350106593287
28	3	569.998409615016	520.0308548361513
28	4	387.46744285947005	499.90281002565666

29	0	535.0104233429691	299.8813732373615
29	1	534.9551783212356	160.19170312723824
29	2	585.0819984616297	389.94879102133217
29	3	584.9981050676283	520.0341867044416
29	4	387.46563423843867	514.9000231954831

30	0	550.0127366621349	299.87239160992135
30	1	549.952343726162	150.19920010245332
30	2	600.0916094040643	399.94388536323964
30	3	599.998474057705	520.0385549925631
30	4	387.4639608236275	529.8981332680582

31	0	565.0154555065016	299.86261567914687
31	1	564.95014828754	140.20513538916748
31	2	615.1022339734699	409.93886785488144
31	3	614.9987348484648	520.043323388953
31	4	387.4635615630945	544.8968981027027

32	0	580.018836421126	299.85242956751773
32	1	579.9488197318942	130.21037031093428
32	2	630.1132813832364	419.93309731304686
32	3	629.9987449803856	520.0473616857064
32	4	387.4640389704965	559.8966428170953

33	0	595.0226105179783	299.84239528608725
33	1	594.9476121375429	120.21530071517482
33	2	645.1245695494964	429.92591888481843
33	3	644.9986187873648	520.0507235178226
33	4	387.4645507993751	574.8968843006709

34	0	610.0269078905121	299.83317948599256
34	1	609.9459708357263	110.21997239825821
34	2	660.1362479349791	439.9187724845316
34	3	659.9975994290394	520.0536572530858
34	4	387.4653152329366	589.89669132445

35	0	625.0312614602227	299.82488342676754
35	1	624.9440086811912	100.22367056412041
35	2	675.1483271385828	449.91254568919516
35	3	674.9959823798937	520.056028154935
35	4	387.4646928677886	604.8962836167353

36	0	640.0355896799337	299.8166987620823
36	1	639.9421391122042	90.2275640968819
36	2	690.1613019348069	459.9074623422453
36	3	689.9945836210434	520.058233710253
36	4	387.4627029761785	619.8956942406942

37	0	655.0397651894269	299.8083948357757
37	1	654.9404788392355	80.23232164322636
37	2	705.1750449383245	469.903351814618
37	3	704.9938546001235	520.0602816613285
37	4	387.4601711834622	634.8953407096144

38	0	670.0431125083165	299.800202962057
38	1	669.9394069908483	70.23808398961488
38	2	720.1882900945104	479.8992315348105
38	3	719.9930709253524	520.0620886395027
38	4	387.45694538108705	649.895930856117

39	0	685.0453909115905	299.7916062422838
39	1	684.9383925332013	60.24473996246663
39	2	735.2006335905126	489.89519856555523
39	3	734.9917543157857	520.064370541571
39	4	387.4539372641296	664.8967074128964

40	0	700.0469811135139	299.78169165098245
40	1	699.9369364229792	50.251116351686015
40	2	750.2122486096162	499.89140948445106
40	3	749.9906736573953	520.0666076084038
40	4	387.4509565482676	679.8972617612677

41	0	715.0483450344227	299.77112835089736
41	1	714.9359208628532	40.25745524257559
41	2	765.2226880295068	509.8879734041666
41	3	764.9905370966627	520.0685122923331
41	4	387.4480221481526	694.8973027924657

42	0	730.0490173800505	299.7610300918977
42	1	729.9350610697373	30.264407674409938
42	2	780.2323917394395	519.8849788992052
42	3	779.9913392058874	520.070171282739
42	4	387.4454067934074	709.896333863416

43	0	745.0493294424175	299.7518186671765
43	1	744.9346257050275	20.27102948867339
43	2	795.2414108707188	529.8820789335242
43	3	794.9924442247501	520.0717386509825
43	4	387.4423657052915	724.8952610347411

44	0	760.0502858051084	299.7435580614526
44	1	759.93526362527	10.277793358528314
44	2	810.2501611984146	539.8794230260457
44	3	809.9924750341127	520.0729210327984
44	4	387.43860744675607	739.8950808748367

45	0	775.0515602995956	299.73516286139477
45	1	774.935050875206	0.28558832210774404
45	2	825.2588199319887	549.8768017158158
45	3	824.9912306355275	520.0742138174888
45	4	387.4357279227512	754.8958585656663

46	0	790.0532114124966	299.72796912114256
46	1	789.9343323795827	-9.706070321385992
46	2	840.2674499170421	559.8741294174486
46	3	839.9885478757335	520.0761935412537
46	4	387.43368424851866	769.8968782482569

47	0	805.0548276307729	299.72274588319385
47	1	804.9340946853824	-19.697763463229972
47	2	855.2759504453286	569.8719847544675
47	3	854.9844595898765	520.0778118238768
47	4	387.43119436981067	784.8981354403297

48	0	820.0550181217499	299.71757725429745
48	1	819.9339349355387	-29.69009752609214
48	2	870.2843095589728	579.8693182507958
48	3	869.9797922089341	520.0790349991586
48	4	387.4284799252857	799.899577642341

49	0	835.0540799464699	299.7126816117044
49	1	834.9331844898028	-39.682210794655596
49	2	885.292681091058	589.8659173572026
49	3	884.9752924963617	520.0799282594652
49	4	387.4255576922543	814.9002758276865

