scan	target_index	X	Y
13	3	345.01477548231315	519.9743527407607
13	4	387.4690166125973	274.9313286512674

14	0	309.9904683890272	300.0043526441883
14	1	310.06932789616553	310.01703728713426
14	2	359.97088296802724	240.02549584238798
14	3	360.01630379610515	519.9706044754208
14	4	387.46158539230487	289.9191637996523

15	0	324.99105126173305	300.00730716097627
15	1	325.0783707926298	300.01829605537074
15	2	374.96643629027983	250.0291101879698
15	3	375.0170309044127	519.9666953168902
15	4	387.45306990162703	304.9069102786539

16	0	339.9918876053074	300.00960609350057
16	1	340.0880984495286	290.0203628018158
16	2	389.96202279416343	260.03207069734304
16	3	390.0171617004987	519.962519027899
16	4	387.4432612285171	319.8951417495214

17	0	354.9939515222506	300.01087116555175
17	1	355.09911256560963	280.02313212308684
17	2	404.95835285490494	270.035581512553
17	3	405.0175263656543	519.957875037004
17	4	387.4329600842255	334.88322693167544

18	0	369.996923719259	300.01138468526733
18	1	370.11079497068556	270.02696328298396
18	2	419.9558130684746	280.0398499223473
18	3	420.01735786596436	519.9531917450581
18	4	387.4222267705486	349.8707586935311

19	0	385.0004448367112	300.0111567146701
19	1	385.1221095098432	260.0317128644335
19	2	434.9542255306516	290.0443760334162
19	3	435.0164862705808	519.9487589717307
19	4	387.41079308782116	364.8585846069844

20	0	400.00404980036956	300.01127549412826
20	1	400.13390720186135	250.03552476060992
20	2	449.95331851671057	300.049355022944
20	3	450.0157809844139	519.944912460223
20	4	387.3995171403549	379.847035216625

21	0	415.0074634938792	300.0117879381892
21	1	415.1455230998837	240.03921349369682
21	2	464.95287784114925	310.0554769729774
21	3	465.01495291516244	519.9419214532114
21	4	387.38832735784894	394.83588771537825

22	0	430.01099803403366	300.01213866118906
22	1	430.1562168282397	230.04357647217202
22	2	479.95208819088293	320.06169788309865
22	3	480.01382136512757	519.9393558540141
22	4	387.3769903591844	409.82530396014334

23	0	445.0142164983789	300.01216012630215
23	1	445.1667127153573	220.04732223957652
23	2	494.9503265347282	330.0670305769467
23	3	495.01246208464465	519.9369292579804
23	4	387.3649336365725	424.81540027609276

24	0	460.0172376777419	300.01157923555763
24	1	460.17782858389705	210.05030689429606
24	2	509.94718266855625	340.0719842014143
24	3	510.01079146560767	519.9351090759883
24	4	387.35244170702583	439.80539484386776

25	0	475.02054477996785	300.0105650842537
25	1	475.1897041905999	200.05223547784684
25	2	524.9436119878097	350.07688109684966
25	3	525.0090661449551	519.9344085331618
25	4	387.33928270702864	454.79447080429236

26	0	490.0236661611298	300.00936470402564
26	1	490.2012280912816	190.05378421284294
26	2	539.9403741273609	360.08156065560297
26	3	540.0072580262937	519.9340469769767
26	4	387.32428865961526	469.78361878471486

27	0	505.02629195630726	300.0081527197265
27	1	505.21167599894153	180.05482583126823
27	2	554.9373456703267	370.08556020633586
27	3	555.004891323775	519.9329550456249
27	4	387.30772019393964	484.77367983415536

28	0	520.0294438520547	300.0070692711909
28	1	520.2209839066664	170.05429708869443
28	2	569.9353204495899	380.089074839813
28	3	570.0024441672457	519.9315867428788
28	4	387.2901451368731	499.7638610241965

29	0	535.0333416226339	300.0061646356428
29	1	535.2297552152417	160.0534953071401
29	2	584.934908321204	390.09254069360827
29	3	584.9999691866384	519.9297873466379
29	4	387.27246919630824	514.7549339278145

30	0	550.0368246813931	300.0052209956352
30	1	550.2391015840652	150.05340378640665
30	2	599.9350916735731	400.0955490698746
30	3	599.9965334822868	519.9275236986563
30	4	387.2548279645803	529.7477580791775

31	0	565.0401467887866	300.0035257152706
31	1	565.2487620314897	140.0532555037548
31	2	614.9350674991732	410.0986300950729
31	3	614.9931294024541	519.9251082799491
31	4	387.2369323887227	544.7414295498136

32	0	580.0442561659097	300.0017853509454
32	1	580.2586070437604	130.0525145450551
32	2	629.935022904979	420.10212531894894
32	3	629.9909706610904	519.9217481138503
32	4	387.21821772908964	559.7354981305747

33	0	595.0481130783204	299.99959320506645
33	1	595.2689981421174	120.05181237085743
33	2	644.9351432323706	430.10629039472724
33	3	644.9903768853936	519.9182007984911
33	4	387.19873771769437	574.7297025716457

34	0	610.0503039535654	299.9961330586976
34	1	610.2794655552466	110.05233541425304
34	2	659.9358397978041	440.11101624995837
34	3	659.9912871403035	519.9157915905827
34	4	387.17967718073675	589.7230571508727

35	0	625.0517977153838	299.992001955516
35	1	625.2894292840987	100.05402170856868
35	2	674.9363635880771	450.11576162044986
35	3	674.9920352043004	519.9136799428964
35	4	387.16024311488394	604.7154605113429

36	0	640.0538030156299	299.9872323971063
36	1	640.2986718250972	90.05613641475846
36	2	689.9364106729115	460.12026259941706
36	3	689.9924324114573	519.9116140922313
36	4	387.14000108105296	619.7071381146318

37	0	655.0560907506078	299.9806026714327
37	1	655.3078858855922	80.05806727528143
37	2	704.9359860265934	470.1247930270904
37	3	704.9930915401897	519.9104841278463
37	4	387.12017119383125	634.6982763145699

38	0	670.05858148884	299.97213541899356
38	1	670.3175578670403	70.05894420308658
38	2	719.935790071411	480.1297148795186
38	3	719.9936176883081	519.9099042703252
38	4	387.1012873818689	649.6897941337784

39	0	685.0611518130565	299.96365730611296
39	1	685.3276451512282	60.05914582217757
39	2	734.9363040898437	490.13443831583214
39	3	734.9946322987473	519.9087101645569
39	4	387.0825071459353	664.6814135970718

40	0	700.0617898264542	299.95516697255624
40	1	700.3387326741829	50.05867918367767
40	2	749.9367980941971	500.13915290680404
40	3	749.9960229914806	519.9067362552063
40	4	387.06313506842906	679.6737200032999

41	0	715.0606716924874	299.94608334190843
41	1	715.3498382932199	40.05812762577475
41	2	764.9375907723683	510.1434900260714
41	3	764.9972070886171	519.904633974745
41	4	387.0454069562537	694.6666024301838

42	0	730.0593817302293	299.9367011414127
42	1	730.3605772143724	30.058060183992225
42	2	779.9390613428999	520.1472007670125
42	3	779.9979601013861	519.9026148617498
42	4	387.0298282301718	709.6593087818079

43	0	745.0575764727882	299.9267628595799
43	1	745.3718369002288	20.058605140047103
43	2	794.9406698239126	530.1508830634932
43	3	794.9987526357397	519.9002026005935
43	4	387.0149024521827	724.6519823998641

44	0	760.0545735034585	299.91523991082187
44	1	760.3826294917969	10.058756836211781
44	2	809.9408790769852	540.1556367550743
44	3	809.9991894020114	519.8969507752124
44	4	387.00026913126163	739.6440688815366

45	0	775.0510115330455	299.902434942522
45	1	775.3924219216588	0.05780457623210513
45	2	824.9389815021307	550.1602527877777
45	3	825.0001174041649	519.8933178777121
45	4	386.98566064819005	754.6362869334775

46	0	790.0476654540329	299.8901466575739
46	1	790.401862470164	-9.943380244265443
46	2	839.9366139485883	560.1641252210231
46	3	840.0032012391969	519.8900957624554
46	4	386.9704828490311	769.6286887093145

47	0	805.0440352751933	299.87865812172174
47	1	805.4120604308146	-19.9443406509053
47	2	854.934952042779	570.1675814651121
47	3	855.0075142292176	519.8873526375176
47	4	386.95416258614756	784.6214664126933

48	0	820.040614082476	299.8681340198371
48	1	820.4228421476242	-29.945256047623594
48	2	869.9336158013056	580.1699731686873
48	3	870.0116815996915	519.8848381910555
48	4	386.9367951156654	799.6151580095536

49	0	835.0376678687801	299.8591035959847
49	1	835.4331581082317	-39.9466454651016
49	2	884.9323746984327	590.1726538594108
49	3	885.0158304144873	519.8822971335663
49	4	386.91901503618806	814.6086493237178

