scan	target_index	X	Y
13	3	344.9535331325609	520.0447481019335
13	4	387.48534487405954	274.99080353251475

14	0	309.97711907305757	299.96076394385864
14	1	309.99513795578235	309.93810286982983
14	2	360.0116894248112	239.96469487042418
14	3	359.94766562803017	520.0500907165869
14	4	387.4821597189733	289.98987690525263

15	0	324.97316192926803	299.9532674451673
15	1	324.99097110497786	299.927391256787
15	2	375.0153174804161	249.95793384504577
15	3	374.94381880706567	520.054428377862
15	4	387.4791130793393	304.9884478445563

16	0	339.96934165499704	299.94368016464443
16	1	339.9872207648736	289.9173553955184
16	2	390.0186380374835	259.9517208014885
16	3	389.94136021697915	520.0578867948437
16	4	387.4769340323155	319.9873789692348

17	0	354.96530210094744	299.9340014559349
17	1	354.9840343475529	279.90696607567247
17	2	405.02170479369846	269.94578301734094
17	3	404.9387533945337	520.0617449620536
17	4	387.47514760905045	334.9869091348872

18	0	369.9625825074614	299.92573247443187
18	1	369.98043019148423	269.89707985170065
18	2	420.0249258858305	279.93959998314426
18	3	419.93561872094415	520.0656291235691
18	4	387.4741323272014	349.9854780185349

19	0	384.9607428392892	299.9181750255451
19	1	384.97620912917085	259.88819340320015
19	2	435.0277419026429	289.93319637022165
19	3	434.9326091975303	520.0687969125785
19	4	387.47342159020104	364.9832633463545

20	0	399.9593791626399	299.91154486715595
20	1	399.97182841618707	249.87821836429853
20	2	450.0300122610819	299.9269389649147
20	3	449.9294603840184	520.0710318420661
20	4	387.47241325010515	379.98200167921715

21	0	414.9591397139923	299.90565426410217
21	1	414.9675031981838	239.86643620304153
21	2	465.03232910790626	309.9216715318675
21	3	464.92697170411407	520.0723205671461
21	4	387.4707057654782	394.98130384640484

22	0	429.95909724695133	299.8995005010259
22	1	429.96328954862474	229.85409506404685
22	2	480.03514832145527	319.9180453910868
22	3	479.9250764992087	520.0736090752904
22	4	387.46844570337964	409.9796228728976

23	0	444.95896005794566	299.8919286441662
23	1	444.9586261791698	219.84156665348507
23	2	495.03884400015875	329.9155174224485
23	3	494.92245548185855	520.0750733642054
23	4	387.465889915291	424.9767959658423

24	0	459.9595815150418	299.8845511345546
24	1	459.9525843123613	209.82946648411217
24	2	510.04295961445683	339.91378524736444
24	3	509.9199605639259	520.0772511686943
24	4	387.46344149675315	439.9736656820411

25	0	474.9609850380673	299.8777257618863
25	1	474.94584290824713	199.8172125047882
25	2	525.0472996964392	349.91315201143505
25	3	524.9185005191811	520.0800289004158
25	4	387.4618191188412	454.9698168913646

26	0	489.9630647905604	299.8698577555522
26	1	489.9389327593962	189.8036175501241
26	2	540.0520075649237	359.91376595288193
26	3	539.9165911334583	520.0832792455788
26	4	387.4612048587514	469.96509621379903

27	0	504.96540803186895	299.8616551658062
27	1	504.9312670517151	179.78935253758408
27	2	555.0575011894525	369.9150435052787
27	3	554.9137567145651	520.0865814285246
27	4	387.4610892974454	484.9608089161132

28	0	519.9678067130293	299.85382656217735
28	1	519.9233970662159	169.7739590864839
28	2	570.063363986106	379.9159435867767
28	3	569.9105251034715	520.0897704788481
28	4	387.46142393085137	499.9572959045967

29	0	534.9709930912161	299.8451891622079
29	1	534.9163765766573	159.75764740422287
29	2	585.0688154094871	389.9160985648243
29	3	584.9064611734084	520.0928583357834
29	4	387.4629727123526	514.9535639333382

30	0	549.9749538069431	299.834762418501
30	1	549.9102486891312	149.74110145772462
30	2	600.0742486649958	399.91502945076786
30	3	599.9016781667801	520.0957160640015
30	4	387.46527918500493	529.9491022912525

31	0	564.9792151191065	299.8233342783472
31	1	564.9041752495018	139.72462474987643
31	2	615.0791900329967	409.91262376694
31	3	614.8964138285036	520.0984378386312
31	4	387.4677174832964	544.9447439039848

32	0	579.9839187689875	299.81108997978254
32	1	579.8982350891548	129.7080344177319
32	2	630.0837788624397	419.90941370651456
32	3	629.8899844869782	520.101335987799
32	4	387.47072297664306	559.9407159549386

33	0	594.9885776589912	299.79835018402315
33	1	594.8924996278421	119.6915450251699
33	2	645.0894345940634	429.9055439822276
33	3	644.8826172325843	520.1049360159391
33	4	387.4742025500998	574.9372194345603

34	0	609.9925066786378	299.78528507307124
34	1	609.8862667571984	109.67614813840632
34	2	660.0952776945927	439.901529604005
34	3	659.8756235655533	520.1088474962178
34	4	387.47872979829754	589.934295766898

35	0	624.9959357440302	299.7715344071115
35	1	624.8795604950758	99.66202790298952
35	2	675.1004881310296	449.89639948837834
35	3	674.8696815390654	520.1119801843009
35	4	387.4844411869583	604.9302385396937

36	0	639.9995286326445	299.7575381253753
36	1	639.8730185445934	89.64885928139324
36	2	690.1050693326886	459.8898127013361
36	3	689.8636884917289	520.1139996488627
36	4	387.4901457489307	619.9257805480514

37	0	655.0037391150258	299.7439083279784
37	1	654.867040927761	79.6364020280207
37	2	705.1097833435907	469.8827833394105
37	3	704.8575048457432	520.1159433777
37	4	387.4946420247002	634.9220969911678

38	0	670.0089934887573	299.730081642156
38	1	669.861877298981	69.62413657916916
38	2	720.1155342810383	479.8754152890194
38	3	719.8514191475493	520.1186537847026
38	4	387.4984796781789	649.9175431337328

39	0	685.0154548368597	299.7151532665545
39	1	684.8563159232864	59.6114726871954
39	2	735.1214890918415	489.86771154265
39	3	734.8445296230489	520.1219189810696
39	4	387.5027251089733	664.9116964704126

40	0	700.0223871455837	299.6992164237021
40	1	699.8497113905652	49.59904316530782
40	2	750.127249490444	499.8595415183028
40	3	749.837468922527	520.1253123342851
40	4	387.50680534230366	679.9055929532431

41	0	715.0301681859834	299.68273692672085
41	1	714.8428399708748	39.5869619747125
41	2	765.1330235173863	509.85097349218717
41	3	764.8310888988782	520.1302610918916
41	4	387.5106927606221	694.8993081762904

42	0	730.0387776973815	299.6664089461262
42	1	729.8367729581507	29.574535067770004
42	2	780.1383714254227	519.8421024493075
42	3	779.8249463732282	520.1376577972976
42	4	387.51551925734543	709.89202961447

43	0	745.0467441625239	299.650432233467
43	1	744.8307374217992	19.56176569816931
43	2	795.1432252503475	529.8329328305404
43	3	794.8186206679726	520.1454726146001
43	4	387.52041005371024	724.8838680869997

44	0	760.0550132403198	299.6343457568903
44	1	759.8244659606748	9.54846892574697
44	2	810.1478030733992	539.8235916591217
44	3	809.8123807456006	520.1522652732433
44	4	387.52442637398883	739.8753852801515

45	0	775.064172732856	299.61902758372236
45	1	774.8184059959742	-0.46596405040802036
45	2	825.1520028159124	549.8145652475497
45	3	824.8058667920243	520.158405321245
45	4	387.527282657026	754.8656721968085

46	0	790.0734286897633	299.6043273362683
46	1	789.8113819211561	-10.480623570975371
46	2	840.1561211547682	559.8051416464049
46	3	839.7988370826341	520.163193284427
46	4	387.5291614050176	769.8555138521338

47	0	805.0823996856809	299.58956256480235
47	1	804.8031648588244	-20.494927503851088
47	2	855.1598703030583	569.7941537123836
47	3	854.7914211276552	520.1667258319243
47	4	387.5308729556418	784.8454224924967

48	0	820.090419324781	299.5751225588875
48	1	819.7937357439909	-30.50817170957828
48	2	870.163050514276	579.7822760361432
48	3	869.7835398982172	520.1692683153522
48	4	387.53273931959785	799.8356596290778

49	0	835.0982350039467	299.5616806638237
49	1	834.7838061977665	-40.5198009415222
49	2	885.1660865029031	589.7703492434462
49	3	884.7747170760954	520.1709376868798
49	4	387.5348224567586	814.8266074746313

