scan	target_index	X	Y
13	3	345.0187554383431	519.9428865120541
13	4	387.54467746838765	275.026550970011

14	0	309.98208472828173	300.04471292763344
14	1	310.04164190741676	309.97587644092135
14	2	360.0204436157221	239.9622822088495
14	3	360.0214504801083	519.933327416861
14	4	387.55090300192984	290.0311132002391

15	0	324.9814882441825	300.04948893483567
15	1	325.0495192272944	299.97060132975395
15	2	375.0202267163785	249.9587205482206
15	3	375.02334265525116	519.9231586288079
15	4	387.5576891316194	305.033809551019

16	0	339.9825248818961	300.05409953390546
16	1	340.05744208404985	289.9653768300908
16	2	390.0207414630431	259.954098402081
16	3	390.02443247908764	519.9129565572964
16	4	387.56429028902136	320.0353341135534

17	0	354.98410066638735	300.05709077312537
17	1	355.0658464188533	279.96038823277564
17	2	405.0226020884526	269.94863926291225
17	3	405.02508105177407	519.9028541644263
17	4	387.569550586238	335.03667810496836

18	0	369.9849782177027	300.05940583483175
18	1	370.07348542597583	269.954739639609
18	2	420.0252679362866	279.94218915049646
18	3	420.02494898119363	519.8933340508845
18	4	387.5736979066044	350.03648429436316

19	0	384.98599743535806	300.0616321438581
19	1	385.0797242396398	259.94676836134175
19	2	435.0286963104366	289.93542970510333
19	3	435.024707420721	519.8846315201498
19	4	387.57833943850846	365.03487109674967

20	0	399.9871162802037	300.0632302140874
20	1	400.08487038185115	249.93730313756848
20	2	450.032024731421	299.92906657258067
20	3	450.0253285545213	519.87597449795
20	4	387.58335416635725	380.03279020637024

21	0	414.9888040007629	300.0646162020852
21	1	415.0905172563425	239.92787046071925
21	2	465.03442961096613	309.9223287045116
21	3	465.02562706470115	519.867701797081
21	4	387.5889215363235	395.02971767643066

22	0	429.99131934566634	300.0658354677716
22	1	430.0971093517656	229.9184778709643
22	2	480.0357466860561	319.91634659591847
22	3	480.0251988863608	519.8602615721912
22	4	387.5951115100199	410.025252179073

23	0	444.9936305949531	300.06693204235125
23	1	445.1033075661398	219.9095547594409
23	2	495.0369790581838	329.9113500535446
23	3	495.02554039913326	519.8534326243413
23	4	387.6019305830118	425.02059276464354

24	0	459.99571664884326	300.06861529283617
24	1	460.10884398456784	209.90106257034287
24	2	510.0391700323903	339.90744717385536
24	3	510.02561970183314	519.8467358661451
24	4	387.60949266885325	440.0158529377207

25	0	474.99800837363983	300.0713513272506
25	1	475.114090411635	199.8934616437586
25	2	525.042365332559	349.90425997112993
25	3	525.0257481051974	519.8400037943694
25	4	387.61668071388607	455.0109130830978

26	0	490.00029852265413	300.0746151991669
26	1	490.11996399107676	189.88699096607465
26	2	540.0463408021518	359.9015039778185
26	3	540.0274135369485	519.8333067695365
26	4	387.62396617716735	470.00658729273914

27	0	505.0026860590576	300.07819861705144
27	1	505.12682818621806	179.8807975619834
27	2	555.0497975229116	369.90018971849395
27	3	555.0300699494951	519.8270721216801
27	4	387.6317232712069	485.00242044409714

28	0	520.0054818109603	300.08252183014065
28	1	520.1338331305611	169.8754886202473
28	2	570.052465735567	379.8997638775001
28	3	570.0320418891845	519.8209483590201
28	4	387.6390087498557	499.9985945058046

29	0	535.0095143123634	300.08715879674315
29	1	535.1396707953385	159.87083871231516
29	2	585.0552498585805	389.8999064079056
29	3	585.0338006806966	519.8155256039419
29	4	387.6448402750148	514.9955428516636

30	0	550.0147527554502	300.09174920151406
30	1	550.144482413044	149.86556984567892
30	2	600.0589164149178	399.89982757876777
30	3	600.0366764491392	519.8112505072404
30	4	387.6506885767998	529.9931916173039

31	0	565.019979461237	300.09600042896517
31	1	565.1488750774777	139.86083081177705
31	2	615.0632929211971	409.8986031059401
31	3	615.0404155326693	519.8074671266127
31	4	387.6575828876238	544.9906304521418

32	0	580.0248187550985	300.1005196984897
32	1	580.1525044959012	129.85751353679214
32	2	630.0677435677342	419.89693742189183
32	3	630.0439659785236	519.8058925371391
32	4	387.6648256076872	559.9863571252632

33	0	595.0284186389091	300.106698118087
33	1	595.155717701216	119.85426005063188
33	2	645.0730974378038	429.89441229521714
33	3	645.0470705855944	519.8064611430596
33	4	387.6725155418043	574.9812317172627

34	0	610.0308133781527	300.1136562177908
34	1	610.159864790027	109.85053051302705
34	2	660.0775294913572	439.8908424660121
34	3	660.0500841840244	519.8077701069017
34	4	387.67995970457895	589.9768799966766

35	0	625.0322060336363	300.1203216017681
35	1	625.1645994530251	99.84591695839114
35	2	675.0801030193464	449.88708025971795
35	3	675.0535029533647	519.8087143963897
35	4	387.68761469858674	604.9721519916412

36	0	640.0323698882571	300.1270573103464
36	1	640.1700311505052	89.84054949907228
36	2	690.0830250418732	459.8834789584161
36	3	690.0578893655776	519.8084152503172
36	4	387.6961373222615	619.9664712944171

37	0	655.0322758898644	300.1345895089388
37	1	655.1766167993775	79.83474368951111
37	2	705.0868442898387	469.8797777846314
37	3	705.0627910071154	519.8082742017151
37	4	387.70450724430157	634.9597545312058

38	0	670.0315800497677	300.1417624549403
38	1	670.182951024155	69.8281732197916
38	2	720.0911345966244	479.8761896967912
38	3	720.0684086924483	519.8090885653742
38	4	387.71208596802876	649.952073169306

39	0	685.0295231522013	300.1492329233903
39	1	685.1878839181823	59.82201223896949
39	2	735.0955890424782	489.8734475671087
39	3	735.0740913443616	519.8106754898055
39	4	387.71976389986935	664.9445534286181

40	0	700.0272926564703	300.1574980853636
40	1	700.1920570252613	49.81589349029269
40	2	750.1007381461696	499.87140773337916
40	3	750.0790150268426	519.8123930733303
40	4	387.72754659668567	679.9371289095048

41	0	715.025298150559	300.1646782435325
41	1	715.1970289687557	39.80936109830859
41	2	765.106542004837	509.86955903818523
41	3	765.0845106651714	519.8128864788226
41	4	387.73584647088876	694.9290748090588

42	0	730.0235260858568	300.17124565060874
42	1	730.202265759503	29.804178308695324
42	2	780.1114507745534	519.8678887188812
42	3	780.0907652896783	519.8121538600934
42	4	387.74520090411306	709.9198138461569

43	0	745.0228818189107	300.1766743975946
43	1	745.2075907254819	19.80070307496909
43	2	795.1152169025652	529.866657448591
43	3	795.0969846818456	519.8112718725486
43	4	387.7552459118703	724.9099886542544

44	0	760.0228984777738	300.1809904632017
44	1	760.2134684103369	9.797281038265027
44	2	810.1184870431968	539.8662467894105
44	3	810.104274319154	519.8101661762383
44	4	387.7654516448409	739.9006808613075

45	0	775.0225713135031	300.1849967986923
45	1	775.2180515640212	-0.20734658403040102
45	2	825.1220229937776	549.8659204047465
45	3	825.1129585155642	519.8093773588523
45	4	387.7761557243103	754.8918171336113

46	0	790.0220374771555	300.1884509084085
46	1	790.221400474727	-10.212550601933211
46	2	840.1260658129243	559.8647892142473
46	3	840.1226732800523	519.8090681438676
46	4	387.7877016692671	769.8832849470017

47	0	805.021320044829	300.19249462973005
47	1	805.2251337410548	-20.2175538597999
47	2	855.1304726090484	569.863704524174
47	3	855.1330072186153	519.8078181860824
47	4	387.79897108873115	784.874653749924

48	0	820.0208058639689	300.197315291112
48	1	820.2292689800713	-30.22200296273186
48	2	870.1344863445303	579.862727974733
48	3	870.1428984153555	519.8055736724901
48	4	387.8092049136764	799.8648177539604

49	0	835.02091746038	300.20182210701876
49	1	835.2338598914944	-40.22625542942947
49	2	885.137438363326	589.8624029589384
49	3	885.1523599609529	519.8022834251963
49	4	387.81939126812193	814.8543181448955

