scan	target_index	X	Y
13	3	344.99456338935414	519.9998950833044
13	4	387.52700261488036	274.97175956449354

14	0	309.95134745295536	299.96233689076286
14	1	310.00948480412126	310.03444352103895
14	2	359.98600477226154	239.96605065911
14	3	359.99245174135183	520.0003146103829
14	4	387.5328952236805	289.96898928463935

15	0	324.9436236312635	299.9567257126194
15	1	325.0133404599679	300.0395060095748
15	2	374.9830297028531	249.9620351800951
15	3	374.99016439309844	519.999888403411
15	4	387.5397158088099	304.9671688735088

16	0	339.9347966449785	299.9512460463504
16	1	340.01724753609943	290.0442177513822
16	2	389.97929783031657	259.9575704878384
16	3	389.98844428295024	519.9994383731716
16	4	387.54612121429113	319.9657288331306

17	0	354.92544947799274	299.9442326942632
17	1	355.0201044549021	280.0497106695047
17	2	404.974741849258	269.95170071449786
17	3	404.9869965297675	519.9989291183239
17	4	387.5513951443765	334.9645564422081

18	0	369.914588229418	299.9366286803634
18	1	370.0223286809348	270.05551707715796
18	2	419.9688324780073	279.94511343268766
18	3	419.98582756917375	519.9982050131188
18	4	387.5558927643758	349.9635444049077

19	0	384.9031137703905	299.9286275716408
19	1	385.0242573250236	260.06223882498136
19	2	434.96212519679784	289.93809019667634
19	3	434.9847818105049	519.9979360854705
19	4	387.55941896401555	364.9628092941036

20	0	399.89233392672634	299.9204497587602
20	1	400.02635045408334	250.06881201915908
20	2	449.9552110563347	299.93032787442684
20	3	449.983343821926	519.9972197842028
20	4	387.56236732276744	379.9620847515321

21	0	414.8816741299912	299.912704508424
21	1	415.02891438362695	240.07447872017246
21	2	464.9486357947902	309.92239191224627
21	3	464.9812736277537	519.9958916853514
21	4	387.56540012977337	394.9612951980569

22	0	429.8706712234233	299.9053658775324
22	1	430.0317159601685	230.07993477263832
22	2	479.9421872338448	319.9146731156487
22	3	479.97998962764075	519.9937942019841
22	4	387.56919864664485	409.9609521633389

23	0	444.8587024708663	299.8993743639371
23	1	445.0357078437965	220.08487633960547
23	2	494.9362075898664	329.907146979944
23	3	494.980281598691	519.9908964811792
23	4	387.5732971238324	424.9598941665103

24	0	459.8454088045817	299.89417773562525
24	1	460.0408084462973	210.09006722747293
24	2	509.9305946972248	339.8996429111746
24	3	509.9806116608857	519.9880632851939
24	4	387.5770930454552	439.958413616487

25	0	474.8314286724862	299.8877951456564
25	1	475.0474609977543	200.0957611914133
25	2	524.9242215530011	349.8915049620089
25	3	524.9807754373719	519.985029908108
25	4	387.58162513266655	454.95792955494176

26	0	489.81683037210763	299.8801531211162
26	1	490.05598967948015	190.10107787754967
26	2	539.9171795861384	359.88248179861205
26	3	539.9810975071271	519.9806315341006
26	4	387.5867500276039	469.95890243783504

27	0	504.80171305877116	299.8714599525177
27	1	505.0655476535978	180.1064345595911
27	2	554.9092413796402	369.87254299254414
27	3	554.9815638620557	519.9756158729099
27	4	387.5908369432753	484.9588898375

28	0	519.7869578697793	299.86203048825666
28	1	520.0761324828517	170.11244889424302
28	2	569.8995868604811	379.8615217514856
28	3	569.9823435547327	519.9706085413777
28	4	387.5946010707946	499.95692173170227

29	0	534.7729431513387	299.8524164101792
29	1	535.0864214749696	160.11774264989785
29	2	584.8889300470017	389.85084266860855
29	3	584.9832232579714	519.9656219213041
29	4	387.5989314333261	514.9549653700233

30	0	549.7595501935001	299.84269160833844
30	1	550.0967763214938	150.12186587209138
30	2	599.8778236470869	399.84008505188837
30	3	599.9843150731847	519.9611120050856
30	4	387.6034838913346	529.9531155737109

31	0	564.7459391673417	299.8326769766429
31	1	565.1077100705074	140.12573403730914
31	2	614.8668086072996	409.8278245214413
31	3	614.9848159941456	519.9561173118976
31	4	387.60786947531074	544.9512100809744

32	0	579.7326076094587	299.82177423148255
32	1	580.118669424515	130.12957941162912
32	2	629.8558659087334	419.8149735034595
32	3	629.9843193781456	519.949517422167
32	4	387.612059603036	559.949595473739

33	0	594.7199111081156	299.81055565222016
33	1	595.1302863914678	120.1328757093512
33	2	644.844378870429	429.80170707296645
33	3	644.9831406137542	519.9424726805598
33	4	387.6166601375741	574.9479770973829

34	0	609.7067855909464	299.7998494741436
34	1	610.1423188048589	110.13604668725714
34	2	659.8332676138951	439.78775619723757
34	3	659.9810736784268	519.9356966102775
34	4	387.62136864972814	589.9457671487961

35	0	624.6930877396059	299.78993002911
35	1	625.1543012631561	100.13921765870475
35	2	674.8223794326849	449.77359143493317
35	3	674.9781347931278	519.9287326804684
35	4	387.62550872539794	604.9432805812044

36	0	639.6789418229708	299.7807936781437
36	1	640.1655860721926	90.1421940672457
36	2	689.8107566668488	459.7595340593822
36	3	689.9752910082832	519.9215951221494
36	4	387.6295222750212	619.9403737099146

37	0	654.6648443664925	299.77258017905297
37	1	655.17634350085	80.1448291197081
37	2	704.7984347968651	469.745488471122
37	3	704.9734073146075	519.914373298137
37	4	387.6333575502161	634.9366837840914

38	0	669.6498982628796	299.76511814337937
38	1	670.187507265356	70.14694675186905
38	2	719.7862063080114	479.73063207959694
38	3	719.9716377230707	519.906834476204
38	4	387.6370526993166	649.9319607522015

39	0	684.6337054995822	299.7586758576824
39	1	685.199139617331	60.14879730914188
39	2	734.7743149208413	489.7150608947848
39	3	734.9699057982068	519.8990849322198
39	4	387.6403094036889	664.9266516529304

40	0	699.6176568810503	299.7527976654621
40	1	700.2105936722706	50.15042947331155
40	2	749.7625766219387	499.69864291966053
40	3	749.9682452342192	519.8916974160201
40	4	387.6433444367246	679.9216269790915

41	0	714.6008233875984	299.74732935843457
41	1	715.2224001040935	40.151699368964735
41	2	764.7510695161105	509.68126553185283
41	3	764.9665969505241	519.8846173506424
41	4	387.64677057374126	694.916867250697

42	0	729.5834616859662	299.74219415202225
42	1	730.2345308992697	30.152760634515737
42	2	779.739794495927	519.6637830223563
42	3	779.9655272059082	519.8777380281924
42	4	387.6495401554052	709.91192586015

43	0	744.5669520087515	299.7369294476444
43	1	745.2463100557901	20.153175419240945
43	2	794.7287149791676	529.646284582731
43	3	794.9650439128882	519.8707211254625
43	4	387.65107116144327	724.9057673234399

44	0	759.5507944426237	299.7318333505314
44	1	760.2578704057902	10.152441104338559
44	2	809.7176581586983	539.628425034256
44	3	809.9656770580357	519.8631208203205
44	4	387.65255271902316	739.8979521562834

45	0	774.5344950018108	299.72708936097507
45	1	775.2691179674788	0.15178185451433576
45	2	824.7059438683167	549.6099546040355
45	3	824.9663082922191	519.8545694157948
45	4	387.6544074119584	754.8886300992478

46	0	789.5178840748847	299.7223302393926
46	1	790.2800587156737	-9.84846938862843
46	2	839.6932706920727	559.5917565375336
46	3	839.965786624545	519.8452477930663
46	4	387.65549282511716	769.8780607021163

47	0	804.5014222788425	299.71677747965407
47	1	805.2904872138481	-19.849228473235797
47	2	854.6796816209112	569.5744741662712
47	3	854.9647821139918	519.8360086092736
47	4	387.65687058320174	784.8669312358174

48	0	819.4855440629465	299.71018594578624
48	1	820.3002399218798	-29.85049397685282
48	2	869.6657466975114	579.5570717921881
48	3	869.963709984172	519.8271973862834
48	4	387.65968681322533	799.8564356105621

49	0	834.4705051882311	299.70279047143976
49	1	835.3083774207724	-39.85182498989163
49	2	884.6514973066755	589.5401577398868
49	3	884.963152259511	519.8184505194777
49	4	387.663121805731	814.8461748724986

