scan	target_index	X	Y
13	3	345.02490088830353	520.0446027835688
13	4	387.4585022992097	274.9978073993731

14	0	309.9775626336597	299.94935723754816
14	1	310.0831344181233	310.0925024012363
14	2	360.01781763186784	240.00791958062516
14	3	360.0292552801151	520.0513393676578
14	4	387.45438606937705	289.9975736359816

15	0	324.97474606694357	299.94260148649886
15	1	325.09047477558175	300.10376580759646
15	2	375.01982963417197	250.00781184373454
15	3	375.0330707530087	520.0592463189796
15	4	387.4503264646248	304.9974435307592

16	0	339.9710767561895	299.9353910480642
16	1	340.0972903222259	290.1144611156493
16	2	390.02317584552435	260.00584838559786
16	3	390.03565510909283	520.0679079518283
16	4	387.44637439408433	319.99660996194234

17	0	354.9669384330481	299.92766664537817
17	1	355.103284609176	280.12570419875976
17	2	405.02642877413825	270.0038690789426
17	3	405.03753582014826	520.0766156590487
17	4	387.4422954647067	334.9954078683388

18	0	369.9628538762967	299.9192148688199
18	1	370.10949479945316	270.1376711727728
18	2	420.0288207302454	280.002216160089
18	3	420.04011586093276	520.0850136417685
18	4	387.43738239515244	349.99407447274086

19	0	384.95810236809245	299.9098887665077
19	1	385.116021121148	260.1494793793766
19	2	435.03164485964453	289.9998546850423
19	3	435.0433693915486	520.0934825517105
19	4	387.43126473344836	364.99208100445935

20	0	399.95223455982034	299.90083061835713
20	1	400.12245733462305	250.16058476820447
20	2	450.03565763846706	299.9973966734047
20	3	450.04659438825803	520.1021815843171
20	4	387.42555600796	379.9906818706566

21	0	414.9449098687312	299.89264385258076
21	1	415.128814843889	240.1713806443252
21	2	465.04153787052223	309.99504993052926
21	3	465.0493331890964	520.1101146320211
21	4	387.4210916025798	394.98993344406637

22	0	429.9370340200672	299.8854858318205
22	1	430.13567820085905	230.18282112399643
22	2	480.048657433307	319.9925485649963
22	3	480.05155544482807	520.1170878083414
22	4	387.4158203916282	409.98905916972615

23	0	444.9298237524173	299.8795195505354
23	1	445.1431272428168	220.19481494776818
23	2	495.0550105011275	329.9900370228642
23	3	495.0525677243647	520.1237570838549
23	4	387.4104108230817	424.98838034356214

24	0	459.9232597137461	299.87442437157677
24	1	460.15094412102843	210.20769672150712
24	2	510.06067270909034	339.9876174677455
24	3	510.0524939624455	520.1306952170883
24	4	387.4060231848565	439.9875824276003

25	0	474.9172376471975	299.86857152752924
25	1	475.1599381102828	200.2210879804331
25	2	525.0667148854701	349.9849813262822
25	3	525.0524411414766	520.1381684510924
25	4	387.401876327535	454.9854295005805

26	0	489.9114300578813	299.86116786692816
26	1	490.1704824728125	190.23384193808093
26	2	540.0723630247226	359.9827529666915
26	3	540.0524288075783	520.1465353973316
26	4	387.39802046041183	469.9820764054668

27	0	504.9054520610502	299.85301467388047
27	1	505.18169272325423	180.24544721907904
27	2	555.0765802364185	369.98221097843174
27	3	555.0528354404678	520.155937473134
27	4	387.39400926456153	484.9778145420449

28	0	519.899248107984	299.84439607673715
28	1	520.1920830802904	170.25651829859154
28	2	570.079862050828	379.98380629952356
28	3	570.0531974756717	520.1661915472391
28	4	387.3899225013093	499.9727657764885

29	0	534.8920849945199	299.8349684399341
29	1	535.2017439153286	160.26713668050408
29	2	585.0836585823655	389.9866941779863
29	3	585.052396736079	520.1770996837743
29	4	387.3867164181965	514.9670579207612

30	0	549.8844743672435	299.82508533692175
30	1	550.2112852458071	150.27716976510072
30	2	600.0879332029548	399.9893304437962
30	3	600.0512620581674	520.1887988316175
30	4	387.384571081082	529.9604689768518

31	0	564.8767523156022	299.8145418929843
31	1	565.221407887556	140.28692053023352
31	2	615.0923367740456	409.9915318227024
31	3	615.0508307078832	520.2007817719629
31	4	387.3823304353313	544.9530716670225

32	0	579.8684852362061	299.80396541229555
32	1	580.2324964358688	130.29592076162803
32	2	630.0966615067823	419.99340168469274
32	3	630.0507853730488	520.2118856500015
32	4	387.38043053917636	559.9453992946486

33	0	594.8598373605098	299.7930036732331
33	1	595.2427847708631	120.30395545206837
33	2	645.099872654843	429.9958374281367
33	3	645.050725336903	520.2222370866947
33	4	387.37882105268443	574.9383993685332

34	0	609.8508205201421	299.78056001280737
34	1	610.252573409216	110.31161659405988
34	2	660.1025117430089	439.99912919176006
34	3	660.0503351423847	520.2323747579712
34	4	387.37664661305485	589.931495431065

35	0	624.8410265215949	299.7675375374015
35	1	625.2629584244354	100.31921451815343
35	2	675.1042991886951	450.00256451271923
35	3	675.0494469106428	520.2417651781763
35	4	387.3738165527096	604.9243288212176

36	0	639.8305795675388	299.75470150149897
36	1	640.27304962485	90.32656372498607
36	2	690.104454553874	460.00588595132524
36	3	690.0481844606004	520.2505894159043
36	4	387.3708846765039	619.9181709082627

37	0	654.8194889127979	299.74256388269737
37	1	655.2825172290951	80.33314004150658
37	2	705.1043104717545	470.008123732938
37	3	705.0467812075719	520.2602792527398
37	4	387.3679873940152	634.9128580387478

38	0	669.808122599131	299.73093328337495
38	1	670.2912021450588	70.33974509164655
38	2	720.1039596405961	480.00892714342405
38	3	720.0444901130531	520.2705874705034
38	4	387.3649263492162	649.90659441835

39	0	684.7972019609	299.7196886059106
39	1	685.2981130089596	60.34704811028012
39	2	735.1030810518384	490.00988448997356
39	3	735.0413862827556	520.2810191725795
39	4	387.36096370194787	664.8998660057117

40	0	699.7859697752614	299.70941819114967
40	1	700.3049759338542	50.35383872930469
40	2	750.1023144816922	500.01155362044045
40	3	750.0384772375885	520.2910331915241
40	4	387.3563045357109	679.8936851125419

41	0	714.7738448172416	299.69941911903277
41	1	715.3130672856344	40.36071103321967
41	2	765.1011686581859	510.013615864677
41	3	765.0359369228288	520.3009689066857
41	4	387.3523134728714	694.8878323959514

42	0	729.761122479177	299.68971816782005
42	1	730.3209517137377	30.368244135919863
42	2	780.0997627304231	520.0160896378819
42	3	780.0346345393918	520.3131106782378
42	4	387.34905540621816	709.8825770260044

43	0	744.7484526924269	299.68092121372075
43	1	745.3291088797654	20.37546868347274
43	2	795.0990159946323	530.0186161948614
43	3	795.0329246534154	520.3263807676373
43	4	387.34622202482524	724.8782784755684

44	0	759.7356858037408	299.67238884389684
44	1	760.3384322396987	10.382555786944604
44	2	810.0987087267608	540.0205028341945
44	3	810.0302065100014	520.3393571979751
44	4	387.3437023759955	739.875126435866

45	0	774.7227483340146	299.6628902743937
45	1	775.3482280637146	0.39065609447090693
45	2	825.0990584295638	550.0219026522084
45	3	825.0276220690088	520.3523598220675
45	4	387.3401720660167	754.8736137780159

46	0	789.709756195093	299.65233884378654
46	1	790.3573429996086	-9.599522459830416
46	2	840.0994416673194	560.0230434823343
46	3	840.0250121605382	520.3649862075471
46	4	387.33452217706315	769.874030467111

47	0	804.6962923951484	299.6424322068866
47	1	805.3656291174742	-19.588658339199753
47	2	855.0993229992805	570.0235184046942
47	3	855.02307327749	520.3774666166919
47	4	387.3283191257624	784.8757635126924

48	0	819.6824771096277	299.63381251264246
48	1	820.3731197334863	-29.577252298269492
48	2	870.0985061239232	580.0231938208285
48	3	870.0206640187695	520.3893844205978
48	4	387.32337534241947	799.8777776274296

49	0	834.6684732559462	299.62666001700876
49	1	835.3791954402507	-39.564978892803985
49	2	885.097568643684	590.0226933344642
49	3	885.0176656700788	520.3990642580318
49	4	387.31951734596635	814.8800685684955

