scan	target_index	X	Y
13	3	344.98920479708585	520.0031104149327
13	4	387.52720750402653	275.0558983583149

14	0	309.9992528921569	299.98359210590223
14	1	310.0340721660826	310.00701073480803
14	2	360.0250755464305	239.993698274915
14	3	359.98671247200355	520.0028152745482
14	4	387.52983604091827	290.06559892183475

15	0	324.99595218150125	299.98266058593566
15	1	325.0359820563004	300.01153705231667
15	2	375.02895179426616	249.9911970964753
15	3	374.9840050328786	520.0038549886015
15	4	387.53171977804766	305.07534866034746

16	0	339.9936530886389	299.98187200609397
16	1	340.03741397198826	290.0184334215666
16	2	390.0329203475206	259.9877164377085
16	3	389.9811560307998	520.0054611666288
16	4	387.5330540752841	320.08671660304407

17	0	354.99168490914155	299.9806115896788
17	1	355.040222866554	280.02604933270976
17	2	405.0361599551252	269.98406362519216
17	3	404.978814103495	520.0074450855261
17	4	387.5346429696878	335.10000546181385

18	0	369.9893814967174	299.9793840499727
18	1	370.04399484633063	270.0332543951299
18	2	420.0380258925894	279.98124201859065
18	3	419.97716350044715	520.0094982107853
18	4	387.53712939749585	350.11412611166577

19	0	384.98764826639706	299.9777416282714
19	1	385.0479892015817	260.04025068763485
19	2	435.0396146757649	289.97923256775147
19	3	434.9763967611129	520.0111132069635
19	4	387.538914576385	365.12843264894735

20	0	399.98716713231255	299.975251444363
20	1	400.0533139715697	250.04726307873258
20	2	450.04240359644837	299.9770936223606
20	3	449.9750163204465	520.0121397427596
20	4	387.54047479559443	380.1426275821551

21	0	414.9866691375799	299.9726730874167
21	1	415.0580908300821	240.05420119599827
21	2	465.04496141702504	309.97459724524185
21	3	464.9722020565883	520.0130015623876
21	4	387.5421480698138	395.15698402053107

22	0	429.9855866340525	299.96958876100734
22	1	430.06256370623584	230.06138285147338
22	2	480.04625102353526	319.97259166115083
22	3	479.9696418567909	520.0138371520256
22	4	387.54432235934263	410.1709744427133

23	0	444.984399988605	299.9659218161562
23	1	445.06715972815203	220.068627944156
23	2	495.04643274623805	329.97147622441156
23	3	494.96740999108874	520.0146244887699
23	4	387.5467892916862	425.18389482490767

24	0	459.98260201673264	299.9619673502521
24	1	460.0713001602034	210.07566668895396
24	2	510.046369744158	339.97041532023877
24	3	509.96487493882387	520.0156313840132
24	4	387.54799422518346	440.19629212310315

25	0	474.97995640252685	299.9582411468325
25	1	475.0755652769433	200.08235805210836
25	2	525.0467089492374	349.96869154146947
25	3	524.9628374683274	520.016306353684
25	4	387.54833027294933	455.209732062997

26	0	489.9772306994391	299.9550086738084
26	1	490.0801679762916	190.08819331722802
26	2	540.0468292123375	359.9661202737888
26	3	539.9607578119926	520.0169267103133
26	4	387.5480482415629	470.2229807063601

27	0	504.9747413826722	299.9513054585043
27	1	505.08488983593236	180.0937849038508
27	2	555.0477086572347	369.96477584740165
27	3	554.9579745089242	520.0183566993989
27	4	387.54701508656564	485.23548853384267

28	0	519.9722995788621	299.94815492841684
28	1	520.0888548636602	170.09918977610567
28	2	570.0495702505337	379.9643085298933
28	3	569.9562894412772	520.0190221046905
28	4	387.5466647540589	500.2478866990486

29	0	534.9685067939135	299.94602786871957
29	1	535.0916585904868	160.10412815830952
29	2	585.0516744618471	389.96356564462434
29	3	584.9565970236757	520.0179120297022
29	4	387.54713179283266	515.259634991102

30	0	549.9637398867869	299.9438529222668
30	1	550.0941316177596	150.10878750167444
30	2	600.0539251612591	399.9627244301973
30	3	599.9570043218604	520.0157912388404
30	4	387.5483885964764	530.2719651848722

31	0	564.9591300544894	299.9408100429822
31	1	565.0967254433943	140.1133844562371
31	2	615.0565376250754	409.9623107650329
31	3	614.9568475515065	520.0131529506023
31	4	387.55013599094735	545.2848124439428

32	0	579.9534418842477	299.9372667515625
32	1	580.0997413266499	130.11763504452296
32	2	630.0592187079911	419.96234224606906
32	3	629.9564074257305	520.0113459859614
32	4	387.5518235505222	560.2971769802651

33	0	594.9479665352643	299.9342783510546
33	1	595.1035426163417	120.12119843951936
33	2	645.0612656730027	429.96251557292425
33	3	644.9557179555916	520.0101902659277
33	4	387.55492424464427	575.3095613206104

34	0	609.9439574808202	299.9314879857284
34	1	610.1074851908423	110.12473742355898
34	2	660.0623184110576	439.9636660850246
34	3	659.9552645783242	520.0082345367194
34	4	387.5590510115744	590.3225642753912

35	0	624.9393457161731	299.9286684134637
35	1	625.1106037598367	100.12884983682692
35	2	675.0634244617929	449.96514698702254
35	3	674.9541551573867	520.0058412393208
35	4	387.5631783611439	605.3356471909527

36	0	639.9335198357338	299.92587088046054
36	1	640.1132105871144	90.13310954080725
36	2	690.0644534573721	459.96687206987525
36	3	689.9519501145671	520.0046884661638
36	4	387.5673270480285	620.3492398084644

37	0	654.9280027027064	299.92286812324545
37	1	655.1165216650505	80.13679060100291
37	2	705.0647941288995	469.96960675292064
37	3	704.9498518168521	520.0047112102901
37	4	387.5721372732124	635.3635746006569

38	0	669.9224686455113	299.9198275883963
38	1	670.1199096079	70.14046848365275
38	2	720.0649631642788	479.97290528411486
38	3	719.9474798652087	520.0055785571064
38	4	387.5764713124028	650.3788379498395

39	0	684.9160056955463	299.9166633120735
39	1	685.1227824804799	60.14484805610677
39	2	735.064536067219	489.9767159559139
39	3	734.9447373061187	520.0081204360056
39	4	387.5786228465223	665.3946217680834

40	0	699.9093229037386	299.9138554841881
40	1	700.125944427565	50.15103476729361
40	2	750.0632464517748	499.9808210256602
40	3	749.9423664960777	520.0118342579623
40	4	387.5797363622394	680.4095432860527

41	0	714.9032301523805	299.9117028044183
41	1	715.1283446606443	40.15811239875487
41	2	765.061710639309	509.98493529726574
41	3	764.9399748147513	520.0159726612203
41	4	387.5814543095219	695.4240474200599

42	0	729.8974516507932	299.9098142832914
42	1	730.1288343723282	30.164984652193297
42	2	780.0605531747655	519.9891040601977
42	3	779.9371018796742	520.0194651772031
42	4	387.583191415131	710.4387865388321

43	0	744.8916451526912	299.90751777277364
43	1	745.1294439055445	20.172781406749984
43	2	795.0596980401457	529.9932669020678
43	3	794.9334343367958	520.0225841935695
43	4	387.58395615016894	725.4532724633553

44	0	759.8856897166495	299.90432337542853
44	1	760.1311935705767	10.181824958702471
44	2	810.0584711974752	539.9976862747969
44	3	809.929313241842	520.0257127522705
44	4	387.58422708731143	740.4668415185063

45	0	774.8799269829699	299.90086155491565
45	1	775.132215951288	0.19206451773613953
45	2	825.0562921268785	550.0019351917762
45	3	824.9251622338494	520.029169560348
45	4	387.5845842761147	755.4807264039601

46	0	789.8741802821565	299.8973738936487
46	1	790.1326042700207	-9.797106605149361
46	2	840.0534886516876	560.0048466590999
46	3	839.9208179486628	520.0336176749304
46	4	387.58489125959244	770.494494065954

47	0	804.8683779524345	299.8930466843261
47	1	805.1332858331019	-19.78636523885709
47	2	855.0503944800914	570.0068756808985
47	3	854.9154920494524	520.0389410527872
47	4	387.58502707126786	785.5068711838069

48	0	819.8627256816555	299.88812958324183
48	1	820.133972154602	-29.774585621698193
48	2	870.0476633925725	580.008967336049
48	3	869.9085848621911	520.0451810228557
48	4	387.5859322648248	800.5181138100772

49	0	834.8559963193172	299.88343091457284
49	1	835.1350361410065	-39.762296302997555
49	2	885.0455554638095	590.0110925465336
49	3	884.9012997921354	520.0512048782963
49	4	387.58799889088596	815.5280119583915

