scan	target_index	X	Y
13	3	345.0140102935322	520.0067633453446
13	4	387.53425907486405	275.01035751075494

14	0	309.9989340413328	299.9959744364617
14	1	310.01808391928313	309.9707377105252
14	2	360.00905909014705	240.0040459125735
14	3	360.01733106033936	520.0049373018395
14	4	387.5385857386356	290.0110218051338

15	0	324.99835159982837	299.99437890194594
15	1	325.022111178561	299.9658734013819
15	2	375.012696724382	250.00666101491697
15	3	375.0198832855521	520.0029872280138
15	4	387.54276684788937	305.0112862282297

16	0	339.9979317520102	299.9916096483851
16	1	340.02608186529585	289.96172313369783
16	2	390.0157236592028	260.0091065308324
16	3	390.02244943595906	520.0006486052852
16	4	387.5470023148877	320.01210649799594

17	0	354.9983922575257	299.9891503363211
17	1	355.0301961201359	279.9578718890732
17	2	405.01798834100316	270.01111498508703
17	3	405.0256893516948	519.9978870000443
17	4	387.55116971407483	335.01302840940946

18	0	369.99910426675456	299.98695155030026
18	1	370.035495356568	269.9533084549767
18	2	420.0217240918626	280.0132855242035
18	3	420.0284979420337	519.9949250803453
18	4	387.5551982237767	350.01345827366515

19	0	384.9998604462328	299.9853282112824
19	1	385.04265908177325	259.9474742998259
19	2	435.026455681076	290.01572713584346
19	3	435.03172154759034	519.9918624947995
19	4	387.55890518189585	365.0145917687198

20	0	400.000922679553	299.9848530380135
20	1	400.0513975129417	249.94151583921033
20	2	450.0310104265693	300.01787374768537
20	3	450.0357980850024	519.9887425610954
20	4	387.5617833052837	380.0161308585974

21	0	415.0021861633171	299.98527090940365
21	1	415.0607412963053	239.93565449081441
21	2	465.0351724958126	310.0197300739106
21	3	465.03983254940124	519.9846715097135
21	4	387.5639139299451	395.01719290549136

22	0	430.00485925302553	299.98582826982334
22	1	430.07014029531035	229.9299895926457
22	2	480.03954235620813	320.02102849656103
22	3	480.04335623812693	519.9805639354267
22	4	387.5645841302323	410.0174227973072

23	0	445.0081592096746	299.98717749789336
23	1	445.0793433347819	219.9237010386642
23	2	495.04470353153476	330.02217689025366
23	3	495.04530598564475	519.9770092710968
23	4	387.56395111217734	425.01675849021245

24	0	460.01149460806806	299.9890373707969
24	1	460.0884033844952	209.91642087156026
24	2	510.04976030811537	340.0236693835417
24	3	510.045574157142	519.9720656807164
24	4	387.5622889506771	440.0145709985034

25	0	475.0144162072334	299.99083016502186
25	1	475.0979504899339	199.90855234052202
25	2	525.0541074616048	350.02497752247524
25	3	525.0455443239788	519.9656307017466
25	4	387.55913153290055	455.01166053777973

26	0	490.01669075496216	299.99266624074886
26	1	490.1078027417701	189.90084376262632
26	2	540.058297256213	360.026682973986
26	3	540.0462541488491	519.9579314504552
26	4	387.55598149377954	470.0089350157677

27	0	505.0191745924469	299.99389937802897
27	1	505.1168220321578	179.89369305115903
27	2	555.062779906362	370.0291035487883
27	3	555.0476853308986	519.9487828703536
27	4	387.5537539721734	485.00511779978643

28	0	520.0225323856777	299.99506691591057
28	1	520.125435128852	169.88608838181648
28	2	570.066591879619	380.0312929694179
28	3	570.0495626587075	519.9388413660048
28	4	387.55102458894805	500.00088564229753

29	0	535.026487303099	299.99616810347976
29	1	535.134432730416	159.8774213342205
29	2	585.0704405305104	390.0325603850892
29	3	585.0518086732673	519.9283839637666
29	4	387.54785812185867	514.9962722038106

30	0	550.0295199074775	299.99717824182875
30	1	550.1441814597182	149.8686560493736
30	2	600.0734947852015	400.03350553003867
30	3	600.05537683281	519.9174696333233
30	4	387.5443526865188	529.9904339336604

31	0	565.0314020709209	299.99697923066924
31	1	565.1548806588302	139.86032819255075
31	2	615.073720655884	410.0341870252185
31	3	615.0603610807322	519.9064820674814
31	4	387.54006174092996	544.9842038409113

32	0	580.0329986934805	299.9950804672571
32	1	580.1660149121863	129.851840361701
32	2	630.0717029587356	420.0342574801788
32	3	630.0661497993982	519.8950686391106
32	4	387.5351498270069	559.9777905882412

33	0	595.0342252386191	299.9928858497788
33	1	595.1776718522644	119.84346674444768
33	2	645.0684659088553	430.03450223856646
33	3	645.0722833510698	519.8828323836366
33	4	387.5301205566047	574.9721000771729

34	0	610.0351272390449	299.9915178014256
34	1	610.189535922174	109.8348527453393
34	2	660.065390465076	440.03534321750914
34	3	660.078195762296	519.8696334163163
34	4	387.52506011003163	589.9671399453589

35	0	625.0370548086739	299.9910249854753
35	1	625.2004935741579	99.82601361028522
35	2	675.062506856709	450.0355463161674
35	3	675.0834790361531	519.8556749262917
35	4	387.52019377833517	604.9617490563439

36	0	640.0400616815349	299.9909130867779
36	1	640.211196061041	89.81791608377107
36	2	690.0602107520162	460.0352846426074
36	3	690.088278261595	519.8405560936086
36	4	387.5156213989434	619.9558427985675

37	0	655.0430362678156	299.99126821073605
37	1	655.222778784501	79.8107152699006
37	2	705.0589990856913	470.0355493958079
37	3	705.0946180511079	519.8241692431405
37	4	387.51144035344026	634.9499621820909

38	0	670.0458122345618	299.99218949633575
38	1	670.2343648006209	69.80410718021453
38	2	720.0580745744612	480.0360941631119
38	3	720.1028261125279	519.8077828292695
38	4	387.5075326170635	649.9450446838989

39	0	685.0490992875681	299.9937755304351
39	1	685.2447011982922	59.79800812618414
39	2	735.0571226438168	490.03657947660116
39	3	735.1120006697025	519.790816956365
39	4	387.50303433621156	664.9397316107057

40	0	700.0519203238388	299.9952183537293
40	1	700.2545329701247	49.79274684994818
40	2	750.0569896180696	500.0371767580842
40	3	750.1215993551515	519.7732980960866
40	4	387.49731625959686	679.9335080507103

41	0	715.053909069284	299.996618550483
41	1	715.2655103194678	39.78755244290804
41	2	765.0580621608734	510.0382804434777
41	3	765.1304535897576	519.7564657384696
41	4	387.4909895291741	694.9261503074224

42	0	730.0561949856752	299.9982807819001
42	1	730.2771682266895	29.782023513368397
42	2	780.0594288894346	520.039513093723
42	3	780.1396340987695	519.7398351342922
42	4	387.48466656475705	709.9178988729876

43	0	745.057687623616	299.99996320614144
43	1	745.2885063770068	19.776139700486052
43	2	795.060008804085	530.0408640588134
43	3	795.1491826442158	519.7230252038863
43	4	387.4783448921127	724.9097233831251

44	0	760.0579004185655	300.00202012787673
44	1	760.2996411872207	9.769602174679692
44	2	810.0599401659914	540.0420602539541
44	3	810.1585682847204	519.7066578510318
44	4	387.4718589681215	739.9011266401818

45	0	775.0574649846424	300.0043365804043
45	1	775.3117500049556	-0.23690301158257823
45	2	825.0604042957003	550.0427154716117
45	3	825.1683809712395	519.6898311297073
45	4	387.4648463374598	754.8919589630227

46	0	790.0575094547664	300.0071253685076
46	1	790.3243070538261	-10.243362471858877
46	2	840.0618187764635	560.0433425291192
46	3	840.1792427760615	519.6726285561883
46	4	387.4574727828819	769.8820846620168

47	0	805.058603995477	300.01045246819547
47	1	805.3365414741536	-20.25006567361248
47	2	855.0640121499248	570.0438494529827
47	3	855.1905685027314	519.6563507454612
47	4	387.4500741550307	784.8716073906313

48	0	820.0592105866161	300.01359149891016
48	1	820.3489448002499	-30.256035106203903
48	2	870.0659149180689	580.0439771869492
48	3	870.20206560658	519.6399650624747
48	4	387.44301020985114	799.860942248556

49	0	835.0587515694704	300.01671532062664
49	1	835.360565360921	-40.26181429017666
49	2	885.0681217504466	590.0436383033826
49	3	885.2147805540777	519.6232466022618
49	4	387.43686167831794	814.8497911346739

