scan	target_index	X	Y
13	3	345.01381325499744	519.9954539578655
13	4	387.4943560897053	274.93201349256606

14	0	310.0224567031622	299.95626860811245
14	1	309.99448505554125	310.0239271021007
14	2	359.94848426364774	240.02092125067858
14	3	360.0132672389045	519.993881899116
14	4	387.4947224948571	289.9276355779728

15	0	325.0240666844981	299.9503757182234
15	1	324.9955890918635	300.0276588236741
15	2	374.94446374594946	250.02300372022478
15	3	375.01240497751064	519.9920082773797
15	4	387.49455486826497	304.92366410505525

16	0	340.02591401258815	299.9442454728248
16	1	339.99652592753324	290.0313110050317
16	2	389.94035066431866	260.0255775693919
16	3	390.0105456664958	519.9905347022063
16	4	387.4934292797177	319.9190974561159

17	0	355.0272319771149	299.9380634501383
17	1	354.9964731561247	280.03444921679073
17	2	404.9357311807782	270.0272411804481
17	3	405.00730880359686	519.9892485175363
17	4	387.491553642909	334.914688519825

18	0	370.0271249801221	299.93068590812766
18	1	369.9952976118787	270.037114759296
18	2	419.930852825346	280.0281265985113
18	3	420.00379546439086	519.9875599123538
18	4	387.48962219697387	349.91163740682913

19	0	385.02536710482474	299.92255225714973
19	1	384.9943139519534	260.03859861988417
19	2	434.92567456536466	290.02926335667735
19	3	435.0006708676541	519.9857903273105
19	4	387.48782939152824	364.90949169009644

20	0	400.0237441005336	299.915135613652
20	1	399.9932681225088	250.03950262507635
20	2	449.92004149659823	300.02999484007574
20	3	449.99771631627374	519.9839287896516
20	4	387.4853898649562	379.9073614743839

21	0	415.0231793372794	299.9080128686016
21	1	414.9913233195482	240.04063465536973
21	2	464.91431827985946	310.03085692196186
21	3	464.9939457735675	519.981286796182
21	4	387.482047209751	394.90563504204414

22	0	430.02344754470283	299.9004656960984
22	1	429.9888813335205	230.0418359989227
22	2	479.90916058370163	320.0317526712061
22	3	479.98903765349274	519.9772386267496
22	4	387.4780964791032	409.90369339831216

23	0	445.0251881869838	299.8933296690376
23	1	444.9858796041766	220.0428364226721
23	2	494.9041599735401	330.0327582381974
23	3	494.98401886864724	519.9728591326253
23	4	387.47372645594754	424.90095915226834

24	0	460.0283078425092	299.8884352071381
24	1	459.9823083049877	210.04420243832797
24	2	509.89851375565195	340.03441534605224
24	3	509.9788952829006	519.9689643396608
24	4	387.4694759824812	439.8974011271283

25	0	475.03160484220535	299.8849702269561
25	1	474.978091825809	200.04624751378807
25	2	524.8923983064169	350.03586166105066
25	3	524.9736984690084	519.9652949875134
25	4	387.4655879045385	454.89209066219604

26	0	490.03499631486665	299.8812588856398
26	1	489.9737957539503	190.0487570128927
26	2	539.8862558878155	360.0373140955816
26	3	539.969011207308	519.9622256241244
26	4	387.4614230109973	469.8865086551897

27	0	505.039303709445	299.8774115147953
27	1	504.9698610781008	180.05122453183674
27	2	554.8811585829568	370.03774017352174
27	3	554.9645007381237	519.959978638022
27	4	387.4565221507106	484.8813275505033

28	0	520.042924864041	299.87385490907724
28	1	519.9655204630146	170.05340796410454
28	2	569.8760769295162	380.0372193410137
28	3	569.9599421579485	519.957550445017
28	4	387.4516073108404	499.87619063715397

29	0	535.0449451969504	299.87071042790933
29	1	534.9605275518644	160.05581935818978
29	2	584.8700572184152	390.0369335471568
29	3	584.9549698986639	519.9541847809899
29	4	387.44700143628324	514.8712100173937

30	0	550.0459395762234	299.8683206567461
30	1	549.9549564962525	150.05778476262364
30	2	599.8640194846247	400.036358374272
30	3	599.949618068596	519.950537787491
30	4	387.4427224107513	529.8659176480446

31	0	565.0465244967763	299.86621465913345
31	1	564.9490285515969	140.06021290218968
31	2	614.8586462519227	410.03576467280516
31	3	614.9446280712276	519.9474471961811
31	4	387.4391178428201	544.861043190751

32	0	580.04746387273	299.86385651649294
32	1	579.9434451760837	130.06337184636018
32	2	629.8534950648758	420.0355747781946
32	3	629.9406422388802	519.9439782550537
32	4	387.4357798017141	559.8569963581936

33	0	595.0479866150785	299.86143364188104
33	1	594.9382707953755	120.06650155977333
33	2	644.8482961646802	430.03545955283334
33	3	644.9376056240521	519.9390871284158
33	4	387.43200895543885	574.8532263240464

34	0	610.0489871933372	299.8593520424114
34	1	609.9324007551244	110.0696585799026
34	2	659.842748797891	440.03525418662645
34	3	659.9353286570539	519.9329304602869
34	4	387.4280694550441	589.8486062915382

35	0	625.0519088246965	299.8577114774292
35	1	624.9259513253527	100.07300838466276
35	2	674.8361567505782	450.0349557833051
35	3	674.9338973338897	519.9262478349336
35	4	387.4243767500856	604.8436775573012

36	0	640.0550583024226	299.85659682728556
36	1	639.9197475947142	90.07649820660612
36	2	689.8289733909392	460.0342465096797
36	3	689.9325682095466	519.9195027902882
36	4	387.42151756442695	619.8397169726801

37	0	655.0585884637285	299.85627746075534
37	1	654.9127496291184	80.080719644469
37	2	704.8222373052616	470.03297038182194
37	3	704.9309989901152	519.9126069970956
37	4	387.4183815099056	634.8372254760702

38	0	670.0631808586098	299.8566123213441
38	1	669.904513468233	70.08691396469916
38	2	719.8163796146521	480.03122528464166
38	3	719.9300412567296	519.904689602741
38	4	387.414005122073	649.8359366907027

39	0	685.0677840065872	299.857176846529
39	1	684.8954956263359	60.09349847676055
39	2	734.8108927311366	490.0288616669595
39	3	734.9295047202354	519.8962056122327
39	4	387.4093800756477	664.8347292706354

40	0	700.071883426145	299.8577188307892
40	1	699.885875402792	50.099272263313175
40	2	749.8053426816966	500.0266698295979
40	3	749.9292665557145	519.8882189433757
40	4	387.40438961049784	679.8338567743725

41	0	715.075423975827	299.85847859516116
41	1	714.8765094789889	40.10535891555563
41	2	764.7985219262437	510.0254079496039
41	3	764.9289616809979	519.8805700562878
41	4	387.39864298505864	694.8330143654822

42	0	730.078471322585	299.8588075840979
42	1	729.867661947358	30.111242374617536
42	2	779.789857467466	520.0247346935231
42	3	779.928086359095	519.8727047191711
42	4	387.3921420375371	709.8317159362257

43	0	745.0798590053026	299.85856384366804
43	1	744.8583626646266	20.115350160927697
43	2	794.7797099905972	530.0245430746221
43	3	794.9268774965295	519.8647362449568
43	4	387.38471661494685	724.831131870373

44	0	760.0805976515553	299.8586630235076
44	1	759.8477576866773	10.118438119368319
44	2	809.7687333541521	540.0250089045131
44	3	809.9252503889696	519.8569612143677
44	4	387.37673529740545	739.8317808004531

45	0	775.0812915175003	299.85959811857447
45	1	774.8360136224057	0.12229524355935895
45	2	824.7576851799987	550.0258289052772
45	3	824.9227509143476	519.8490695359617
45	4	387.3688542942873	754.8330364550922

46	0	790.0814883119339	299.8611760790698
46	1	789.8240657391668	-9.873373386069707
46	2	839.7462620957482	560.0270496600681
46	3	839.9194437690289	519.8421234601664
46	4	387.36080917025816	769.8356290835253

47	0	805.0811128693146	299.8635029727698
47	1	804.8121678302956	-19.868682455702693
47	2	854.7347523280353	570.028585297976
47	3	854.9163911463737	519.836364618444
47	4	387.3529435150273	784.8388590450813

48	0	820.0803960932145	299.866128156128
48	1	819.8007294356654	-29.862695788664382
48	2	869.7238344555018	580.0298052995912
48	3	869.913523892329	519.8309529116441
48	4	387.3455564043549	799.8406552838769

49	0	835.0799423558041	299.8681435048315
49	1	834.7892661428933	-39.85598814368322
49	2	884.7144880121975	590.0306173985513
49	3	884.9098973744129	519.8245547708661
49	4	387.33805824700636	814.8410702648807

