scan	target_index	X	Y
13	2	345.0034210557912	230.00474032664388
13	3	345.00700682549956	519.9885247781979
13	4	387.53490239658186	275.03671768373397

14	0	309.997045312129	300.0556353363967
14	1	310.05317295548883	310.0254274043785
14	2	360.00342486969225	240.00330043197408
14	3	360.00441327344026	519.9847748495326
14	4	387.5406514840597	290.03972842261464

15	0	324.99607077945365	300.0631712195923
15	1	325.0625396331186	300.0261062509937
15	2	375.00513876765103	250.0014086768963
15	3	375.0006555657528	519.9797263688903
15	4	387.54625676655036	305.0414415867223

16	0	339.9953376494542	300.0709269365817
16	1	340.0724914489655	290.0265916519134
16	2	390.00821278482215	259.9992586318123
16	3	389.9957391199676	519.974973633026
16	4	387.55311876871326	320.04272766560047

17	0	354.9944570865135	300.0793036187961
17	1	355.0822248679962	280.0255492486497
17	2	405.01143150512866	269.9968653823276
17	3	404.99038487669617	519.971027095971
17	4	387.56060920730243	335.04423617838864

18	0	369.99302957034604	300.0882901373858
18	1	370.0917382332451	270.0231694208627
18	2	420.01411582432473	279.995804155936
18	3	419.9856403864141	519.9675879562421
18	4	387.56728919528143	350.045455696021

19	0	384.9921326428199	300.0978944346327
19	1	385.1019409561784	260.0210262095054
19	2	435.01509447059874	289.9960529240444
19	3	434.9813699946517	519.964691657438
19	4	387.5729174196204	365.04704979952686

20	0	399.9921010435363	300.1072898560188
20	1	400.11298294397636	250.0201117022882
20	2	450.0146393564628	299.99648936602296
20	3	449.97762726576445	519.9617024856664
20	4	387.577650948707	380.04916903069955

21	0	414.99212161777837	300.11500517058846
21	1	415.1243846023912	240.01963504676976
21	2	465.01281039300954	309.996493895619
21	3	464.9744641573743	519.9588548949807
21	4	387.58224421449466	395.05073370947537

22	0	429.99221447988447	300.12190010541644
22	1	430.13555643828363	230.01910747609037
22	2	480.0105614460367	319.9960923821746
22	3	479.97235240169334	519.9563454308363
22	4	387.5857888953716	410.0526193750545

23	0	444.9922761881611	300.130007110363
23	1	445.146238638859	220.0186171107539
23	2	495.0078753285735	329.995448036888
23	3	494.9700892507581	519.9543157337054
23	4	387.5879020331496	425.05555455731013

24	0	459.9916268270604	300.13818945852057
24	1	460.15680639634076	210.01737395107483
24	2	510.00531606636605	339.9948272794696
24	3	509.967082027085	519.9523815238838
24	4	387.5893989209368	440.057813977584

25	0	474.9908994955718	300.1459094791229
25	1	475.168308873107	200.01584805063044
25	2	525.0030488104021	349.9942726548459
25	3	524.9635657992724	519.9494163724719
25	4	387.59061246232784	455.0588452930715

26	0	489.9902795546222	300.15393942817866
26	1	490.1811098737039	190.01453851993995
26	2	540.0005104530152	359.99433149869316
26	3	539.9588607200487	519.9457730339557
26	4	387.5921686068257	470.06070662446365

27	0	504.98983101149713	300.16204981530484
27	1	505.1938558019898	180.01384349669306
27	2	554.9970014687151	369.99504919933787
27	3	554.9534574934048	519.9425298147064
27	4	387.5942356689723	485.06349543059355

28	0	519.9890039558748	300.17071589467776
28	1	520.2064944245398	170.01402237719358
28	2	569.9924164521578	379.9955929060177
28	3	569.9470742375477	519.9404466844427
28	4	387.5957924251245	500.06613094485317

29	0	534.9878316552101	300.1796710699668
29	1	535.2198003106666	160.01410201642122
29	2	584.9871642565098	389.99541622193726
29	3	584.9390054093386	519.9391593357029
29	4	387.5974521328755	515.0691440774605

30	0	549.9861100107951	300.1890050914906
30	1	550.2329616783871	150.01340692838747
30	2	599.981177054656	399.995346188464
30	3	599.9304089146372	519.938021776429
30	4	387.5997434323392	530.0728198936864

31	0	564.9841001373909	300.1991365229996
31	1	565.2470983655732	140.01291489017143
31	2	614.9755792372563	409.99619546560683
31	3	614.9216869055026	519.9368475502703
31	4	387.602334396723	545.0775118856889

32	0	579.983143901924	300.2091902964978
32	1	580.2623023884048	130.01301599102618
32	2	629.9704440520053	419.99697316891195
32	3	629.9113216595753	519.9346221146982
32	4	387.6053200187164	560.0835771702463

33	0	594.9836596710718	300.218510772002
33	1	595.2765513086415	120.01319349348458
33	2	644.9646725154648	429.9972840581124
33	3	644.8994840659429	519.9316364451968
33	4	387.6083433076349	575.0906947545835

34	0	609.9855106284781	300.22825568582374
34	1	610.2906824996936	110.01359312903588
34	2	659.9576922310193	439.9970812699113
34	3	659.886976944514	519.9288008795203
34	4	387.6117433133595	590.0981476572578

35	0	624.9883727730671	300.2393756800959
35	1	625.3048053957226	100.01498742548696
35	2	674.9493076019658	449.9965754673404
35	3	674.8738731009429	519.9265014008365
35	4	387.61512808196744	605.1058483849644

36	0	639.9913347429826	300.2514390238418
36	1	640.3189525611776	90.0170634437367
36	2	689.939922168475	459.9952025429004
36	3	689.8604477382349	519.9245561454596
36	4	387.61910755236164	620.1123066333328

37	0	654.993362733917	300.26340444004853
37	1	655.3338834391836	80.01841442918357
37	2	704.9298893761666	469.9935399691025
37	3	704.8467816338564	519.9225401589591
37	4	387.62276010246575	635.1168274989091

38	0	669.9950025810124	300.27514510498884
38	1	670.3485720471497	70.01918151412744
38	2	719.9184808101392	479.99273405645863
38	3	719.8329643471083	519.9201541889199
38	4	387.6253176472864	650.1212191668817

39	0	684.9963996993368	300.28726311157243
39	1	685.3631171822784	60.020057804813725
39	2	734.906020102052	489.993256344233
39	3	734.8198024983122	519.9173258766959
39	4	387.62822823905225	665.1255095290409

40	0	699.9985717880063	300.29940122787116
40	1	700.3775123919281	50.02145956122046
40	2	749.8936487473719	499.9950361696604
40	3	749.8078672514608	519.91504197349
40	4	387.63107828357386	680.1295691401103

41	0	715.0028042691132	300.3107856774902
41	1	715.3905480367043	40.02281717183453
41	2	764.8814811833394	509.9977630988512
41	3	764.7964867594529	519.9127803960876
41	4	387.63386951268103	695.1342664770671

42	0	730.0078113586584	300.3208564551725
42	1	730.4022643635542	30.02401414789849
42	2	779.8686311758822	520.000713422532
42	3	779.7856583320887	519.9098677681319
42	4	387.6373329992606	710.1398843910878

43	0	745.0130526188806	300.3306982318151
43	1	745.4138879700656	20.025024924452087
43	2	794.8549894208762	530.0029157389263
43	3	794.7753951928798	519.9058650176631
43	4	387.641038929722	725.1461663024769

44	0	760.0177567270554	300.3408711493071
44	1	760.4256386600231	10.024966918076865
44	2	809.8402247489037	540.004176086393
44	3	809.764825288546	519.9017036487298
44	4	387.6442939612637	740.1534554987463

45	0	775.022792091965	300.35106367388164
45	1	775.4365289545049	0.023983103839332408
45	2	824.8244055484494	550.0051293607507
45	3	824.7531602909913	519.8987893480659
45	4	387.647195970798	755.1606057507068

46	0	790.0291004946321	300.36124091014364
46	1	790.4471913194878	-9.977294964675826
46	2	839.8076375238594	560.0057502830097
46	3	839.7404636796954	519.8973248002513
46	4	387.650126018645	770.1672024942736

47	0	805.0349046146338	300.37111557047376
47	1	805.458169719014	-19.97887644162014
47	2	854.7898512254017	570.0062294843572
47	3	854.727263197404	519.8958849696614
47	4	387.6532943979755	785.1740276206826

48	0	820.0398593414106	300.3805332255564
48	1	820.4683460414224	-29.980691244834574
48	2	869.7713314435039	580.0065916672307
48	3	869.7136317645178	519.8933041108739
48	4	387.6569586371581	800.1804819202015

49	0	835.0446041377585	300.3897648785565
49	1	835.4781555011147	-39.98254076392874
49	2	884.7523103072964	590.0064075481317
49	3	884.6994548887401	519.8909416178857
49	4	387.6612580280767	815.1865212561949

