scan	target_index	X	Y
13	3	345.0319042126016	519.9727179490202
13	4	387.45267081492204	274.96380576495056

14	0	309.98869640948794	300.0436197758829
14	1	309.97300234483737	309.9476579064606
14	2	359.99276754511794	240.0508529126487
14	3	360.0357181987427	519.9699477811247
14	4	387.44450452174635	289.9596996132197

15	0	324.9846117988774	300.04697008459874
15	1	324.9706641299398	299.9419694101497
15	2	374.99112029834185	250.0574348636678
15	3	375.0390985331691	519.9675368981179
15	4	387.43663264032597	304.9555938625789

16	0	339.9804117498938	300.0512852385108
16	1	339.9691297223201	289.93721755138944
16	2	389.9904868772831	260.064991629215
16	3	390.0425036611939	519.965341819179
16	4	387.42988119560584	319.95129852120317

17	0	354.9765846591788	300.056281595131
17	1	354.9681620649246	279.93265002054227
17	2	404.99061741095005	270.0730376819031
17	3	405.0461322828565	519.9629637246204
17	4	387.4238028588999	334.9469460585429

18	0	369.97256977413406	300.0605753759619
18	1	369.9676001491269	269.9278137663639
18	2	419.99047614295813	280.0817080919385
18	3	420.0502450376653	519.9608007589135
18	4	387.417884779014	349.9429151383428

19	0	384.9690826151014	300.0645686927361
19	1	384.96746885045684	259.92368828329637
19	2	434.9904395798203	290.09073472844494
19	3	435.05506413516684	519.9580260397679
19	4	387.4128113625889	364.93783801899303

20	0	399.9668465203018	300.0680143251275
20	1	399.96797862272086	249.9204416600887
20	2	449.99114947112537	300.099314401816
20	3	450.06034871228053	519.9549696967788
20	4	387.408594189006	379.93177510911335

21	0	414.96595969949306	300.07167736803495
21	1	414.9681335999468	239.91754916122616
21	2	464.9922681160147	310.1067149426153
21	3	465.06601757556393	519.9526071353133
21	4	387.4052456837326	394.92537734768104

22	0	429.96619930846686	300.0761179535449
22	1	429.9677052739436	229.91522852613878
22	2	479.9926903279587	320.1133895801594
22	3	480.0725158981705	519.9509556209653
22	4	387.4017759800852	409.91808908866955

23	0	444.96740135454456	300.08067373706905
23	1	444.96731194886456	219.91323371108953
23	2	494.99295068801234	330.11908315488273
23	3	495.0794812413301	519.9499959656131
23	4	387.3985444279351	424.91083297158457

24	0	459.969970084863	300.0857241836717
24	1	459.9663624733869	209.91035507632748
24	2	509.9935506359023	340.1232413919922
24	3	510.08613377095855	519.9495827632334
24	4	387.39693441089366	439.904369163518

25	0	474.97461561024767	300.09065382785735
25	1	474.96508219427204	199.90724466507623
25	2	524.9930299714307	350.1261008842116
25	3	525.0927226176552	519.94905804485
25	4	387.3956189746154	454.8977762705091

26	0	489.979455251278	300.0956003474714
26	1	489.96349161804017	189.90480150937447
26	2	539.9910485279795	360.12867178599424
26	3	540.0992724234806	519.9476701898171
26	4	387.393895631483	469.89144088120014

27	0	504.9816843965979	300.10003191086514
27	1	504.9618194050597	179.90196880917316
27	2	554.9887230024976	370.1312696648831
27	3	555.1056707355965	519.9462677419066
27	4	387.3926180669285	484.8858456545771

28	0	519.9816779402897	300.1029370879939
28	1	519.9604098956279	169.8985214568846
28	2	569.9872065966725	380.13374585776603
28	3	570.1120993092707	519.9444019997256
28	4	387.3923694720998	499.88084620467987

29	0	534.9815428056772	300.10527518414574
29	1	534.9597073801883	159.89387709308215
29	2	584.9861712973303	390.1368736653063
29	3	585.1191340166389	519.9410868656989
29	4	387.3921523320553	514.8773521606697

30	0	549.982246480444	300.1072412156331
30	1	549.9597285536627	149.88752679774456
30	2	599.9855152518319	400.1404435936139
30	3	600.1264275808556	519.9369832886582
30	4	387.3923025861525	529.8746326619987

31	0	564.9826906213162	300.1085475007568
31	1	564.9591951926451	139.87982529566804
31	2	614.9845702113518	410.1443116365435
31	3	615.1339994695746	519.9334506801886
31	4	387.39304437695233	544.8713628323424

32	0	579.9822738911379	300.1093149094092
32	1	579.9579893878791	129.87076314107983
32	2	629.9836995062819	420.1487849793501
32	3	630.1415438488511	519.9304172754946
32	4	387.3937350532914	559.8675685502265

33	0	594.9816794459462	300.1097764495141
33	1	594.957228961262	119.86155773470817
33	2	644.98334615221	430.15443790602177
33	3	645.1497172134369	519.9261440254196
33	4	387.3946271941283	574.8636287187951

34	0	609.9819502192767	300.1106056570533
34	1	609.955890589609	109.85285457398113
34	2	659.9817726306195	440.1606792309866
34	3	660.1588647057614	519.9207571435509
34	4	387.3949294974389	589.8593859958519

35	0	624.9825088843558	300.11205237303824
35	1	624.9537639754857	99.8435069227419
35	2	674.9795160283967	450.1668735253737
35	3	675.1673229442645	519.915064897518
35	4	387.39453672451896	604.8551783357926

36	0	639.9816904502266	300.1143767697696
36	1	639.9511825956549	89.83314203630566
36	2	689.9771025117776	460.1738443168214
36	3	690.1752253207644	519.9095270244432
36	4	387.3942076848612	619.8517656469576

37	0	654.9800512557289	300.117499815759
37	1	654.9484447546274	79.82277750292931
37	2	704.9740378187109	470.18179199978744
37	3	705.181901039944	519.9048236969865
37	4	387.3944486325689	634.8483301690578

38	0	669.9779577144121	300.11959806040306
38	1	669.9461277351791	69.81300083656105
38	2	719.970957137835	480.189920856637
38	3	720.1875568492235	519.9001243953365
38	4	387.39489933389933	649.8452355507443

39	0	684.975475961301	300.12065480916766
39	1	684.9431786198334	59.802719825861494
39	2	734.968405069649	490.1983492884451
39	3	735.1933334775474	519.8942801106758
39	4	387.39523876815593	664.8423439426723

40	0	699.9734823301206	300.12121078274544
40	1	699.9390921649709	49.792361828439525
40	2	749.9660379361744	500.20771907742227
40	3	750.1996179121099	519.8876415600001
40	4	387.3956465603756	679.8393303908794

41	0	714.9713288964748	300.12168462741533
41	1	714.9336635412773	39.78263536434594
41	2	764.9636559733648	510.21750978877833
41	3	765.207223376591	519.8809741587817
41	4	387.39609927555756	694.8376875216302

42	0	729.9692317424804	300.12304492627635
42	1	729.9278554659302	29.772135010429974
42	2	779.9615365937294	520.2273305164714
42	3	780.2160491068237	519.8746121664235
42	4	387.39672666467357	709.8364713105591

43	0	744.9681254221655	300.1245041074567
43	1	744.9222526545118	19.76035816359477
43	2	794.9597346547563	530.2372098057663
43	3	795.2250176590568	519.8686617746349
43	4	387.3983475869368	724.8354056264232

44	0	759.9680777537787	300.12602944148057
44	1	759.9165351822834	9.748065920644768
44	2	809.9573551058922	540.246407133035
44	3	810.233892475039	519.8633749584818
44	4	387.400461891083	739.8347072569131

45	0	774.969399540422	300.12794034859223
45	1	774.9106452630168	-0.264294559709509
45	2	824.9549181179625	550.2554673993736
45	3	825.24277641433	519.85875826246
45	4	387.4024769792393	754.8340054186062

46	0	789.9720997881066	300.1298304934472
46	1	789.9038971137594	-10.276948539006442
46	2	839.9529498470725	560.265243176621
46	3	840.2516875780857	519.855929379873
46	4	387.40554704344635	769.8333153048283

47	0	804.975078810245	300.1326982928002
47	1	804.8963822522319	-20.289686736599794
47	2	854.9510416371393	570.2751621114112
47	3	855.2604356125325	519.8541725561971
47	4	387.4088728089199	784.8320002872405

48	0	819.9778383353844	300.1372285495886
48	1	819.8880190692109	-30.30161952559716
48	2	869.9489598080951	580.285123722041
48	3	870.2686427385526	519.850956554083
48	4	387.4124818065277	799.8300173759545

49	0	834.9802219442295	300.1429775180668
49	1	834.8789645293137	-40.31265569102953
49	2	884.9461413659141	590.2944631164729
49	3	885.275550825708	519.8468465733772
49	4	387.4157705580666	814.8273839649942

