scan	target_index	X	Y
13	3	345.032279622288	520.0266529868703
13	4	387.4625475975517	275.010159487708

14	0	310.0471304721475	300.02269000654354
14	1	309.94328664866345	309.96638811092726
14	2	359.95087603681253	239.95055007790498
14	3	360.0334563468484	520.028930424917
14	4	387.4571366783461	290.0118166098196

15	0	325.05142911302295	300.0235167737151
15	1	324.9375991182301	299.9621879547929
15	2	374.9430876988299	249.94586026021724
15	3	375.0347583955758	520.0309743122176
15	4	387.45149488022656	305.01259814996394

16	0	340.05513299395324	300.0241383847233
16	1	339.93068106072957	289.9588312846942
16	2	389.934603775805	259.9426450164954
16	3	390.0361074780485	520.0330975816563
16	4	387.4453640290384	320.0127096616272

17	0	355.05848866858304	300.0249043482449
17	1	354.9230281692976	279.9556050596451
17	2	404.9257664889897	269.94059036434044
17	3	405.03756237960675	520.0369343630747
17	4	387.4385901485363	335.0125262902058

18	0	370.0610259240183	300.02544790014537
18	1	369.91561373177774	269.95239321923384
18	2	419.917959499093	279.9387312808526
18	3	420.03896216649	520.0422020424161
18	4	387.43234785752327	350.0121757478257

19	0	385.0623995635194	300.0257170785424
19	1	384.90738085932026	259.9490328946633
19	2	434.9101683102102	289.937518836309
19	3	435.0406317587058	520.047798538166
19	4	387.42683744399034	365.0113390155224

20	0	400.0635469132428	300.02678012713756
20	1	399.8986162407146	249.9451189052718
20	2	449.90142345243237	299.93670328216695
20	3	450.0423830367588	520.0537537568125
20	4	387.42127132885736	380.009777731267

21	0	415.06599332087956	300.0288590672588
21	1	414.88961021024977	239.94110233392078
21	2	464.8909000767902	309.9355433157084
21	3	465.04308286547166	520.0601228146346
21	4	387.41627809440683	395.007416358704

22	0	430.06894489754575	300.03093478956214
22	1	429.88092462725376	229.93704525911411
22	2	479.8792938892634	319.9345168805752
22	3	480.0427664041011	520.0670982023411
22	4	387.4114688548142	410.0042858739065

23	0	445.0712407501118	300.0336063340186
23	1	444.872867592674	219.93243030130037
23	2	494.8681280506589	329.9335612782733
23	3	495.0426541031296	520.0751476778328
23	4	387.4064412863447	425.0014976902873

24	0	460.0731753605288	300.03692506952194
24	1	459.866001083138	209.92769539949165
24	2	509.85787817516126	339.9324998034578
24	3	510.04327212584116	520.0840585503923
24	4	387.4010705893845	439.9989301878382

25	0	475.0748399897371	300.03951789354926
25	1	474.8604023838316	199.92347741430706
25	2	524.8477996002576	349.9320518198231
25	3	525.0444053922132	520.0934269344862
25	4	387.39517884558336	454.9952938816408

26	0	490.07559923965107	300.0418840348015
26	1	489.8542035725626	189.91986614273986
26	2	539.8375292779549	359.9313229355015
26	3	540.0456271253944	520.1041394157912
26	4	387.3888815350735	469.99111329261325

27	0	505.07574025191747	300.04464149581895
27	1	504.84660663425285	179.91636525827798
27	2	554.8275355651039	369.9291147835408
27	3	555.0476490430988	520.1163765229489
27	4	387.3824187160751	484.9866948439177

28	0	520.0763577103712	300.04812535544625
28	1	519.8378988602693	169.91278942257313
28	2	569.8175245415628	379.92684749868084
28	3	570.05089484951	520.1288044650644
28	4	387.37595091065543	499.980902567186

29	0	535.0785733744516	300.05228932104666
29	1	534.8287204511058	159.9085412202746
29	2	584.8075036099339	389.9246614383968
29	3	585.0544194704534	520.1409805320382
29	4	387.3697958476359	514.9737395421728

30	0	550.0829463223932	300.05576600516736
30	1	549.8202380474406	149.90256251111526
30	2	599.7974315286156	399.9217013371733
30	3	600.0573055778538	520.153271505608
30	4	387.3631720340446	529.966887268548

31	0	565.0877349657461	300.05863519176756
31	1	564.8127432006944	139.89507580626665
31	2	614.7880879827018	409.9184856441754
31	3	615.0593656778375	520.1655957227367
31	4	387.3556295192969	544.9601956277605

32	0	580.091490201902	300.0612770349407
32	1	579.8053050005163	129.88716243625527
32	2	629.779770665595	419.91532812676854
32	3	630.0611166724511	520.1773973237247
32	4	387.34795818417274	559.9534412854847

33	0	595.0942997330638	300.06300840515956
33	1	594.7976226165547	119.87963872198236
33	2	644.7711205205707	429.91221266523166
33	3	645.0627270368581	520.1885045751449
33	4	387.34008379178715	574.947797469422

34	0	610.0976610333724	300.0634490565254
34	1	609.7895199401759	109.87225837006697
34	2	659.7621684932227	439.90926309586746
34	3	660.064262333319	520.198819049495
34	4	387.3317037949167	589.9424403471447

35	0	625.1016380941613	300.0634550244975
35	1	624.7808984555417	99.86466831854034
35	2	674.7531325503764	449.9068450223668
35	3	675.066511071264	520.2091816137751
35	4	387.32295563244907	604.9365715213963

36	0	640.1049735064071	300.06380955720863
36	1	639.7720451439411	89.85666027949927
36	2	689.7446125693597	459.90462201711983
36	3	690.069471990062	520.2199170756885
36	4	387.31407932790455	619.9310707755884

37	0	655.1078027294818	300.0645237818772
37	1	654.7637987364338	79.8486049422882
37	2	704.7368001997112	469.90376530398527
37	3	705.0730623382127	520.2303036301566
37	4	387.3047851339179	634.9264964362285

38	0	670.1100894914865	300.06540403775585
38	1	669.7565530844336	69.84013185573798
38	2	719.7293088862505	479.90486876356516
38	3	720.0771042323852	520.240426843022
38	4	387.2951967599894	649.9228115909518

39	0	685.11185434734	300.06667942144804
39	1	684.7485676408446	59.83140650316821
39	2	734.721982125683	489.90594621276415
39	3	735.0807928388991	520.2496416197104
39	4	387.28528533733146	664.9195188218038

40	0	700.1128906700056	300.06791091148784
40	1	699.7393539151574	49.824050261582606
40	2	749.714268060868	499.9069104842123
40	3	750.0835522515541	520.2574029254516
40	4	387.27479168235215	679.9157073134958

41	0	715.1137183937201	300.0693521700454
41	1	714.7296478611784	39.81790687877439
41	2	764.7051400141237	509.90825621379946
41	3	765.0858652211936	520.2636265335897
41	4	387.26330757068956	694.911078245812

42	0	730.115355742891	300.0717175127676
42	1	729.7197990386321	29.812325185941493
42	2	779.6949115100824	519.9092728203863
42	3	780.087832951638	520.2689212378922
42	4	387.25104586134836	709.9056670174754

43	0	745.1175669590018	300.0751242201787
43	1	744.7105883602851	19.805812543168255
43	2	794.6845698464443	529.9094776016004
43	3	795.0888261695936	520.2748517773052
43	4	387.24012365328343	724.899508259114

44	0	760.1211034204773	300.0795723893833
44	1	759.7024106647091	9.798273113050154
44	2	809.6742993846556	539.9091171514737
44	3	810.0902698681281	520.2818864999175
44	4	387.23101033210474	739.8934535308019

45	0	775.1253578014666	300.0838853374254
45	1	774.6949621386816	-0.20933977714227978
45	2	824.6647514675395	549.9089825586361
45	3	825.0935994513937	520.2893705561327
45	4	387.2234217540747	754.8888823298881

46	0	790.1280763242722	300.08852060029886
46	1	789.6879069518372	-10.21686372159733
46	2	839.655764199951	559.9088931034835
46	3	840.0978814090643	520.2970537537979
46	4	387.21744288512866	769.8850914383473

47	0	805.1296955277971	300.0933540453738
47	1	804.6795572119826	-20.223512768142534
47	2	854.6469492361849	569.9078656132373
47	3	855.1025962631971	520.3047393322859
47	4	387.21111380377863	784.8808656352828

48	0	820.1307478266914	300.09733003400515
48	1	819.6702263219863	-30.22923240065288
48	2	869.6374682150865	579.905679804481
48	3	870.1073728695142	520.3123139899751
48	4	387.2041937942471	799.876013685707

49	0	835.1318777735544	300.10053605324606
49	1	834.6613878415772	-40.2345024962161
49	2	884.6280891537157	589.9021996815552
49	3	885.1113178759186	520.319759630308
49	4	387.1975168938896	814.8706008842623

