scan	target_index	X	Y
13	3	345.01706428576705	520.0172457369142
13	4	387.5173137445921	275.0149952933368

14	0	310.0289134917616	299.9893587140056
14	1	310.0049756320708	309.97207753531586
14	2	360.0142037770853	240.05293694064656
14	3	360.0213230030506	520.0188735368951
14	4	387.5225293560706	290.0199982810758

15	0	325.0335351519105	299.9832219825075
15	1	325.00464681588045	299.9676755423324
15	2	375.0124365770896	250.0592640730481
15	3	375.0249065722169	520.020394373493
15	4	387.5276661994029	305.0254698222691

16	0	340.0388041995436	299.9775178998086
16	1	340.00477967443663	289.96332479336786
16	2	390.0110564029376	260.0658620662123
16	3	390.02804775929536	520.0220452950758
16	4	387.5326758724328	320.0321191872781

17	0	355.0443278992882	299.97005566146083
17	1	355.0053745121425	279.9590969028441
17	2	405.0100616347147	270.0725631310442
17	3	405.0312933543868	520.02369883534
17	4	387.5374566657467	335.0396493052904

18	0	370.05013525711587	299.9618122619223
18	1	370.0055462630631	269.95488809897574
18	2	420.00941305084524	280.07968341793134
18	3	420.0337810681618	520.0255573802266
18	4	387.5417815866997	350.0475451915445

19	0	385.0552840944369	299.953784312292
19	1	385.0054602643943	259.9500969006859
19	2	435.00983891647587	290.08800533559526
19	3	435.0360497107677	520.0273606939817
19	4	387.547239017129	365.0554642917564

20	0	400.0600583895247	299.9457012848382
20	1	400.00534247876476	249.94457995450264
20	2	450.0106891475867	300.09723339877036
20	3	450.03845329310224	520.0281384466101
20	4	387.5544632233118	380.0632818171029

21	0	415.0649051655697	299.9389215813398
21	1	415.00433353778976	239.9382210183302
21	2	465.0113282078883	310.1067627819652
21	3	465.04114468698464	520.0286531253224
21	4	387.5627969917113	395.0710404789472

22	0	430.0689541984972	299.9335499860671
22	1	430.00293198769884	229.93213825339114
22	2	480.0125612366868	320.11732778023344
22	3	480.0447928327528	520.0298456946047
22	4	387.5711520916814	410.0778879645876

23	0	445.0730050544575	299.92899027295886
23	1	445.0022016698437	219.927151312724
23	2	495.01419614531403	330.1283781493149
23	3	495.0488297086832	520.0308883903318
23	4	387.5798009851794	425.0832764111159

24	0	460.0779688138774	299.92496313966353
24	1	460.00191441026715	209.92286329403882
24	2	510.015806224257	340.13961606819424
24	3	510.05245396001385	520.0323670155851
24	4	387.58955080478444	440.08799676237254

25	0	475.0837590475244	299.9211301893641
25	1	475.0018865623419	199.91869710450987
25	2	525.0172660963083	350.1513727238881
25	3	525.0561620208575	520.0349782240839
25	4	387.59895854498353	455.09299740348456

26	0	490.0901994427554	299.9177477653919
26	1	490.0025143177118	189.9145953062537
26	2	540.018828343687	360.16295322458313
26	3	540.0602830189248	520.0378636939221
26	4	387.6082770097309	470.09879527256

27	0	505.0964462146857	299.91574995783606
27	1	505.00327734535523	179.91033058054822
27	2	555.0205702085362	370.17382407759504
27	3	555.0653217723684	520.0407730529015
27	4	387.6183457741402	485.10534574166417

28	0	520.1024179857386	299.91533309078335
28	1	520.0039954771458	169.90579082143074
28	2	570.0216589209317	380.18420598903685
28	3	570.0714312276016	520.042468002107
28	4	387.62883402712913	500.1121939997061

29	0	535.1081312960997	299.9152630099532
29	1	535.0046624695864	159.9016503102043
29	2	585.0219252197236	390.1948080288087
29	3	585.077741993223	520.0426735384534
29	4	387.63998317497936	515.1181938810848

30	0	550.1128798953398	299.914653233198
30	1	550.0052886616537	149.89807710418074
30	2	600.0217083155993	400.2059590053898
30	3	600.0839341400267	520.0430366487842
30	4	387.65138453599735	530.1234265626499

31	0	565.1161924297027	299.91425337369225
31	1	565.0054315205074	139.89431709907564
31	2	615.0206417136616	410.21781034897185
31	3	615.0905311253167	520.0435883498013
31	4	387.66198592943005	545.1283012196246

32	0	580.1190817392063	299.9148269531012
32	1	580.0055045042889	129.89029972317067
32	2	630.019436769004	420.22968330630613
32	3	630.0973965957792	520.0439458621429
32	4	387.6723864841451	560.1318975458042

33	0	595.1231724460331	299.9163495502293
33	1	595.0069788540119	119.88612002023734
33	2	645.0176696912619	430.2401199732061
33	3	645.1036799821417	520.0448869897644
33	4	387.6827069721503	575.1347408216546

34	0	610.1273308052234	299.91807363005387
34	1	610.0098540422827	109.88174133233633
34	2	660.0153263975492	440.2491611704338
34	3	660.1090132416299	520.0460047761892
34	4	387.6924654613695	590.1374521534756

35	0	625.1303058500246	299.92038400725204
35	1	625.0130784429332	99.87774631262842
35	2	675.0137132905046	450.257589477162
35	3	675.1136768613221	520.0469797820468
35	4	387.70246751559534	605.1399448067746

36	0	640.1323482852638	299.9239306832372
36	1	640.0159824274085	89.8744773234415
36	2	690.012518371625	460.26682142374017
36	3	690.1179345888585	520.047936461486
36	4	387.7127816361786	620.1423012282036

37	0	655.1336689402673	299.9281744694489
37	1	655.0188176109921	79.87108133967357
37	2	705.0111002460876	470.27692479772765
37	3	705.1215296786588	520.0491789499129
37	4	387.7234115524777	635.1441510153625

38	0	670.1356896198452	299.93273291382394
38	1	670.0213355762266	69.86746001160874
38	2	720.0089475467569	480.287203357079
38	3	720.1248253584622	520.0505548659684
38	4	387.7349382101034	650.1454471303738

39	0	685.1389022156278	299.93732368053577
39	1	685.0241765337927	59.864285251436414
39	2	735.0060321920247	490.2977366400437
39	3	735.128308004456	520.0521727576227
39	4	387.7466799135348	665.1465184520719

40	0	700.1417255535586	299.9420446152097
40	1	700.0276360577609	49.86139913860123
40	2	750.0032543129762	500.30824603488213
40	3	750.1324812047613	520.0538125285558
40	4	387.7585933329327	680.1479984062435

41	0	715.143319165584	299.9470722426857
41	1	715.0315025991283	39.85884474988434
41	2	765.0009187402372	510.31710535463134
41	3	765.1374199354655	520.0542807213147
41	4	387.77120365692747	695.1493262836532

42	0	730.1443164727331	299.9525847770038
42	1	730.0368414648866	29.856265253201425
42	2	779.9982908191705	520.3243898582865
42	3	780.1424895707744	520.0546400836852
42	4	387.7840893338112	710.1497382829482

43	0	745.1442550042649	299.9586174075467
43	1	745.0435229845265	19.85348960058841
43	2	794.9961282153336	530.3316497025257
43	3	795.1473762465405	520.0553051862404
43	4	387.7963356817561	725.1494014794587

44	0	760.1427433751817	299.96416915862204
44	1	760.0515206735859	9.850946407493465
44	2	809.9952834001427	540.3381032188653
44	3	810.1526224922425	520.0560702685764
44	4	387.8078531176955	740.1496762691669

45	0	775.1406435769759	299.96876305563364
45	1	775.0602498929289	-0.1510102061466862
45	2	824.9947089139572	550.3440893610608
45	3	825.1586271906829	520.0569301191127
45	4	387.8192911153778	755.1504799881047

46	0	790.1380592947778	299.9726285968836
46	1	790.0685403467895	-10.152967987681473
46	2	839.9929429599879	560.3500981038981
46	3	840.1657473562353	520.0574366571835
46	4	387.82999347636616	770.1505738697591

47	0	805.1360573474022	299.9761793250375
47	1	805.0762628840275	-20.155211316565005
47	2	854.9901262020086	570.35624108959
47	3	855.1738744076335	520.0576906709048
47	4	387.83994480488883	785.1500541126043

48	0	820.135278635654	299.979824458344
48	1	820.0835939792777	-30.15807755900174
48	2	869.9876244154399	580.363201232882
48	3	870.1828671482872	520.0578851644079
48	4	387.849359004603	800.148787743998

49	0	835.135492280419	299.9839554535381
49	1	835.0914385787355	-40.161700999828035
49	2	884.9854418976672	590.3699839090633
49	3	885.1931896222101	520.0576144632087
49	4	387.85895495402025	815.1477161605652

