scan	target_index	X	Y
13	3	344.9852996582958	520.0126217303855
13	4	387.4846035560662	275.0323074712862

14	0	310.037013888777	299.9933916882165
14	1	309.99668162696344	310.01526168238706
14	2	360.00598475673434	239.97756670209793
14	3	359.9832740464919	520.0168005262801
14	4	387.4815614699142	290.03693415857316

15	0	325.0458774623522	299.9934700302148
15	1	324.99341822827313	300.015783712693
15	2	375.0092091961961	249.97220199426908
15	3	374.9809429299363	520.0212529081651
15	4	387.478748861964	305.04049356929255

16	0	340.05597670660785	299.99332566625236
16	1	339.99038959207843	290.01655090947713
16	2	390.01398498862466	259.9653211730223
16	3	389.97825827258094	520.0245966669246
16	4	387.4768737610675	320.0441433568152

17	0	355.06545426033034	299.9936100994537
17	1	354.9881702751751	280.01772526641884
17	2	405.01987031082166	269.9579678847133
17	3	404.97471991765417	520.0281523705385
17	4	387.47509938839283	335.0481659781806

18	0	370.0739298970685	299.99474879376527
18	1	369.9857587260948	270.0187316526195
18	2	420.0255122467667	279.95058809578893
18	3	419.97025139418605	520.0323955781614
18	4	387.4728801455057	350.05254576363893

19	0	385.0829874558168	299.99611647510255
19	1	384.9832336449485	260.0186576379213
19	2	435.0306772530938	289.94370915712733
19	3	434.9657703180194	520.0367030569204
19	4	387.4702454201015	365.0579939339791

20	0	400.0931832476393	299.99767655175566
20	1	399.9814314728034	250.018604689234
20	2	450.0350873295859	299.9375872109046
20	3	449.96183980297525	520.0404921723485
20	4	387.46763268513877	380.0644018349824

21	0	415.1034580107548	299.99982155724126
21	1	414.9803101046217	240.01889086332116
21	2	465.03871090399736	309.9310297328151
21	3	464.9586055877444	520.0435041064047
21	4	387.4651562606827	395.07148271351093

22	0	430.11325800866996	300.00232860918044
22	1	429.9789102133228	230.01947903071812
22	2	480.042812721955	319.9237527009492
22	3	479.95563134065713	520.0462854763632
22	4	387.4632529855397	410.0786869727445

23	0	445.1231885973035	300.0047281598759
23	1	444.9763002219954	220.02126276707733
23	2	495.04761673511894	329.9162450651195
23	3	494.95204717885775	520.0494441251008
23	4	387.4625711061407	425.0857154922614

24	0	460.1330185536494	300.0068832897945
24	1	459.9725733765603	210.02314899947686
24	2	510.052361045339	339.908009710377
24	3	509.9478545448741	520.0527253738294
24	4	387.46265763944837	440.0926455836862

25	0	475.14193560902385	300.00867578736404
25	1	474.96906966492094	200.02470906324552
25	2	525.0557624686971	349.9001648942597
25	3	524.9431879999122	520.0551618788892
25	4	387.4621219903898	455.0997679977974

26	0	490.1501743683394	300.01033362306555
26	1	489.9660121038815	190.02608921430848
26	2	540.057272020791	359.89236033129595
26	3	539.9390769861493	520.0569691903899
26	4	387.4613060388067	470.10720593306024

27	0	505.15832381909115	300.0124460110592
27	1	504.96442251051593	180.02814646155988
27	2	555.0572241073579	369.8839239518487
27	3	554.9354523107827	520.0587934860312
27	4	387.4614465090784	485.1146105266299

28	0	520.1663340237986	300.01429185791653
28	1	519.9646755899746	170.0308564351605
28	2	570.0568338634135	379.87579812424553
28	3	569.93070867526	520.0605473363968
28	4	387.46216505489883	500.1218244600566

29	0	535.173666295425	300.0155705800777
29	1	534.966031916508	160.032924957572
29	2	585.0577820754978	389.8680995896712
29	3	584.9264320370636	520.0623873221114
29	4	387.46259243871634	515.1291026243005

30	0	550.1807832987012	300.01664172728505
30	1	549.9684274920382	150.0347938161374
30	2	600.0596466293733	399.86092801155195
30	3	599.923162705333	520.064341214821
30	4	387.4627992959541	530.1367333436448

31	0	565.188106432577	300.0177866167764
31	1	564.9711532678056	140.03782909324676
31	2	615.0615217781943	409.85479964142723
31	3	614.9200468118859	520.0661766009827
31	4	387.4636607090762	545.1445629861227

32	0	580.1953460235226	300.01904107372485
32	1	579.9753668409808	130.0416035004836
32	2	630.0635118947524	419.84984211469526
32	3	629.9170217715279	520.0676613152863
32	4	387.4652650939823	560.1519885513529

33	0	595.2026415119109	300.0204722333575
33	1	594.9813679936252	120.04507801261923
33	2	645.0650138392482	429.8451446604967
33	3	644.9139948271669	520.0692691183099
33	4	387.4669613393228	575.1579073998113

34	0	610.2098467055554	300.0227167659446
34	1	609.9884249735418	110.04846182986722
34	2	660.0657369741155	439.83976576747506
34	3	659.9116499764355	520.0711369845915
34	4	387.4696717440842	590.1628295646373

35	0	625.216164749441	300.02564172583675
35	1	624.9966124102838	100.0524402705803
35	2	675.0660978969538	449.8338580253655
35	3	674.9085772931758	520.0735897555743
35	4	387.4727209896792	605.1678567613435

36	0	640.22135867582	300.0285195170685
36	1	640.004810515825	90.05783068484081
36	2	690.0660257661191	459.82772555096716
36	3	689.9036903049505	520.0756418124497
36	4	387.4749342033297	620.1733497064552

37	0	655.2256296331533	300.0309100418231
37	1	655.012391589383	80.06281996673715
37	2	705.0657889614378	469.8203434502092
37	3	704.8988724730434	520.0766374129662
37	4	387.47711459299484	635.1806409723832

38	0	670.2299684160588	300.0331310878461
38	1	670.019192754614	70.06701518821421
38	2	720.0660131988809	479.8117730418681
38	3	719.895501952776	520.0781774483581
38	4	387.4803518735298	650.1898689261639

39	0	685.2349643586804	300.03548702816465
39	1	685.0248284452299	60.07123755187477
39	2	735.0661717248852	489.8030667769542
39	3	734.8920077908562	520.0805209162387
39	4	387.48471127048003	665.1997610134517

40	0	700.2402361608395	300.038050040353
40	1	700.0294518811326	50.07499020816464
40	2	750.0658837563872	499.7936312531966
40	3	749.8872700198895	520.0831605252584
40	4	387.4892260293722	680.2097351066304

41	0	715.2455523365703	300.0409339336189
41	1	715.0339911166502	40.07754897222208
41	2	765.0654780216754	509.7840040249755
41	3	764.8824221328588	520.0863337280459
41	4	387.4938893563762	695.2201435226394

42	0	730.251124027827	300.04510351264673
42	1	730.0384076890958	30.079600852412447
42	2	780.0662686808607	519.7752013959239
42	3	779.8766892523928	520.0899520732196
42	4	387.4977026985565	710.2303162975843

43	0	745.2573827526434	300.0503011420983
43	1	745.0436909570826	20.082027919219872
43	2	795.0668257529146	529.7662972065444
43	3	794.8687172445998	520.0933178708638
43	4	387.49970517297436	725.2400909397937

44	0	760.264735748421	300.0558326020181
44	1	760.050511152698	10.084157781572026
44	2	810.0660196941261	539.7568750478556
44	3	809.8589382222125	520.096721657557
44	4	387.50068537069825	740.2497754930791

45	0	775.2728098340249	300.0618972105715
45	1	775.0574087693086	0.08654617813289771
45	2	825.0653586897813	549.7465560941428
45	3	824.8483544440246	520.1008232946015
45	4	387.50065204232965	755.2592751679331

46	0	790.2810099348605	300.0682047540616
46	1	790.063457178109	-9.910832870893032
46	2	840.0642827471651	559.7358360338841
46	3	839.8370584844029	520.1056884795807
46	4	387.50010770571254	770.269188840178

47	0	805.2894981518202	300.0740440524286
47	1	805.0700126007599	-19.908131690169505
47	2	855.0629997126176	569.7258293903133
47	3	854.825487734188	520.1107071187304
47	4	387.49994855527444	785.2805812819935

48	0	820.298629961709	300.0793351683947
48	1	820.0779327269664	-29.90499108971124
48	2	870.061873698262	579.7152704392786
48	3	869.8146530370336	520.115612706541
48	4	387.50008261201447	800.2933317257342

49	0	835.308656839246	300.08441645175174
49	1	835.0861437081422	-39.90132187804811
49	2	885.0614018064009	589.7042506853828
49	3	884.8040726538055	520.1203784895101
49	4	387.50048083314266	815.3060353232722

