scan	target_index	X	Y
13	2	344.99455299585105	229.92158870716526
13	3	345.0128049283854	520.0193967562693
13	4	387.5056825974378	274.974555533176

14	0	310.01255363330074	299.99019467754755
14	1	310.02125927401113	310.05933604295126
14	2	359.99083745826937	239.91305087412076
14	3	360.0136560717641	520.0217116372573
14	4	387.51031152919387	289.97236329437914

15	0	325.01349647711686	299.9862981231106
15	1	325.025512473568	300.06313667880175
15	2	374.98614061514644	249.9042805467181
15	3	375.01464745822926	520.023720707258
15	4	387.51572755056435	304.96996038467523

16	0	340.0152638024155	299.9821128811559
16	1	340.02855201696235	290.06778119805034
16	2	389.9811124299725	259.8952189860312
16	3	390.01552361321336	520.0252412097984
16	4	387.52094335412767	319.9679738262845

17	0	355.0185412346695	299.9781395657807
17	1	355.03064928570416	280.07392020387385
17	2	404.975992725241	269.8856002912677
17	3	405.0167104389269	520.0261657068886
17	4	387.52513494345266	334.96692237673903

18	0	370.02202242324927	299.97404129476166
18	1	370.0331509912007	270.08097295849825
18	2	419.97038187140527	279.8754065183289
18	3	420.0184444048133	520.0272346977815
18	4	387.52822597207535	349.966122402263

19	0	385.02492648411356	299.9707487004573
19	1	385.0363739121773	260.0886237428743
19	2	434.9647303854046	289.86490047269945
19	3	435.02040414588714	520.028439309634
19	4	387.5305090547379	364.96612391403323

20	0	400.0277489828871	299.96885372576963
20	1	400.0397175199599	250.09766126353588
20	2	449.95832840986907	299.85462833086956
20	3	450.0223039844889	520.0290257081233
20	4	387.532291322038	379.96614219323425

21	0	415.0302336680542	299.9670743868357
21	1	415.0432640936058	240.1074429627251
21	2	464.9512638340574	309.84497323229607
21	3	465.0246327082998	520.028821976684
21	4	387.5337392241493	394.96557553518227

22	0	430.0327805800832	299.9649773716131
22	1	430.04728898315574	230.1179587089581
22	2	479.9442335693926	319.83583503978525
22	3	480.0282440003576	520.0282524319279
22	4	387.5358367807819	409.9653223792513

23	0	445.0349817385486	299.9626249059662
23	1	445.05047537626626	220.12913477810636
23	2	494.9377176008179	329.8264547657763
23	3	495.0323975662349	520.0280451219901
23	4	387.53924056763856	424.9647044025303

24	0	460.03641331827106	299.96077463157127
24	1	460.05311775958484	210.14049153627298
24	2	509.93197438533366	339.8169626698895
24	3	510.03590144182556	520.0280549901746
24	4	387.54285939142767	439.9639560718402

25	0	475.0378900692404	299.9593020579938
25	1	475.0559330518416	200.15152133686422
25	2	524.9260305034923	349.8072537629634
25	3	525.0386003369662	520.0277374199079
25	4	387.54685597340136	454.963901260858

26	0	490.03932682500704	299.95870220921245
26	1	490.05873382644154	190.16225502132946
26	2	539.9196355186654	359.79716338771067
26	3	540.0411004910983	520.0267911798284
26	4	387.5512489081147	469.9644013629454

27	0	505.04168549385605	299.9594450809083
27	1	505.06144605404097	180.17305447748072
27	2	554.9122194627614	369.78695960546116
27	3	555.0435443806963	520.0253565561261
27	4	387.55488673567015	484.9657479720454

28	0	520.0446732993043	299.9615600736401
28	1	520.0645842102244	170.1840661094479
28	2	569.9040997262537	379.7769490649122
28	3	570.0457768504755	520.0237441660207
28	4	387.55715124075175	499.9674637114594

29	0	535.047448346896	299.9646702792342
29	1	535.0675152057521	160.1956679118871
29	2	584.8958167926053	389.7673190725167
29	3	585.0484635333272	520.021964903556
29	4	387.5588243408268	514.9692866080013

30	0	550.0508941346086	299.96792876346007
30	1	550.0703622101406	150.2071806890622
30	2	599.8875270270921	399.7586657100325
30	3	600.0516489485439	520.0209056628479
30	4	387.56019102576295	529.9717908226438

31	0	565.0545146187243	299.9715511809283
31	1	565.0729658391128	140.21919873826454
31	2	614.8788286793252	409.7516257699197
31	3	615.0551048092176	520.0200195462442
31	4	387.5610317706948	544.9746044101412

32	0	580.0577883584904	299.9746674757847
32	1	580.0745790752087	130.23143085672484
32	2	629.8688281416919	419.7452545541716
32	3	630.0587678131237	520.019566586849
32	4	387.5622923083518	559.978630829484

33	0	595.0610267291223	299.9776165381124
33	1	595.0765059404458	120.24296186216422
33	2	644.8587338971428	429.73792834365963
33	3	645.0623661939877	520.0200958562755
33	4	387.56421508244597	574.9841178972495

34	0	610.0639489192126	299.9815687408027
34	1	610.0788573558337	110.25445939661466
34	2	659.8497100388468	439.7299814918534
34	3	660.066284173052	520.021195017922
34	4	387.56626482877846	589.9898344310511

35	0	625.0667609526787	299.9865925851854
35	1	625.0808514073586	100.2655856333117
35	2	674.8409172239334	449.7224175823603
35	3	675.0708454851571	520.0218138558841
35	4	387.56836677947206	604.9954492712758

36	0	640.069442780523	299.9913120770145
36	1	640.0821029704289	90.27598775796692
36	2	689.8322532329983	459.7137446415676
36	3	690.075365709917	520.0218225903138
36	4	387.5710248325694	620.0008789383696

37	0	655.0726224697246	299.9957363620951
37	1	655.0829490030046	80.28603610453645
37	2	704.8238633014172	469.7033613562867
37	3	705.0799550898545	520.022587490685
37	4	387.57383745205345	635.0059677382106

38	0	670.076283366614	300.00053634920255
38	1	670.0843714342091	70.29613970095662
38	2	719.8156943703358	479.6929092698285
38	3	720.0839559152494	520.0235896853816
38	4	387.57685914563245	650.0101287287323

39	0	685.0799990663157	300.0057025658508
39	1	685.0870239074798	60.30698132857188
39	2	734.8080109786385	489.68272641611355
39	3	735.0869166778032	520.0239764111859
39	4	387.58002518276	665.0134258713285

40	0	700.0847492580076	300.01063378993064
40	1	700.0902303628534	50.318509711921486
40	2	749.8006199498855	499.67327079497716
40	3	750.090105548201	520.0247934655835
40	4	387.5838086598834	680.0170349728951

41	0	715.0904213674465	300.0155621627694
41	1	715.0943439592972	40.33028925713114
41	2	764.7924072075664	509.6639294864351
41	3	765.0937456911985	520.0273536718486
41	4	387.5877576703473	695.0219119259569

42	0	730.0967459995826	300.02080058531845
42	1	730.0994780016771	30.342854072346615
42	2	779.7831868661548	519.6540654970929
42	3	780.0977744916761	520.0305561432726
42	4	387.590512362691	710.027509571903

43	0	745.1035397847364	300.025907167701
43	1	745.1036967668782	20.357056489796012
43	2	794.7730505133084	529.6440739641743
43	3	795.1016203445906	520.033917874706
43	4	387.5924533603688	725.0328390169659

44	0	760.1100688100975	300.03119367913365
44	1	760.1067675159554	10.371590589449397
44	2	809.7628540115312	539.6339063576993
44	3	810.1047166213077	520.0381600933723
44	4	387.59474451538034	740.0378938302857

45	0	775.1169597910567	300.0369934792432
45	1	775.1098703496493	0.38559804690907623
45	2	824.7536779484324	549.6238900637303
45	3	825.107653349746	520.0431425310372
45	4	387.5980215693107	755.0423478199269

46	0	790.123893241302	300.0433417574728
46	1	790.1134357007819	-9.600693567869792
46	2	839.7452050628775	559.6137803318034
46	3	840.1107939885305	520.0489162664571
46	4	387.6007247318238	770.0455215591384

47	0	805.1299882524286	300.0497259000779
47	1	805.1164495017877	-19.587650033602642
47	2	854.7366908760166	569.6035601438539
47	3	855.1141427661793	520.0552890484629
47	4	387.6022961380189	785.0485202667511

48	0	820.1365974385579	300.0565010601472
48	1	820.1176484980119	-29.575736337354066
48	2	869.7280671837834	579.593442167688
48	3	870.1171149455603	520.0620307782228
48	4	387.60329620440007	800.0522625213034

49	0	835.1434529794567	300.0638261215776
49	1	835.1178523390286	-39.564258421253
49	2	884.7194209782419	589.5836644093283
49	3	885.1193659666516	520.0699797621346
49	4	387.60453434797955	815.0557281590573

