scan	target_index	X	Y
13	3	345.0011072727425	519.9940329664189
13	4	387.48777740912504	275.09871861936267

14	0	309.97335869640415	299.9565633231478
14	1	309.9919940665649	309.99217620451185
14	2	359.9551367775671	240.04638783574447
14	3	360.0027794144442	519.9912004758245
14	4	387.48737065498557	290.1100965134425

15	0	324.9677768239589	299.95245219672506
15	1	324.99016459115785	299.9925661233621
15	2	374.949397979216	250.05172608562103
15	3	375.00322589893204	519.9880856422311
15	4	387.4870183536869	305.1217638783346

16	0	339.9610635682243	299.94826633698545
16	1	339.9886561451794	289.99318294648356
16	2	389.94410970733713	260.0577268858803
16	3	390.00290831337657	519.9846263132328
16	4	387.4877422904368	320.1339181735974

17	0	354.9533856881165	299.94399229916263
17	1	354.98698901942964	279.9928213126789
17	2	404.94068803679266	270.0630157227665
17	3	405.00289104379794	519.9809964986282
17	4	387.4891059249781	335.1461502559804

18	0	369.94489348111085	299.9401263330147
18	1	369.9854066431085	269.99227942057735
18	2	419.9388376249057	280.068353410754
18	3	420.0028412089327	519.9773593780732
18	4	387.4914326709935	350.1580611136846

19	0	384.9357942533637	299.9370931128079
19	1	384.9837451764237	259.99237124556043
19	2	434.9373368438298	290.0742647666492
19	3	435.00305834768955	519.9741658867968
19	4	387.49450282133336	365.16936677030657

20	0	399.9269198980635	299.93420780058904
20	1	399.9822622705144	249.99243344107174
20	2	449.9364711284907	300.08026823165073
20	3	450.00296439423846	519.9718493866001
20	4	387.49755469355284	380.1806473182747

21	0	414.918480463691	299.9304749845917
21	1	414.98017115040585	239.9928118293283
21	2	464.9356069437212	310.08669083987667
21	3	465.0017887079872	519.9706288747457
21	4	387.5006898807875	395.1923793418614

22	0	429.90944458046016	299.9259865199355
22	1	429.97691042577713	229.99387904564665
22	2	479.9350175574186	320.0946428915002
22	3	480.0000847447101	519.9698373493299
22	4	387.5051420366092	410.20430786734147

23	0	444.8995096250444	299.92144081634586
23	1	444.9746490052718	219.9955952017617
23	2	494.93550368306717	330.10364483411206
23	3	494.998157714823	519.9699461060056
23	4	387.5102528661971	425.21571689738926

24	0	459.8897427791066	299.9171193794228
24	1	459.97318831676444	209.9970710790246
24	2	509.9368877069609	340.1127854188958
24	3	509.99636089864924	519.972009094297
24	4	387.51432379217624	440.22660708460444

25	0	474.8808739742371	299.9123732281609
25	1	474.9718106491932	199.99771468625534
25	2	524.9391326047927	350.12192670872855
25	3	524.9948188290142	519.9750621775776
25	4	387.51747932300464	455.23832118087586

26	0	489.8723584276079	299.90781070223244
26	1	489.9717572279285	189.997493413347
26	2	539.9426930894505	360.1303658851187
26	3	539.9937037509641	519.9779405239402
26	4	387.52012882272817	470.2515167383275

27	0	504.86397999888305	299.90352079753046
27	1	504.97209061592247	179.99655920135697
27	2	554.947431282718	370.13824317421717
27	3	554.9934501633088	519.9799049005449
27	4	387.5225649448988	485.2653121958202

28	0	519.8552792003823	299.8991268682408
28	1	519.9720606673488	169.99549744863856
28	2	569.9521067557425	380.1464275532611
28	3	569.9924644664796	519.9808791128498
28	4	387.52515762707213	500.2788143635949

29	0	534.8460025975718	299.8951256499827
29	1	534.9718569156427	159.99382399383452
29	2	584.9570951002277	390.1544624930444
29	3	584.9901039989307	519.9817928156964
29	4	387.52756308633195	515.2925545985997

30	0	549.8366818794613	299.89160889575834
30	1	549.9712548145616	149.99162148307823
30	2	599.9638673493529	400.1607285204462
30	3	599.9875287420668	519.9832360728643
30	4	387.529996799213	530.3066569016275

31	0	564.8273030710776	299.88859870765833
31	1	564.9714458849628	139.98933749272098
31	2	614.9728838000561	410.16546926363566
31	3	614.9849837782718	519.9856784201935
31	4	387.5323476127702	545.3208595228109

32	0	579.8184700122393	299.88568061053826
32	1	579.9718718316882	129.98694743523401
32	2	629.9826343190188	420.17017487190105
32	3	629.9834308818264	519.9892164593781
32	4	387.53446383029154	560.3344416656307

33	0	594.8096780186654	299.8825170072039
33	1	594.9718798200128	119.98532629433808
33	2	644.99150252916	430.17556174087645
33	3	644.9827956815142	519.9934770041685
33	4	387.5366642376238	575.3473483173694

34	0	609.8005168506368	299.87992128414373
34	1	609.9720352708616	109.98490154099548
34	2	659.9989075146109	440.18183340970717
34	3	659.9814815892792	519.9987994307289
34	4	387.53796999123296	590.3598701497297

35	0	624.7916515245986	299.8782294138835
35	1	624.97167647272	99.98532245514723
35	2	675.005698419123	450.18845406618993
35	3	674.9798861999984	520.0049080749737
35	4	387.53868226548616	605.3717486255465

36	0	639.7828557361644	299.8770560736158
36	1	639.970393268191	89.98617266672923
36	2	690.0126355285465	460.19476900894955
36	3	689.978333824702	520.0118724619803
36	4	387.53894634153716	620.3840599395234

37	0	654.7734389734411	299.87695590839644
37	1	654.968515411295	79.98754664334436
37	2	705.0192245631451	470.2018868607339
37	3	704.9768317689719	520.0197225522847
37	4	387.5385396714221	635.3971736904167

38	0	669.7624999230228	299.87742579459047
38	1	669.9665376488226	69.98934069620077
38	2	720.0260594855624	480.21208405023856
38	3	719.9756619674267	520.0282034412321
38	4	387.5381309976386	650.4108666773966

39	0	684.7501199408586	299.87791629494245
39	1	684.964928837061	59.990984801105924
39	2	735.0336361311039	490.22450509244055
39	3	734.9744015451467	520.0366788484617
39	4	387.5380006025957	665.4256183340628

40	0	699.7382173730797	299.878936856521
40	1	699.9629591077943	49.9924767631483
40	2	750.0415685137643	500.23775356329514
40	3	749.9728644750961	520.0443859705748
40	4	387.53858455608867	680.441055104197

41	0	714.7275166786661	299.88016262100086
41	1	714.9603459932285	39.99423556959653
41	2	765.0491895302606	510.2522338783505
41	3	764.971755345084	520.0517610441427
41	4	387.539385170001	695.4565001765056

42	0	729.7168780924777	299.8813824867167
42	1	729.9572878096467	29.996768476374914
42	2	780.056199804977	520.2677840704047
42	3	779.9717686744398	520.0588300928953
42	4	387.5394566310022	710.4714724577112

43	0	744.7054249768993	299.88314494039497
43	1	744.9536484076524	20.00011907309664
43	2	795.0629079734024	530.2836962997881
43	3	794.9724383149295	520.0657216599784
43	4	387.53916078523713	725.4854005371009

44	0	759.6928988245254	299.8851146736706
44	1	759.949346434056	10.004045498419421
44	2	810.0702743152505	540.2981813891121
44	3	809.9724314635918	520.0716307361857
44	4	387.53894547680153	740.4985498525397

45	0	774.6792647137524	299.88714724796273
45	1	774.9449129038659	0.008103046755007672
45	2	825.0781481695074	550.3117195659385
45	3	824.9720624888279	520.0767629039187
45	4	387.53821827172527	755.5113658000698

46	0	789.6661213797772	299.8896228324489
46	1	789.9410886196324	-9.98789038577052
46	2	840.0857022016758	560.3253884146197
46	3	839.9713466987325	520.0825844392161
46	4	387.5370955943208	770.5239563308638

47	0	804.6544029620901	299.8915918128413
47	1	804.9378184302257	-19.98412400420521
47	2	855.0929956302609	570.3390719741561
47	3	854.9693046188769	520.0886826649347
47	4	387.535060977478	785.535697051033

48	0	819.6423308675762	299.8915776627162
48	1	819.9354405752049	-29.98108377925838
48	2	870.0997565459185	580.3531104277766
48	3	869.9667303770117	520.0942722860449
48	4	387.53320445925124	800.5461946367055

49	0	834.6300868140925	299.88962266671444
49	1	834.9338517296577	-39.97793196055635
49	2	885.1060041491454	590.3671924228846
49	3	884.9655989367704	520.0999207328796
49	4	387.53220803088533	815.5553740662509

