scan	target_index	X	Y
13	3	344.95033151214557	519.9924796289391
13	4	387.4432572362775	274.9544570236153

14	0	310.01577848028586	299.9539185437675
14	1	310.02318222230883	310.0191125274009
14	2	359.9687530803836	240.024372018249
14	3	359.94031617048586	519.988769725899
14	4	387.435685546734	289.9483697107475

15	0	325.01829501987226	299.94918265199937
15	1	325.02469015026554	300.0181800757975
15	2	374.9650893252758	250.02878225195593
15	3	374.9295132587334	519.9834147603852
15	4	387.42860767858014	304.9430421860804

16	0	340.0219427975988	299.94419386671234
16	1	340.0254860358921	290.0182622449934
16	2	389.96100496911276	260.03354985422646
16	3	389.91806284343375	519.9764638638326
16	4	387.4213004257772	319.93787626979145

17	0	355.0260525876208	299.939306136974
17	1	355.0256251458053	280.0189598203757
17	2	404.9563509820978	270.03857676050734
17	3	404.9072957485949	519.9695666306044
17	4	387.4134920853989	334.931866499265

18	0	370.03053944523595	299.93374073807854
18	1	370.0261708855916	270.0205111859633
18	2	419.95084281752486	280.0434213916531
18	3	419.8971032416675	519.9625253770907
18	4	387.40496639577964	349.9253914627958

19	0	385.03596806610665	299.9278820859443
19	1	385.0271312996484	260.0228608126721
19	2	434.9443094356746	290.0468629500278
19	3	434.88719901515645	519.9551532510292
19	4	387.39525116627567	364.91974967929696

20	0	400.0403190653579	299.92333077463024
20	1	400.0273982565609	250.02437019057282
20	2	449.9364792776924	300.0505751177237
20	3	449.87720556265316	519.9479295898999
20	4	387.38455880431223	379.91389560549004

21	0	415.04280805297765	299.91931651792567
21	1	415.02691571531875	240.02615165231023
21	2	464.9279190203132	310.0558627069527
21	3	464.8671801363826	519.9404136509551
21	4	387.3732720310971	394.90776047406536

22	0	430.0454984585949	299.9148207817741
22	1	430.02594108097526	230.02851147751127
22	2	479.9188770039601	320.06209682738125
22	3	479.85760908040686	519.931650633863
22	4	387.36117077022146	409.90247549016965

23	0	445.04996660920904	299.9103056697693
23	1	445.02456143821325	220.02978564341106
23	2	494.91010482776835	330.06911436353727
23	3	494.84841187756683	519.9226701083708
23	4	387.3486327060389	424.8971898041027

24	0	460.0553125638934	299.9059114958409
24	1	460.0233385313486	210.03027668121646
24	2	509.9018395957082	340.076875684216
24	3	509.8400614432347	519.9137840895454
24	4	387.3364409568023	439.8916553699515

25	0	475.0599576838109	299.90137601631784
25	1	475.02247519530687	200.03068570633684
25	2	524.8934033026493	350.08511953843475
25	3	524.8319477297916	519.9035052385418
25	4	387.32457660239436	454.88669555214244

26	0	490.06449944669936	299.8965545478927
26	1	490.02168179326844	190.03053829320746
26	2	539.8844409395834	360.0932479300211
26	3	539.8238445725922	519.8921561945127
26	4	387.3128758654426	469.88176188562943

27	0	505.0691853614355	299.89214313982825
27	1	505.0214642059746	180.0295109786533
27	2	554.8753122261907	370.10149325126184
27	3	554.8154984763892	519.8796684804868
27	4	387.3016467871049	484.8774391378567

28	0	520.073042097305	299.88842417151653
28	1	520.0213518852008	170.0278867171946
28	2	569.866277082165	380.11041746235423
28	3	569.8065412439588	519.8664939148812
28	4	387.290329548217	499.8735801868694

29	0	535.0759016851636	299.88401173449336
29	1	535.021391213513	160.0252477741107
29	2	584.8568985842188	390.1193895600777
29	3	584.7978831151038	519.8536484200722
29	4	387.2780494807573	514.8698769417531

30	0	550.078486053793	299.8777576984219
30	1	550.0218203868128	150.02076991338984
30	2	599.847111415753	400.1289721677518
30	3	599.7884901729201	519.8407096518324
30	4	387.26559421237147	529.8663209418387

31	0	565.0811128296284	299.8696173517663
31	1	565.0214481573843	140.01553036110033
31	2	614.8375408156029	410.1395741250046
31	3	614.7781203375057	519.8281402160193
31	4	387.253415445044	544.8621415067988

32	0	580.083882410544	299.8615458817872
32	1	580.0207100122102	130.01125342223685
32	2	629.8286641958471	420.14959772151735
32	3	629.7677663717972	519.8156661854352
32	4	387.24132074038874	559.8577855451376

33	0	595.086859133738	299.8545774074758
33	1	595.0206836482004	120.00769514419252
33	2	644.821217963299	430.15838729103695
33	3	644.7560053541881	519.8028058306979
33	4	387.2290974336744	574.8534360626095

34	0	610.0907172019164	299.8475647808674
34	1	610.0217595991749	110.00413939646953
34	2	659.8145183407368	440.1669220796937
34	3	659.7429620757842	519.789295113394
34	4	387.21652232812346	589.8492275750674

35	0	625.095797663449	299.83978846662353
35	1	625.0227185223292	100.00080389589213
35	2	674.8075660375176	450.1758743249527
35	3	674.7305122011642	519.7755862062585
35	4	387.20447798536395	604.8447629329555

36	0	640.1004487967932	299.8319285903628
36	1	640.0225709357195	89.99724918491542
36	2	689.8008482538751	460.18503389955487
36	3	689.7188728874883	519.762413657031
36	4	387.19381879422997	619.840458307815

37	0	655.1045787180649	299.82453263133453
37	1	655.0218426997212	79.99305765983061
37	2	704.7944847012911	470.19470261215037
37	3	704.7076475797957	519.7489194425901
37	4	387.1830351940509	634.8361906056319

38	0	670.1086630776181	299.8170200664877
38	1	670.0213066529509	69.98938922780656
38	2	719.7879706614672	480.2046109535866
38	3	719.6962472596372	519.7347569810003
38	4	387.17152651885755	649.8319791039117

39	0	685.1122532268137	299.80901212189593
39	1	685.0214065246909	59.98534925939681
39	2	734.7814937394959	490.2142691102101
39	3	734.6845006006732	519.7202833746184
39	4	387.1613185409849	664.8283262187589

40	0	700.1160503744375	299.80054873240675
40	1	700.0221147750549	49.97994369523225
40	2	749.7747080300545	500.22386729632194
40	3	749.6725759643354	519.705930676206
40	4	387.1516523730524	679.8237164985835

41	0	715.1209625044671	299.7923554086934
41	1	715.022890237039	39.974805570893786
41	2	764.7675647226064	510.23236692353527
41	3	764.6605137121386	519.6909822512972
41	4	387.1411257302511	694.8185098842005

42	0	730.1275919607973	299.7846746072974
42	1	730.0227243785506	29.971065344095933
42	2	779.7612607363268	520.2398688353476
42	3	779.6484822173484	519.6755857451808
42	4	387.130215596842	709.8133594751312

43	0	745.1345309070338	299.7761872580071
43	1	745.0218423534185	19.96725395362953
43	2	794.7548930851868	530.2474032078945
43	3	794.636827987737	519.6610360313516
43	4	387.11926907745914	724.8081441231038

44	0	760.140334710645	299.7671182097501
44	1	760.0206008031433	9.961264112992257
44	2	809.7477787942951	540.2548755323842
44	3	809.6253778865091	519.6471958430144
44	4	387.108548008666	739.802900780426

45	0	775.1460805675226	299.75790179161095
45	1	775.018864228987	-0.046614551868084046
45	2	824.7411833440931	550.2625158894858
45	3	824.6134922459444	519.6327628593991
45	4	387.09805609202317	754.7976165426012

46	0	790.151645265179	299.748003761927
46	1	790.0170332203036	-10.055945771148005
46	2	839.7350904611449	560.2707293578005
46	3	839.6015109951306	519.6174180004535
46	4	387.08767022337094	769.7920690450676

47	0	805.1566841138671	299.7379331990413
47	1	805.0153044139374	-20.06572457021222
47	2	854.7294029745639	570.2787185327339
47	3	854.5904693612687	519.6017294527502
47	4	387.0770523611123	784.7870283184916

48	0	820.1615723025698	299.72682511221217
48	1	820.0132598747615	-30.074839247043386
48	2	869.7243001345588	580.2864064928444
48	3	869.5801628872316	519.5853218504174
48	4	387.06718158787424	799.7828627438897

49	0	835.1653975759687	299.714327916432
49	1	835.0106497013321	-40.08369967656283
49	2	884.7189181294959	590.2943280276229
49	3	884.5699434866117	519.5679518450017
49	4	387.0578270547452	814.7780107401137

