scan	target_index	X	Y
13	3	344.949504061001	520.0135509395196
13	4	387.48809631968095	275.0094005927638

14	0	309.9917042808049	300.0075837202441
14	1	310.0246309355958	310.03170243285047
14	2	359.9850453754292	239.95151141714055
14	3	359.944664521337	520.0144576534472
14	4	387.4868590823766	290.0095706593624

15	0	324.99384592919324	300.00997765138095
15	1	325.0270007400097	300.03377748324294
15	2	374.9826457572958	249.94585554134707
15	3	374.9405572570453	520.0159871082132
15	4	387.48586347796856	305.00935445281146

16	0	339.99740624545774	300.0119332525458
16	1	340.02983358257086	290.03580783528645
16	2	389.980171017462	259.93899027806515
16	3	389.93700008892085	520.0174188873873
16	4	387.4860265143628	320.0090489441064

17	0	355.0010351582342	300.0145548226016
17	1	355.0332030754169	280.0373053682224
17	2	404.978421961016	269.9303006246567
17	3	404.9334798195535	520.0175386692524
17	4	387.4872409916427	335.0089466567969

18	0	370.004222186452	300.0173968136497
18	1	370.03705348684406	270.0377226554425
18	2	419.9777681844563	279.9201109017611
18	3	419.9302749956354	520.0170522013475
18	4	387.48923159621796	350.0091996192865

19	0	385.00753052994475	300.01864103656595
19	1	385.04169358346746	260.0375931525579
19	2	434.9782560489948	289.90852007320643
19	3	434.92864046693336	520.0161082272695
19	4	387.49230565639874	365.00978606079036

20	0	400.01119946568593	300.0192619067309
20	1	400.0469333349688	250.03709788727699
20	2	449.97891627980016	299.8962656478804
20	3	449.9280677831144	520.0136891168609
20	4	387.49596880049785	380.0105175098892

21	0	415.0144223642862	300.02028368134677
21	1	415.0521560546037	240.03639663500783
21	2	464.9800053400863	309.88428005768054
21	3	464.927550039958	520.0097664889369
21	4	387.49990389540045	395.0117173088861

22	0	430.01793608931763	300.0218871606056
22	1	430.05754715011784	230.03652698279805
22	2	479.98281010359665	319.871654815965
22	3	479.92688376238067	520.0053087645559
22	4	387.50396246825545	410.01317821897425

23	0	445.0231054263947	300.0239550345065
23	1	445.0633747099934	220.0372878590719
23	2	494.98668051179595	329.85807185786217
23	3	494.92612588348135	520.001398482456
23	4	387.508090641046	425.01390292805644

24	0	460.0278945511379	300.02626716402915
24	1	460.069292683602	210.03824128733913
24	2	509.9906073489256	339.8438131093012
24	3	509.9254093976986	519.9975698292175
24	4	387.51204519927524	440.0138553412702

25	0	475.0313846530151	300.02917825755645
25	1	475.0750168426863	200.0396350951396
25	2	524.9945348400337	349.8296157684835
25	3	524.9235093569324	519.9937863663855
25	4	387.5167151904718	455.01313605924963

26	0	490.0343922575803	300.03272315664657
26	1	490.08024659623516	190.04109229764637
26	2	539.9995690617885	359.8148266114699
26	3	539.9211310227876	519.9901891489823
26	4	387.5217484634718	470.0125826534869

27	0	505.0382235051729	300.0374097386659
27	1	505.0858384129702	180.04196871996402
27	2	555.0053535015048	369.79977821661316
27	3	554.9200419863076	519.9858894881424
27	4	387.5264137673762	485.0117325357545

28	0	520.0424869701179	300.04401797563173
28	1	520.092459228763	170.04196501045615
28	2	570.0108916002083	379.786051049509
28	3	569.9190039559298	519.980299978017
28	4	387.5311085259618	500.00997456316003

29	0	535.0450107706589	300.05172556759896
29	1	535.099003493145	160.04153033712566
29	2	585.0173951078374	389.77295576342027
29	3	584.9174659190945	519.9737933504874
29	4	387.53559489689223	515.0084308594401

30	0	550.0470948068237	300.0600006575285
30	1	550.1057089835788	150.04113661768412
30	2	600.0238911070664	399.75987466165606
30	3	599.9154297213526	519.9671508922199
30	4	387.5391113528525	530.007141214745

31	0	565.0498973878277	300.0695377512242
31	1	565.1127558554009	140.0409509196865
31	2	615.0295511089689	409.74756121390755
31	3	614.912508111992	519.9602190618796
31	4	387.54110585106486	545.0055242460294

32	0	580.0532746384584	300.07896773526625
32	1	580.1196749768568	130.04084701226068
32	2	630.0358775509727	419.7359286857367
32	3	629.9097171026784	519.953169368134
32	4	387.5422717432202	560.0032304189804

33	0	595.0568818180568	300.0871381812261
33	1	595.1264580801219	120.04045373488897
33	2	645.0423091498665	429.7250048895829
33	3	644.9083138130337	519.9464691158174
33	4	387.54311097301627	575.0009310406596

34	0	610.0605708416036	300.09504512573193
34	1	610.1331681596927	110.04014368007851
34	2	660.0474023667077	439.71501985846976
34	3	659.907155248964	519.9392410002885
34	4	387.5444611727541	589.9993651452543

35	0	625.0650317283449	300.10205748160445
35	1	625.1390242049633	100.03997904180743
35	2	675.051184094392	449.7044914191302
35	3	674.9055955424216	519.9313198480999
35	4	387.54651812291564	604.997838225313

36	0	640.0704186232688	300.1081677133946
36	1	640.1425849971193	90.0394620063248
36	2	690.0536985176182	459.693088317688
36	3	689.9051130378056	519.9229326769292
36	4	387.54803177832133	619.9950116779185

37	0	655.07574677229	300.11420770782377
37	1	655.1448210723202	80.03812725521307
37	2	705.0553638177839	469.6804961375542
37	3	704.9047244680627	519.9146331720909
37	4	387.54959156444585	634.990828552233

38	0	670.0803170233421	300.1211105609849
38	1	670.1470620590422	70.03628002863441
38	2	720.0563769384917	479.6665915767975
38	3	719.9034365168492	519.9067702213583
38	4	387.5512027751373	649.985597517926

39	0	685.0850107561145	300.129235287266
39	1	685.1499211252609	60.03344241158667
39	2	735.0566435739711	489.6524039834461
39	3	734.901814347304	519.8992288935947
39	4	387.5526931153311	664.9793850041588

40	0	700.0908431779325	300.13773839029824
40	1	700.1533454684948	50.0300412067435
40	2	750.056317038072	499.63863834270217
40	3	749.899683392106	519.8919438528578
40	4	387.5548533429351	679.9716551988968

41	0	715.0971238724275	300.14573473823026
41	1	715.1572732909067	40.02743182610133
41	2	765.0563989312012	509.625617687895
41	3	764.8973711941371	519.8846511201963
41	4	387.55759137539314	694.9628965582762

42	0	730.1033082431525	300.15332867172646
42	1	730.1611716499445	30.025217265693982
42	2	780.0577800301725	519.6127654927923
42	3	779.8956575323595	519.8780774242962
42	4	387.5609439361805	709.9542998526051

43	0	745.1102548061435	300.1626924520421
43	1	745.1640209441359	20.023139738685494
43	2	795.0593988437417	529.599227533395
43	3	794.8944092740501	519.8707777810775
43	4	387.56448660685083	724.9461905216515

44	0	760.1178795450154	300.1731418171799
44	1	760.1668133764937	10.02056846657156
44	2	810.0609596735153	539.5850941937664
44	3	809.8922302176165	519.8618888459445
44	4	387.5673608689212	739.9384665010272

45	0	775.1259480769968	300.1834738997659
45	1	775.1694939341152	0.01753363318494914
45	2	825.0617175059579	549.5709442605145
45	3	824.8885104435875	519.8534009659732
45	4	387.5693561658977	754.9303921989465

46	0	790.1344204216364	300.1942595407808
46	1	790.1719459360543	-9.985589114718055
46	2	840.0612157047675	559.5571955979843
46	3	839.8839794928396	519.8445649115154
46	4	387.5712933051505	769.9219722982799

47	0	805.1430527225928	300.2043273396556
47	1	805.1752898290783	-19.989979319059152
47	2	855.0606937748287	569.5439666091584
47	3	854.8787859329577	519.8349408540706
47	4	387.5735234588873	784.9136046841227

48	0	820.1520975830216	300.2136129346347
48	1	820.1790668158254	-29.99467419931934
48	2	870.0599120723742	579.5298638113524
48	3	869.8739331194545	519.8258061698328
48	4	387.57566262487995	799.9051680953934

49	0	835.1616192554347	300.2232384119282
49	1	835.1832308488397	-39.999101414235966
49	2	885.0592425526235	589.5134055587836
49	3	884.8698620656211	519.8161430548876
49	4	387.57715545807014	814.8965789598647

