scan	target_index	X	Y
13	3	344.95422426428576	519.9558010060754
13	4	387.4544908074636	274.98483218415663

14	0	310.01711038192354	299.97761814387
14	1	310.00840703994623	310.0080460413237
14	2	360.0580168109681	240.03596956298014
14	3	359.95225832834984	519.948932487421
14	4	387.45367697006276	289.9834145415133

15	0	325.0207532666042	299.9731782381947
15	1	325.006803397379	300.0071950415274
15	2	375.06243595002894	250.0405289821198
15	3	374.9513934147771	519.9420638252444
15	4	387.4532155374584	304.98190515612276

16	0	340.0247785329318	299.96878251091175
16	1	340.00522443046646	290.00656272846476
16	2	390.06691078073953	260.0452349869564
16	3	389.95068060598055	519.9345707947615
16	4	387.4523882547911	319.98019376599495

17	0	355.02951126774894	299.9644107316037
17	1	355.0033589415693	280.006326141177
17	2	405.07174845775296	270.0505898678638
17	3	404.9497229999534	519.926287313711
17	4	387.4507961132795	334.9785303486931

18	0	370.03478028963156	299.96078829665555
18	1	370.0011361244438	270.0064749929775
18	2	420.07603454844303	280.0556917858588
18	3	419.9481876700512	519.9176614830196
18	4	387.44935237378826	349.9772364085002

19	0	385.0396879488521	299.9574634488102
19	1	384.9986334620275	260.0063881942265
19	2	435.0797915040563	290.06065889736135
19	3	434.9462734046223	519.9085447722686
19	4	387.44817338809327	364.97535007436113

20	0	400.0434110247928	299.95398415223093
20	1	399.9962141399997	250.00484994375907
20	2	450.08327605732114	300.0655903939634
20	3	449.9437816259323	519.8989077565818
20	4	387.44649840248144	379.9730582762646

21	0	415.04610036165394	299.9504314716344
21	1	414.9945035804971	240.00267722381577
21	2	465.08610918424534	310.07050196985
21	3	464.94116061225805	519.8891221440397
21	4	387.44411963084434	394.97009073953456

22	0	430.04953137041934	299.94581457884317
22	1	429.99212428327263	230.00060962202923
22	2	480.0892908395486	320.0762553879479
22	3	479.9390337387588	519.8799780087485
22	4	387.44198500323597	409.9664429344839

23	0	445.0538552593483	299.93998433450304
23	1	444.9896392334821	219.99837076897538
23	2	495.0935609024023	330.08282596778537
23	3	494.93729242692046	519.8715425882809
23	4	387.4402101306805	424.9633798510779

24	0	460.0590299166412	299.934262454703
24	1	459.98761970213843	209.9959916408077
24	2	510.0978803981589	340.0896163813412
24	3	509.9351355809348	519.8639024954033
24	4	387.4375100511689	439.96044501142234

25	0	475.06425869720147	299.9297231535996
25	1	474.9851462557113	199.99368300538256
25	2	525.1007599918158	350.09665843872716
25	3	524.9332053138282	519.8569701434478
25	4	387.4337340750395	454.9588039193582

26	0	490.0688714217069	299.9265442676579
26	1	489.98272482616426	189.99209277987887
26	2	540.1021743033566	360.10316895918874
26	3	539.9327470672487	519.8511702640999
26	4	387.42896716002156	469.95853834178547

27	0	505.07395135228745	299.9236715589555
27	1	504.9799809069213	179.9914466528712
27	2	555.1033343739689	370.1087897419475
27	3	554.9330944842284	519.8467304841096
27	4	387.4234029655391	484.9580635729245

28	0	520.079344532342	299.9202600303441
28	1	519.976959637951	169.9916480893891
28	2	570.1040162074811	380.1140773527329
28	3	569.9330266907843	519.8427435049177
28	4	387.4178329955828	499.95715005723787

29	0	535.084735086001	299.9163014151091
29	1	534.9740224021324	159.99285350851682
29	2	585.1044045184557	390.1193846432177
29	3	584.9317001836879	519.8384693412746
29	4	387.4128821017882	514.955683171895

30	0	550.0910283640192	299.9111456432582
30	1	549.9704461800285	149.9940374120899
30	2	600.1045737182978	400.12465857633765
30	3	599.9297653102867	519.8343583065167
30	4	387.40817561131774	529.9536815403918

31	0	565.0983130634241	299.90469030787125
31	1	564.9656306613828	139.99461222841373
31	2	615.1046074427826	410.1295305194879
31	3	614.9283781664186	519.8306358054588
31	4	387.4029838741021	544.9508929902665

32	0	580.1064831874027	299.89787393126636
32	1	579.9596474879426	129.99480710714678
32	2	630.1052831493545	420.13487831592863
32	3	629.9272068874319	519.8266340252693
32	4	387.3969209162715	559.9468601866565

33	0	595.1159740561196	299.89146837201207
33	1	594.9530173769828	119.99437370667702
33	2	645.105707860257	430.14044086232815
33	3	644.9254172114927	519.822291569136
33	4	387.389953445674	574.9417698873424

34	0	610.127011033427	299.88602838528993
34	1	609.9462402390658	109.99332241802445
34	2	660.1060831304568	440.14570942067076
34	3	659.9236747003582	519.8179619060556
34	4	387.38215011575016	589.9356463349582

35	0	625.139097284509	299.88141014177893
35	1	624.9391754662267	99.9917992396635
35	2	675.106292991538	450.1502783018488
35	3	674.9225635110655	519.8138839145332
35	4	387.37404292444484	604.9283648492677

36	0	640.1513143956288	299.8768093223505
36	1	639.9319325694204	89.98985401230323
36	2	690.1065067545638	460.15321324896996
36	3	689.9212525876737	519.810571010378
36	4	387.3657654332141	619.9211559321458

37	0	655.1638579119674	299.87109893951066
37	1	654.9249886880347	79.98867555336034
37	2	705.1081591051275	470.1559060269781
37	3	704.9198400811732	519.8074996183263
37	4	387.35747649172964	634.9146436368255

38	0	670.1772989917132	299.8645932082173
38	1	669.9182588816719	69.98847597566917
38	2	720.1104229230452	480.1586398798665
38	3	719.9184261456421	519.8044174935751
38	4	387.3493086404613	649.907924886002

39	0	685.1920362351165	299.85778292432116
39	1	684.9108263673336	59.98867123542407
39	2	735.1119718203928	490.1607443609214
39	3	734.917313985855	519.8017315578012
39	4	387.34129733576646	664.9013555150636

40	0	700.2078336777253	299.850749802382
40	1	699.9023705241228	49.98922250746739
40	2	750.1130047788495	500.16385943015524
40	3	749.9173850104669	519.7989389671807
40	4	387.33338782686747	679.8944450333701

41	0	715.2240187278306	299.8434588887331
41	1	714.8931566280901	39.989526840224144
41	2	765.1138860111968	510.16771121786377
41	3	764.9185404077303	519.7956112197818
41	4	387.3253979565225	694.8865046513396

42	0	730.240821027056	299.8359325988829
42	1	729.8836883564181	29.989269633941294
42	2	780.1157747715195	520.1708302932617
42	3	779.9206433890159	519.7918005638404
42	4	387.317524658111	709.878163662465

43	0	745.257793205346	299.8287178909775
43	1	744.8747776929833	19.98895619943635
43	2	795.1190287658636	530.1735796152052
43	3	794.923666511012	519.7876109923437
43	4	387.31002594046635	724.8688143997272

44	0	760.2739319117594	299.8220225720393
44	1	759.8665386290899	9.989018271144486
44	2	810.1231222058216	540.1766184053062
44	3	809.9275600585789	519.783522209139
44	4	387.30397542915097	739.8587170670343

45	0	775.2896559068736	299.8162028806106
45	1	774.8581347246428	-0.010318473308030015
45	2	825.1281675904188	550.1802180926608
45	3	824.9320144061992	519.7794215211353
45	4	387.30004211988995	754.8480362975986

46	0	790.3055760064638	299.8110587137532
46	1	789.8498110567901	-10.009254126339277
46	2	840.1333533022557	560.1829375034758
46	3	839.9370182997834	519.7749878342981
46	4	387.2963914815491	769.836756332699

47	0	805.3213819046273	299.8071100348028
47	1	804.8405583058932	-20.008355769315934
47	2	855.1389613946079	570.1839833028567
47	3	854.9428939578029	519.7712080040868
47	4	387.2916503557379	784.8257642123567

48	0	820.3366196494314	299.8042408296776
48	1	819.8297628033116	-30.007345296647916
48	2	870.1450664428588	580.1855360928948
48	3	869.9499817913238	519.7683302195294
48	4	387.2860266588588	799.8154164172346

49	0	835.352180800902	299.80155360956627
49	1	834.8188330899014	-40.00546017149076
49	2	885.1503283621594	590.1881701671895
49	3	884.9580735924187	519.7653270346304
49	4	387.27953430682777	814.805401049003

