scan	target_index	X	Y
13	2	345.0170796350719	229.9849674525374
13	3	345.0100198961	519.9850233397887
13	4	387.5385364363791	275.0108552698426

14	0	310.0228019146691	300.0594151381949
14	1	309.98068781535795	310.05598992433966
14	2	360.0181173760112	239.98305200233077
14	3	360.00940240031713	519.9834255378626
14	4	387.5419809996837	290.01273534534306

15	0	325.02129193210516	300.06279123066844
15	1	324.9777225299496	300.0627775710864
15	2	375.01965833356996	249.98101578180476
15	3	375.00802517444424	519.9824602743239
15	4	387.54451763445417	305.0149724007809

16	0	340.01946162921126	300.0669440479298
16	1	339.97509833733767	290.0682858826005
16	2	390.02090216589517	259.97837420778654
16	3	390.0056808154256	519.9818833688428
16	4	387.5469458691772	320.0173410790181

17	0	355.01668514108144	300.0723282077549
17	1	354.9737082291534	280.07276787456453
17	2	405.0206408576245	269.9761645152036
17	3	405.0029170909326	519.9814347169983
17	4	387.5494531063891	335.02031173499523

18	0	370.01344856610353	300.0780042535362
18	1	369.9727700125136	270.0780288905875
18	2	420.01987064174057	279.97470284044846
18	3	420.0007642778994	519.9808960367216
18	4	387.5510971390851	350.02434157400603

19	0	385.0105322586305	300.0830829445211
19	1	384.9718003643055	260.0839732392567
19	2	435.0199603174231	289.97296677438294
19	3	434.9986352264868	519.979254271056
19	4	387.5518152827362	365.02875074247504

20	0	400.0080308116932	300.0875382170117
20	1	399.97078221051004	250.09008994812936
20	2	450.0209943831449	299.9708484376103
20	3	449.99752685811063	519.9767075367862
20	4	387.5520503906856	380.03282655512106

21	0	415.0058075017381	300.091282180564
21	1	414.97096925428684	240.09583898290725
21	2	465.02253707154455	309.96812076399243
21	3	464.99724456702626	519.9728868289061
21	4	387.5512240543697	395.0360240821883

22	0	430.0035297170774	300.09531567357106
22	1	429.9719943118124	230.10061060432184
22	2	480.02433025558025	319.9653792821885
22	3	479.99652040485506	519.9680034046025
22	4	387.5484064551719	410.03945817931685

23	0	445.00038688715534	300.10063873371104
23	1	444.97391928741564	220.10459793336784
23	2	495.02603671616345	329.96423259679204
23	3	494.9958950913957	519.9629910956277
23	4	387.5445769077422	425.04373559554773

24	0	459.9963703716576	300.10561275516403
24	1	459.9762979533118	210.10758970474834
24	2	510.0271002080916	339.96391601420675
24	3	509.99541816486374	519.9579400789836
24	4	387.54023251239244	440.04762441043226

25	0	474.99172386414017	300.1102234957941
25	1	474.97863021476616	200.10987254910142
25	2	525.0277821830617	349.9634053371833
25	3	524.9948177797605	519.9532786568585
25	4	387.53559722239254	455.05090006898143

26	0	489.9876466042298	300.11514246462457
26	1	489.9814276279896	190.1114482037437
26	2	540.0285496118976	359.96233586290083
26	3	539.9944269073126	519.94927408969
26	4	387.5310973240397	470.052682502293

27	0	504.98328029676753	300.11971544983777
27	1	504.98495871596407	180.11265107548772
27	2	555.0290949644142	369.96100513896977
27	3	554.993833075946	519.9450952166429
27	4	387.5261747086213	485.0532253434505

28	0	519.9787619743425	300.12475884236966
28	1	519.9889615550838	170.11343301966855
28	2	570.0288995292528	379.9602360722697
28	3	569.9932402331451	519.9394215858996
28	4	387.5209975458282	500.05402499541214

29	0	534.9746023742085	300.13022269763053
29	1	534.9940877578688	160.1146560464078
29	2	585.02811682524	389.9598706210342
29	3	584.9922678231359	519.9328334790648
29	4	387.51701014069005	515.0546130387966

30	0	549.9699299412122	300.13504361480113
30	1	550.000239315979	150.1164184193405
30	2	600.0276871260107	399.9598460513541
30	3	599.9901877162985	519.9268692547187
30	4	387.51418296619	530.0547850028037

31	0	564.9653259248389	300.13898538134345
31	1	565.0065397672254	140.117678226518
31	2	615.027785789309	409.96031016196866
31	3	614.9879850718103	519.9212689448731
31	4	387.5115582519978	545.056069478264

32	0	579.960443323023	300.1431921646531
32	1	580.0136890920676	130.11906144080518
32	2	630.0282709664465	419.95996719794346
32	3	629.9859078468792	519.9160542313386
32	4	387.5084709288868	560.0587381899843

33	0	594.955311349489	300.14863635209565
33	1	595.0219653250156	120.12090901243594
33	2	645.0297924339028	429.95835564127185
33	3	644.9840544687552	519.9117448532554
33	4	387.5043587906332	575.0618286216649

34	0	609.9512909414212	300.15493721414094
34	1	610.0310276869534	110.12361380754055
34	2	660.0316720848961	439.95700336036106
34	3	659.983131108699	519.9070351046367
34	4	387.49962058715704	590.0649096290056

35	0	624.948128959804	300.161589129164
35	1	625.0408387782899	100.12793866250345
35	2	675.0342333184889	449.95626215181915
35	3	674.9824566845884	519.9009107045308
35	4	387.49467366571207	605.0673912913905

36	0	639.9448814501092	300.1677089460026
36	1	640.0520356321564	90.13362101499006
36	2	690.0373631344996	459.9546984763366
36	3	689.9819323749911	519.8946047167892
36	4	387.49013832886897	620.0689887585276

37	0	654.9422394855479	300.1734449627531
37	1	655.0633783147997	80.13939855917485
37	2	705.0399413233426	469.95151670776386
37	3	704.9812334557665	519.8880684306259
37	4	387.4857998346036	635.0699175018486

38	0	669.9402575106875	300.1796713273642
38	1	670.0757161755783	70.14561316232444
38	2	720.0432312871975	479.9484167323738
38	3	719.9797388588211	519.8818328285482
38	4	387.48115584178623	650.0693312974292

39	0	684.9383055553728	300.1859832546136
39	1	685.0908863641151	60.15189351277134
39	2	735.0479279890508	489.9461462645708
39	3	734.9778310708683	519.875214822518
39	4	387.47589922028357	665.0680486604127

40	0	699.9363503750852	300.1923021254919
40	1	700.1067110470775	50.15702827531042
40	2	750.0533801835255	499.9429156382824
40	3	749.9756307312823	519.8669708898473
40	4	387.4701348894764	680.0668040169179

41	0	714.9346931014046	300.19875635594764
41	1	715.120896941427	40.16140404524279
41	2	765.0591716829013	509.9383823047645
41	3	764.9730705811788	519.8580441700211
41	4	387.4637815185866	695.0653240723861

42	0	729.9342057104816	300.20479844641267
42	1	730.1340605969003	30.165364893385807
42	2	780.064901775901	519.933710875131
42	3	779.9703703857336	519.8483853059573
42	4	387.45738485999954	710.0640480828737

43	0	744.9342086495396	300.2103560767175
43	1	745.1475026013204	20.1696130600678
43	2	795.070750030263	529.9296786648777
43	3	794.9681813793751	519.838451830582
43	4	387.4505454353696	725.0627455627873

44	0	759.934744054973	300.21627646793326
44	1	760.1613613775937	10.174341697478098
44	2	810.0769952809786	539.9261120942734
44	3	809.9658293941321	519.8288361561121
44	4	387.4426191022032	740.0612284436997

45	0	774.935513483892	300.22226906611485
45	1	775.1759417485741	0.1795502081075982
45	2	825.0828231258788	549.9217537266782
45	3	824.9634951718659	519.8189670734204
45	4	387.43519891925985	755.0587360415217

46	0	789.9363611274107	300.2281548331154
46	1	790.1915985085299	-9.814744372002044
46	2	840.0882914184091	559.9166681607479
46	3	839.9617605944376	519.8081227313958
46	4	387.4279253500075	770.0556164210684

47	0	804.938060721775	300.2336816447946
47	1	805.2076540728985	-19.809483936132654
47	2	855.0926043163921	569.9113273354682
47	3	854.960482843517	519.7964749784085
47	4	387.42107589035646	785.0524441711722

48	0	819.9399470087343	300.2393838823436
48	1	820.2246819528265	-29.804585387414868
48	2	870.0957788966975	579.9061641638739
48	3	869.9597845800691	519.7848626123658
48	4	387.4148866390073	800.0493470022175

49	0	834.9425260601638	300.2455654067064
49	1	835.2419420072404	-39.799389709777756
49	2	885.0997843370363	589.901561411754
49	3	884.9596677390408	519.7726359246495
49	4	387.4082581011822	815.0469155192137

