scan	target_index	X	Y
13	3	344.9500935903843	519.9877791046044
13	4	387.4962018173246	274.994158756054

14	0	310.0017430276492	300.0220854471111
14	1	309.98731343361254	310.01361782030654
14	2	359.96323087572034	240.0035497417711
14	3	359.94255890231136	519.9858741653795
14	4	387.4968591468267	289.9924063363723

15	0	325.0026411591846	300.0224877261919
15	1	324.9858604501894	300.0178521212397
15	2	374.95786784374945	250.0027060784427
15	3	374.9341258673135	519.9844881458523
15	4	387.497002573506	304.98921923476735

16	0	340.00348746030096	300.0232327001998
16	1	339.9845775467587	290.0231672755063
16	2	389.9522825182854	260.0023085450335
16	3	389.92710925551347	519.9822958985479
16	4	387.49745151890556	319.98556042754166

17	0	355.0042533434971	300.0242413700149
17	1	354.98425847983935	280.0301754343782
17	2	404.94666724913276	270.0017900063104
17	3	404.92165539592565	519.9794238210642
17	4	387.4983795538074	334.9821227744527

18	0	370.0051224550789	300.0250872481792
18	1	369.98413899808503	270.03727233777903
18	2	419.94117153738597	280.00192374302316
18	3	419.9152773754821	519.976591872017
18	4	387.4991276063618	349.979240001836

19	0	385.0059576756319	300.02613055669633
19	1	384.9841581475939	260.0430700167427
19	2	434.9361825797113	290.00314704578074
19	3	434.9091002103122	519.9728329347486
19	4	387.50013103902245	364.97655785234775

20	0	400.00704519051186	300.027423762053
20	1	399.9847477428751	250.04851342385493
20	2	449.93231880250676	300.00469376514684
20	3	449.9032655801572	519.968485230695
20	4	387.5011496041829	379.9735432067111

21	0	415.00840967262707	300.0287644412687
21	1	414.9858507158354	240.05344183400126
21	2	464.92792620446954	310.00455664569625
21	3	464.89635194581564	519.963636394922
21	4	387.5017848687617	394.97014127870546

22	0	430.0087812734385	300.0315694634762
22	1	429.9865102290814	230.05814356227003
22	2	479.92302062465603	320.0030354609988
22	3	479.88974932931364	519.9582663052563
22	4	387.5024039747758	409.96602388410236

23	0	445.00870628971535	300.03579514505583
23	1	444.98641207103117	220.06343901569824
23	2	494.91765110351696	330.0014933803843
23	3	494.88400911643873	519.9541195884003
23	4	387.502167814415	424.9621219706607

24	0	460.0097456765759	300.03987658881385
24	1	459.985482366049	210.06869362990633
24	2	509.9108693405049	339.99960939502404
24	3	509.878850874831	519.9522021254526
24	4	387.50149989780783	439.95852171830506

25	0	475.01197230182515	300.04360241843284
25	1	474.9839363260486	200.07393513322762
25	2	524.9036622205105	349.9979033467199
25	3	524.8747280854258	519.9507887029898
25	4	387.5011687306172	454.95454825435144

26	0	490.0141798163841	300.047006576822
26	1	489.9821739087788	190.08004488741233
26	2	539.8965167974056	359.99688997752185
26	3	539.8709381207252	519.948584939
26	4	387.50147906329136	469.95047116150977

27	0	505.0155552690995	300.0504390348942
27	1	504.9797164205369	180.08648948168928
27	2	554.8896801967778	369.9976782148999
27	3	554.86701499269	519.9451450671287
27	4	387.5023739714997	484.9461865622011

28	0	520.0166438139379	300.05358461023576
28	1	519.9771703242822	170.0925407843304
28	2	569.8822890125873	379.9990630934603
28	3	569.8626170639667	519.9404053633268
28	4	387.50351761382865	499.94202347737905

29	0	535.0177156755658	300.05563636186724
29	1	534.9748910025538	160.09855392932081
29	2	584.8735239499565	390.0004176649911
29	3	584.8574889394096	519.9344131426203
29	4	387.5043205411538	514.9373728021166

30	0	550.0190747617395	300.05719364321703
30	1	549.9733354818032	150.10469493676948
30	2	599.8637715478496	400.0026836904398
30	3	599.8513913268365	519.9267698411152
30	4	387.5048911723302	529.9315796895781

31	0	565.0206594523107	300.05829149263946
31	1	564.9728691381353	140.1102798065016
31	2	614.8531221614967	410.0062143791826
31	3	614.8448897867096	519.9183747595705
31	4	387.5046249964488	544.9251840664729

32	0	580.0222032979998	300.05927131455235
32	1	579.9721707011241	130.11592186331
32	2	629.8416744755954	420.0104523044025
32	3	629.839418511999	519.9108560003925
32	4	387.50344823712794	559.9191284976744

33	0	595.0240984226448	300.05984513117414
33	1	594.9706346146529	120.12243985299396
33	2	644.8301710030933	430.0133997116652
33	3	644.8347276872356	519.9040796547769
33	4	387.5029523445155	574.9132149725377

34	0	610.0263544958583	300.05903824990463
34	1	609.9692094117265	110.1297809453462
34	2	659.8184042100775	440.01600096087907
34	3	659.8305064677259	519.8967118252463
34	4	387.50301677914956	589.9065985961796

35	0	625.0289324307345	300.0583760483134
35	1	624.9680216620942	100.13760626367639
35	2	674.8064832043488	450.0192942016511
35	3	674.8262158393051	519.889250752682
35	4	387.50287982182874	604.8999692486265

36	0	640.0323831298177	300.05908218756906
36	1	639.9673394517711	90.14506090093174
36	2	689.7954292187072	460.02282148744285
36	3	689.821846570937	519.8829281923594
36	4	387.5016814521775	619.8937540084617

37	0	655.0364893820547	300.06088856141446
37	1	654.9669844613751	80.1528225755208
37	2	704.7863741134192	470.0258465897604
37	3	704.8182683407737	519.8787301130549
37	4	387.4991955659118	634.8874411540932

38	0	670.0405894773414	300.06299031551487
38	1	669.9663997705792	70.16113380910248
38	2	719.7788656142483	480.02855524964684
38	3	719.8147572691691	519.8756370126479
38	4	387.49581985531614	649.8814008293841

39	0	685.0446899692377	300.06472258809725
39	1	684.9655607061421	60.16936880111204
39	2	734.7713484907933	490.03117047922063
39	3	734.8117554141384	519.872746493025
39	4	387.4924934281752	664.8749934811026

40	0	700.0498636608457	300.0661676575798
40	1	699.9652845396865	50.17839756892246
40	2	749.7638226391352	500.03313628561926
40	3	749.8105316785675	519.8702140909378
40	4	387.4884167110506	679.867454199312

41	0	715.0558798798857	300.06687510577245
41	1	714.9654056990549	40.18831575104304
41	2	764.7554281299911	510.0349793213883
41	3	764.8105070326018	519.8678025971644
41	4	387.48368798100944	694.859325777334

42	0	730.0621388125371	300.06627589807687
42	1	729.9645502082141	30.198380370916148
42	2	779.745413912666	520.0385005100472
42	3	779.8114906257744	519.8654995804446
42	4	387.4784326179657	709.8508749697602

43	0	745.0693203216293	300.06624761537415
43	1	744.9627380180784	20.208879003530523
43	2	794.7344797850806	530.0441154046631
43	3	794.8124700707829	519.8627026198097
43	4	387.4723014846818	724.8429906154913

44	0	760.076505086332	300.0676127717923
44	1	759.9605338885835	10.219616818717485
44	2	809.722802327034	540.0510317876309
44	3	809.8125870082737	519.8585204167355
44	4	387.4661300393459	739.8360203553975

45	0	775.0832675107558	300.0690527770438
45	1	774.9587235678107	0.23031846110880164
45	2	824.7102331144023	550.0588665657561
45	3	824.8125616807683	519.8536673331203
45	4	387.4604591292992	754.8307106800572

46	0	790.0892158541994	300.069224017791
46	1	789.9575512308319	-9.758558134390055
46	2	839.6976063190018	560.0664378759342
46	3	839.8126793715787	519.8479297692024
46	4	387.4556068096362	769.8275278913719

47	0	805.0946212067763	300.06813223315385
47	1	804.957872214949	-19.74670894862152
47	2	854.6859036000399	570.0729261963238
47	3	854.8114954380775	519.8408783818687
47	4	387.45047494144546	784.8243608262899

48	0	820.1003848326326	300.0661472862269
48	1	819.9602700303564	-29.734292815537696
48	2	869.674916188488	580.0796388050732
48	3	869.8102461361294	519.832880897816
48	4	387.44475131646294	799.8204847201747

49	0	835.1068601644804	300.0637441018301
49	1	834.9631701861257	-39.7216694244297
49	2	884.6640660786653	590.0865601603286
49	3	884.8098427107349	519.8233588583479
49	4	387.4379687226217	814.8170533680021

