scan	target_index	X	Y
13	3	344.97712154701395	520.0191240766378
13	4	387.50115715843873	275.00131438952803

14	0	310.0396717953105	299.97800660650665
14	1	310.01377817412794	309.9489204746142
14	2	360.0215013469061	239.99785038744315
14	3	359.9745551899418	520.020407911747
14	4	387.4991179722578	290.001546616264

15	0	325.04366712424144	299.9742210739713
15	1	325.01484185472447	299.94482117208776
15	2	375.02523730078	249.99895595313774
15	3	374.9716749602353	520.0220688311439
15	4	387.49582057561094	305.00166969698904

16	0	340.0478724588523	299.97093255604324
16	1	340.01560710035176	289.9396593040899
16	2	390.02819843348396	259.9998164072773
16	3	389.9683335042028	520.0233583126034
16	4	387.4915073682117	320.0023868887322

17	0	355.0517568001781	299.96763695360033
17	1	355.01626603089125	279.93322353761096
17	2	405.03137041623444	270.0002499610462
17	3	404.9643800412119	520.0251909640448
17	4	387.4873502045905	335.00335384371846

18	0	370.0560791580926	299.9636455130719
18	1	370.01621830315213	269.92729755623884
18	2	420.03567077582966	280.0008253999365
18	3	419.95964754283426	520.0277508791244
18	4	387.4833786209034	350.0045072748328

19	0	385.06078658318194	299.95993956985313
19	1	385.01597689279873	259.9221810471593
19	2	435.04044706000633	290.0018904856891
19	3	434.9546278904604	520.0296934138769
19	4	387.47866765967086	365.00602988216997

20	0	400.0644037554224	299.9572370675098
20	1	400.0155841756297	249.91727699776433
20	2	450.04499470905927	300.00375088299796
20	3	449.9491679957348	520.0316642425471
20	4	387.4724571417174	380.0088329971907

21	0	415.0666653719931	299.9552140811175
21	1	415.01530523596335	239.91261048719986
21	2	465.05014350250224	310.0070457887118
21	3	464.9427948629129	520.0333178541621
21	4	387.46679692982633	395.01275239076415

22	0	430.06874241496564	299.9536694991519
22	1	430.01567262697245	229.90783332410996
22	2	480.0557431238617	320.0109601402963
22	3	479.93594546845713	520.0339365292965
22	4	387.46228063586284	410.016498922236

23	0	445.07196779441466	299.9527242720506
23	1	445.01610233629816	219.90308135389034
23	2	495.06077064734274	330.01675674755194
23	3	494.92935542552175	520.0350114447389
23	4	387.45833888407964	425.0205753757703

24	0	460.07547051013273	299.9518765718688
24	1	460.0161126294202	209.89975905050034
24	2	510.06523984183895	340.024651644322
24	3	509.92268668887533	520.0367330505966
24	4	387.45509388259893	440.02500891775804

25	0	475.07863328790955	299.95070240839937
25	1	475.0152379977033	199.89768414603404
25	2	525.0691456543743	350.0325172389965
25	3	524.9153164606038	520.0381025979782
25	4	387.4527751948822	455.02991141128166

26	0	490.082346994385	299.94996847963864
26	1	490.0137913721493	189.8957752439728
26	2	540.0725049414988	360.04014583708516
26	3	539.9078828674599	520.0393024121697
26	4	387.4515006635201	470.03481873664805

27	0	505.0860269837897	299.9493014228837
27	1	505.01328243323877	179.89426821129672
27	2	555.0750349328193	370.0476450432931
27	3	554.9008669426706	520.040890994648
27	4	387.45054434002435	485.03905521072863

28	0	520.0890962479243	299.9482063818151
28	1	520.0136371429288	169.89312871175528
28	2	570.076298111032	380.05496208821233
28	3	569.8947326285911	520.0429597438874
28	4	387.4495491783925	500.04289733179417

29	0	535.0916358739705	299.9481322467141
29	1	535.0144065102475	159.89255040769373
29	2	585.0764487999204	390.0618036522853
29	3	584.8883882775318	520.0450842143855
29	4	387.44816681036684	515.0471653818265

30	0	550.0937490082714	299.9490476782213
30	1	550.0155512640088	149.89215676447662
30	2	600.0755920947582	400.06755833813037
30	3	599.8820394152041	520.0473887002593
30	4	387.4461954762874	530.0527645131318

31	0	565.0960793531833	299.94998699265113
31	1	565.017047967445	139.89140088116218
31	2	615.0751222617703	410.073892862232
31	3	614.875549857616	520.0498453918073
31	4	387.4446478938758	545.0599377668462

32	0	580.0989629954	299.950855541307
32	1	580.0190475891804	129.8911029490798
32	2	630.0754005007287	420.0814199869947
32	3	629.8678239547264	520.0511901336739
32	4	387.4438358226881	560.0678969409674

33	0	595.1019475626251	299.9514771188326
33	1	595.0211107288533	119.89119111850285
33	2	645.0762738107966	430.08899941768914
33	3	644.859339681479	520.0517589085698
33	4	387.4423893027302	575.0750626438378

34	0	610.1047108924962	299.9521537399925
34	1	610.0226484639882	109.8905802866475
34	2	660.0778236167661	440.0972213752862
34	3	659.8496620037271	520.053104428485
34	4	387.4404600209561	590.0820399403584

35	0	625.107441599488	299.9530441496408
35	1	625.024263131286	99.88904926281809
35	2	675.079105890767	450.10672585780026
35	3	674.8397259516349	520.0552965200915
35	4	387.439322023637	605.0898509530224

36	0	640.1110216114885	299.95468807155254
36	1	640.0259330119577	89.88653612400266
36	2	690.0803756354372	460.1167702102977
36	3	689.8296208704727	520.0586691805856
36	4	387.43912622676567	620.097610064481

37	0	655.1150403744737	299.95666570766423
37	1	655.0263534714888	79.88340631984605
37	2	705.0817472630887	470.1278991805778
37	3	704.8193348130359	520.0632379266767
37	4	387.43952246006177	635.1053450012515

38	0	670.1187882349608	299.9581337547332
38	1	670.0251983463281	69.88015655853195
38	2	720.0828070537812	480.14067501037465
38	3	719.8092075616679	520.068288839567
38	4	387.4402105770885	650.1135155536548

39	0	685.1226914633818	299.96032509904177
39	1	685.0232507839859	59.87644899908607
39	2	735.0838962337154	490.1532832750278
39	3	734.7988004668888	520.0734586578443
39	4	387.44071546470946	665.1219320334393

40	0	700.1268706213409	299.9631761154044
40	1	700.0206837067387	49.87170559469681
40	2	750.0851389136791	500.1643268555103
40	3	749.7890002629596	520.0779110235208
40	4	387.4412774032349	680.1312427240223

41	0	715.1321398900932	299.96593552441846
41	1	715.0177011305992	39.865952811978346
41	2	765.0867938688563	510.1751226736791
41	3	764.7801009494646	520.0816412625987
41	4	387.44196287112254	695.1406814774161

42	0	730.1377780365275	299.96822342189137
42	1	730.0148834446892	29.860288233468943
42	2	780.088675678369	520.1858126671913
42	3	779.7710293133788	520.0854842107856
42	4	387.4425958851925	710.1489876214307

43	0	745.1421915519127	299.9695562392798
43	1	745.0118303701987	19.854327188463966
43	2	795.0898990085008	530.1958280508122
43	3	794.7617259024222	520.0899460947098
43	4	387.4430508207942	725.1570423268115

44	0	760.1458886543954	299.9708953398265
44	1	760.0086288310628	9.847296352909698
44	2	810.0913248660933	540.2057590746341
44	3	809.7540333167115	520.0947041631736
44	4	387.44469542438816	740.1648559044278

45	0	775.1494667445162	299.97280946827647
45	1	775.0060654255885	-0.1614577371956733
45	2	825.0938518166887	550.2150626979441
45	3	824.7479860747336	520.0992858403829
45	4	387.4483777121275	755.1723358793552

46	0	790.1532942710245	299.97472640693553
46	1	790.0041868120583	-10.17152110662583
46	2	840.0970750760587	560.223741267729
46	3	839.7421331077078	520.1045324868361
46	4	387.4525038681514	770.1799621998407

47	0	805.1580098835891	299.976621923056
47	1	805.0024406984367	-20.181256342591237
47	2	855.1006906312934	570.2318786831947
47	3	854.7363736814603	520.1109350630518
47	4	387.4563320110594	785.187010205592

48	0	820.1630673773435	299.9777240082543
48	1	820.0001899479455	-30.19112838637055
48	2	870.1047417018925	580.23911412947
48	3	869.7315007880966	520.1175082862283
48	4	387.46000219725795	800.1930788728837

49	0	835.1680311328819	299.9777287823513
49	1	834.99751572517	-40.20123228799431
49	2	885.1094201054354	590.2467557909437
49	3	884.7273212210278	520.1245291001811
49	4	387.4636944893842	815.1985057498229

