scan	target_index	X	Y
13	2	344.98629501949586	229.97443528283623
13	3	345.01150242464183	519.9870311225634
13	4	387.5190432764185	274.9914143481459

14	0	310.0182491295138	300.01281715345186
14	1	309.98585183878737	309.9940922619035
14	2	359.9851467763594	239.97288406367866
14	3	360.01498746977234	519.9842293101864
14	4	387.52180050483526	289.9920154838377

15	0	325.01894725779806	300.0111346162686
15	1	324.9826368827402	299.99254908418516
15	2	374.9840394725981	249.97106001374448
15	3	375.0190539902454	519.9802111135454
15	4	387.5244233750804	304.9926414227593

16	0	340.01845758500906	300.00971343580915
16	1	339.97969597198005	289.9907393611226
16	2	389.9823695930789	259.96930096196644
16	3	390.023525109814	519.9766668517165
16	4	387.5268330554073	319.9929642036734

17	0	355.0174969535898	300.00854421635546
17	1	354.9771722606861	279.98841025557334
17	2	404.9805518289373	269.9669668197278
17	3	405.0290070507489	519.9737384121339
17	4	387.52994935557905	334.9934999987959

18	0	370.0163489910845	300.006966408843
18	1	369.97454700210005	269.98437434289053
18	2	419.97871236851233	279.96383686677615
18	3	420.034746989492	519.9705202293196
18	4	387.5335385526184	349.9944839148798

19	0	385.0160794307223	300.00568666441325
19	1	384.9719992510864	259.979221116878
19	2	434.9776110681527	289.96089159372286
19	3	435.0396241485953	519.9673450480217
19	4	387.5356261312235	364.9946572338981

20	0	400.016869860421	300.00580570191215
20	1	399.96978229433665	249.97365121715617
20	2	449.9764577666616	299.9586639770678
20	3	450.0448083069879	519.9649759478943
20	4	387.5361141627682	379.9934907340811

21	0	415.01774652238237	300.00670807846484
21	1	414.9672001989623	239.9685782441157
21	2	464.9747934819308	309.9572831014358
21	3	465.0508534490923	519.962011283724
21	4	387.5366706622427	394.9917293105868

22	0	430.0192768365371	300.0066675579198
22	1	429.9641217578036	229.9639918600032
22	2	479.97414460354275	319.9565029754085
22	3	480.0576036418115	519.9577654691427
22	4	387.5367072175102	409.9891233418014

23	0	445.02242298642267	300.00660097305695
23	1	444.9611361952472	219.95900842689537
23	2	494.97380230352485	329.95423408442963
23	3	495.0646466622844	519.9528689306571
23	4	387.53650654384927	424.9856843328248

24	0	460.02660394855627	300.00722523517294
24	1	459.9586943321099	209.95301933721888
24	2	509.9736998297166	339.95094578905895
24	3	510.0723801346841	519.9479461296932
24	4	387.53752977576363	439.98223391395106

25	0	475.03069899511064	300.0074584585886
25	1	474.95744329639047	199.9463649285436
25	2	524.9746831395064	349.94798665658897
25	3	525.080605917336	519.9428528633426
25	4	387.5387181106967	454.9795751451274

26	0	490.0350405232745	300.00758121669
26	1	489.9566728532771	189.94017498666017
26	2	539.9759208579237	359.94456828979315
26	3	540.0889208282213	519.9356155876038
26	4	387.53938853386217	469.9770393125243

27	0	505.039155596852	300.00777943750194
27	1	504.95550886862304	179.93403353671223
27	2	554.9766542877312	369.9421462587943
27	3	555.0972244166188	519.9278233957017
27	4	387.5393126429566	484.97390497832083

28	0	520.042370430039	300.00759398336237
28	1	519.9543120656011	169.92812064379729
28	2	569.9773369894316	379.940925908152
28	3	570.1040118363826	519.9214125335158
28	4	387.53868101905175	499.9713937103049

29	0	535.0465906592902	300.0076785210034
29	1	534.9524618572402	159.92276814816057
29	2	584.9780198733617	389.9396132343146
29	3	585.1100861881828	519.914748664976
29	4	387.53703776609007	514.9689211082202

30	0	550.0511940928586	300.0078590726768
30	1	549.9501505891576	149.91741126926627
30	2	599.9783733806128	399.9383688903602
30	3	600.1161305139037	519.9070185511116
30	4	387.5350429435052	529.9659981887721

31	0	565.0552390957803	300.00710594698666
31	1	564.9476937094357	139.91202183502645
31	2	614.9797568149054	409.93722270480913
31	3	615.1215113592145	519.8997723087709
31	4	387.53353208045945	544.9634955374877

32	0	580.0596068091381	300.00576729208274
32	1	579.9446215525663	129.90783506972633
32	2	629.9822259188691	419.9354316818488
32	3	630.1256166156182	519.8944066983496
32	4	387.5323628238743	559.961082519123

33	0	595.0649684045148	300.00563675223964
33	1	594.9408584338281	119.90467723388224
33	2	644.9854022526944	429.933167531191
33	3	645.1283789092706	519.890438560696
33	4	387.5317424235717	574.9588242696091

34	0	610.0713287372128	300.00702069300684
34	1	609.936252722773	109.90139940411177
34	2	659.9890642680529	439.9310393446342
34	3	660.130311419076	519.88647633663
34	4	387.5316023877113	589.957429760751

35	0	625.078118757041	300.00878647383087
35	1	624.9309307289434	99.89708082338036
35	2	674.9926167917471	449.92860276143716
35	3	675.1325292344353	519.8824567451625
35	4	387.5315978140959	604.9566708253333

36	0	640.0849553010954	300.01113575673986
36	1	639.9250686187991	89.89154785164224
36	2	689.9962802730006	459.92620726463133
36	3	690.1350984219301	519.8785126208155
36	4	387.5312279360553	619.9560335558685

37	0	655.0919546529673	300.01413345004767
37	1	654.9198192131582	79.88573033324184
37	2	705.000156305489	469.92381461252796
37	3	705.1371008890663	519.8744443934911
37	4	387.5313178206635	634.954967139162

38	0	670.0994747677831	300.0177157107862
38	1	669.9159723474191	69.88029053777176
38	2	720.0040050694754	479.9218633956174
38	3	720.1380462592942	519.8700694756259
38	4	387.5321882650641	649.9537032173763

39	0	685.106699957786	300.02047467763737
39	1	684.9125391731906	59.87521461765547
39	2	735.0075663484	489.9203207574895
39	3	735.1386157906119	519.8657008887894
39	4	387.53342424895027	664.9533927270687

40	0	700.1122828637459	300.0215605305813
40	1	699.9085049702924	49.870639790910694
40	2	750.0111575996534	499.91880540125754
40	3	750.1397671314675	519.861943568026
40	4	387.5344329612737	679.9537121445217

41	0	715.1176504531823	300.02175146469006
41	1	714.9036766672197	39.86645380548589
41	2	765.0152186977575	509.91715637824797
41	3	765.1414525813291	519.8586964233039
41	4	387.5357451039689	694.9533866232656

42	0	730.1239885844975	300.0216043171868
42	1	729.8977649105287	29.86254779119319
42	2	780.0195689959335	519.9160663672528
42	3	780.1429771234596	519.8556781017829
42	4	387.53812644936636	709.9519003106586

43	0	745.1310297886512	300.0209612492477
43	1	744.8908115404004	19.85973944923859
43	2	795.0244703936415	529.9156411049809
43	3	795.1444949232996	519.8530509847719
43	4	387.541019918307	724.9499515263191

44	0	760.1379184789325	300.0191195482899
44	1	759.8830522848281	9.857570420720727
44	2	810.0294885363768	539.9150044333298
44	3	810.1467187121955	519.850753367783
44	4	387.5444094280854	739.948414254779

45	0	775.1448232791909	300.0168092046259
45	1	774.8748174510944	-0.14434498346722274
45	2	825.0342431106096	549.9143872976333
45	3	825.1489833385357	519.8483749599742
45	4	387.5482877814312	754.9465991101351

46	0	790.1523027673895	300.01424952415226
46	1	789.8662556226154	-10.146447445450919
46	2	840.0388240625646	559.9131371431695
46	3	840.1505682236624	519.846076284402
46	4	387.55227958985296	769.9446825844431

47	0	805.1595320254393	300.0115147188935
47	1	804.8568256901063	-20.149723814148484
47	2	855.0449474128648	569.910508821415
47	3	855.1514486396408	519.8432267614106
47	4	387.55659252333163	784.9431795343542

48	0	820.1669070065648	300.01002479923307
48	1	819.8470058743535	-30.15367730767425
48	2	870.052890629144	579.9074746125051
48	3	870.1519341691045	519.8408706965788
48	4	387.5611162581382	799.9420177491418

49	0	835.1738387958997	300.00902888387014
49	1	834.836525608816	-40.157038598669246
49	2	885.0618760735633	589.9043945294695
49	3	885.1513750727688	519.8389486031601
49	4	387.5658710888806	814.9413505080292

