scan	target_index	X	Y
13	3	344.9683152027878	520.020515635822
13	4	387.4708180819939	275.01345463021903

14	0	309.97748666248117	300.0143074380734
14	1	310.00450411459275	310.02923526474916
14	2	359.9594543823911	240.02100044668444
14	3	359.9634205292666	520.0234123827432
14	4	387.46720263697915	290.01355340503744

15	0	324.97250445283595	300.0182148422682
15	1	325.00370682848455	300.0334647866079
15	2	374.9536519455194	250.02119710104398
15	3	374.9590447753548	520.0277045070011
15	4	387.4651464350869	305.0131866858355

16	0	339.9668763390224	300.022502361105
16	1	340.00271625476483	290.0363456234476
16	2	389.94725333339426	260.02088884026705
16	3	389.95443572059764	520.0333270538026
16	4	387.4640150486799	320.0122058002685

17	0	354.9605663236594	300.02697137770394
17	1	355.00191898886214	280.03855147357507
17	2	404.93958748475745	270.02127501695026
17	3	404.94945341447175	520.0390495124822
17	4	387.4629700844384	335.01087086785583

18	0	369.95414101512375	300.03156574540577
18	1	370.0016035219925	270.04046266844944
18	2	419.93195086725166	280.022055211524
18	3	419.944841763191	520.0440736735538
18	4	387.4617769878577	350.0100587592339

19	0	384.947879012396	300.0363595083731
19	1	385.0012460774079	260.04342951518197
19	2	434.92466917154877	290.02268955473033
19	3	434.94033411451244	520.0478954574543
19	4	387.4599191797774	365.00858482089706

20	0	399.94152563254744	300.04110513559624
20	1	400.00022470673184	250.04683389004137
20	2	449.9167039538854	300.02269762852154
20	3	449.9353646991232	520.0517351166819
20	4	387.45738669409013	380.00632074098337

21	0	414.9352363203081	300.04592445998196
21	1	414.998567697429	240.04986036539393
21	2	464.90906405739736	310.02306991399945
21	3	464.93007496556754	520.0559208254135
21	4	387.45536285060143	395.0035040959125

22	0	429.9294699591361	300.04990177375936
22	1	429.99710619166353	230.0530847009478
22	2	479.90240569737193	320.0240849133907
22	3	479.92549462279214	520.060374853877
22	4	387.45388713426127	410.000477507919

23	0	444.92392789136187	300.05293682127353
23	1	444.9949126071885	220.05659915556876
23	2	494.8958572738445	330.0252552471101
23	3	494.9210833625573	520.0641964430223
23	4	387.45341761426243	424.99728791823065

24	0	459.91784291464165	300.05538984032484
24	1	459.99133386103387	210.06023086559432
24	2	509.88900032654124	340.0265125106535
24	3	509.9158155535887	520.0668045947982
24	4	387.4546252057323	439.9926283471578

25	0	474.91149264529383	300.05727783794623
25	1	474.98679468940054	200.0637229233518
25	2	524.8810998592526	350.0280263565624
25	3	524.9100924239386	520.0685681143775
25	4	387.4560699039978	454.9878494016214

26	0	489.9047986651559	300.059896103911
26	1	489.98219343374967	190.0662452250515
26	2	539.8727796738871	360.029529836887
26	3	539.9042007418611	520.0693917877985
26	4	387.4573101383041	469.98397042251634

27	0	504.8961407148378	300.0634807572119
27	1	504.977896134381	180.06774807033736
27	2	554.865397382106	370.0309844796136
27	3	554.897831600377	520.0694090597702
27	4	387.4580262947886	484.9794766152319

28	0	519.8865348181682	300.0673297508665
28	1	519.9739654037114	170.0695810682799
28	2	569.8579455644112	380.0320378988269
28	3	569.8904730663519	520.0684229078629
28	4	387.45851824565403	499.9742708360397

29	0	534.8772307453423	300.0711194827522
29	1	534.9709535474868	160.07194303202797
29	2	584.8493292945661	390.03305922269055
29	3	584.8823176052501	520.0667734228413
29	4	387.4589397453865	514.969990404317

30	0	549.8679536853176	300.07554904096384
30	1	549.9683588134689	150.07446137308057
30	2	599.8397231859732	400.0347695326831
30	3	599.8737524678085	520.0654012030452
30	4	387.45862970148227	529.9667756582701

31	0	564.8584054789729	300.080984314469
31	1	564.965199415218	140.07723229845035
31	2	614.8306217704725	410.036405354987
31	3	614.864319249366	520.0648262443964
31	4	387.4578924471062	544.9637673963667

32	0	579.8479064214426	300.0860699904908
32	1	579.9614249863592	130.08019327708683
32	2	629.8213666180186	420.03883519212883
32	3	629.855221438984	520.065037962196
32	4	387.4566783787043	559.9610490097178

33	0	594.8366173600491	300.0907808909404
33	1	594.9574452356449	120.08278674407592
33	2	644.8107309692016	430.0410929782184
33	3	644.8468810549192	520.0655911601117
33	4	387.4552587927905	574.9585449004176

34	0	609.8251361697002	300.09569955070305
34	1	609.9529507257093	110.08551554746927
34	2	659.799778303171	440.04226875124033
34	3	659.838588713105	520.0659525563532
34	4	387.4545814164437	589.9562221536073

35	0	624.8137836313055	300.10071997546794
35	1	624.9486980161515	100.0892520022767
35	2	674.7887864484817	450.0429691036324
35	3	674.8304590161949	520.066138475833
35	4	387.45547438516735	604.9540407089276

36	0	639.8023756767154	300.10668460261894
36	1	639.9451162703725	90.09370290670523
36	2	689.777440561821	460.0429934013354
36	3	689.822233428173	520.0670046973585
36	4	387.45734763825936	619.9519690036716

37	0	654.7911710962122	300.1141333899444
37	1	654.9415623505871	80.09695676049414
37	2	704.7658575338811	470.0433706764388
37	3	704.8131620339236	520.067280475049
37	4	387.45905137693023	634.9505078079789

38	0	669.7812317101963	300.1225898454799
38	1	669.9381582757042	70.0990307486576
38	2	719.753611615861	480.0435319488887
38	3	719.8030867371685	520.0668228180058
38	4	387.46051717642655	649.9488141661205

39	0	684.7717527619577	300.1314013504959
39	1	684.9348690130591	60.10085619244083
39	2	734.740574427305	490.0426117688701
39	3	734.7931223020458	520.0671652509883
39	4	387.46201367355275	664.9470823691512

40	0	699.7617876064971	300.1397367357211
40	1	699.9315311058167	50.10203218917396
40	2	749.728063225155	500.04219721337347
40	3	749.7839970742475	520.0683676563738
40	4	387.46364747386383	679.9461684960058

41	0	714.7517454966295	300.1484523322776
41	1	714.9278691230943	40.10307030312402
41	2	764.715560580703	510.04304909616616
41	3	764.7752549581918	520.0699693708192
41	4	387.46504570194236	694.9453134137309

42	0	729.7418168169625	300.1577169489941
42	1	729.9244105500374	30.10420571156318
42	2	779.7023270303785	520.0446481884899
42	3	779.7664121305958	520.071932459759
42	4	387.4661638685843	709.9447972184169

43	0	744.7314065526513	300.16648217609423
43	1	744.9209501171331	20.105491873786843
43	2	794.6889363475564	530.0464028677807
43	3	794.7575971700703	520.0737812745652
43	4	387.46761882484253	724.9452850023779

44	0	759.7208795783445	300.1750795325658
44	1	759.9156500869194	10.107491596080637
44	2	809.6752310964216	540.0483165036835
44	3	809.7493993323966	520.0749438322572
44	4	387.46961650247846	739.9459870952875

45	0	774.7098186527865	300.18416522335804
45	1	774.9098423059048	0.10975465978539174
45	2	824.6614248185816	550.0503437813964
45	3	824.7415435154522	520.0760305798459
45	4	387.47155526767864	754.9451822819041

46	0	789.6983609796176	300.1932971555321
46	1	789.9043850434032	-9.887943504589938
46	2	839.6473245254775	560.0526327354338
46	3	839.7337016196974	520.0776967988816
46	4	387.4728292319496	769.9430273295106

47	0	804.6883987554099	300.2030002389902
47	1	804.8981135038447	-19.885191611096978
47	2	854.6322580201984	570.0557744507394
47	3	854.7252424959015	520.0803055481394
47	4	387.4732354289833	784.9405377912555

48	0	819.6788999182337	300.21398321628794
48	1	819.8914886387132	-29.882391204082804
48	2	869.6171905956774	580.0592913630358
48	3	869.7156975455941	520.0826553384824
48	4	387.47328342513003	799.9376175424375

49	0	834.6684853215447	300.22504059291487
49	1	834.8852204450076	-39.87964373713108
49	2	884.60183914743	590.0621926441933
49	3	884.7057979787451	520.0841582480865
49	4	387.4730560938258	814.9340216568428

