scan	target_index	X	Y
13	3	344.98841477361816	520.0242681275575
13	4	387.4817442786595	275.0141416536375

14	0	309.9818196022178	300.03166699595727
14	1	309.9601800741392	309.9884333239773
14	2	359.97870565263344	240.00675924733707
14	3	359.9875032884016	520.0276952759443
14	4	387.47599802299106	290.0173456384793

15	0	324.98323915676207	300.037639347778
15	1	324.9565798842991	299.9914624256069
15	2	374.9797924213255	250.00894210712946
15	3	374.9855272739199	520.0301299166867
15	4	387.47063870334483	305.0217728492453

16	0	339.9850749525762	300.04409202104057
16	1	339.95380828184216	289.9958738385019
16	2	389.98049848307807	260.011601027332
16	3	389.9826224633328	520.0314139678113
16	4	387.4656086710176	320.0261521323337

17	0	354.9877491159213	300.0503671807677
17	1	354.9520211022444	280.0002756345323
17	2	404.9799041665765	270.0149560106342
17	3	404.9799404057666	520.0328254423248
17	4	387.46031244384	335.02967636048857

18	0	369.99075664668646	300.05664236483204
18	1	369.9500800991126	270.0040276248168
18	2	419.9789373237802	280.01874901006295
18	3	419.97787700706414	520.0350036309845
18	4	387.4549845089778	350.03319557110984

19	0	384.9934041139452	300.063218251916
19	1	384.94742914285945	260.0086587383129
19	2	434.9776404089994	290.0216062838347
19	3	434.9760846732309	520.0367066665586
19	4	387.44950522131853	365.0366053917239

20	0	399.9963274612731	300.06924278193037
20	1	399.9434418861215	250.01324972283783
20	2	449.97459225412246	300.0243733304799
20	3	449.97375947525586	520.0375818238986
20	4	387.44373726617476	380.0404049592404

21	0	414.9995475484419	300.0745120063829
21	1	414.9384260074779	240.01675606162692
21	2	464.9701531889126	310.02844204987514
21	3	464.97020834823115	520.0381755279923
21	4	387.43781012175197	395.0442276139674

22	0	430.00223560657	300.07963255879645
22	1	429.93356019202497	230.01982908824647
22	2	479.9652975909665	320.03386261705873
22	3	479.9663196162072	520.0381876799108
22	4	387.43264767374916	410.0482021140876

23	0	445.0043200581683	300.0838616800541
23	1	444.9298960644804	220.02327165501958
23	2	494.9596871034957	330.04049858013013
23	3	494.9632644743627	520.0378005142016
23	4	387.4273877853229	425.05354591475776

24	0	460.00639043470255	300.08667206362185
24	1	459.9271736431345	210.02686190129148
24	2	509.9531309160788	340.0488218753338
24	3	509.9606200271392	520.037712998786
24	4	387.4217509091513	440.0595876141382

25	0	475.0090031875238	300.0883455145166
25	1	474.92470042879205	200.0295068768255
25	2	524.9453840369895	350.0585018720449
25	3	524.95794038484	520.0382227980103
25	4	387.41675009001443	455.0655854366604

26	0	490.01217437883287	300.0891552212399
26	1	489.92189923910047	190.03165657122318
26	2	539.935727013923	360.0688767862858
26	3	539.9552969597629	520.0382335668614
26	4	387.4111156063363	470.07138651697187

27	0	505.0153130259757	300.0896562937385
27	1	504.91868207998795	180.03395724155948
27	2	554.9248811607589	370.0793539917197
27	3	554.9531499026532	520.0373286731291
27	4	387.40471109665623	485.077293255181

28	0	520.0184024977937	300.0894973214175
28	1	519.9156609974693	170.03600970565483
28	2	569.9136595722139	380.08945289716326
28	3	569.9515631746806	520.0371274346413
28	4	387.3979147832811	500.08284596400176

29	0	535.020794021264	300.0882961685513
29	1	534.9132650519846	160.03800703327576
29	2	584.902812057952	390.0992633621826
29	3	584.9513118578394	520.0379391376027
29	4	387.39129526635304	515.0879762976284

30	0	550.0221886731129	300.0866590450524
30	1	549.9114886889469	150.04047584457092
30	2	599.8924715703256	400.1091393335045
30	3	599.9522081265599	520.03799210741
30	4	387.3845762418566	530.0928957494814

31	0	565.0234228126706	300.08421397845314
31	1	564.9093309105239	140.04364027379515
31	2	614.8820564959395	410.1186464646663
31	3	614.9524703459663	520.0364450335725
31	4	387.3771765768411	545.0975107703348

32	0	580.0242752233033	300.0820655606385
32	1	579.9060445341148	130.04738003340663
32	2	629.8713896209807	420.12786914698313
32	3	629.9518363965259	520.0344511264776
32	4	387.36942135360283	560.1011547274974

33	0	595.0243582028344	300.0811472738141
33	1	594.9016511123962	120.05147956921375
33	2	644.8607524860623	430.1377144851934
33	3	644.9510900608676	520.0323723344081
33	4	387.36124957509554	575.103909230858

34	0	610.0247076853669	300.0807191294662
34	1	609.897587035344	110.05511480448295
34	2	659.8501219723371	440.1486409832382
34	3	659.9505956797698	520.0302411100723
34	4	387.35286303553835	590.10699128709

35	0	625.025026409116	300.08101393709313
35	1	624.8935680275287	100.05838876631682
35	2	674.8395091140987	450.16060074096123
35	3	674.949638815925	520.0285859803089
35	4	387.34501919847884	605.1096404166385

36	0	640.0250837671441	300.0828632578913
36	1	639.8887617194142	90.06218472043786
36	2	689.8281626460422	460.1724468726471
36	3	689.9480914551107	520.027437266169
36	4	387.33814548298284	620.111628105066

37	0	655.0256144748271	300.0848681667249
37	1	654.8838689725302	80.06636196492556
37	2	704.8165522111575	470.18366030619643
37	3	704.9459795233444	520.0275127583608
37	4	387.3310583761446	635.1139353831126

38	0	670.0263298736085	300.08607667574444
38	1	669.878902335747	70.06983401231358
38	2	719.805234776363	480.19477807614413
38	3	719.9440974888236	520.0283210269739
38	4	387.3228655880957	650.1170493605158

39	0	685.027789391526	300.08753549432646
39	1	684.8745144951077	60.07179686830254
39	2	734.7933713081217	490.20609635508987
39	3	734.9425833255863	520.0285134221762
39	4	387.3135163263446	665.1204998090249

40	0	700.0295360699191	300.08914465926284
40	1	699.8706006144486	50.0728310521371
40	2	749.7814569478844	500.2170954117126
40	3	749.9411036658959	520.0274627280127
40	4	387.30321445309806	680.1235948358722

41	0	715.0303002815871	300.0910877875453
41	1	714.8673955695792	40.074076123343374
41	2	764.7702092678746	510.22786091581486
41	3	764.9397085533643	520.025756039003
41	4	387.29285244142727	695.1266988712183

42	0	730.029976704596	300.09295112781007
42	1	729.866264327287	30.075650712693665
42	2	779.7600884276884	520.2390388168127
42	3	779.9383921048596	520.0239300104876
42	4	387.2828978065191	710.1300972819947

43	0	745.0287997911057	300.0940416453926
43	1	744.8660779803894	20.077473834315043
43	2	794.7512368657048	530.250953967491
43	3	794.9373292711938	520.0214783462965
43	4	387.2725201051953	725.1344360326087

44	0	760.0282016822982	300.09554828829886
44	1	759.8654166625944	10.080025891261911
44	2	809.7428979531426	540.2642766447653
44	3	809.9362995635847	520.017982964548
44	4	387.2618798609234	740.1397493742159

45	0	775.0285298477102	300.0977172874596
45	1	774.8648063923125	0.08400072939568606
45	2	824.7341374668151	550.277503706013
45	3	824.9354173122573	520.0138123515198
45	4	387.25137236270365	755.1457863876702

46	0	790.029148183893	300.0998532107928
46	1	789.8642502283095	-9.911434860385718
46	2	839.7252057672632	560.2896445922604
46	3	839.9341856715736	520.0086427158815
46	4	387.24022728985284	770.1517154822883

47	0	805.0303981758433	300.1018994535163
47	1	804.862966647379	-19.90755939023643
47	2	854.716339232711	570.3013112273848
47	3	854.9325581746576	520.0027909913681
47	4	387.22910995945836	785.157396028349

48	0	820.0323247097322	300.10405636305865
48	1	819.8620684280891	-29.9041438657142
48	2	869.707070764741	580.3128107988052
48	3	869.9314538351422	519.9975413898554
48	4	387.2194785514875	800.1645964650731

49	0	835.0360189288839	300.1061935569664
49	1	834.8624239179267	-39.900220673128004
49	2	884.6976051975417	590.3247976963733
49	3	884.9309881763786	519.9922416988402
49	4	387.2106248328613	815.1725885492131

