scan	target_index	X	Y
13	3	344.9667494191313	519.951667423331
13	4	387.4986747581806	274.9675971251616

14	0	309.97600502461626	299.9570396492192
14	1	310.0333235759035	310.01080423844337
14	2	360.0337184351204	239.97467154643434
14	3	359.96300563689636	519.947236092959
14	4	387.50151106259	289.96657333329875

15	0	324.9744226071333	299.9537727845652
15	1	325.03793101597756	300.0111042212234
15	2	375.0379313363398	249.9743025761806
15	3	374.95976885294806	519.9435196814574
15	4	387.5040229995049	304.9642348348086

16	0	339.9720679210029	299.9504616648765
16	1	340.044100795316	290.0113818520929
16	2	390.0418618093008	259.9740497138856
16	3	389.95729825318665	519.9422242299288
16	4	387.5063770229689	319.9618636184819

17	0	354.96951778180426	299.9477105447645
17	1	355.0505623036719	280.0112125986423
17	2	405.0448347416978	269.9732639311212
17	3	404.9554609816007	519.941799129558
17	4	387.5093468790474	334.96094467529656

18	0	369.96687992652625	299.94587333950784
18	1	370.055357425612	270.0112353314958
18	2	420.0466152857822	279.97327662495366
18	3	419.9535612387866	519.9408700831657
18	4	387.51295667890383	349.9606402582586

19	0	384.9645027280382	299.94343418495083
19	1	385.05920769951445	260.0114651693809
19	2	435.0474446304184	289.97473027062824
19	3	434.9516211781423	519.9391095514923
19	4	387.5165985632183	364.95968188193837

20	0	399.963342993371	299.9410949289843
20	1	400.06303484840953	250.01149969738606
20	2	450.0477420019472	299.976954341505
20	3	449.94903140090406	519.9368981614422
20	4	387.51975849636005	379.9580505549105

21	0	414.9620476643742	299.93937101535573
21	1	415.0670344961969	240.0114707229671
21	2	465.0484914300527	309.97994873567774
21	3	464.9453286140626	519.9351148515096
21	4	387.5222531061674	394.95529772334066

22	0	429.95992336281336	299.9366919339042
22	1	430.0706190680216	230.01132301487675
22	2	480.04940301140806	319.98403504625907
22	3	479.9415789503314	519.9332492579139
22	4	387.5259000927392	409.9514619932177

23	0	444.95779728015964	299.93371061220887
23	1	445.0736536423761	220.01112940797282
23	2	495.0493884067446	329.98959959183145
23	3	494.93798287223683	519.9310533752417
23	4	387.5297005064488	424.94749371346796

24	0	459.95591480684965	299.9312329299272
24	1	460.0765343218448	210.01036189120063
24	2	510.04929381811814	339.99509091353883
24	3	509.93511500291663	519.9283610078259
24	4	387.53231920577133	439.9435833352963

25	0	474.9536744055782	299.9297691747858
25	1	475.07913139563044	200.00914400488335
25	2	525.0510416942865	350.0001717269797
25	3	524.9339268552508	519.924907155371
25	4	387.5352493697383	454.9396842287747

26	0	489.95142826661845	299.9293954086156
26	1	490.08063505892767	190.0075554786019
26	2	540.0546424551961	360.0054187674775
26	3	539.9344321004596	519.9209306787706
26	4	387.53819783905044	469.9366147427758

27	0	504.9500257862201	299.9300702991512
27	1	505.08136800024084	180.00573470875523
27	2	555.0583168235326	370.00996747034293
27	3	554.935818131513	519.9170753386379
27	4	387.54018718626554	484.93545745383005

28	0	519.9502111358797	299.9308330105865
28	1	520.0825286541846	170.0039705555629
28	2	570.061547611958	380.0145870843875
28	3	569.9374376334861	519.9137495589821
28	4	387.5413847893619	499.93524596401693

29	0	534.9515664219173	299.93051989058443
29	1	535.0847283429575	160.0026265278687
29	2	585.0651315346191	390.01982272656807
29	3	584.938877939417	519.9111544749901
29	4	387.5425023189482	514.9351717129932

30	0	549.9527258664431	299.92946287259326
30	1	550.0872779867271	150.00166836333327
30	2	600.0693792934985	400.0254373989857
30	3	599.939687687639	519.9081590301159
30	4	387.544644200531	529.935041382749

31	0	564.9536634784852	299.9279789225975
31	1	565.0897080773976	140.00027043813336
31	2	615.0744092054114	410.0314864699239
31	3	614.9397011317432	519.9050899216215
31	4	387.547415711039	544.9343285784373

32	0	579.9551652237529	299.9275674389228
32	1	580.0929819952032	129.99913423956644
32	2	630.080263853471	420.03789717194803
32	3	629.9395353379043	519.9027412900044
32	4	387.54884977565445	559.9332441446671

33	0	594.9568931270635	299.9289074678276
33	1	595.0977501148601	119.99776710782426
33	2	645.0864623368734	430.0447972037223
33	3	644.9394494223586	519.8999394833411
33	4	387.54945893903516	574.9325460109046

34	0	609.9596338906989	299.9311511448607
34	1	610.1024102273987	109.99584826888797
34	2	660.0925701395807	440.0514419311461
34	3	659.9382496268797	519.8965143875827
34	4	387.5505264846132	589.9328053916174

35	0	624.9631213960859	299.9341960152257
35	1	625.1054812453424	99.99364888421185
35	2	675.0989557859174	450.0568817381095
35	3	674.9362064114241	519.8926417569095
35	4	387.55207105137424	604.933216584705

36	0	639.9661570236093	299.9370628146424
36	1	640.1076607725574	89.99094241886806
36	2	690.1059686979908	460.06207762933326
36	3	689.9352790895655	519.8881456549825
36	4	387.55449242003493	619.9329658200709

37	0	654.9687699141235	299.9383720404193
37	1	655.109870039675	79.98777701757156
37	2	705.1121626277137	470.0680384950189
37	3	704.935658719272	519.8833171589982
37	4	387.5570126867708	634.9317988312212

38	0	669.9699940668437	299.9375697271273
38	1	670.1121749711956	69.9843986142621
38	2	720.1180653656158	480.075147563008
38	3	719.9367780358806	519.8783989159538
38	4	387.5578781514411	649.9302698056673

39	0	684.9699839082122	299.9359001843939
39	1	685.1139180519918	59.980258242421996
39	2	735.1241987269985	490.08252760070366
39	3	734.9388826228424	519.873087030254
39	4	387.5573004070174	664.9297392635108

40	0	699.9701419239703	299.93364784723065
40	1	700.115280822045	49.975185819408026
40	2	750.1297617089804	500.08933894515076
40	3	749.9419379166073	519.8673497920885
40	4	387.5567432713994	679.9299682724635

41	0	714.9709214494934	299.9312498455845
41	1	715.1173749607666	39.97037147313589
41	2	765.135158735752	510.0976217282125
41	3	764.9452060820844	519.8620059888741
41	4	387.5567096408194	694.9296213751244

42	0	729.9722034204406	299.9297562769069
42	1	730.1198757193789	29.966550579186297
42	2	780.1411560764158	520.1077989205498
42	3	779.9480641762887	519.8575644939364
42	4	387.55682418510156	709.9278065454234

43	0	744.9731681237588	299.9286212845607
43	1	745.1219171880326	19.963184554770258
43	2	795.1480328319258	530.1185448249176
43	3	794.9503874965986	519.8539459041064
43	4	387.5568438271692	724.924604656366

44	0	759.9735503405738	299.9275265349477
44	1	760.1240904302285	9.958768631037547
44	2	810.1558624994601	540.1294834604577
44	3	809.9518607156948	519.8513698815534
44	4	387.5575998814442	739.9201333027258

45	0	774.9731332447221	299.9262984486838
45	1	775.1269883307148	-0.04646629340259258
45	2	825.1636342902017	550.1403108682877
45	3	824.9528431416784	519.8491491425627
45	4	387.5586263966119	754.9147287473518

46	0	789.9722007744764	299.92476769316664
46	1	790.1306885480549	-10.051843282675126
46	2	840.1703965364874	560.1508646982412
46	3	839.9535601353832	519.8468146712244
46	4	387.5589830559333	769.9099505236125

47	0	804.9712721193265	299.9222870417213
47	1	805.1344631628732	-20.057389127135576
47	2	855.1761833760634	570.1609624452427
47	3	854.9541950597346	519.8441690980576
47	4	387.55829070241685	784.9053597615659

48	0	819.9702359462336	299.91919430864004
48	1	820.1370911123989	-30.06320601144447
48	2	870.1811164027341	580.170474290292
48	3	869.9545655444514	519.8409442226892
48	4	387.5571671726842	799.9002888887604

49	0	834.968633446754	299.9162454869811
49	1	835.1395292005818	-40.068667574833825
49	2	885.1868703122362	590.1794156577686
49	3	884.9540886981415	519.8378454245691
49	4	387.55539399338284	814.8948114597555

