scan	target_index	X	Y
13	3	344.9884167857532	519.9879273341722
13	4	387.5121347123927	274.9941117130514

14	0	310.01769108567987	300.01415799801873
14	1	310.03234737292917	310.0316000432794
14	2	359.9688506326803	239.9890698664888
14	3	359.98865824706485	519.9858464941806
14	4	387.5139896162964	289.99126523929385

15	0	325.022982861724	300.014679736751
15	1	325.03524623707926	300.03589174707054
15	2	374.9659677099835	249.98429436601845
15	3	374.987491294689	519.9823456144323
15	4	387.5168445445713	304.9885623321954

16	0	340.0288761789196	300.0138407856075
16	1	340.0376135305442	290.0402251196784
16	2	389.9642975520627	259.97888628410453
16	3	389.9847273363477	519.9790357273718
16	4	387.52073309515663	319.98642778149883

17	0	355.03434381597685	300.01094897279575
17	1	355.03941586035825	280.04414219625795
17	2	404.9630346488738	269.97352513357487
17	3	404.98076529840694	519.975845905903
17	4	387.5256016748204	334.98538806675464

18	0	370.03967649306736	300.0072877961651
18	1	370.0413180208188	270.0480156258122
18	2	419.9623625961204	279.96996424575315
18	3	419.97586097902337	519.9720339725391
18	4	387.5309919495171	349.9852115623193

19	0	385.0454456110919	300.0038539240502
19	1	385.0438283253973	260.051801940096
19	2	434.96305341308636	289.96817331856994
19	3	434.9699825425609	519.9686490482762
19	4	387.53557255046724	364.9841256778403

20	0	400.0510958788392	300.00063559197065
20	1	400.04641961541563	250.0548375707457
20	2	449.964243941868	299.9678877087061
20	3	449.9632948998472	519.9659389541685
20	4	387.53912590931	379.9826108547318

21	0	415.0549923450687	299.9979184839093
21	1	415.0488356606668	240.05742607899916
21	2	464.96474637484334	309.96877629191795
21	3	464.95676609755634	519.9643446160884
21	4	387.5422016825236	394.9818288239233

22	0	430.0573277759672	299.99604821587405
22	1	430.05160487680917	230.05940111215995
22	2	479.96530312959857	319.9695303137004
22	3	479.95041325934324	519.9636663159646
22	4	387.54612003881476	409.9811468445501

23	0	445.0589381128008	299.99529821935306
23	1	445.05492963034635	220.06046114558973
23	2	494.966656553977	329.97011761270363
23	3	494.94424686255195	519.9628910037559
23	4	387.55188691747696	424.98026626439855

24	0	460.05990883719556	299.9949412827429
24	1	460.058635421198	210.06100694228684
24	2	509.96839894187946	339.9707334937037
24	3	509.93868962377456	519.9624345689596
24	4	387.55895149459076	439.97913609307625

25	0	475.05993448948175	299.9940731743124
25	1	475.06287337908844	200.06184704407772
25	2	524.9691825868338	349.9709672399885
25	3	524.9326679277651	519.9629402559339
25	4	387.56605324300034	454.9773855707268

26	0	490.05918787981483	299.99273443162906
26	1	490.0671918588325	190.06308288119698
26	2	539.9691850454518	359.9707777117179
26	3	539.9260304133201	519.9650689150905
26	4	387.57274242560055	469.97537245465105

27	0	505.05716337830495	299.99093741770696
27	1	505.0709282239123	180.06380288612917
27	2	554.9696617818845	369.9701714211007
27	3	554.9187838126032	519.9681196889176
27	4	387.5787501233352	484.97332292818515

28	0	520.0552629814223	299.98829955874817
28	1	520.0743564423212	170.064258948158
28	2	569.9703076831056	379.96911330593696
28	3	569.9104743346611	519.970370078775
28	4	387.5837717890274	499.9714442120612

29	0	535.0545894325896	299.98495890050947
29	1	535.0772047304677	160.0650513602028
29	2	584.9713400979884	389.9681363480587
29	3	584.9012974359088	519.9719756326145
29	4	387.58835233428096	514.9694127339797

30	0	550.053534804202	299.98188045942203
30	1	550.0798710797859	150.065972893139
30	2	599.9718470723981	399.9678460349526
30	3	599.8909665210613	519.9734325189617
30	4	387.5930143220205	529.9669855293548

31	0	565.0515556494204	299.97928048069116
31	1	565.0834494945584	140.06712877292492
31	2	614.9710528859554	409.9682023309568
31	3	614.8808327417446	519.9749865983755
31	4	387.5969195756141	544.9652093537171

32	0	580.0497116859594	299.97747964255024
32	1	580.0873347477672	130.069240110413
32	2	629.9699196462685	419.9687939577993
32	3	629.8715987936815	519.9776240006424
32	4	387.5995613314514	559.9646152165285

33	0	595.0483160573198	299.9761531757542
33	1	595.0909697196299	120.07142961885386
33	2	644.96870635566	429.96878880383224
33	3	644.8630047502126	519.9807068818521
33	4	387.6022391330012	574.9646134392904

34	0	610.0471470049755	299.97458003797374
34	1	610.0947291309924	110.07376177927023
34	2	659.9679068027186	439.9689598875389
34	3	659.8545382308162	519.9836158904018
34	4	387.60520765065286	589.9652970359125

35	0	625.0460142001893	299.97216787344234
35	1	625.0990842824349	100.07674447604984
35	2	674.9684689610742	449.96961562168804
35	3	674.8467543640226	519.9873059592649
35	4	387.60741060299785	604.96632349521

36	0	640.044868811362	299.96918108824855
36	1	640.1042022780501	90.07966858438407
36	2	689.969293773698	459.9693779652994
36	3	689.8395072860404	519.9920243475146
36	4	387.6090372796702	619.9677944361224

37	0	655.0429983090241	299.9662459067823
37	1	655.1099056061446	80.08263532254067
37	2	704.9701828968571	469.9686734744189
37	3	704.832268564246	519.9974001837795
37	4	387.6113341740762	634.9701353393607

38	0	670.0403178136994	299.9634828884951
38	1	670.1151566238119	70.08523040006052
38	2	719.9726060048077	479.9684512534557
38	3	719.8252417194869	520.002467911653
38	4	387.6143048070341	649.97270504506

39	0	685.038355146372	299.96135223861904
39	1	685.1194307682921	60.087903562058614
39	2	734.9754084713682	489.96830560396427
39	3	734.8179633031292	520.0073880767867
39	4	387.6173889173754	664.9763037203405

40	0	700.0368077909791	299.9593804314458
40	1	700.123581262172	50.090928719119866
40	2	749.9774201894185	499.968079758537
40	3	749.8102805618083	520.0120781708117
40	4	387.6199213005246	679.9814631817378

41	0	715.0344894771546	299.95723523134757
41	1	715.1283195025319	40.09367830411883
41	2	764.9787234625088	509.9685215448935
41	3	764.8019134326694	520.0159321037567
41	4	387.6209593748876	694.9875956464847

42	0	730.0315935702408	299.9553381767477
42	1	730.1338415993827	30.096052089420393
42	2	779.9791518161833	519.9697124719146
42	3	779.7927349808596	520.0203983314921
42	4	387.62216096605863	709.994423673602

43	0	745.0286855323682	299.9532545405524
43	1	745.1396454232	20.099178004347007
43	2	794.9796943629424	529.9705963452154
43	3	794.7833904221299	520.02565122093
43	4	387.6240643927864	725.0015919917296

44	0	760.025847673476	299.95023949152886
44	1	760.1450643643471	10.102467457195438
44	2	809.980754524469	539.9707104695833
44	3	809.7747880021316	520.0310890036858
44	4	387.62587096666715	740.0088290641082

45	0	775.0224444234605	299.9457559771243
45	1	775.1503841048894	0.10444569424349538
45	2	824.9818959898035	549.9703809255344
45	3	824.7664895022267	520.0374346712953
45	4	387.6281655385316	755.0168303973362

46	0	790.0189812419852	299.93994865620846
46	1	790.1560019316483	-9.893546895417652
46	2	839.9825135604775	559.9704785679695
46	3	839.7593488100604	520.0438743288486
46	4	387.6308039334772	770.02556113279

47	0	805.0160726122471	299.9332747255399
47	1	805.1617654750995	-19.890022013152645
47	2	854.9833761225211	569.9720117648693
47	3	854.753645606405	520.0494248048606
47	4	387.6323895700533	785.0339776816896

48	0	820.0124037474097	299.9250671176438
48	1	820.1677583272746	-29.885789660318398
48	2	869.9856052368123	579.9748410201667
48	3	869.7476515431592	520.0552621850085
48	4	387.6322814906982	800.0420613513062

49	0	835.0079650870259	299.9153323550282
49	1	835.1741351643069	-39.88210548198185
49	2	884.988152542464	589.9783795424604
49	3	884.7409837322944	520.0613021450223
49	4	387.63156179171386	815.0500560483065

