scan	target_index	X	Y
13	3	345.0127629033855	520.0005641528581
13	4	387.54300081806684	275.03653542285366

14	0	309.99207182069324	300.0205171501654
14	1	310.0163036383285	309.96809029800835
14	2	359.9944976906931	239.95963942705077
14	3	360.0152850536155	520.001478946458
14	4	387.5505912884152	290.04337070151877

15	0	324.99072048430924	300.02385333958506
15	1	325.01692266833385	299.9643966202071
15	2	374.9912753319859	249.95512927968886
15	3	375.0178889889981	520.002435524575
15	4	387.55849787495896	305.05101797573883

16	0	339.98941854349493	300.02740872662736
16	1	340.0175303091849	289.9603206635156
16	2	389.9868758166157	259.9501254625609
16	3	390.0197252264493	520.0041018814551
16	4	387.56636840030404	320.0588762614915

17	0	354.9888705214898	300.0311866671448
17	1	355.0171003710013	279.9568983537952
17	2	404.9830222057342	269.943981449182
17	3	405.0200900975699	520.0062984534674
17	4	387.57383406638326	335.0666534069443

18	0	369.9898287118693	300.03495015949704
18	1	370.01627669112696	269.95369844121564
18	2	419.9804239204383	279.9373083483051
18	3	420.02125471722854	520.0092141375252
18	4	387.5807338105017	350.0742642390188

19	0	384.9908124457627	300.03807934090014
19	1	385.0161423932851	259.9497297128228
19	2	434.9781471585205	289.9306416081088
19	3	435.02396690948063	520.0127983378128
19	4	387.5875178569425	365.08189318372456

20	0	399.99040892057485	300.04172973906816
20	1	400.01621856476066	249.94606684655437
20	2	449.9766545478087	299.9233465251895
20	3	450.02791487076666	520.0171154713001
20	4	387.59377210616316	380.0887964812357

21	0	414.989664519153	300.0454821659971
21	1	415.0168593193686	239.94300238882943
21	2	464.97529007927704	309.91510753324013
21	3	465.0318710365591	520.0214861372034
21	4	387.5992156416219	395.09423433983574

22	0	429.9883055500415	300.04869209593085
22	1	430.0185745466159	229.9397781705101
22	2	479.97363736380515	319.9066839183759
22	3	480.0348581645789	520.0263753329027
22	4	387.6047156724492	410.09915103312255

23	0	444.9861059063488	300.05180459344865
23	1	445.0209145892998	219.9360716048916
23	2	494.9709256249079	329.89756790126717
23	3	495.03743381475454	520.0323490667269
23	4	387.61086579861234	425.1035959359282

24	0	459.9835026548014	300.0552332057017
24	1	460.02236034369787	209.93202684865065
24	2	509.9669973346037	339.88734970981903
24	3	510.04056945776153	520.0378634518287
24	4	387.6176978903974	440.108349244012

25	0	474.980263065678	300.0589831145942
25	1	475.022118294548	199.92872983867858
25	2	524.9627513613375	349.87731066442046
25	3	525.0441925178735	520.0422875029496
25	4	387.62484999431246	455.1135800876519

26	0	489.976990028359	300.06320619367426
26	1	490.0213960943279	189.92647401138703
26	2	539.9583799486234	359.868003741691
26	3	540.0478886048738	520.0473124700657
26	4	387.6322496883323	470.1190312606562

27	0	504.97427510106786	300.067842992814
27	1	505.02031368295735	179.9248228151732
27	2	554.9542675321934	369.85908910111755
27	3	555.0512537373617	520.053751942708
27	4	387.6391524960084	485.12575451875415

28	0	519.972036829913	300.0719906809738
28	1	520.0189401004069	169.92258629984485
28	2	569.9506774404452	379.8506779633222
28	3	570.0543024513513	520.0608604146817
28	4	387.6451335288095	500.1324222742133

29	0	534.9701496421173	300.0756587772445
29	1	535.0175281744677	159.9194915273566
29	2	584.9483617330209	389.8430075332714
29	3	585.0567715496832	520.0676853329898
29	4	387.6517510155586	515.1390325801511

30	0	549.967763789521	300.0794972369996
30	1	550.0155213787242	149.91731335972494
30	2	599.946649730581	399.8358913059243
30	3	600.0580661183353	520.0736242624051
30	4	387.6594578033149	530.1456030622978

31	0	564.9642954987085	300.083306185215
31	1	565.0125845332077	139.91679243843322
31	2	614.9447854599309	409.8296965643926
31	3	615.0593017274947	520.0795365492062
31	4	387.6671670785798	545.1517552286502

32	0	579.9611126609764	300.08718308677686
32	1	580.0085104231874	129.91744390998014
32	2	629.942755231182	419.8231354318927
32	3	630.0616464370776	520.0859522539438
32	4	387.67535481234586	560.1583154649252

33	0	594.9579637667342	300.09143319850756
33	1	595.0035629186855	119.91750083740403
33	2	644.9409954930343	429.81647456038286
33	3	645.064205992191	520.0929882031655
33	4	387.68424899098466	575.1648722272971

34	0	609.9544679095525	300.0957510411556
34	1	609.9970954975059	109.91661433709447
34	2	659.9397014143287	439.81092735412983
34	3	660.06665918831	520.1002985912613
34	4	387.6920807545454	590.1715013350582

35	0	624.9510576920921	300.09969620781976
35	1	624.9895248216295	99.91658529604284
35	2	674.9387935018686	449.8058854364294
35	3	675.0693804894763	520.1076466371711
35	4	387.6982147131068	605.178074898939

36	0	639.947455782982	300.1031530321878
36	1	639.9823754255708	89.9175095623125
36	2	689.9383450966303	459.8010483319887
36	3	690.0723076404571	520.1150318250254
36	4	387.703604512179	620.1844046324803

37	0	654.9439406307471	300.1068723129617
37	1	654.9763181887756	79.9191718767094
37	2	704.9379549466078	469.7963151087921
37	3	705.0751580387337	520.1220286829619
37	4	387.70872638659773	635.1901388645061

38	0	669.9413466705874	300.1107579373819
38	1	669.9718668292935	69.92170372156602
38	2	719.9369285020995	479.7926913443641
38	3	720.077801691928	520.1287243598434
38	4	387.7143671998323	650.1951947503222

39	0	684.9395491149174	300.1141410694566
39	1	684.9689455362176	59.92441255105951
39	2	734.9355470333815	489.790099116851
39	3	735.0796777771538	520.1341733606185
39	4	387.72004974579374	665.2000161546086

40	0	699.9374753694981	300.1171102286101
40	1	699.9670883550067	49.926958507008095
40	2	749.9341981076076	499.7875610298844
40	3	750.0803070651018	520.138842125136
40	4	387.7244351841252	680.2052227459081

41	0	714.9352699784332	300.1206173233143
41	1	714.9666603714091	39.93023665841952
41	2	764.9330046003411	509.7851922619495
41	3	765.0794389523451	520.144479140641
41	4	387.7272586287175	695.2108916281038

42	0	729.9332615106686	300.12503267985534
42	1	729.9666005903293	29.93359569774285
42	2	779.9322478256896	519.7825674370064
42	3	780.0780717896229	520.1507533539162
42	4	387.72881029713733	710.2168977491629

43	0	744.9310155315486	300.130589445505
43	1	744.965906147951	19.93622753010398
43	2	794.9314260965656	529.7804142334335
43	3	795.0780833003224	520.1569295767559
43	4	387.7291363271729	725.2225645655402

44	0	759.9293477260941	300.13756256514233
44	1	759.964692455834	9.939010355641704
44	2	809.9307796394902	539.7788780914459
44	3	810.0787371832297	520.1632003100474
44	4	387.7286434769529	740.2271843057664

45	0	774.9286489670465	300.14475210722435
45	1	774.9634073954228	-0.057625581458017834
45	2	824.9298949534264	549.7766239424826
45	3	825.0795753971635	520.1697117336579
45	4	387.72803969672793	755.2309398572213

46	0	789.9287696627541	300.15168260057374
46	1	789.9630684400154	-10.054519326853486
46	2	839.9289291287331	559.7741719387669
46	3	840.0807169579481	520.1766498849362
46	4	387.72804094461776	770.2339497454849

47	0	804.9287018958718	300.15892294617277
47	1	804.9635944000572	-20.051824330458132
47	2	854.9288362114869	569.7715382218952
47	3	855.0801099189838	520.1844547793496
47	4	387.72883536764897	785.2363316129904

48	0	819.9280194742195	300.16627615200684
48	1	819.9642388339189	-30.04963856624587
48	2	869.9285502028235	579.7695929969232
48	3	870.0776719448335	520.1924598619097
48	4	387.72993292751426	800.2366874582281

49	0	834.9277824491852	300.1732150762843
49	1	834.9649072179725	-40.049212180856514
49	2	884.9279569810876	589.7677478537371
49	3	885.0742765447942	520.1999221598163
49	4	387.731410348947	815.2346788468656

