scan	target_index	X	Y
13	3	345.0300675448937	520.0383588695045
13	4	387.5302785428939	274.9768833106774

14	0	310.0105540338574	300.01171960519355
14	1	310.05886079548014	309.9912689464906
14	2	360.01335266583163	239.9341677725548
14	3	360.0331411600123	520.0430632888502
14	4	387.5326258700236	289.9750883848572

15	0	325.01103405088026	300.01561763874014
15	1	325.0705078011345	299.9937533229457
15	2	375.0116327846857	249.92659883134797
15	3	375.03666094675583	520.0475223812298
15	4	387.53356526185166	304.97401161405827

16	0	340.0106690953441	300.02076443951034
16	1	340.08234423109485	289.996105324305
16	2	390.00937998638796	259.9188030367468
16	3	390.0399102077608	520.0517239224876
16	4	387.5339297558494	319.97329677052863

17	0	355.00960090356	300.0262465222784
17	1	355.0937782070143	279.99844254864115
17	2	405.0064669832113	269.9105203327787
17	3	405.04357308539176	520.0561978913527
17	4	387.53390422048403	334.9728477726063

18	0	370.00826378538915	300.0312214841571
18	1	370.10542557880814	270.00025373800565
18	2	420.0034576485736	279.9015456602998
18	3	420.0480762618805	520.0614890796082
18	4	387.53338398640585	349.9721020279568

19	0	385.006434178138	300.0363477212968
19	1	385.11710521302376	260.0024454530901
19	2	435.00045298396816	289.8915518550981
19	3	435.0521349965492	520.0673162391059
19	4	387.5333389311323	364.9705192180068

20	0	400.0046609147989	300.0414141101104
20	1	400.1282417485165	250.0067311769929
20	2	449.99787434357273	299.8802806820753
20	3	450.05533252277854	520.0733516623532
20	4	387.5333523917983	379.9686039297079

21	0	415.0027531595302	300.04601271625853
21	1	415.13967449713533	240.01235322643868
21	2	464.9957334129381	309.86910558923284
21	3	465.05950608858	520.0797099973862
21	4	387.5325252054605	394.96677097580726

22	0	430.0003916607201	300.0497501735099
22	1	430.1510080930232	230.0177567982359
22	2	479.99381497903903	319.8589478391925
22	3	480.0639171137795	520.0864414674235
22	4	387.53047236712126	409.96516589069876

23	0	444.99836599988583	300.0541344754735
23	1	445.16247055994575	220.0224067463405
23	2	494.9922237204213	329.84900446339833
23	3	495.06766278738075	520.0930213521472
23	4	387.5270676505225	424.96450637376955

24	0	459.9966106209144	300.0592389956521
24	1	460.17536553068214	210.0265648806149
24	2	509.99056463181967	339.83921338720916
24	3	510.0716116524465	520.099077741038
24	4	387.52313510619166	439.96447417656555

25	0	474.9947822593437	300.06428551043143
25	1	475.1883813022121	200.03099744768832
25	2	524.9881016872156	349.82910507353665
25	3	525.0761374277985	520.1043699601198
25	4	387.5197590310615	454.96424646667964

26	0	489.9923841273761	300.0691849333044
26	1	490.1997183711095	190.03482307689958
26	2	539.984428786499	359.81906842332916
26	3	540.0811423184676	520.1089398425164
26	4	387.5170685972164	469.96461386503984

27	0	504.98910260607835	300.0741441010106
27	1	505.21010182406593	180.03675628355205
27	2	554.979773049096	369.80918430083756
27	3	555.0869148603108	520.1130792808297
27	4	387.5146552493528	484.9649242393076

28	0	519.9860046700533	300.0787975361544
28	1	520.2211643065863	170.03728540396403
28	2	569.9751809574286	379.799025941568
28	3	570.0933041936365	520.1164447875468
28	4	387.5119975566267	499.963913501638

29	0	534.9847813039044	300.0830087038735
29	1	535.232358119185	160.03685632001077
29	2	584.9704014428721	389.79023545972507
29	3	585.0998475326672	520.1193307718229
29	4	387.5084153195	514.9624851679469

30	0	549.985241587567	300.0878961414683
30	1	550.2435607992517	150.03537687040924
30	2	599.9650952234261	399.7828821926145
30	3	600.1068725650475	520.1224429175455
30	4	387.5045424791092	529.9619450176359

31	0	564.9863359351406	300.09322397390366
31	1	565.255191144869	140.03301643234113
31	2	614.9601361050094	409.7745196767545
31	3	615.1149403273099	520.1252123271719
31	4	387.5003060910647	544.962148846131

32	0	579.9874250618011	300.09815027546983
32	1	580.2665533177977	130.0303369694587
32	2	629.9555194893692	419.76466320667413
32	3	630.1243777221994	520.1273000365194
32	4	387.49561235711377	559.9622545569396

33	0	594.9879774994415	300.10301319469175
33	1	595.2774121359457	120.02757464964246
33	2	644.9517137681692	429.7541188639966
33	3	645.1344881981419	520.1291989910223
33	4	387.4902693906805	574.9627173922934

34	0	609.9889987432341	300.1087568603933
34	1	610.2880362481169	110.02442284569966
34	2	659.9484173417338	439.74399304627985
34	3	660.1440300549145	520.131852567015
34	4	387.4849169565475	589.9623145608496

35	0	624.9913734247067	300.114988939455
35	1	625.2983146075725	100.02006622564747
35	2	674.944434591394	449.73435665211986
35	3	675.1523545495379	520.1350185880573
35	4	387.4801169866529	604.961189844211

36	0	639.9946735418175	300.1214127851902
36	1	640.3079378371938	90.0144812535768
36	2	689.9395760253667	459.7245537631516
36	3	690.1602037674304	520.1380222888708
36	4	387.4749942924939	619.9599984487304

37	0	654.9986801896878	300.1270934445621
37	1	655.317649345013	80.00866518024928
37	2	704.9337262186136	469.71486914794644
37	3	705.1673065538042	520.1403319693321
37	4	387.4707617103827	634.9578141124222

38	0	670.003790420807	300.13184505800496
38	1	670.3276529477649	70.00298240654799
38	2	719.9272363677464	479.70466210109345
38	3	720.1735085096416	520.1415035996364
38	4	387.46716037393315	649.9550576612061

39	0	685.0100166207478	300.1376930642852
39	1	685.3372867899005	59.997526923926166
39	2	734.9213380525705	489.6936215051737
39	3	735.1794544829946	520.1419344415062
39	4	387.4623441516028	664.9521383850368

40	0	700.017220836977	300.14530747905025
40	1	700.3469271710295	49.99225860993083
40	2	749.9159891811478	499.682383702488
40	3	750.1851633845943	520.1424057277777
40	4	387.4562749693269	679.950109228253

41	0	715.0248886101672	300.1538168017272
41	1	715.3566745713784	39.987004359655046
41	2	764.9100843162713	509.6708255200336
41	3	765.1910686408299	520.1426508088084
41	4	387.44970190528784	694.9495276114666

42	0	730.032991028739	300.162791757928
42	1	730.3659738976871	29.982380404784976
42	2	779.9036643363091	519.6593068883132
42	3	780.197131201266	520.1422958103093
42	4	387.44239116867953	709.9490506309193

43	0	745.0421757842782	300.1718105315684
43	1	745.3750949670734	19.977662613841986
43	2	794.8976875049314	529.6488335299027
43	3	795.2019851617256	520.1424594537251
43	4	387.43406232552775	724.9478000204875

44	0	760.0515940685025	300.18164353195414
44	1	760.3836865684342	9.971883521543083
44	2	809.891786720824	539.6389536369675
44	3	810.2062200075734	520.142776982421
44	4	387.4258386956763	739.9459953588733

45	0	775.0611296970495	300.19221846787394
45	1	775.3921902464576	-0.03484717531288935
45	2	824.8849343229131	549.6287043541074
45	3	825.2105781853367	520.1429489459973
45	4	387.4169503407041	754.9441360438169

46	0	790.0707141711406	300.2030335439691
46	1	790.4009166730702	-10.042024632724809
46	2	839.8771444306904	559.6176154115312
46	3	840.2150882994359	520.1436327966604
46	4	387.4075367416793	769.9429181110569

47	0	805.080121797534	300.21490332261084
47	1	805.4093637179212	-20.048560698546023
47	2	854.8684664220901	569.6059415254516
47	3	855.2195744569073	520.1446250299269
47	4	387.39833783067957	784.9423285479784

48	0	820.0898977371457	300.2259116936279
48	1	820.4178885820568	-30.05578618404701
48	2	869.8589877567515	579.5937436369675
48	3	870.2243827895779	520.1456497986427
48	4	387.3891135004221	799.9423599569803

49	0	835.0999280348542	300.2359087795994
49	1	835.4266163733148	-40.064572996465316
49	2	884.8488724046931	589.5814809547911
49	3	885.2294130789877	520.1469856023556
49	4	387.3797205706014	814.9438364193635

