scan	target_index	X	Y
13	3	344.99846918698074	520.0189625080509
13	4	387.5388203709557	274.98572138852865

14	0	310.0899438886587	299.9724334174228
14	1	310.04276034896407	310.0407370850104
14	2	359.9967441946164	239.97917586341964
14	3	359.9977894674558	520.0198732148959
14	4	387.5396256847664	289.98676444824565

15	0	325.10150520414663	299.970496358655
15	1	325.0496641321259	300.0452054712382
15	2	374.9955960810239	249.97600277389645
15	3	374.9965979624459	520.0199091086236
15	4	387.54000409944035	304.98696655458264

16	0	340.11438629074235	299.96849136086945
16	1	340.05745923341436	290.0503826957011
16	2	389.9939049739276	259.9724344441669
16	3	389.99487300889706	520.0193558656046
16	4	387.5409521300141	319.98656625132423

17	0	355.12726977606354	299.96575408230933
17	1	355.0653577002872	280.05659463748884
17	2	404.9913294914155	269.96918025663547
17	3	404.9926298782211	520.0184130040124
17	4	387.5416959714889	334.9866217414002

18	0	370.1400162802261	299.9610835535204
18	1	370.0730852924133	270.064215930505
18	2	419.98859835989043	279.9653618339675
18	3	419.99023912268194	520.0171365694223
18	4	387.5422863412421	349.9862602002735

19	0	385.1521471737236	299.95502476274106
19	1	385.08064804916154	260.07341039089744
19	2	434.98713734988195	289.9601081247777
19	3	434.98834629805435	520.0160950764456
19	4	387.5430689686468	364.98518653982507

20	0	400.1632443307996	299.94843203894334
20	1	400.08720660967185	250.08321791317329
20	2	449.9867387454905	299.954434877452
20	3	449.9872463259605	520.0148500347502
20	4	387.5433679878567	379.9836838810867

21	0	415.1733456576859	299.94170099498376
21	1	415.0931680551151	240.09369131558088
21	2	464.98694606579147	309.9498778212993
21	3	464.98575485161035	520.0137699327144
21	4	387.54330130338036	394.9810803743309

22	0	430.1826814840794	299.9343665637528
22	1	430.09866319366637	230.10417586965212
22	2	479.9869163298884	319.94583871398214
22	3	479.9833487748478	520.0125340803636
22	4	387.5426866852525	409.9776603880475

23	0	445.19201695269226	299.9266847648199
23	1	445.1029698153343	220.11491671742144
23	2	494.9871126870043	329.9409736483143
23	3	494.9805813307169	520.012059738745
23	4	387.5411981278109	424.97443452391735

24	0	460.20084093432627	299.919399712966
24	1	460.10688115342026	210.1265933168483
24	2	509.9879823586578	339.93480266704
24	3	509.97687525916723	520.0135572790592
24	4	387.5396739259007	439.97110532427513

25	0	475.2092203895243	299.91309796777625
25	1	475.11125085696074	200.1393677230293
25	2	524.9889225848801	349.9267360712932
25	3	524.9722315719906	520.0157997039356
25	4	387.539154150948	454.9678981485345

26	0	490.2180922692596	299.9087058590255
26	1	490.1162956052625	190.15184488534345
26	2	539.9893337391336	359.9174773756772
26	3	539.9675632682781	520.0169653458672
26	4	387.5389775524263	469.96465645686516

27	0	505.2274537320098	299.9060400852715
27	1	505.1217676185129	180.16334490818195
27	2	554.9899386377396	369.9080643011007
27	3	554.962800365961	520.0172232063629
27	4	387.5379086428499	484.96030987346967

28	0	520.2362791252447	299.9037138025647
28	1	520.1281208518438	170.17630399335536
28	2	569.9908869820576	379.8989621607635
28	3	569.9576499706765	520.0179979803328
28	4	387.5368139871005	499.9560762893607

29	0	535.2443185703667	299.9013567914732
29	1	535.1360293325006	160.19121176824441
29	2	584.991964729357	389.8901548605631
29	3	584.9523129007625	520.0187938744656
29	4	387.53574239237435	514.9529063399874

30	0	550.2519839776578	299.8991093024663
30	1	550.1443754090656	150.20624879531306
30	2	599.9942353472067	399.88219254399087
30	3	599.9461878446118	520.0182869822215
30	4	387.5341306810072	529.9500563172669

31	0	565.2598685178109	299.89663873658003
31	1	565.151994002147	140.22044854939486
31	2	614.9973761328542	409.87394319559394
31	3	614.9391884467756	520.0163035374227
31	4	387.5320103269495	544.9466520476799

32	0	580.2679048964283	299.8939612372204
32	1	580.1586716145086	130.23463313133306
32	2	630.0017394868715	419.86453696873895
32	3	629.9310307920407	520.0142592034306
32	4	387.53005063633907	559.9427236726252

33	0	595.2764959165028	299.8910482376858
33	1	595.1650534089897	120.24884815835837
33	2	645.0070166829871	429.8551061469858
33	3	644.9221885227407	520.0131649619055
33	4	387.5288829666276	574.9390731544046

34	0	610.2850413240285	299.88800109854844
34	1	610.1712363484093	110.26308763645703
34	2	660.0122109044976	439.84524853651664
34	3	659.9128199303485	520.0119875457618
34	4	387.5282091954977	589.9360845225382

35	0	625.2925921994937	299.88465532092135
35	1	625.1778451056588	100.27701116279053
35	2	675.0178514572884	449.8352414010395
35	3	674.9021685078528	520.0103434599416
35	4	387.5283941377185	604.9333057388758

36	0	640.2995914846305	299.88080053790804
36	1	640.1839463117267	90.29072510153799
36	2	690.0241670022625	459.82546555093245
36	3	689.8909919124885	520.008543870436
36	4	387.52887945280054	619.9298731464155

37	0	655.3063515185437	299.8762061239626
37	1	655.1879676667359	80.30490264902346
37	2	705.0317770614582	469.81459553231724
37	3	704.879586276675	520.0069831500285
37	4	387.5287690335684	634.9272657467767

38	0	670.3132687023478	299.87164920209995
38	1	670.1905460678744	70.31883124696166
38	2	720.0405921179778	479.8030279979882
38	3	719.8670581099985	520.006237783886
38	4	387.528637346524	649.926419579827

39	0	685.3201340827706	299.8676841291925
39	1	685.1923431607574	60.33118570775471
39	2	735.0493085071978	489.7925583862549
39	3	734.8531479790547	520.0055334564324
39	4	387.527935064045	664.9256038992485

40	0	700.3267623280032	299.86401428225065
40	1	700.1932120527955	50.34200899913116
40	2	750.0576467867182	499.7828352457376
40	3	749.839656900071	520.004716891191
40	4	387.52706910722384	679.924084511514

41	0	715.3328760711141	299.8614700385426
41	1	715.1931236895417	40.351818516079994
41	2	765.0648283842711	509.7730470938127
41	3	764.8269729718752	520.0038413665642
41	4	387.5266454140558	694.9228943400278

42	0	730.3382400370672	299.86030128843765
42	1	730.1925793528854	30.360946339308427
42	2	780.0703176692274	519.7628941299347
42	3	779.8137997735496	520.0035252595156
42	4	387.525450904024	709.9220116900186

43	0	745.3430393778257	299.85945332974114
43	1	745.1915107761703	20.368955790720843
43	2	795.0752796328095	529.7525981561109
43	3	794.8007161464691	520.0028029748917
43	4	387.52392831896753	724.9203211158411

44	0	760.3476111952222	299.8581395043902
44	1	760.1897151434298	10.375944107315805
44	2	810.0800250359013	539.742824491806
44	3	809.7877791527317	520.0016427362389
44	4	387.52266667676076	739.917825881397

45	0	775.352321316303	299.856711042975
45	1	775.1880695605751	0.38323513035194406
45	2	825.0854531732016	549.7332037906997
45	3	824.7743986377264	520.0023405939805
45	4	387.5223442539305	754.9142475530215

46	0	790.3571231475827	299.855259992784
46	1	790.1868114275861	-9.60888094688368
46	2	840.0925355008383	559.7231250132355
46	3	839.7614379593676	520.0044217126641
46	4	387.5227885676697	769.9099772923579

47	0	805.3615954118011	299.85325196669976
47	1	805.1856531503867	-19.600299077135887
47	2	855.1016781391631	569.7126723944554
47	3	854.7479083609251	520.0066650577153
47	4	387.52283050276276	784.9067137189824

48	0	820.3661693471618	299.8505719264349
48	1	820.184634032148	-29.591594139327842
48	2	870.1119675670493	579.7020298785999
48	3	869.7329391574228	520.0089448411214
48	4	387.5230485782093	799.90391128607

49	0	835.3721308542324	299.8477176920131
49	1	835.1834285193511	-39.583135150446275
49	2	885.122113072964	589.6915973713124
49	3	884.717561985279	520.011395867501
49	4	387.52330719219304	814.9013632801698

