scan	target_index	X	Y
13	3	344.9861394358367	519.9879243250958
13	4	387.45833841676586	274.98576085544795

14	0	310.00884453456337	299.9535845282236
14	1	309.96225371346077	309.9879572320343
14	2	360.0315272943989	240.01092841027253
14	3	359.98254080026163	519.9841358786521
14	4	387.4556374230996	289.98271361090275

15	0	325.00770935916205	299.950860913737
15	1	324.9612156517666	299.9868153443516
15	2	375.03340636184043	250.01314476024635
15	3	374.9789497149962	519.9805572220772
15	4	387.4526957242633	304.97840926677594

16	0	340.00662438498375	299.9491640835646
16	1	339.96065185354314	289.9861923936467
16	2	390.0358410058377	260.01677609476656
16	3	389.97531980787664	519.9777523776855
16	4	387.44962798722486	319.97338241450814

17	0	355.0046360412791	299.94832990022286
17	1	354.95902374151575	279.9847379505808
17	2	405.0376378261226	270.0220377540206
17	3	404.97196933058115	519.9754662628179
17	4	387.44698044241284	334.96768347390935

18	0	370.00131492526265	299.94682899752104
18	1	369.9570337434397	269.98140331569437
18	2	420.03924808492695	280.0280513234465
18	3	419.96906694246195	519.973137641859
18	4	387.4451376491691	349.96109267679134

19	0	384.9973104085396	299.94384326369124
19	1	384.9553486359484	259.97631780686015
19	2	435.0409914114895	290.0347943490252
19	3	434.9666618576298	519.9709737955842
19	4	387.4444923808888	364.9528846683166

20	0	399.99375142553777	299.93990258071517
20	1	399.95394738998453	249.96999989268485
20	2	450.04232169452774	300.0422855156574
20	3	449.9645160643309	519.9696391043473
20	4	387.44429590471515	379.9426206645917

21	0	414.9910363126152	299.93516748128263
21	1	414.95230024953526	239.96356520976718
21	2	465.0441066233605	310.04950467414534
21	3	464.96191927456476	519.9686295508353
21	4	387.44422039630354	394.9306353903833

22	0	429.98826015786324	299.92968445843957
22	1	429.94896542791776	229.95778578937245
22	2	480.04732708493293	320.05627055680947
22	3	479.95910241134976	519.9680562259362
22	4	387.44379912581365	409.917953761001

23	0	444.98637675876677	299.92358458234537
23	1	444.9434930699544	219.95258749101043
23	2	495.05181714882275	330.0635223638102
23	3	494.95599028262575	519.9686492494478
23	4	387.4425125054738	424.9055289264504

24	0	459.98568206303753	299.91694389991676
24	1	459.936822572808	209.94731668888025
24	2	510.0558233908648	340.07121934809106
24	3	509.9530837802761	519.9695866561723
24	4	387.4411745473964	439.89383190059976

25	0	474.9860223810641	299.9105809810675
25	1	474.93016415743557	199.941972856529
25	2	525.0595504992532	350.0799810009669
25	3	524.9509782485773	519.970607275312
25	4	387.440544060819	454.8816497259453

26	0	489.9866621150028	299.90500530281804
26	1	489.92369907696184	189.93685596275841
26	2	540.0645938215977	360.09058763415356
26	3	539.9497854012064	519.9722361564346
26	4	387.44040761610955	469.86757653899326

27	0	504.9862967410829	299.89934851322784
27	1	504.91778608792197	179.93145720947163
27	2	555.0699687350534	370.10206680747393
27	3	554.9489984598706	519.9747978299191
27	4	387.44070433143213	484.85283875553284

28	0	519.9851506239128	299.8939209646639
28	1	519.91227605906	169.92567921044443
28	2	570.074425705788	380.11443663502365
28	3	569.9485078053691	519.9785910605061
28	4	387.44143013383325	499.83719162240175

29	0	534.9838467636574	299.88928444842884
29	1	534.9062122842413	159.92107528283032
29	2	585.0782465369252	390.1266725400393
29	3	584.9476754305769	519.9824784667726
29	4	387.44115915768475	514.820898403015

30	0	549.9822110313278	299.88409853576223
30	1	549.898851457454	149.91871278046784
30	2	600.0813490699883	400.13735459125337
30	3	599.9462301724266	519.9862045897761
30	4	387.44015178123055	529.8052942338277

31	0	564.980106366586	299.87775728129805
31	1	564.8897399155619	139.91713230964578
31	2	615.0836891924916	410.1476207519363
31	3	614.9452845517807	519.9912666119998
31	4	387.439645392166	544.7898406996547

32	0	579.9772865426288	299.87100051000647
32	1	579.8796667224037	129.91566264537096
32	2	630.0854771676272	420.1581522032382
32	3	629.9450714954754	519.9971684765497
32	4	387.4402761890803	559.7749967268546

33	0	594.9735791293836	299.86477496016215
33	1	594.8690125555175	119.91531816299096
33	2	645.0870122939931	430.1686886552241
33	3	644.9454147406435	520.0031965940428
33	4	387.4422685305557	574.7609057966705

34	0	609.969526878666	299.8597614848311
34	1	609.8581281234055	109.91585499786
34	2	660.0898920417769	440.178795298533
34	3	659.9460871944729	520.0098800894962
34	4	387.44523570329903	589.7470312478707

35	0	624.9652183040222	299.8551775884638
35	1	624.8467307722406	99.9158638239208
35	2	675.0939545435609	450.1885034449144
35	3	674.9465797632834	520.0174716260364
35	4	387.4485618361494	604.7327588722547

36	0	639.9602486517256	299.8494183304661
36	1	639.8344927628647	89.91512311151983
36	2	690.0976085793968	460.1975414683289
36	3	689.946700141433	520.025608226061
36	4	387.45175931839094	619.7179457468288

37	0	654.9549435168598	299.84305389054504
37	1	654.8219824557932	79.9139523304715
37	2	705.101323258914	470.20614023304745
37	3	704.9464197548892	520.0335697908349
37	4	387.45451962213116	634.7033572978613

38	0	669.950177561421	299.8362165865874
38	1	669.8101022589078	69.91305581394381
38	2	720.1051843963535	480.214027754218
38	3	719.9462027939455	520.0413123656218
38	4	387.4566768773555	649.6889278569478

39	0	684.9462528509023	299.8286340799973
39	1	684.7984521112278	59.9135562048642
39	2	735.1085673981833	490.22086463269295
39	3	734.9456629875805	520.04915015521
39	4	387.4583076525776	664.6741947069048

40	0	699.94288594497	299.82013631177296
40	1	699.7861734618645	49.915093508438574
40	2	750.1125053905041	500.227207198229
40	3	749.9445717275477	520.0572227138914
40	4	387.45928549064917	679.6592246225102

41	0	714.9399125351163	299.81017165603583
41	1	714.7737293886286	39.9168344148668
41	2	765.1174133116467	510.2335957461381
41	3	764.9433635533763	520.0651958162874
41	4	387.4600998861954	694.6440479966907

42	0	729.9375609611391	299.79938759542614
42	1	729.7606743690544	29.919780258942858
42	2	780.122383851655	520.2399857662708
42	3	779.9417890151104	520.0726890015931
42	4	387.4610128997497	709.6300633917824

43	0	744.935320357425	299.78788089612135
43	1	744.7473564594893	19.923276506124484
43	2	795.1261909120437	530.2456021225211
43	3	794.9393926527093	520.0797398580457
43	4	387.4615013120594	724.6170798366463

44	0	759.932695950725	299.7764781060438
44	1	759.7357187999135	9.926624969609652
44	2	810.1282057051303	540.2511450834514
44	3	809.9359004015166	520.0863931309046
44	4	387.46146583652114	739.6041665835421

45	0	774.9296453618794	299.765201795567
45	1	774.7251399019395	-0.06925376293581569
45	2	825.129181032625	550.2570476102187
45	3	824.9314211208538	520.0931653777449
45	4	387.4611923526381	754.5925912799302

46	0	789.9265393989976	299.7541675404552
46	1	789.713825632433	-10.064386549787319
46	2	840.1298208695423	560.2627765030998
46	3	839.9258082904439	520.1008505536217
46	4	387.460642223399	769.5822916654478

47	0	804.9246179878558	299.74346800224174
47	1	804.7025657543458	-20.058167063207414
47	2	855.1311324318309	570.2689859690688
47	3	854.9199633792564	520.1100800233773
47	4	387.4600540549065	784.5722076438881

48	0	819.9239325706745	299.7321513026667
48	1	819.6923767390474	-30.051285778571255
48	2	870.1340290626295	580.2754313452186
48	3	869.9144587122281	520.1193610626356
48	4	387.4588460641325	799.5619966994591

49	0	834.9232985850916	299.719382059594
49	1	834.6824984800096	-40.04518360121199
49	2	885.1383763615012	590.2807670150814
49	3	884.9078902632916	520.1288196511167
49	4	387.457236806036	814.5517157847721

