scan	target_index	X	Y
13	3	344.98076334780876	519.9660011811602
13	4	387.48158733302625	275.01848154660235

14	0	310.013603365129	299.96851406443244
14	1	310.00799078305374	310.0332700773605
14	2	360.0185489868505	240.02364803298013
14	3	359.9806874244	519.9589282027599
14	4	387.4795997365234	290.01718168649023

15	0	325.01566004262645	299.9658057700927
15	1	325.01073527483385	300.0360294651422
15	2	375.02096512732027	250.02597281019777
15	3	374.9815216085924	519.951717796005
15	4	387.47728035666285	305.0152078228284

16	0	340.0171533352439	299.96515847856267
16	1	340.0141065181648	290.03935601872195
16	2	390.0241885205247	260.02806374532014
16	3	389.9839422033092	519.9451141708381
16	4	387.4750716696385	320.01377299167854

17	0	355.018113717417	299.9651604126665
17	1	355.0175755306155	280.04338328264
17	2	405.0268633834513	270.0302009368891
17	3	404.9874193464324	519.9383875695598
17	4	387.473733770215	335.01194338372545

18	0	370.01809549538393	299.9645770702126
18	1	370.0205454922267	270.0481216954401
18	2	420.0290027884985	280.0320986966141
18	3	419.991174900034	519.9310345034127
18	4	387.472170460286	350.00977164792783

19	0	385.01803796566793	299.96406278644287
19	1	385.0235127625502	260.05397213553414
19	2	435.03134192124674	290.03303433048114
19	3	434.995340706479	519.9226538065067
19	4	387.4695740264893	365.00830066722483

20	0	400.0175954448664	299.96355362769685
20	1	400.0276744017488	250.05962891379826
20	2	450.0345989190044	300.0331311238975
20	3	449.9993637004028	519.913749515895
20	4	387.4656135538589	380.00686227678517

21	0	415.01676071316876	299.96233681723174
21	1	415.03252587079106	240.06508781907914
21	2	465.0383224026814	310.0341667844618
21	3	465.0022703678183	519.9057664663895
21	4	387.4603820085001	395.00483973465776

22	0	430.0159175549681	299.96048855943275
22	1	430.0374803669252	230.07140036544376
22	2	480.0408144255537	320.03528574827624
22	3	480.0046153956574	519.8981091413577
22	4	387.4556304041117	410.00354772764285

23	0	445.01487318003115	299.95873372545003
23	1	445.04331566357274	220.07817313266156
23	2	495.04184666833817	330.0359128599979
23	3	495.0068679758199	519.8903284732226
23	4	387.45165205881904	425.0037433872825

24	0	460.01420626800757	299.9576244771753
24	1	460.0507191275346	210.08449795519113
24	2	510.04248127275304	340.03659194552625
24	3	510.0086928040569	519.8828431783263
24	4	387.44753495327194	440.0050944389069

25	0	475.0128056526241	299.95632332718543
25	1	475.05962874238855	200.09109560532752
25	2	525.0429510298851	350.03788224552073
25	3	525.0111356845937	519.8759645905153
25	4	387.44313140268594	455.0082098377351

26	0	490.00927023973054	299.9545094922137
26	1	490.0687444771945	190.09901560121176
26	2	540.0433535946053	360.04020240686935
26	3	540.0150342775751	519.8699525895894
26	4	387.4383362239998	470.0123135390657

27	0	505.00466758260615	299.95247742757357
27	1	505.07664130002047	180.10822444064232
27	2	555.0435540948281	370.0427758497215
27	3	555.0189480991297	519.864188383637
27	4	387.4329359305439	485.01706349613664

28	0	519.999909050864	299.9499591874839
28	1	520.0843694037532	170.11793243980077
28	2	570.044190631224	380.04645426419415
28	3	570.0214817892557	519.8571974886679
28	4	387.4270457928947	500.0223565728325

29	0	534.9944682698463	299.94673709778317
29	1	535.0920788833063	160.12762545320692
29	2	585.0460222230072	390.05134760119336
29	3	585.0238820936545	519.8494496161514
29	4	387.4217940543195	515.0270970200027

30	0	549.9890002220216	299.9434125658604
30	1	550.0994490373703	150.13687389540453
30	2	600.0484196171628	400.0563115720442
30	3	600.0268760233103	519.8420591617248
30	4	387.4177881404735	530.0321419034108

31	0	564.9847152371439	299.9397743079627
31	1	565.1058946360517	140.14505830486996
31	2	615.0514138139902	410.0608141807173
31	3	615.0299627734331	519.8347453217061
31	4	387.4144659315725	545.0375740128736

32	0	579.9814483475948	299.9355954687262
32	1	580.111477696603	130.15320925564785
32	2	630.0549764312691	420.0643541132493
32	3	630.0329405577985	519.8277681022304
32	4	387.4105052168929	560.0433270786904

33	0	594.9775822538619	299.9312835088183
33	1	595.1177775755733	120.16226441405524
33	2	645.0585539107648	430.06719270816984
33	3	645.0347775166908	519.8209093662119
33	4	387.4057560842126	575.0500656585731

34	0	609.9722047411515	299.9265147424375
34	1	610.1250497988922	110.17181995165201
34	2	660.0616978736198	440.0687502654042
34	3	660.0362095636032	519.8133997135275
34	4	387.4004004112975	590.0563623980285

35	0	624.9661017732973	299.92152004597637
35	1	625.1322901412857	100.18094754039551
35	2	675.0653647473669	450.06904674499606
35	3	675.0380543261535	519.805039983294
35	4	387.39457162221345	605.0606652483677

36	0	639.9607484490258	299.9157225426542
36	1	640.1391686285197	90.18937028079266
36	2	690.0697772669569	460.0701326345535
36	3	690.0402878759716	519.7961410890405
36	4	387.3875492858222	620.0638021401376

37	0	654.9570862951139	299.90857560527684
37	1	655.1460652040009	80.19799369804588
37	2	705.0741531060945	470.0714806814337
37	3	705.042968634307	519.7867107419676
37	4	387.3790940703756	635.0671966976126

38	0	669.9535427240403	299.9005598073358
38	1	670.1538708978854	70.20647340813431
38	2	720.0786800242582	480.071688614309
38	3	720.0454101619501	519.7773294555384
38	4	387.3703458585217	650.0714326822047

39	0	684.9496047551266	299.89295425311286
39	1	685.1624866686685	60.21444755157724
39	2	735.0839229403479	490.0724037597283
39	3	735.0468885649011	519.7685869451899
39	4	387.3616110054096	665.0754403574467

40	0	699.9456814515148	299.88548191627694
40	1	700.1708730830248	50.22289644119885
40	2	750.0888708273321	500.07413127113523
40	3	750.0477936038873	519.7595148287335
40	4	387.35329979855766	680.0783180713069

41	0	714.9418222501218	299.8774522741243
41	1	715.1789669239068	40.23191375697423
41	2	765.0931968218201	510.07621725469846
41	3	765.0484740845621	519.7500038713187
41	4	387.3446793165023	695.0818900089783

42	0	729.9384356587988	299.8692385242133
42	1	730.1864192884972	30.24133071355176
42	2	780.0974884460823	520.0782515991831
42	3	780.0490867530328	519.7406127951153
42	4	387.3354861612903	710.0861994546451

43	0	744.9352371608314	299.86181374250623
43	1	745.1927409557136	20.250753925683757
43	2	795.1017590019808	530.0805400912832
43	3	795.0502825837866	519.7313205543289
43	4	387.3255918977404	725.0897940492423

44	0	759.93224163833	299.8556340851514
44	1	760.1986246720877	10.260087041032731
44	2	810.1053567756655	540.0834857741336
44	3	810.051386662171	519.7213172869812
44	4	387.3153145208364	740.0937469630956

45	0	774.9293183659261	299.8498652591843
45	1	775.2048945116447	0.26944485894177583
45	2	825.1092345256952	550.0870849030556
45	3	825.0524170771192	519.7097936016443
45	4	387.3057001600026	755.0988912796403

46	0	789.9263703847537	299.8443028168743
46	1	790.2115843407688	-9.721029789644698
46	2	840.1143678292104	560.0914468974046
46	3	840.0534036454233	519.6982545659409
46	4	387.29646769932464	770.1045925216558

47	0	804.9236555185672	299.8389270511729
47	1	805.218417363482	-19.7108339006268
47	2	855.1199610069557	570.0960561978535
47	3	855.0546942315774	519.6877519658956
47	4	387.2867700623946	785.1108828957645

48	0	819.9215577837672	299.83337040140935
48	1	820.2243002671507	-29.70062743777036
48	2	870.1267385993742	580.1006503361764
48	3	870.0562795205077	519.6773237446355
48	4	387.27654017833646	800.1176880842493

49	0	834.920165881404	299.82762023167675
49	1	835.2293429890136	-39.69082993904401
49	2	885.1346116026078	590.1049400565355
49	3	885.058184927128	519.6665342448679
49	4	387.26714222778827	815.124185402179

