scan	target_index	X	Y
13	2	345.0240920802596	229.98272849820367
13	3	344.99255508853065	520.0083215429108
13	4	387.53118175786824	274.99720892708393

14	0	310.02352538124904	300.0026390776371
14	1	309.9901493838785	310.0013725261611
14	2	360.0270797293187	239.98115560486332
14	3	359.99240116353695	520.0081819866328
14	4	387.53699013567115	289.99872671215843

15	0	325.0275247124167	300.0043403122051
15	1	324.99074292752283	299.9998482965472
15	2	375.03045099434695	249.97908031354808
15	3	374.991494447235	520.0077901061527
15	4	387.5425522400562	304.9998808099686

16	0	340.0307521556591	300.0051150760822
16	1	339.99148831074956	289.9993466774115
16	2	390.03370778584485	259.97667662131886
16	3	389.98963203059805	520.005931007361
16	4	387.548122747891	320.0008728470236

17	0	355.03343131142645	300.00691501949524
17	1	354.99212933903704	279.99895703345675
17	2	405.0358860705901	269.9744389745144
17	3	404.98830815563787	520.0038414623757
17	4	387.5542808210355	335.00171446843484

18	0	370.03602155268794	300.01034077120795
18	1	369.9930131240483	269.99913124336643
18	2	420.03798284390984	279.9730155992654
18	3	419.98801922832223	520.0026653919964
18	4	387.56066575740743	350.0024153054184

19	0	385.03780533580203	300.01416935320134
19	1	384.9943761906365	259.99991077380264
19	2	435.0407166303982	289.97161874535175
19	3	434.9884602301499	520.001754355099
19	4	387.56730765549946	365.002516798459

20	0	400.0387545521502	300.0175203883523
20	1	399.9959109190811	250.00098598776518
20	2	450.04330696726396	299.969524593707
20	3	449.9881674890569	520.0010938069098
20	4	387.5744534093008	380.0012274906064

21	0	415.0399205910111	300.02099579306355
21	1	414.9972140388442	240.00248046472527
21	2	465.04611115844693	309.9671018702924
21	3	464.987106003971	520.0006774068418
21	4	387.581546753132	394.99896482305445

22	0	430.0412639522645	300.02462848839866
22	1	429.9980238615274	230.00446322176433
22	2	480.0503161691238	319.9641788193079
22	3	479.9859711776931	520.000356973726
22	4	387.5885372803025	409.99571966271276

23	0	445.04327841866757	300.0271036994647
23	1	444.99827105704696	220.0075664040728
23	2	495.05468665722555	329.9609001654553
23	3	494.9849730381658	519.9997910514327
23	4	387.5970071703076	424.99192973820584

24	0	460.04570797650194	300.0285695463757
24	1	459.99790461986873	210.0121788812525
24	2	510.0577198227413	339.9578541315594
24	3	509.9849067151478	519.9982595882711
24	4	387.6066837931124	439.98856049912456

25	0	475.04799495206566	300.0300081076429
25	1	474.9970660749853	200.01790711333655
25	2	525.0614330685826	349.9555211323165
25	3	524.9846366819055	519.9954822265399
25	4	387.6156570457078	454.9854925778869

26	0	490.0509473672205	300.03129784811904
26	1	489.9956878101424	190.0233619396644
26	2	540.0661931506704	359.95381127272356
26	3	539.9846569160384	519.9921134259176
26	4	387.62435791162	469.9822334755725

27	0	505.05397187436375	300.03195503547926
27	1	504.9942885638109	180.02820322162486
27	2	555.0714569249174	369.9526247571297
27	3	554.9854770078441	519.9890831502852
27	4	387.63290298862154	484.9778960012564

28	0	520.0557981987752	300.0325131646598
28	1	519.9935150555162	170.0330430413189
28	2	570.0769462430483	379.95236021787093
28	3	569.986503300514	519.9855380439192
28	4	387.64107116892677	499.97282252278023

29	0	535.0575683091417	300.0334501430984
29	1	534.9931040779904	160.03796733230845
29	2	585.0815581117537	389.9530445192863
29	3	584.9884908546229	519.9820062255174
29	4	387.6491309528228	514.9675393020004

30	0	550.0593588168902	300.0343581953474
30	1	549.99271775754	150.04345149347833
30	2	600.0855847121903	399.9543260731021
30	3	599.9921616296385	519.9785674369427
30	4	387.65712321716956	529.9622133730962

31	0	565.0605940881405	300.03479334028805
31	1	564.9928639359058	140.04921740117393
31	2	615.0884504316579	409.95655050924705
31	3	614.9966227320518	519.974214809784
31	4	387.664834579981	544.9563745343497

32	0	580.0615989149989	300.03520247311087
32	1	579.9934962657704	130.05428768918682
32	2	630.0907368834946	419.9589723313638
32	3	630.0015095831252	519.9701403340202
32	4	387.6721512805938	559.9499597314702

33	0	595.0625487257822	300.0354112644312
33	1	594.9930711303765	120.05949771055523
33	2	645.0934378951056	429.96037555492404
33	3	645.007411124957	519.9662853936726
33	4	387.6791506218036	574.9437786620724

34	0	610.0644481065574	300.0350400446901
34	1	609.9919476586249	110.06537821041087
34	2	660.0953212781798	439.9614513045005
34	3	660.0139918780524	519.9624770011609
34	4	387.68555532705034	589.9383280603794

35	0	625.0671878055474	300.03436061551685
35	1	624.9907235145512	100.07135194165373
35	2	675.0967321680064	449.9637941834278
35	3	675.0212939381062	519.9595312609227
35	4	387.6914434018877	604.9331376007514

36	0	640.0702331973752	300.03367567642965
36	1	639.989286300469	90.07790965249394
36	2	690.0985964877933	459.96708385392463
36	3	690.0287089205403	519.9574379667628
36	4	387.69697301309515	619.9277822335048

37	0	655.0729654456038	300.0338688740271
37	1	654.9879876565241	80.0850688982026
37	2	705.100324413908	469.9708791670576
37	3	705.0362100249596	519.9557515311096
37	4	387.7025292898786	634.9227379529344

38	0	670.0754882846185	300.0344966316844
38	1	669.9870571411437	70.09208392967513
38	2	720.1024794242439	479.9744492171928
38	3	720.0437520849179	519.9539756123673
38	4	387.70756414946345	649.9186582451699

39	0	685.0785956533748	300.0339805644105
39	1	684.9868859278164	60.09933673389543
39	2	735.1055023081018	489.9766856494924
39	3	735.0510705175908	519.9517770178894
39	4	387.71186313505535	664.9153317621368

40	0	700.0815825186966	300.0329891182263
40	1	699.9877394450014	50.10870451667304
40	2	750.1077044169142	499.97855085793475
40	3	750.0588294636399	519.9497089528361
40	4	387.7162147682499	679.9120669319881

41	0	715.0844205915159	300.0325746343049
41	1	714.9890701815623	40.11993629113369
41	2	765.1088813648322	509.98073944509804
41	3	765.0667589517419	519.947922133666
41	4	387.72100510356483	694.9089835436528

42	0	730.0881542159733	300.03253808143984
42	1	729.9913744717348	30.131044525374666
42	2	780.1097578700818	519.9824843000936
42	3	780.0744002889581	519.9464164134388
42	4	387.72584215350105	709.9051594794836

43	0	745.0927437963436	300.03306177872986
43	1	744.9952191069897	20.142201161067707
43	2	795.1092573201092	529.9827399224242
43	3	795.0830091745446	519.9451228037109
43	4	387.73089479252167	724.9005572104059

44	0	760.098545171994	300.0335248329549
44	1	759.9996565216935	10.153661789993444
44	2	810.1080302594423	539.9834221065619
44	3	810.092390427209	519.9438679709924
44	4	387.73608747215366	739.8960238524438

45	0	775.1055447934422	300.03389320712813
45	1	775.0043884209431	0.16479281763855347
45	2	825.1072586563013	549.9850281249749
45	3	825.1021541722674	519.9432532894087
45	4	387.7407845722036	754.892151362604

46	0	790.1134369228921	300.0348466380176
46	1	790.0098453855572	-9.824961822809826
46	2	840.1058946849308	559.9860258452594
46	3	840.1130284721906	519.9429504720234
46	4	387.74529116651263	769.8886789937184

47	0	805.1216982233983	300.0363106058479
47	1	805.0159230958214	-19.81522115976941
47	2	855.104337919154	569.9875374545646
47	3	855.1247181569223	519.942524229219
47	4	387.74898247721393	784.8848391440263

48	0	820.1289855606606	300.0383985423851
48	1	820.0218508741556	-29.806114688241138
48	2	870.1028498815085	579.9888383257094
48	3	870.1370449326694	519.9433382453489
48	4	387.7518028593256	799.8807001601728

49	0	835.1359167083165	300.04085173509935
49	1	835.0270091967894	-39.79801653866015
49	2	885.100257680221	589.9899915302796
49	3	885.1501826871286	519.9459103519594
49	4	387.7545033117733	814.8753694895469

