scan	target_index	X	Y
13	3	345.02072479241724	520.0558966841647
13	4	387.53460474610137	274.9899755541714

14	0	310.00503726357596	299.96971989490464
14	1	309.99398737697186	309.95201663657264
14	2	359.9793068656096	239.98296438248272
14	3	360.0236332993992	520.0599249954968
14	4	387.5369701707295	289.9869384231253

15	0	325.00338495047555	299.96704366165494
15	1	324.99497455416	299.95005135161114
15	2	374.97645090191304	249.97705367976516
15	3	375.0274806305373	520.0639809653292
15	4	387.53944502631975	304.98437703961685

16	0	340.00140241956063	299.9636818422625
16	1	339.9980726272486	289.94860824828794
16	2	389.9734316951444	259.97043683282703
16	3	390.0315175731769	520.0687528449977
16	4	387.54217496438656	319.98366287916804

17	0	354.99962012564606	299.9601611362743
17	1	355.00321568900824	279.946379971747
17	2	404.9707488241207	269.96385240794774
17	3	405.0349058698978	520.0740643031079
17	4	387.54448669603454	334.9830509332627

18	0	369.99768413656926	299.9564645917903
18	1	370.0084994723139	269.944146456391
18	2	419.9684718757251	279.95758051192956
18	3	420.03805479012783	520.0801242800253
18	4	387.54602728726564	349.98188376557044

19	0	384.9958761377317	299.95341015778854
19	1	385.01362634487316	259.9421856821154
19	2	434.9659574581954	289.950762046753
19	3	435.04142061290355	520.0858502313034
19	4	387.54674613426977	364.98135543314055

20	0	399.99411855895994	299.95183034000553
20	1	400.0190401100033	249.94029375473846
20	2	449.96303954081446	299.9439093370134
20	3	450.04479103347677	520.0898055847706
20	4	387.54623903847664	379.9809272318141

21	0	414.9916635152469	299.950547081871
21	1	415.024217802977	239.93755926270595
21	2	464.9607721888341	309.9374756605868
21	3	465.0478786216119	520.0935102219634
21	4	387.54524477813766	394.9799355984912

22	0	429.9890316582437	299.9491523697076
22	1	430.0290999089754	229.93456051574552
22	2	479.9591657461803	319.930464118734
22	3	480.0510573719309	520.0974354331848
22	4	387.544913985004	409.97845300717387

23	0	444.986413374558	299.9488145898116
23	1	445.034381517542	219.93208036241379
23	2	494.9578885190824	329.9225764299085
23	3	495.0546278054563	520.100634756254
23	4	387.54430715663455	424.976197053568

24	0	459.9839207661029	299.9497837166963
24	1	460.03952104933387	209.92923550459423
24	2	509.95668063890844	339.91442550371676
24	3	510.0572368346107	520.1031482183663
24	4	387.5431085303182	439.97327535625095

25	0	474.9800078968671	299.95109769614265
25	1	475.0449085806987	199.92669145611796
25	2	524.9561855015507	349.9061637691941
25	3	525.0584940210074	520.1053569850978
25	4	387.5424538353714	454.9699432178471

26	0	489.9751840630041	299.95272898632953
26	1	490.05074709982676	189.92519606361844
26	2	539.9563648682083	359.89728138983486
26	3	540.0598897884381	520.1074925315914
26	4	387.54263446789304	469.9661603580432

27	0	504.9717177792014	299.9552082537792
27	1	505.0562337422442	179.92360566937245
27	2	554.9570158773388	369.88754205578726
27	3	555.0623334817539	520.1098427189525
27	4	387.54286823170764	484.9623933957723

28	0	519.9690080254002	299.9574983646279
28	1	520.0614024735074	169.92129584504224
28	2	569.9582876884302	379.87801480299873
28	3	570.0660384221198	520.1115248634051
28	4	387.543571083759	499.9589014831878

29	0	534.9652039112124	299.959679500338
29	1	535.0662181793334	159.9177697097249
29	2	584.958653582318	389.86924389487604
29	3	585.0707449813694	520.1119964576004
29	4	387.54404600153384	514.9555386757397

30	0	549.9600253450615	299.96225967002067
30	1	550.0702536921611	149.91300925101754
30	2	599.9580729057984	399.8614947075638
30	3	600.0749490120855	520.1119601913823
30	4	387.54372412426966	529.9522149513352

31	0	564.9548068898631	299.9649860971163
31	1	565.0732976437387	139.90848109940188
31	2	614.9571155523616	409.8542431115707
31	3	615.0786028521708	520.1124967311708
31	4	387.54429623442627	544.949124625659

32	0	579.9506124935712	299.9676876946031
32	1	580.0749865885688	129.9044825722523
32	2	629.9549135980033	419.84630404431766
32	3	630.0833550685887	520.1138862801002
32	4	387.5454177590425	559.9456838921518

33	0	594.947641188852	299.9702970797548
33	1	595.0756793885931	119.90087302365374
33	2	644.9517031994337	429.83778457358846
33	3	645.0890718105019	520.1155677624811
33	4	387.54589822687575	574.941830109404

34	0	609.945074958017	299.9724654542757
34	1	610.0755252293033	109.8979408914405
34	2	659.9487608842101	439.829177735938
34	3	660.0945761949631	520.1181721369328
34	4	387.54517013989357	589.9374686102393

35	0	624.9428851101806	299.97403144204645
35	1	625.0753869304535	99.89545418799915
35	2	674.9470770907117	449.8211700930174
35	3	675.0999557242677	520.1219414873887
35	4	387.54347809379107	604.9322305653989

36	0	639.941509941924	299.9755810081385
36	1	640.0755697377364	89.89234888224021
36	2	689.946030108464	459.8136389138982
36	3	690.1052671400956	520.1260542558886
36	4	387.5415745181843	619.9270767445142

37	0	654.9407406759698	299.97770141375514
37	1	655.0753986665713	79.88865965539665
37	2	704.9452906563696	469.80606805058795
37	3	705.110680912943	520.1299492616934
37	4	387.5391637462068	634.9220976055242

38	0	669.9410890763744	299.97996563820675
38	1	670.0749950322961	69.8842117105727
38	2	719.9458712125426	479.7992944350993
38	3	720.1165402664426	520.1337229921027
38	4	387.5358331170788	649.9166916053107

39	0	684.9423665378587	299.9816177524187
39	1	685.0736512294657	59.8795903454756
39	2	734.946896243782	489.7931906348323
39	3	735.1212520873187	520.1378330855632
39	4	387.5319008390766	664.9109597576524

40	0	699.9441645912324	299.98259907174497
40	1	700.0719023533578	49.87649848564003
40	2	749.9478591171238	499.78696154508384
40	3	750.1248296062154	520.1425439454152
40	4	387.5277622800608	679.9049031334059

41	0	714.9466365745209	299.98279664805244
41	1	715.0701681279966	39.87454173636475
41	2	764.9482801541076	509.7807153070446
41	3	765.1287502532862	520.1480400076786
41	4	387.5234639136621	694.8980722072765

42	0	729.9489869584539	299.98328103472215
42	1	730.0680632335889	29.873723377100625
42	2	779.9484322108636	519.7744208175739
42	3	780.1321554461596	520.1535997831301
42	4	387.51946431925853	709.8904666063128

43	0	744.9512367978014	299.9842278580675
43	1	745.0659458536771	19.874278785035937
43	2	794.9486759663188	529.768508649151
43	3	795.1352099462474	520.1593357022882
43	4	387.51639325246805	724.8821375631939

44	0	759.9539022777997	299.98627167532464
44	1	760.0637578782791	9.874943134808209
44	2	809.9488134341977	539.7631042728464
44	3	810.1392265103943	520.1661906116524
44	4	387.5129969074861	739.8741908277888

45	0	774.9557215008853	299.9894707620366
45	1	775.0622695934044	-0.1250040305356257
45	2	824.950543298844	549.7574018863742
45	3	825.1430246260902	520.1745313825985
45	4	387.5090581127602	754.8671210715719

46	0	789.9567988569179	299.9924291227132
46	1	790.0613008800551	-10.125442786138635
46	2	839.9531548054932	559.751754380951
46	3	840.1470677035173	520.1839476111469
46	4	387.5057383092607	769.8589452687205

47	0	804.9573500053824	299.9949577804469
47	1	805.0601916879266	-20.126375020421406
47	2	854.9553117190508	569.7465114973239
47	3	855.1519947323152	520.1934555143982
47	4	387.5026162467166	784.8491478577243

48	0	819.9572663232784	299.9973050627568
48	1	820.0596933989273	-30.129003909087203
48	2	869.9575085644987	579.741641000968
48	3	870.1576751490879	520.2026193671172
48	4	387.49938826875587	799.838667741223

49	0	834.957990894627	299.9995458095616
49	1	835.0599466794685	-40.13301839582495
49	2	884.9595525662486	589.7361066283552
49	3	885.164400382058	520.2114690675257
49	4	387.49506808624835	814.8271848853467

