scan	target_index	X	Y
13	2	345.0074460600645	229.99348917509917
13	3	345.02729205789694	520.0123505142424
13	4	387.52672204102004	275.0122650736512

14	0	309.97649263528757	299.98955719072916
14	1	309.988967044415	309.98572233799644
14	2	360.00888236980444	239.99312223942158
14	3	360.0315402129568	520.0150385791671
14	4	387.52966479348913	290.0142629286423

15	0	324.9734026973538	299.9908542164236
15	1	324.98532125016584	299.9806641108581
15	2	375.0106696072228	249.9924463494507
15	3	375.0363972437111	520.0168796245744
15	4	387.53259347833176	305.01651336262455

16	0	339.9694813071754	299.9916738394757
16	1	339.9811728924085	289.97580877156815
16	2	390.0125494738464	259.99259575228876
16	3	390.0416562994614	520.0182405580986
16	4	387.53653895730963	320.01879168500477

17	0	354.9647886604035	299.99211968354945
17	1	354.97598921045454	279.97189052303617
17	2	405.0156149935563	269.9932141624372
17	3	405.04681882062494	520.020137505333
17	4	387.5415639790873	335.0214302632416

18	0	369.96010028704575	299.9929945375181
18	1	369.9692951518143	269.9677733020825
18	2	420.0207514651482	279.9935239601805
18	3	420.05212408754403	520.0227394290777
18	4	387.54635451028656	350.0244255035073

19	0	384.95596565291646	299.9942112624557
19	1	384.96160333019884	259.96333878473786
19	2	435.026741780711	289.9932751241907
19	3	435.0574029529231	520.0258133447542
19	4	387.55145541409235	365.0278784227732

20	0	399.9518573642036	299.99510592462264
20	1	399.95349608951824	249.95931505031353
20	2	450.0326519011052	299.99246957051105
20	3	450.06244428244145	520.0285827942826
20	4	387.55699740633185	380.03204795554495

21	0	414.94779324704325	299.99615541118027
21	1	414.9457917625502	239.9554534668055
21	2	465.03812660884705	309.99172662978515
21	3	465.06733808536103	520.0311212256076
21	4	387.562024002779	395.03665576009

22	0	429.94390416602823	299.9975994354563
22	1	429.9384372044532	229.9517457054913
22	2	480.04348122065375	319.99005564069444
22	3	480.07180539333365	520.0338520409886
22	4	387.56682554684727	410.0411296420101

23	0	444.93964477988743	299.99903593684985
23	1	444.9316558533521	219.9487240193371
23	2	495.04886219196584	329.98780047331456
23	3	495.07661984978176	520.0371000046334
23	4	387.5719585499589	425.0453091307139

24	0	459.9344541770385	300.00044866082806
24	1	459.9256407467324	209.94567863723157
24	2	510.05430500041115	339.986161116291
24	3	510.0816552651073	520.0407192296849
24	4	387.5769662121407	440.0492518439266

25	0	474.928438330181	300.001392552983
25	1	474.91942301156604	199.942985150827
25	2	525.0595752580333	349.98435787388
25	3	525.0868667835783	520.0453163851319
25	4	387.5824243041833	455.0533644219305

26	0	489.9216986292868	300.00183155687466
26	1	489.9127936856296	189.94079175846727
26	2	540.0640058452551	359.982616931463
26	3	540.0932677167689	520.0509826474664
26	4	387.58818440889587	470.0566982883641

27	0	504.91472872866876	300.00225989190477
27	1	504.90657385013736	179.93833831475376
27	2	555.0679584791421	369.98081869025793
27	3	555.1002656226833	520.0569499090211
27	4	387.5936311580602	485.0592138144701

28	0	519.9076739717888	300.00224941610804
28	1	519.9008009374817	169.93597068993404
28	2	570.0707193767478	379.97796853622276
28	3	570.106599454069	520.0629295695661
28	4	387.59906006338457	500.06145665634205

29	0	534.8998721167605	300.0026023319275
29	1	534.8944607553977	159.93444406226317
29	2	585.0727458324369	389.97457824229036
29	3	585.1118031280707	520.0687597393787
29	4	387.6043678555093	515.0629001428679

30	0	549.8923303022517	300.0033953098294
30	1	549.8875480994831	149.93239376289208
30	2	600.0759371848728	399.97128493988146
30	3	600.1163712625653	520.0745443019177
30	4	387.61075032153946	530.064904505144

31	0	564.8852772514776	300.0040187084197
31	1	564.8806421823052	139.92943536940084
31	2	615.0796647140886	409.96921851674597
31	3	615.1206430493984	520.0800820498475
31	4	387.6179886341723	545.0687276224594

32	0	579.8779636596906	300.0056199031062
32	1	579.8740931411628	129.92775009235802
32	2	630.083366329437	419.96851249783003
32	3	630.1246653335384	520.0856950728489
32	4	387.62550602603903	560.0737119525925

33	0	594.8708032204654	300.0088399258885
33	1	594.8674744432138	119.92769933771743
33	2	645.0869309691499	429.96819728255434
33	3	645.1288326226468	520.0920386941063
33	4	387.63363931379234	575.079158240744

34	0	609.8640078130369	300.0129468786591
34	1	609.8603809446388	109.92903458139074
34	2	660.0897716731777	439.9678471366494
34	3	660.1330913687697	520.0986692589463
34	4	387.64179565599056	590.0836686325046

35	0	624.8567820023093	300.0173228834961
35	1	624.8529840593394	99.93146539938142
35	2	675.0921617443252	449.9664729680515
35	3	675.1374529112368	520.1045221116638
35	4	387.64965890763136	605.087235389272

36	0	639.8494740413169	300.022574315285
36	1	639.84499667702	89.93451423648304
36	2	690.0939599815705	459.96486804596015
36	3	690.1423285990076	520.1103438646078
36	4	387.6571278516725	620.0905318999885

37	0	654.842940878917	300.02802228808804
37	1	654.8373889288562	79.93783518452717
37	2	705.0959586281166	469.96422274347947
37	3	705.147887192084	520.1161691757244
37	4	387.6641990085077	635.0940984971272

38	0	669.8370083243501	300.03325635502364
38	1	669.8312162498972	69.94167798168999
38	2	720.0987177533239	479.9636364454095
38	3	720.1533928734023	520.1212699641878
38	4	387.67163408852576	650.0980320247558

39	0	684.8329061432187	300.0379323241307
39	1	684.8258572370622	59.94660650931661
39	2	735.1017531244455	489.9618847355694
39	3	735.1577649898081	520.1263984969953
39	4	387.6797197895371	665.1028802932115

40	0	699.8302672726926	300.04237141665567
40	1	699.8206518552043	49.95216535653382
40	2	750.1050584997107	499.9593480739329
40	3	750.1616498930898	520.1315750480505
40	4	387.68854201705193	680.1088240759486

41	0	714.8280957847377	300.04662804411845
41	1	714.8151733029853	39.95858348568276
41	2	765.1093112323935	509.9570277755367
41	3	765.1673140593634	520.1363035298516
41	4	387.69792994649714	695.114375203793

42	0	729.8258806624557	300.0497905312025
42	1	729.8097879628014	29.966404400692866
42	2	780.1138118489149	519.9555651912243
42	3	780.1745744552949	520.1403851344425
42	4	387.70789160321203	710.1194357974309

43	0	744.8229301361641	300.0526096193899
43	1	744.8051330204306	19.97455015977902
43	2	795.1174948655391	529.9548686648329
43	3	795.1817305102267	520.1447701536921
43	4	387.7189395130658	725.1246293573297

44	0	759.8190639927558	300.0545093431407
44	1	759.7997944873131	9.981802465078209
44	2	810.1214566851453	539.9546955592778
44	3	810.1888546746984	520.1493553327334
44	4	387.7307500583648	740.1295395594444

45	0	774.8147870943667	300.0554111632397
45	1	774.7942119782556	-0.012038293348294968
45	2	825.1255651008463	549.954786220599
45	3	825.1962034137068	520.1528509636579
45	4	387.74255274195264	755.1337330171862

46	0	789.8110087923376	300.05598903306515
46	1	789.7890373705392	-10.007371570497586
46	2	840.1297189310277	559.9545405492563
46	3	840.2028665218456	520.1557685401445
46	4	387.7549353510527	770.1376537140258

47	0	804.8069319731974	300.0565779267685
47	1	804.7836800117443	-20.003536810723578
47	2	855.134654200942	569.954251019287
47	3	855.2082912392608	520.1581261853561
47	4	387.7678283231017	785.1421189164283

48	0	819.8021412557327	300.05738974460803
48	1	819.7784766370995	-29.999560804212408
48	2	870.1404027943353	579.9549345393505
48	3	870.2134103247713	520.1593150062554
48	4	387.780303533487	800.1467736531723

49	0	834.7971810321119	300.05809893283896
49	1	834.7731638586127	-39.99530254007905
49	2	885.1462795846253	589.9567738563105
49	3	885.2184031555231	520.1603356862755
49	4	387.79199655632954	815.150457257204

