scan	target_index	X	Y
13	3	344.9544500297735	520.0195050112525
13	4	387.5329642695619	274.9831531398885

14	0	310.0124476022286	300.0491127990332
14	1	310.01173369246345	309.9865739667125
14	2	359.96428163763096	240.02698903786592
14	3	359.9525320305314	520.0210179274419
14	4	387.5356608233492	289.98128022579306

15	0	325.012437682532	300.0528614174534
15	1	325.0103448581131	299.99094265462014
15	2	374.959519803274	250.03514749220122
15	3	374.95130627751706	520.0235329848495
15	4	387.53794284812733	304.9785865133176

16	0	340.0113690646256	300.05581147957696
16	1	340.0097871972851	289.99505239753023
16	2	389.95521282138196	260.0448625456383
16	3	389.95097512444335	520.0272240233542
16	4	387.53900126038485	319.9753454777795

17	0	355.01004496932563	300.0573007539598
17	1	355.01069010081153	279.99798152072776
17	2	404.951435367692	270.05542455385876
17	3	404.950426544028	520.0316606862918
17	4	387.53960685880793	334.97253634630516

18	0	370.0092842166576	300.0588398664532
18	1	370.0136492808393	270.0001208970679
18	2	419.94742757335626	280.0665303784328
18	3	419.95010148659446	520.0368621746958
18	4	387.5411370294199	349.97071315379657

19	0	385.0092220593111	300.06102785227085
19	1	385.0183175428893	260.0028542475672
19	2	434.9431791413481	290.0783459773584
19	3	434.94973814174983	520.0424190484089
19	4	387.54390210180094	364.9683355043111

20	0	400.0097458380641	300.06380410378324
20	1	400.023228903577	250.00665522757046
20	2	449.93990913379383	300.0915295272127
20	3	449.94949614562825	520.0477600768927
20	4	387.5470747741666	379.9650209057019

21	0	415.00941344294523	300.0675663785188
21	1	415.0272164226587	240.01107210632298
21	2	464.93673064372786	310.1054895733372
21	3	464.9498259904332	520.0521585239587
21	4	387.5498625193992	394.9619720453263

22	0	430.00759160226755	300.0723665008979
22	1	430.0309189816612	230.01517271487867
22	2	479.93288467155764	320.1185796646927
22	3	479.9496652597729	520.0552017196743
22	4	387.55227899248507	409.95853135172933

23	0	445.0054303502232	300.07730614489327
23	1	445.03483634239313	220.0188354013069
23	2	494.9292935477607	330.13157952492617
23	3	494.94887841120067	520.058202075047
23	4	387.5549531813114	424.95550519149594

24	0	460.0033933318373	300.0814554834876
24	1	460.03857824763736	210.02120778439195
24	2	509.92602286579734	340.144959537504
24	3	509.9490665847074	520.0605622234017
24	4	387.55774990279474	439.9536202848805

25	0	475.0008070276719	300.08498865811896
25	1	475.0416285894551	200.0227575534254
25	2	524.9237211376984	350.1587592097562
25	3	524.9502009815601	520.0625964434466
25	4	387.5598483166164	454.9521318632985

26	0	489.9978403891862	300.08834817216086
26	1	490.0445010185399	190.0248509595428
26	2	539.9217513462452	360.1723512103126
26	3	539.9514048542907	520.0649385619586
26	4	387.5613787405101	469.9510474581419

27	0	504.9950678372327	300.09139098967023
27	1	505.04774583327645	180.02744210056412
27	2	554.9189139982848	370.18511200779045
27	3	554.9524514727893	520.0657968273321
27	4	387.56241015821803	484.95017235726056

28	0	519.9926992183239	300.0946744745366
28	1	520.0509482240725	170.0302914552015
28	2	569.9157607910149	380.19801942915626
28	3	569.9526973247815	520.0661115149309
28	4	387.56279319026766	499.9495194067911

29	0	534.9912389761611	300.0980012629028
29	1	535.0548699272563	160.03248372231428
29	2	584.9129932836913	390.2111086729481
29	3	584.9516637088163	520.0666718735371
29	4	387.56276945672386	514.9479026402958

30	0	549.9898175600188	300.1015449806286
30	1	550.0598248042371	150.03353373344362
30	2	599.9099565554621	400.2239028414853
30	3	599.9503272440111	520.0668315264361
30	4	387.5635380494146	529.9446749271693

31	0	564.9884965492166	300.10636314679397
31	1	565.0648968083092	140.03408720866926
31	2	614.906009300035	410.2368268235016
31	3	614.94830036362	520.0666815348663
31	4	387.5653775602151	544.9414306048885

32	0	579.9875518589188	300.11146012266653
32	1	580.069888470039	130.03464106330594
32	2	629.9022250040337	420.24985528747453
32	3	629.9450890216514	520.0661611899288
32	4	387.5682795464238	559.9385973913902

33	0	594.9857713858361	300.11590149972596
33	1	595.0757023399851	120.03481689552675
33	2	644.8982246413592	430.2627436309529
33	3	644.941755260727	520.0658439301077
33	4	387.5717278286658	574.9361254631651

34	0	609.983309565499	300.1198886480323
34	1	610.0828535441372	110.0344223938068
34	2	659.8929111028217	440.2749988547076
34	3	659.9387973718488	520.0659271240856
34	4	387.57546895401697	589.933534678509

35	0	624.9806241447083	300.12393126365396
35	1	625.0906339806903	100.03427845580488
35	2	674.8866058006832	450.28646272651594
35	3	674.9358522474968	520.0653615091388
35	4	387.57949722907006	604.9308286196429

36	0	639.977605296276	300.1271913574734
36	1	640.0981364590875	90.03372866871759
36	2	689.8802199435402	460.2971266289145
36	3	689.9332789057817	520.0647592739991
36	4	387.5822624355099	619.9285272653922

37	0	654.9755442732798	300.1291995457196
37	1	655.1055957021559	80.03140039166512
37	2	704.8744835299019	470.3074695324543
37	3	704.9311637110179	520.0645651101682
37	4	387.5841818669203	634.9265719569482

38	0	669.9741007535599	300.1303631896344
38	1	670.1129933140091	70.027450122263
38	2	719.8687708201119	480.3172767784766
38	3	719.928646941789	520.0627579432389
38	4	387.585392981607	649.924777311577

39	0	684.9716958168759	300.13215207325834
39	1	685.1201623800034	60.02290415035279
39	2	734.8633329089504	490.32655912558886
39	3	734.9257529317829	520.0596045038639
39	4	387.585727450287	664.9231056256127

40	0	699.969001301818	300.13511361280445
40	1	700.1281114519721	50.0176850591973
40	2	749.8571008305162	500.3356011323945
40	3	749.9222406856106	520.057708021046
40	4	387.5863259485727	679.9217659562814

41	0	714.9657611609554	300.13768036636134
41	1	715.1365802632786	40.0110402835065
41	2	764.8493134613915	510.3435144272749
41	3	764.9177381270094	520.0565535339917
41	4	387.58664877768416	694.9199794016408

42	0	729.9623984994836	300.13948235560514
42	1	730.145011482646	30.003912921541303
42	2	779.8407565229668	520.3510233348386
42	3	779.9132637108564	520.0550740728934
42	4	387.58726280884906	709.9176091590232

43	0	744.959238260107	300.1405945575999
43	1	745.1533596192077	19.996350012450332
43	2	794.8316064036024	530.3599812040611
43	3	794.9098434151814	520.0532297829894
43	4	387.58791799868993	724.9150625589199

44	0	759.9552461206129	300.1416115360099
44	1	760.162325659662	9.987794687420255
44	2	809.8226501966037	540.3702680617508
44	3	809.9073716614633	520.051482134261
44	4	387.58742243940526	739.9123819086817

45	0	774.951348805438	300.1420249212242
45	1	775.1706290883147	-0.021106684583460125
45	2	824.8138174460814	550.3811937596815
45	3	824.9054278700855	520.051024291996
45	4	387.5866949352976	754.9094872599954

46	0	789.9472626577927	300.1427588768042
46	1	790.1777899411516	-10.030223153551187
46	2	839.8057450815362	560.3924740620267
46	3	839.9035610295157	520.0504689288396
46	4	387.58650056689606	769.9060262530468

47	0	804.9428426594521	300.14486217266733
47	1	805.1854094534466	-20.039485095788585
47	2	854.7984573951036	570.4054171401295
47	3	854.9019238931097	520.049161395361
47	4	387.5867316027235	784.9018028491713

48	0	819.9384055930188	300.14652233967917
48	1	820.1925450968434	-30.04824709605837
48	2	869.7910881487874	580.4200223196129
48	3	869.9008996509592	520.0478825897044
48	4	387.58805648946213	799.8970669651778

49	0	834.9340387754161	300.1476258773265
49	1	835.1993457862668	-40.05635617669765
49	2	884.7831750456232	590.4347925195239
49	3	884.9010406232449	520.0463945367645
49	4	387.5903976973534	814.8921831191905

