scan	target_index	X	Y
13	2	345.0275366513831	230.0371885381556
13	3	345.0616040340471	520.0265534269054
13	4	387.50466846815476	274.9943689778737

14	0	310.0314171842156	300.0542895977727
14	1	310.0411633611661	310.0032235292161
14	2	360.03162347280187	240.04253921323823
14	3	360.0692439517979	520.0314495069653
14	4	387.5078812603455	289.99251732066625

15	0	325.0325052731558	300.06189881982925
15	1	325.0441969144067	300.004006716385
15	2	375.0360890080168	250.04927087248566
15	3	375.0759901130347	520.0370733220033
15	4	387.51035954713154	304.99095630574595

16	0	340.03342885113415	300.06866632592886
16	1	340.0475261735266	290.0052331795761
16	2	390.04086276974806	260.0565576687446
16	3	390.08172576243345	520.0431876521319
16	4	387.51325658245986	319.990721442114

17	0	355.0351817350927	300.07480036552806
17	1	355.05185867214067	280.00618693932694
17	2	405.04524892409415	270.0631371593365
17	3	405.0862900391901	520.0491337999001
17	4	387.5167089765314	334.99088370339115

18	0	370.0360003289453	300.0812623167382
18	1	370.0573003050858	270.0065335885215
18	2	420.04965592955443	280.0694037904884
18	3	420.0895434463276	520.0550584443024
18	4	387.52030768421855	349.9913924203812

19	0	385.03503878231487	300.08783592343565
19	1	385.0631555983372	260.00720473809787
19	2	435.054500713574	290.0755565827253
19	3	435.092113317563	520.0606693587328
19	4	387.5233925083842	364.99243532330803

20	0	400.03336847908	300.0942751487424
20	1	400.0696575037226	250.00865450199177
20	2	450.0602113376677	300.08172555519997
20	3	450.0951209261122	520.0650096323953
20	4	387.52589402458455	379.9933275630011

21	0	415.0313647815686	300.10091907910004
21	1	415.0770458182747	240.01025873013003
21	2	465.0665130102305	310.08803975366794
21	3	465.09848535393263	520.0680823423269
21	4	387.5283744777597	394.99349569925454

22	0	430.0298958836136	300.1079520075839
22	1	430.08407025053725	230.01147266389387
22	2	480.0726456005913	320.0941207285921
22	3	480.1021011878608	520.0704601898041
22	4	387.53156477142306	409.99301002561316

23	0	445.028236192615	300.1148569320899
23	1	445.0905864616827	220.01265670174791
23	2	495.0794692529296	330.10006496636646
23	3	495.1071554145631	520.072757094217
23	4	387.53591672168545	424.9921983620918

24	0	460.02586370325236	300.1223290970106
24	1	460.09723722456687	210.014270844924
24	2	510.086397692073	340.1063123051104
24	3	510.1129383005973	520.0749199777425
24	4	387.5412792065724	439.99126116361396

25	0	475.02263424120736	300.131013497665
25	1	475.1041808458323	200.0165364209007
25	2	525.0933657437881	350.11240396598316
25	3	525.11877285483	520.0776889794446
25	4	387.5460556934183	454.9902339651493

26	0	490.01864931711515	300.1394870476141
26	1	490.111040452422	190.01976278863722
26	2	540.1012986340652	360.11760130361887
26	3	540.1247172168887	520.0809289205956
26	4	387.54940163168925	469.9884779368117

27	0	505.01530272978624	300.14792193398563
27	1	505.11754316507336	180.0227890116497
27	2	555.1090087824649	370.1217974308473
27	3	555.1305072934375	520.0844217648267
27	4	387.5522474226061	484.987325738055

28	0	520.011500603721	300.157561821226
28	1	520.1237800260053	170.02527406364044
28	2	570.1157839372542	380.12490645529283
28	3	570.135785824623	520.0883103447625
28	4	387.5546058876943	499.9871546028862

29	0	535.0069142253116	300.1682050019867
29	1	535.1297077565797	160.02759969326596
29	2	585.1219787217142	390.12673152653207
29	3	585.1402098414985	520.0919530614755
29	4	387.5560786123193	514.9869755472668

30	0	550.0027070620548	300.17831739615275
30	1	550.1347593394933	150.0297703254197
30	2	600.1273443330882	400.12734367261936
30	3	600.1447197375682	520.0952085782278
30	4	387.5577273295995	529.9878570329066

31	0	564.9988833877393	300.18689332103287
31	1	565.1386950713381	140.0322351778857
31	2	615.1324650954931	410.1266969126487
31	3	615.1492384758824	520.0982064628803
31	4	387.55977273358144	544.9899256774124

32	0	579.9954387178883	300.1945433240804
32	1	580.1428752499252	130.0349370626963
32	2	630.1381405487047	420.1258262483408
32	3	630.1538628506879	520.1019908180098
32	4	387.5616106903328	559.9927300219161

33	0	594.9916739386534	300.20162345055695
33	1	595.1475140303326	120.03675565943907
33	2	645.1448572746611	430.12626602960023
33	3	645.1587342140539	520.1068935968925
33	4	387.5642330269526	574.9959474313532

34	0	609.986354118003	300.2083725161183
34	1	610.1518862822849	110.03788775617699
34	2	660.1528756207821	440.12723296753114
34	3	660.1632088220942	520.1122949428374
34	4	387.5675719144136	589.9991338947972

35	0	624.9789979499371	300.21490222507543
35	1	625.1557706363046	100.03971365256429
35	2	675.1613788826459	450.12789494044256
35	3	675.166995437226	520.1189871656511
35	4	387.5718956384286	605.0026331654569

36	0	639.9712766472434	300.22073521469116
36	1	640.1592796180955	90.04150853330819
36	2	690.1695759697126	460.12770691666213
36	3	690.1707654498413	520.1261758082089
36	4	387.57700831607445	620.0056606125582

37	0	654.9644437150587	300.22579541527324
37	1	655.1625874431725	80.04306791951255
37	2	705.1771868491417	470.1282497230916
37	3	705.1742581818567	520.133024387732
37	4	387.58122817386726	635.0083475400936

38	0	669.9585794373858	300.23103275143785
38	1	670.1657386734112	70.04483933168422
38	2	720.1845672252668	480.12924533454816
38	3	720.177277299828	520.1403340704074
38	4	387.5850475686753	650.0111758826949

39	0	684.9533890750982	300.2365658002567
39	1	685.1690088051879	60.0468212131784
39	2	735.1922953729683	490.13021120261556
39	3	735.1803957640988	520.1474291603323
39	4	387.5882585379876	665.0125908868191

40	0	699.9487661467111	300.24154053849537
40	1	700.1719466815191	50.04898009965878
40	2	750.2004357915234	500.13248891042906
40	3	750.1832502908937	520.154425349212
40	4	387.59013308459816	680.0126756150759

41	0	714.9449075093459	300.2465943436687
41	1	715.1745682661793	40.05038841597268
41	2	765.2092441955907	510.1356712226166
41	3	765.1849341718022	520.1618476539555
41	4	387.58967356698577	695.0120715439774

42	0	729.940496134306	300.25259323247565
42	1	730.1776010567232	30.050634801500827
42	2	780.219091285274	520.1396805577099
42	3	780.186381098451	520.1696632581131
42	4	387.5871912893734	710.0103634164004

43	0	744.9352209322161	300.2594227388554
43	1	745.1805192219975	20.049927148265247
43	2	795.2291584560742	530.1439262858379
43	3	795.1887383611771	520.1768761035057
43	4	387.58512651321064	725.0087732501557

44	0	759.9295576411354	300.26717839971667
44	1	760.1830860291326	10.049451950480687
44	2	810.2386843460164	540.147436996921
44	3	810.1905051119177	520.1837849588726
44	4	387.5836123280291	740.0081122684621

45	0	774.9244365896108	300.276709278038
45	1	775.1858506192697	0.049583858782576165
45	2	825.2483809538645	550.1500046018668
45	3	825.1910504512047	520.190700916822
45	4	387.58218927324907	755.0076007176634

46	0	789.9193796018141	300.287240564872
46	1	790.1890496573347	-9.951372043786849
46	2	840.2577549310072	560.1528074443173
46	3	840.1915861249669	520.1969895922234
46	4	387.58070652827485	770.0072949515992

47	0	804.9137239793324	300.2980443138712
47	1	805.1918207470471	-19.95304812157292
47	2	855.2662040362792	570.1561319225319
47	3	855.1927247750162	520.2028354912205
47	4	387.57893888791614	785.0068607322615

48	0	819.908762391605	300.31048394155977
48	1	820.1932584183393	-29.953413756211262
48	2	870.2753857726742	580.1588610366231
48	3	870.1940962491741	520.2081762339134
48	4	387.57736129551546	800.0054440411386

49	0	834.9044909133861	300.3240759460633
49	1	835.1952306498481	-39.95314170054954
49	2	885.2847531742229	590.1611850760266
49	3	885.1956217423252	520.2131684313631
49	4	387.576264506241	815.0032276464789

