scan	target_index	X	Y
13	2	344.9963223877896	230.03304228998422
13	3	345.00001275714993	520.0628736595228
13	4	387.46978609273197	274.99998628383526

14	0	309.9561859867859	299.9723114029778
14	1	310.0333158231091	310.02721774739496
14	2	359.99894285650305	240.0333241799636
14	3	359.99995658762	520.0708785940761
14	4	387.4711109518112	289.99994404225583

15	0	324.9551753935839	299.9707232266171
15	1	325.0369228684479	300.0283852465001
15	2	375.001533660384	250.03332465055487
15	3	375.00038066183805	520.0790749107587
15	4	387.4724567885249	305.00020697470046

16	0	339.9542744793622	299.97010353397366
16	1	340.04103225370346	290.03015699538673
16	2	390.00460293035894	260.0337122077935
16	3	390.000982063827	520.0872532810448
16	4	387.4743282164624	320.0005002123448

17	0	354.95434422200907	299.9712401253731
17	1	355.04619947618073	280.03295892494367
17	2	405.0081776925566	270.0346429066751
17	3	405.00155271014654	520.0947544686807
17	4	387.4763136697828	335.0004321680473

18	0	369.95456204622155	299.97339044151795
18	1	370.0516860912233	270.03663693817214
18	2	420.01153989851787	280.0358500575396
18	3	420.0012472040858	520.1017238338288
18	4	387.47882791880664	350.00105109375886

19	0	384.9532128389826	299.975257005314
19	1	385.0560628428738	260.04029473517346
19	2	435.0148524211129	290.03677827933086
19	3	434.99957689098215	520.108607110229
19	4	387.4824315511636	365.0037497552972

20	0	399.95076141446447	299.97799568511556
20	1	400.05903999386646	250.04375027654018
20	2	450.01792804088234	300.03776654648897
20	3	449.9972106212264	520.1157651436719
20	4	387.48677801153167	380.00688229132834

21	0	414.9471376145433	299.98155289759956
21	1	415.0616335898203	240.04695651153497
21	2	465.0215335811968	310.0385902858438
21	3	464.994731514389	520.1235321231503
21	4	387.4918963416929	395.00978551678185

22	0	429.9423268948252	299.98586493535777
22	1	430.06338225585995	230.05035134384073
22	2	480.0257328289613	320.0381344978654
22	3	479.991928893894	520.1317164725178
22	4	387.4966954723306	410.01244152171927

23	0	444.93758260849273	299.99048647252386
23	1	445.06477478826105	220.05345470709582
23	2	495.03016567265047	330.0370906420794
23	3	494.98949128234045	520.138801194595
23	4	387.50073647988125	425.0131230286555

24	0	459.9332270199642	299.994791822616
24	1	460.06697586685766	210.0571387353982
24	2	510.03470889249417	340.0370394930679
24	3	509.9881603608758	520.1450124579177
24	4	387.5043875454977	440.0115910629933

25	0	474.92887249996204	299.9995413236598
25	1	475.0694735153215	200.0612732414622
25	2	525.0392969481308	350.03845982724334
25	3	524.9874377941974	520.1514573987685
25	4	387.50759171539846	455.0097921905712

26	0	489.9245079799662	300.0043097414994
26	1	490.0719614759321	190.0643690417377
26	2	540.0432347161657	360.0408891861422
26	3	539.9870244021304	520.1584342536989
26	4	387.5109098444508	470.0090435975152

27	0	504.9203264882306	300.0083858324488
27	1	505.0736748457379	180.06769474715387
27	2	555.0467616497713	370.04261082774946
27	3	554.9873495912897	520.1665541891467
27	4	387.51399010794046	485.0088473068803

28	0	519.9154262137167	300.0118755621409
28	1	520.0747165738359	170.07166137107782
28	2	570.0508456314824	380.0427192382437
28	3	569.9885234740763	520.1755683009457
28	4	387.5161877051166	500.0076169606332

29	0	534.9096351795466	300.01533308411774
29	1	535.0760585878452	160.0750681825918
29	2	585.0547448620737	390.04204714805843
29	3	584.9893005437938	520.1842814673412
29	4	387.5182290903435	515.0052464273911

30	0	549.9037615143784	300.01893151150523
30	1	550.0776646967554	150.07782666291195
30	2	600.0582233910623	400.0409761776523
30	3	599.9897117476818	520.1918540423878
30	4	387.5201517466951	530.0026957403182

31	0	564.8981029604591	300.02237086958723
31	1	565.0792101636362	140.07979054924962
31	2	615.0623744469273	410.03942610889135
31	3	614.9903948461389	520.199916629068
31	4	387.52224328896943	544.9997819254747

32	0	579.8928484162404	300.0258921961324
32	1	580.0804921391998	130.08006897878462
32	2	630.0680055462984	420.03761648190454
32	3	629.9909155510105	520.2093466108824
32	4	387.5253280288996	559.9960035614157

33	0	594.887042696929	300.0293385294567
33	1	595.0824684482652	120.07945236954025
33	2	645.0743284588535	430.03609398062986
33	3	644.9914621751518	520.2184227270402
33	4	387.52803023965515	574.9917231030412

34	0	609.8804693698311	300.0323014528826
34	1	610.0858694506759	110.07840306541189
34	2	660.0812330612482	440.0346859118031
34	3	659.992627791912	520.2273281136303
34	4	387.5307922534948	589.9879570959058

35	0	624.8741269623877	300.03540718415445
35	1	625.0899345868781	100.07772438987917
35	2	675.0885305363545	450.0330016301921
35	3	674.9935966309778	520.2363850601197
35	4	387.53425655334314	604.9850602706223

36	0	639.8686015639239	300.0396034241846
36	1	640.0947043139668	90.07743559835365
36	2	690.095957649554	460.03135017123986
36	3	689.9944345183927	520.2452365777609
36	4	387.5376712812396	619.9826421814593

37	0	654.8636879894457	300.04466459113826
37	1	655.1000859267774	80.07657357794636
37	2	705.102980702924	470.0301692875543
37	3	704.9964463930985	520.2547194225658
37	4	387.54070567665354	634.9805734646995

38	0	669.858279686275	300.0501925611205
38	1	670.1055710630893	70.0758201718382
38	2	720.1087158149802	480.0290311782894
38	3	719.9996287748074	520.2652281581513
38	4	387.5426981725579	649.9793616075409

39	0	684.8525178493916	300.05622923770875
39	1	685.112143519278	60.07481933219909
39	2	735.1125895621013	490.02805122667274
39	3	735.0021721116223	520.2750808100495
39	4	387.5442169199984	664.9795907323688

40	0	699.8470109108574	300.0624739204791
40	1	700.1190312319188	50.07333985382026
40	2	750.114865893587	500.0267725578394
40	3	750.0027183334648	520.2840308623961
40	4	387.5469050692807	679.9812146538561

41	0	714.8422170723766	300.06855694413224
41	1	715.1260095142864	40.07124662241502
41	2	765.1161530405254	510.02453630298874
41	3	765.0019233006531	520.2932329093661
41	4	387.5502548416083	694.982766116231

42	0	729.8389494397277	300.0738989306586
42	1	730.1334924198583	30.06709741907248
42	2	780.1171763231421	520.0219522559988
42	3	780.0002828970116	520.3026486803077
42	4	387.55313046565124	709.9847428473103

43	0	744.8368940487255	300.07855254996565
43	1	745.140684904671	20.060826776104125
43	2	795.1174987426288	530.0197714166017
43	3	794.9981261128817	520.3116899661292
43	4	387.5563631444064	724.9880849411796

44	0	759.8345945725295	300.08238062891274
44	1	760.1479726204211	10.054255406644504
44	2	810.1172118184213	540.0183588060644
44	3	809.9962402077723	520.3201338798164
44	4	387.55990228568464	739.9914466907746

45	0	774.8314236475856	300.0856683935395
45	1	775.1547774881385	0.0475551489688181
45	2	825.1169919231673	550.0171888921303
45	3	824.9945402128458	520.3286922110963
45	4	387.5631129334215	754.994017105449

46	0	789.8276343328353	300.08897593156587
46	1	790.1606900504631	-9.960156309198714
46	2	840.1154402794804	560.0159542194186
46	3	839.9927366193642	520.3376676743807
46	4	387.56629716673274	769.9976203298621

47	0	804.8234554110537	300.0917352458001
47	1	805.1671187945927	-19.96823137206564
47	2	855.113496423432	570.0151969017077
47	3	854.9912523523928	520.3473097286644
47	4	387.5697796229137	785.0031192975109

48	0	819.818670626227	300.09425824861705
48	1	820.174429162731	-29.976464184026476
48	2	870.112331594342	580.0150686802979
48	3	869.9895735726244	520.3578390889685
48	4	387.5744893928894	800.0082856601405

49	0	834.813333422325	300.0968279736767
49	1	835.1822570336709	-39.98464393074522
49	2	885.1104913049561	590.014610521005
49	3	884.9874471052451	520.3683218298994
49	4	387.58029453283365	815.0122066459172

