scan	target_index	X	Y
13	3	345.0125871987903	520.0171480935372
13	4	387.5218820012113	275.02882512910287

14	0	310.01420620358607	300.0385205756929
14	1	309.97655410679795	309.9716592638953
14	2	359.97512669458706	240.02089761608025
14	3	360.01539957421494	520.0181808347442
14	4	387.52659964318013	290.03359936612117

15	0	325.0145511268469	300.0421449389263
15	1	324.9722235405609	299.9672797781276
15	2	374.972112657341	250.02067617856852
15	3	375.0188839709739	520.0181204144583
15	4	387.53326207542665	305.0373565332767

16	0	340.0159498831948	300.04640994472993
16	1	339.96857830146627	289.96251209308855
16	2	389.96972976979026	260.01933376724287
16	3	390.0235295341757	520.0169791755401
16	4	387.54099882807105	320.04110065540664

17	0	355.0180280586975	300.05091773217913
17	1	354.9654020070237	279.9578803757814
17	2	404.9674014105718	270.01788527487565
17	3	405.0292514827767	520.0158278901911
17	4	387.5492003957721	335.04456170422463

18	0	370.0200339502148	300.05588421942684
18	1	369.962463856233	269.9544551122199
18	2	419.96579475666243	280.0166826172385
18	3	420.03518595010894	520.0160856638832
18	4	387.55745040755386	350.04761335104325

19	0	385.02213285531155	300.0621897010796
19	1	384.9599352970354	259.95264843406727
19	2	434.9649146393116	290.015075849416
19	3	435.0412723399992	520.0174881263441
19	4	387.5657656093051	365.0514194259294

20	0	400.02424388210875	300.0693184338779
20	1	399.95751449405253	249.95239771137932
20	2	449.96458946800334	300.0131682768424
20	3	450.0481343172859	520.0198130721384
20	4	387.57451267565045	380.0562360505808

21	0	415.0266559005861	300.0766417804717
21	1	414.95602834481605	239.95281768025396
21	2	464.9637872198019	310.01156882714207
21	3	465.05504675635655	520.0233965664637
21	4	387.5835033492622	395.0612422041685

22	0	430.02983303506676	300.0850249620396
22	1	429.95513954628484	229.9539928419155
22	2	479.96196194383	320.01120658041197
22	3	480.06150150172067	520.0278685179649
22	4	387.5922946978687	410.0660030903824

23	0	445.0331577786678	300.0944567796986
23	1	444.9538871317121	219.95563660734976
23	2	494.9602587511403	330.01254326777365
23	3	495.06787463559664	520.0314000628479
23	4	387.60020978653955	425.07076321991667

24	0	460.03594102268	300.1050451959635
24	1	459.9530692897275	209.95708632400354
24	2	509.95928771344444	340.0145097040716
24	3	510.0744758214134	520.032966346775
24	4	387.6073963432501	440.0756451720836

25	0	475.03804654364507	300.1164910213563
25	1	474.95171398586956	199.9585474173234
25	2	524.959902004906	350.01605819921866
25	3	525.0806366718504	520.0336133146579
25	4	387.61420218388656	455.0807884883767

26	0	490.03961985364947	300.1285787597368
26	1	489.94978927913246	189.95997659868246
26	2	539.9616906314499	360.0174346488668
26	3	540.0861795095693	520.0344793335871
26	4	387.6215359177083	470.0862506559523

27	0	505.0406202199905	300.1424227203073
27	1	504.9488013384336	179.96147729121589
27	2	554.9648161797694	370.01920500411046
27	3	555.0920349512198	520.034398599106
27	4	387.6303192519722	485.09172689882274

28	0	520.0408878029224	300.15752513160845
28	1	519.9486893505665	169.96242993644856
28	2	569.9683611673462	380.0208163706294
28	3	570.0986895964273	520.0330912836909
28	4	387.63982240301607	500.0970726946023

29	0	535.0410966188692	300.1727131605432
29	1	534.9489667752723	159.96211218576101
29	2	584.9714091370544	390.02163147877405
29	3	585.1049524829735	520.032451974695
29	4	387.64914787289666	515.1024444359141

30	0	550.0413298523947	300.1867716925636
30	1	549.9505032541447	149.96192553419723
30	2	599.97433364613	400.02136517535706
30	3	600.1092803673534	520.0327589072078
30	4	387.6587137231239	530.1082125861808

31	0	565.0404708480487	300.19897614766967
31	1	564.9528747380199	139.96244599990186
31	2	614.9764969137874	410.0205838482908
31	3	615.1127461726228	520.0334791480938
31	4	387.6682090244	545.1131415923244

32	0	580.0385833483866	300.2098137729311
32	1	579.9543724942872	129.96298369010566
32	2	629.9783213544905	420.0200935704116
32	3	630.1175088174639	520.0343444684698
32	4	387.67709515616906	560.1166457714451

33	0	595.0367245689376	300.2207186561656
33	1	594.9558945367422	119.96351802199656
33	2	644.9800271450674	430.0206148333712
33	3	645.123778072731	520.0357675036967
33	4	387.6858508788608	575.1197958388282

34	0	610.0352246359079	300.23163589381494
34	1	609.9575063196037	109.96363508899712
34	2	659.9821896863712	440.02249795483453
34	3	660.1304047430076	520.0380186583508
34	4	387.69435591665683	590.1229293513595

35	0	625.0335432577317	300.24195332384323
35	1	624.9589494081931	99.96286687672554
35	2	674.9856858498003	450.02432264613174
35	3	675.1370195302328	520.0408765904227
35	4	387.7031390832362	605.1260427740261

36	0	640.0309884689365	300.25239502719165
36	1	639.961190701183	89.96097610819308
36	2	689.9892200644979	460.0266208089926
36	3	690.1427317610891	520.0436065859275
36	4	387.7120346596758	620.1294383335452

37	0	655.0283173332286	300.26365570089865
37	1	654.9640989176389	79.95907890808175
37	2	704.9920701017562	470.0302099259653
37	3	705.1477458929907	520.0459011932712
37	4	387.7201944827801	635.1324216628622

38	0	670.0258405252961	300.27555602389504
38	1	669.9671556148811	69.95805033361405
38	2	719.9946328694996	480.0339400732756
38	3	720.1526444261567	520.0485163681188
38	4	387.72710705228496	650.1348050017405

39	0	685.0237956448206	300.2871559163642
39	1	684.9711033673858	59.956876769052336
39	2	734.9970065942113	490.0367073866987
39	3	735.1577106576312	520.0508955988167
39	4	387.7334529503311	665.1375723529529

40	0	700.0210728769308	300.2981829153735
40	1	699.9752035871604	49.955170351214996
40	2	749.9987971338865	500.037748057014
40	3	750.1635667732342	520.0520943074021
40	4	387.73956011672783	680.1409401888071

41	0	715.0176382808426	300.30886040029117
41	1	714.9782150178995	39.95392918087212
41	2	764.9997131909258	510.03818782971314
41	3	765.1696856262985	520.0527456340193
41	4	387.7461322054069	695.1443892999351

42	0	730.0140231554608	300.31948016949315
42	1	729.9810629148134	29.95400215349065
42	2	780.0010588384533	520.0401058434007
42	3	780.1757979436497	520.0545948796644
42	4	387.75370113891074	710.1471014226945

43	0	745.0086457427509	300.3297924008712
43	1	744.9842993669896	19.954792825130117
43	2	795.0032640834299	530.0432366406735
43	3	795.1816939639458	520.0579848612532
43	4	387.7617567560673	725.1490503985384

44	0	760.0019793205286	300.3400391050345
44	1	759.9873768713356	9.955839379830646
44	2	810.0056206203718	540.0471948403673
44	3	810.1872766521012	520.0618769493177
44	4	387.7700274670282	740.1513312457868

45	0	774.9944994958189	300.35012875823713
45	1	774.9899017352628	-0.04332238409745163
45	2	825.0086949852847	550.0521863871519
45	3	825.1923792882136	520.0653281301711
45	4	387.77944482838785	755.1543052411937

46	0	789.9859047635729	300.3592773169752
46	1	789.9917033336499	-10.042927695321247
46	2	840.0136187997629	560.0575063872043
46	3	840.1958672751462	520.0677741056271
46	4	387.79000523869865	770.1581008115654

47	0	804.9767272354719	300.3679478190518
47	1	804.992826724612	-20.042459913227773
47	2	855.0192501666571	570.0627560934859
47	3	855.1984946600265	520.0697697880794
47	4	387.8000528196039	785.1622657261858

48	0	819.9674470508725	300.3769569371423
48	1	819.9928899932888	-30.040994510286417
48	2	870.0240466818842	580.067885569779
48	3	870.2017056375123	520.0714547153307
48	4	387.8102981328191	800.1665286411268

49	0	834.9593085522931	300.3847033169256
49	1	834.9924448875354	-40.03945894524685
49	2	885.028186546306	590.0729276577193
49	3	885.2052826247851	520.0732613372588
49	4	387.82055896786426	815.1712898405419

