scan	target_index	X	Y
13	3	345.0315078593654	519.9964028499475
13	4	387.5045879565146	275.05005720000713

14	0	310.0110701019013	299.97612306894524
14	1	310.0426445237207	309.94493499978523
14	2	359.9928965677436	239.99140578616218
14	3	360.0355056375548	519.9970050133735
14	4	387.5039338902469	290.0553176385657

15	0	325.0149030875948	299.97441990597747
15	1	325.04614417171666	299.93526838733334
15	2	374.9939195037382	249.9905977520959
15	3	375.0393622817493	519.9979549126242
15	4	387.5028608540861	305.0607609025039

16	0	340.0192070022962	299.9724891435528
16	1	340.0502295917837	289.92615434816884
16	2	389.9944396777801	259.99131162200644
16	3	390.0432013720277	519.9994217982373
16	4	387.5016645534218	320.0660058376432

17	0	355.02457370065	299.97071424696696
17	1	355.055453017283	279.9165816276344
17	2	404.99508486302636	269.99349925875975
17	3	405.04626820674616	520.0007646059755
17	4	387.50035928103483	335.07180487814276

18	0	370.03094151680784	299.96921468008327
18	1	370.0607990777591	269.90645507419043
18	2	419.99662775967556	279.9959025399375
18	3	420.04813706147473	520.0026594046318
18	4	387.49818677491515	350.0770120262279

19	0	385.03715028198314	299.96787109918307
19	1	385.06517451651064	259.8964705139358
19	2	434.9978834361962	289.9982930196909
19	3	435.0491631567361	520.0059910098678
19	4	387.49590914261563	365.08025556781564

20	0	400.04361097473515	299.9649057537885
20	1	400.0679690018982	249.8860586400922
20	2	449.99888505841625	300.0014951299656
20	3	450.0497382471779	520.0100636580578
20	4	387.49360256376724	380.08312227997993

21	0	415.0503194469166	299.96008237850873
21	1	415.0697410454293	239.87559870903354
21	2	464.9994628056978	310.00506993986266
21	3	465.0499768843205	520.0138877344291
21	4	387.4907800305787	395.08650080595794

22	0	430.0563227816265	299.95599325062705
22	1	430.07084475700566	229.8663916575803
22	2	479.9989100614226	320.0077578535772
22	3	480.0495763879956	520.0185374549217
22	4	387.48765886158196	410.0895593397239

23	0	445.0621118174805	299.95309516516073
23	1	445.07156812860217	219.85717455346878
23	2	494.9971814198141	330.00919415395055
23	3	495.0481921538958	520.023713064448
23	4	387.4854125167823	425.09300037676985

24	0	460.067789603704	299.94995080543015
24	1	460.0720324880768	209.84696983659916
24	2	509.99446865746114	340.00941522813645
24	3	510.0466405559607	520.0273808092489
24	4	387.4844120906629	440.0975259479407

25	0	475.0725542979177	299.9458697781703
25	1	475.07210355679854	199.83643263438364
25	2	524.9908788535929	350.0095869077765
25	3	525.0458363729298	520.0299659630072
25	4	387.4840545099946	455.10180882239905

26	0	490.0765022792918	299.9413216384672
26	1	490.07143330760493	189.82547501135915
26	2	539.9868446413666	360.0103587977583
26	3	540.0451707509716	520.032411770157
26	4	387.48375137744256	470.10511197847796

27	0	505.0796835025205	299.93675778791834
27	1	505.06996533425115	179.81310266736762
27	2	554.9832124302959	370.0113685028833
27	3	555.0440345396939	520.0341490607988
27	4	387.4821439938565	485.10848552951535

28	0	520.0824494536907	299.9325539979839
28	1	520.0687341929878	169.79939957137682
28	2	569.9797494264152	380.01253139431697
28	3	570.0432007103242	520.0358707775015
28	4	387.4784704487703	500.11177697486573

29	0	535.0848049227002	299.92827668023045
29	1	535.0682001863831	159.78524733588026
29	2	584.9765295485563	390.0138591179338
29	3	585.0437408907305	520.03767539869
29	4	387.4737028208953	515.1141693539886

30	0	550.0875048269963	299.92469326634824
30	1	550.0680515382951	149.76979776050197
30	2	599.9739022639187	400.01534291514076
30	3	600.0452259347603	520.039809439635
30	4	387.4683985317092	530.1156823718103

31	0	565.0904623878638	299.92158064760383
31	1	565.0680468715082	139.75312960165212
31	2	614.9711471362979	410.01673329751003
31	3	615.0471930572627	520.0434662544187
31	4	387.4621672065559	545.1174418210993

32	0	580.0925499911806	299.9180270660142
32	1	580.0683001685472	129.73655316362266
32	2	629.9688029667335	420.01786082815494
32	3	630.0487167069324	520.047974116352
32	4	387.4554652335589	560.119807258946

33	0	595.0937598163255	299.91420116941373
33	1	595.0682049656627	119.72078191914127
33	2	644.9679061320422	430.0185057737311
33	3	645.0495826102631	520.0525638873225
33	4	387.4488735867724	575.1224486820244

34	0	610.095273052855	299.91004581094586
34	1	610.0675232148246	109.70483306501939
34	2	659.9683697775324	440.0189408200992
34	3	660.0502590711995	520.0573879256334
34	4	387.4419478733852	590.1256657449536

35	0	625.0976660883604	299.90551519569135
35	1	625.0661643900582	99.68821519735161
35	2	674.9697942222709	450.02002358445475
35	3	675.0508191491701	520.0621279595138
35	4	387.43447783162856	605.1299202699778

36	0	640.0999024292539	299.8998982668771
36	1	640.0646292426985	89.6707838583119
36	2	689.9714482465405	460.0209667073613
36	3	690.05144193663	520.065826826246
36	4	387.42663347946444	620.1344213791117

37	0	655.10164834261	299.8937727200118
37	1	655.0633463226251	79.65334219362012
37	2	704.9723059700231	470.0212646727399
37	3	705.0534204982112	520.0703134980316
37	4	387.41845787157075	635.138948328321

38	0	670.1044040809553	299.88708548234837
38	1	670.0624232214981	69.63677145789205
38	2	719.9727795892937	480.02229074172396
38	3	720.0576816728378	520.0761929320322
38	4	387.4099736474122	650.1440069795168

39	0	685.1071980471269	299.8798911825943
39	1	685.0616999871129	59.619827101317085
39	2	734.9726946065775	490.0241944368662
39	3	735.0631818992881	520.0812399574154
39	4	387.4013489317322	665.1498369461228

40	0	700.109470809069	299.87331356581274
40	1	700.0611960144602	49.602751744348254
40	2	749.9725863026767	500.0262594857906
40	3	750.0687053651038	520.0855101122453
40	4	387.392769112918	680.1571870375269

41	0	715.1117306050513	299.86762635216394
41	1	715.0617376275331	39.586205700579015
41	2	764.9726767533741	510.0277232858399
41	3	765.0736630904082	520.0901323098433
41	4	387.38383370620255	695.1655550015989

42	0	730.113068945807	299.86197877186004
42	1	730.0623333278248	29.569982620087185
42	2	779.9720901850583	520.0292059817042
42	3	780.0772788387686	520.0956432013533
42	4	387.37426424704273	710.1738561145654

43	0	745.1139844536015	299.8554113428883
43	1	745.0623445555199	19.553941837530104
43	2	794.9722277630068	530.0312250079958
43	3	795.0797583811989	520.1019156271476
43	4	387.3638700029565	725.1819714324396

44	0	760.1154427824237	299.8485993639007
44	1	760.0612120513829	9.538910008669818
44	2	809.9733309261479	540.0331818984473
44	3	810.0815354771669	520.1079371519812
44	4	387.35275262647195	740.1906856023958

45	0	775.116412844444	299.84198419677693
45	1	775.0589844097165	-0.4761635855881203
45	2	824.9745269534457	550.035179707117
45	3	825.0827854284206	520.1134898407824
45	4	387.3415845636409	755.1999009055604

46	0	790.1169615753731	299.8353744403313
46	1	790.0576594721443	-10.492024888972624
46	2	839.9761668123954	560.0357497248507
46	3	840.0834352813056	520.1193221888815
46	4	387.3302701413037	770.2094991002427

47	0	805.1183951605243	299.82847675117506
47	1	805.0572545466239	-20.50768810486724
47	2	854.9791616026337	570.0343539941772
47	3	855.0826503429738	520.1261687033034
47	4	387.3186887559674	785.2194149545127

48	0	820.119792590748	299.8206600595209
48	1	820.0572082508028	-30.52425260194893
48	2	869.9825751872139	580.0324638947477
48	3	870.0811927622518	520.1339731948423
48	4	387.30703536025203	800.2288774725839

49	0	835.1207478641305	299.81181960417524
49	1	835.0575578905498	-40.54273121681565
49	2	884.9859623466383	590.0313207178987
49	3	885.0792273220688	520.1416942384976
49	4	387.2950758997945	815.2382677529356

