scan	target_index	X	Y
13	3	345.0476015246439	519.9594344445703
13	4	387.49291638719137	274.98939169299433

14	0	309.99921725435706	299.93841582931765
14	1	309.98526703628835	309.9608190553587
14	2	359.97522135362226	240.02150990410703
14	3	360.0519327704495	519.954316406313
14	4	387.4914507642476	289.9897599509051

15	0	325.00221153664495	299.9328417480959
15	1	324.98530989168404	299.954011158424
15	2	374.97368202995534	250.02484102408866
15	3	375.0571960603199	519.9494538455828
15	4	387.4898690195533	304.9904697187248

16	0	340.0052904419415	299.9269167045667
16	1	339.98527295037997	289.9474713013316
16	2	389.97280490083455	260.0284760492928
16	3	390.0639013409848	519.9442798787419
16	4	387.486990573849	319.9905238305432

17	0	355.0081101317067	299.9210451391763
17	1	354.9847330871158	279.9409124927002
17	2	404.97184888169403	270.0315353819016
17	3	405.0713832407975	519.9396611141796
17	4	387.48327190193584	334.9891249834478

18	0	370.01152018879384	299.9145407154896
18	1	369.9848795106126	269.9339799505429
18	2	419.97065173354235	280.034421043838
18	3	420.07852465092407	519.9357635086952
18	4	387.47958194382437	349.98678187440305

19	0	385.0156158016098	299.90837217260093
19	1	384.98628682467654	259.92676775289624
19	2	434.969177967485	290.0384261814781
19	3	435.0851341912725	519.93245115717
19	4	387.47531007042386	364.9830674774526

20	0	400.0201902315346	299.9027935609855
20	1	399.9875276084644	249.91918124105058
20	2	449.96681133754765	300.04341389237726
20	3	450.09218210311684	519.92942077613
20	4	387.4701317823479	379.9783053779753

21	0	415.0254499757126	299.89645936722076
21	1	414.98775619553277	239.91152112368627
21	2	464.9648296928521	310.049200078217
21	3	465.0982284201022	519.9266392451423
21	4	387.46478984260324	394.97240456132425

22	0	430.0309916296552	299.88925279181615
22	1	429.9866924016537	229.9042276610074
22	2	479.964430350421	320.0557033324178
22	3	480.1026436008063	519.9246411384803
22	4	387.4600439768054	409.9657404207922

23	0	445.03650121228736	299.8816685664196
23	1	444.9849775487821	219.8970320302579
23	2	494.96407463190224	330.06233017573845
23	3	495.1079237012713	519.9236277747827
23	4	387.4562403672138	424.9581775489609

24	0	460.0425965098134	299.87373739334606
24	1	459.98344357606817	209.8898571416355
24	2	509.96381225207233	340.06798581592926
24	3	510.1150902707285	519.9229416308092
24	4	387.45299640583966	439.94987381521247

25	0	475.0489102970935	299.86530268180604
25	1	474.98235314337177	199.88288514191007
25	2	524.9632507512673	350.0738278847186
25	3	525.1239766920581	519.9218692370297
25	4	387.44913303963835	454.9424695605509

26	0	490.0557497340367	299.8564640928157
26	1	489.98112951446865	189.875784988767
26	2	539.9631500233992	360.08038819737277
26	3	540.1318246030974	519.9207730889694
26	4	387.4442031877648	469.9362770723784

27	0	505.0632356025493	299.847976365509
27	1	504.979610479412	179.86817995239528
27	2	554.9636981840475	370.08685909984445
27	3	555.1380425920016	519.9194473196684
27	4	387.4392971921393	484.9310425615429

28	0	520.0716091185249	299.840515907564
28	1	519.978016354408	169.8607729482156
28	2	569.9640185169546	380.0930752077572
28	3	570.1445097677032	519.917638957013
28	4	387.43306181732027	499.92618357728674

29	0	535.0812672320111	299.83409809454406
29	1	534.9759965022571	159.8546321094369
29	2	584.9635812855952	390.09917282292787
29	3	585.1514199793156	519.9159802260727
29	4	387.4248878376812	514.9213998072556

30	0	550.0909549338658	299.8279781176494
30	1	549.973804062671	149.84928604339495
30	2	599.9623881066035	400.10671139772586
30	3	600.1580326401703	519.9152420388849
30	4	387.4156599631635	529.9165071711583

31	0	565.1011173849886	299.82197064209913
31	1	564.9714479665561	139.84320369768602
31	2	614.9616183638033	410.11616944006585
31	3	615.1647362738535	519.9147384741016
31	4	387.405665873982	544.9108753096139

32	0	580.1112958787523	299.8157634746052
32	1	579.9698426293137	129.8363973396847
32	2	629.9607766235705	420.1259764856905
32	3	630.1724963321734	519.9148550515843
32	4	387.3944858462932	559.9045309291714

33	0	595.1206056059186	299.80865693565306
33	1	594.9686581537433	119.83018832715138
33	2	644.9595205997849	430.1343166373911
33	3	645.1798862222485	519.9158824270462
33	4	387.38180925877975	574.8974248202339

34	0	610.1297857167636	299.80026803114123
34	1	609.9666796893196	109.82388527583306
34	2	659.9576219431433	440.14125403840336
34	3	660.1858855553079	519.917068085436
34	4	387.36901227052346	589.8893258887383

35	0	625.1384721909158	299.7903899083401
35	1	624.9648006349324	99.81702669292856
35	2	674.9549836488733	450.14839860492344
35	3	675.191950851911	519.9181120271497
35	4	387.35647718699374	604.8808663853551

36	0	640.1457598907641	299.77921451016124
36	1	639.9631611463825	89.81025175458514
36	2	689.9522242840803	460.1558553140533
36	3	690.1990422789382	519.918304967497
36	4	387.3437554255682	619.871311035763

37	0	655.1522014163528	299.7670585122243
37	1	654.9618473196288	79.80433667654349
37	2	704.9485003209379	470.16313145195926
37	3	705.2066330643484	519.9173549549621
37	4	387.33126414108114	634.8603087942448

38	0	670.1590753653205	299.75488413201606
38	1	669.9599103138694	69.79934663114838
38	2	719.9430735947295	480.1700287219492
38	3	720.213832085651	519.9165340850515
38	4	387.31882083353275	649.8498018739706

39	0	685.1655814883316	299.7435421657942
39	1	684.9566377168602	59.79450656669506
39	2	734.9371721119309	490.1768951004647
39	3	735.2206576638816	519.9163959685146
39	4	387.3064175196149	664.840060413016

40	0	700.1706689234672	299.73250761198364
40	1	699.9536535430001	49.78858196785797
40	2	749.9315943892057	500.1835336731717
40	3	750.2270974944747	519.9165960408623
40	4	387.29432372691605	679.8301479424555

41	0	715.1748414186632	299.72151155189897
41	1	714.9519306016546	39.78130308537909
41	2	764.9261611752165	510.1896940590582
41	3	765.2341516068515	519.9179189012269
41	4	387.2825170582527	694.8199125444303

42	0	730.1791595453459	299.71068052280623
42	1	729.9511653787993	29.773518915898848
42	2	779.9212788130063	520.1964849307961
42	3	780.2421910055705	519.9200627139835
42	4	387.27230216372624	709.8096535202467

43	0	745.1828604313808	299.69915386591873
43	1	744.9506690381025	19.765246825424608
43	2	794.917221996379	530.2034432339007
43	3	795.2508553132806	519.9226358561223
43	4	387.26315157044496	724.7994801490464

44	0	760.1849881797106	299.68747067726986
44	1	759.9502977469351	9.756479407310986
44	2	809.9131476999071	540.2096045602843
44	3	810.2600332130573	519.9266092228768
44	4	387.2539902878289	739.789257455841

45	0	775.1862308155285	299.6763536347698
45	1	774.9489263239087	-0.25193568232701835
45	2	824.9089220260317	550.2153352289789
45	3	825.2695673730846	519.9318902999428
45	4	387.2452177628369	754.7791491361864

46	0	790.1871695915173	299.66621197011165
46	1	789.9459638006031	-10.25940077149322
46	2	839.9042762596306	560.22090611578
46	3	840.2797938026624	519.936392038081
46	4	387.2364924286055	769.7685476688783

47	0	805.1877863328483	299.6576967814166
47	1	804.9428334980144	-20.267017017354796
47	2	854.8989571959152	570.2273939584334
47	3	855.2900264875786	519.9402436232082
47	4	387.2283640786293	784.7577320665159

48	0	820.1876895772353	299.6491930549056
48	1	819.9406789507717	-30.275634065023716
48	2	869.8941615279983	580.2344280012952
48	3	870.2997590273412	519.9438093584092
48	4	387.2218776689715	799.7466030437689

49	0	835.186763724204	299.63974595535024
49	1	834.939970586837	-40.28510642631144
49	2	884.890226207505	590.240966632783
49	3	885.309056379256	519.9465258590528
49	4	387.215948587675	814.7350550711243

